"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0031012","extracellular matrix","97/2279","475/23436",1.14149286585913e-12,1.14149286585913e-12,5.77955861556046e-10,"Col6a3/Gpc2/Lrrtm3/Colq/Mfap4/Lgr6/Sparc/Gh/Thbs1/Col1a1/Tnr/Ssc5d/Crispld2/Matn1/Zp2/Fgfr2/Agrn/Htra1/Clec3b/Mmp14/Ogn/Aspn/Bcan/Ccn6/Vwa5a/Pzp/Mmp8/Cd180/Sftpb/Ntn3/Frem1/Thbs3/Sparcl1/Dmp1/Col18a1/Entpd2/Col14a1/Vcan/P3h1/Olfml2a/Lrig1/Ptn/Tecta/Mmrn1/Ndnf/Adamtsl5/Snorc/Frem2/Mmp25/Alpl/Bmp1/Slit2/Fgf1/Smoc1/Lrrc15/Megf9/Mmrn2/Adamts15/Emilin1/Plxdc2/Lgals4/Col20a1/Apoe/Prg2/Itih4/Bgn/Rell2/Nid2/Vit/Col2a1/Reg3b/Nepn/Matn2/Lrrtm4/Npnt/Anxa1/Spon1/Col6a5/Otog/Fbln1/Tectb/Tsku/Tinagl1/Lrrc32/Amtn/Lad1/Wnt11/Lum/Sema6d/Wnt3/Wnt5a/Frem3/Ccbe1/Ccdc80/Fgf10/Elane/Timp1",97
"GO:0043235","receptor complex","80/2279","394/23436",1.45751866745949e-10,1.45751866745949e-10,3.68982357393693e-08,"Alk/Cnih3/Gpr20/Npr1/Ramp2/Fgfr1/Shank1/Shank2/Gpr37l1/Gria1/Pigr/Cacng4/Dlg2/Fgfr2/Itga5/Grin3b/Grm1/Gabrr3/Chrnd/Chrng/Calcrl/Lrrc7/Fgfr3/Gfra2/Epha1/Lepr/Abcg5/Pla2r1/Chuk/Ephb1/Gabrb1/Itgbl1/Porcn/Kctd12b/Osmr/Mertk/Il12rb2/Tlr4/Mst1r/Gpr156/Il23r/Hjv/Emilin1/Chrna5/Itga10/Chrna4/Chrnb3/Ptprb/Notch3/Lrrtm4/Npnt/Hfe/Cacng2/Ntrk1/Grik5/Irs1/Cpt1c/Grm7/Loxl4/Acvr1c/Plxnb1/Shisa6/Acvr1/Gpr61/Ephb3/Gabra1/Trat1/P2rx2/Cntfr/Grik2/Epha8/Lifr/Met/Adgrv1/Pex5l/Ahr/Il31ra/Trpc1/Gpr101/Itgb2l",80
"GO:0034702","ion channel complex","64/2279","293/23436",4.61345860819845e-10,4.61345860819845e-10,7.78622312471387e-08,"Cnih3/Scn8a/Cldn17/Cacnb2/Shank1/Shank2/Scn4a/Gria1/Glra2/Cacng4/Catsperd/Dlg2/Grin3b/Catsperg1/Chrnd/Chrng/Clcnka/Kcnj3/Catsperb/Cacna2d4/Lrrc7/Kcna7/Trpc5/Scn4b/Hspa2/Dpp6/Trdn/Stac3/Catsper2/Catsperg2/Catsper3/Pkd1l1/Gabrb1/Porcn/Cacna1c/Scn5a/Trpc7/Best3/Scn3a/Chrna5/Trpc6/Chrna4/Chrnb3/Cachd1/Lrrtm4/Hcn1/Kcnd1/Cacna2d2/Cacng2/Kcnc1/Kcnip1/Grik5/Cpt1c/Kcnd3/Kcnv1/Cnga4/Scn1a/Shisa6/Gabra1/Grik2/Ryr2/Best1/Pex5l/Trpc1",64
"GO:1902495","transmembrane transporter complex","65/2279","308/23436",1.50326239545283e-09,1.50326239545283e-09,1.90281371634951e-07,"Cnih3/Scn8a/Cldn17/Cacnb2/Shank1/Shank2/Scn4a/Gria1/Glra2/Cacng4/Catsperd/Dlg2/Grin3b/Catsperg1/Chrnd/Chrng/Clcnka/Kcnj3/Catsperb/Cacna2d4/Lrrc7/Kcna7/Trpc5/Scn4b/Hspa2/Dpp6/Trdn/Stac3/Catsper2/Abcg5/Catsperg2/Catsper3/Pkd1l1/Gabrb1/Porcn/Cacna1c/Scn5a/Trpc7/Best3/Scn3a/Chrna5/Trpc6/Chrna4/Chrnb3/Cachd1/Lrrtm4/Hcn1/Kcnd1/Cacna2d2/Cacng2/Kcnc1/Kcnip1/Grik5/Cpt1c/Kcnd3/Kcnv1/Cnga4/Scn1a/Shisa6/Gabra1/Grik2/Ryr2/Best1/Pex5l/Trpc1",65
"GO:0062023","collagen-containing extracellular matrix","72/2279","359/23436",2.09947417843021e-09,2.09947417843021e-09,2.12599385226302e-07,"Col6a3/Gpc2/Colq/Mfap4/Sparc/Gh/Thbs1/Col1a1/Tnr/Ssc5d/Matn1/Zp2/Fgfr2/Agrn/Htra1/Ogn/Aspn/Bcan/Vwa5a/Pzp/Sftpb/Ntn3/Frem1/Thbs3/Sparcl1/Col18a1/Entpd2/Col14a1/Vcan/P3h1/Ptn/Tecta/Mmrn1/Adamtsl5/Snorc/Frem2/Bmp1/Slit2/Smoc1/Lrrc15/Megf9/Mmrn2/Adamts15/Emilin1/Plxdc2/Lgals4/Col20a1/Prg2/Itih4/Bgn/Rell2/Nid2/Vit/Col2a1/Reg3b/Nepn/Matn2/Npnt/Anxa1/Spon1/Col6a5/Fbln1/Tinagl1/Amtn/Lad1/Lum/Sema6d/Frem3/Ccdc80/Fgf10/Elane/Timp1",72
"GO:1990351","transporter complex","65/2279","315/23436",3.8832629302819e-09,3.8832629302819e-09,3.27692889379929e-07,"Cnih3/Scn8a/Cldn17/Cacnb2/Shank1/Shank2/Scn4a/Gria1/Glra2/Cacng4/Catsperd/Dlg2/Grin3b/Catsperg1/Chrnd/Chrng/Clcnka/Kcnj3/Catsperb/Cacna2d4/Lrrc7/Kcna7/Trpc5/Scn4b/Hspa2/Dpp6/Trdn/Stac3/Catsper2/Abcg5/Catsperg2/Catsper3/Pkd1l1/Gabrb1/Porcn/Cacna1c/Scn5a/Trpc7/Best3/Scn3a/Chrna5/Trpc6/Chrna4/Chrnb3/Cachd1/Lrrtm4/Hcn1/Kcnd1/Cacna2d2/Cacng2/Kcnc1/Kcnip1/Grik5/Cpt1c/Kcnd3/Kcnv1/Cnga4/Scn1a/Shisa6/Gabra1/Grik2/Ryr2/Best1/Pex5l/Trpc1",65
"GO:0034703","cation channel complex","50/2279","219/23436",7.74482564272106e-09,7.74482564272106e-09,5.60189644232907e-07,"Cnih3/Scn8a/Cacnb2/Shank1/Scn4a/Gria1/Cacng4/Catsperd/Dlg2/Grin3b/Catsperg1/Kcnj3/Catsperb/Cacna2d4/Kcna7/Trpc5/Scn4b/Hspa2/Dpp6/Trdn/Stac3/Catsper2/Catsperg2/Catsper3/Pkd1l1/Porcn/Cacna1c/Scn5a/Trpc7/Scn3a/Trpc6/Cachd1/Lrrtm4/Hcn1/Kcnd1/Cacna2d2/Cacng2/Kcnc1/Kcnip1/Grik5/Cpt1c/Kcnd3/Kcnv1/Cnga4/Scn1a/Shisa6/Grik2/Ryr2/Pex5l/Trpc1",50
"GO:0098802","plasma membrane receptor complex","40/2279","181/23436",5.81610573234515e-07,5.81610573234515e-07,3.68098270691845e-05,"Cnih3/Ramp2/Shank1/Shank2/Gria1/Cacng4/Dlg2/Itga5/Grin3b/Grm1/Chrnd/Chrng/Calcrl/Lrrc7/Chuk/Itgbl1/Porcn/Osmr/Gpr156/Il23r/Hjv/Emilin1/Chrna5/Itga10/Chrna4/Chrnb3/Lrrtm4/Npnt/Hfe/Cacng2/Grik5/Irs1/Cpt1c/Acvr1c/Shisa6/Acvr1/Trat1/Cntfr/Grik2/Itgb2l",40
"GO:0099634","postsynaptic specialization membrane","32/2279","134/23436",1.29041833972693e-06,1.29041833972693e-06,7.25954644922402e-05,"Lrfn4/Scn8a/Lrrtm3/Grm5/Gria1/Cacng4/Rgs9/Dlg2/Mpp2/Grin3b/Grm1/Chrnd/Adam22/Cdh10/Lrrc7/Grid1/Tiam1/Chrm3/Lrrtm2/Chrna4/Lrrtm4/Cacng2/Cnksr2/Grik5/Kcnd3/Shisa6/Nlgn3/Gabra1/Lrrc4/Nptx2/Atp2b2/Nectin3",32
"GO:0034704","calcium channel complex","19/2279","60/23436",2.22332605717694e-06,2.22332605717694e-06,0.000112570508789696,"Cacnb2/Cacng4/Catsperd/Catsperg1/Catsperb/Cacna2d4/Trpc5/Hspa2/Trdn/Stac3/Catsper2/Catsperg2/Catsper3/Pkd1l1/Cacna1c/Cachd1/Cacna2d2/Cacng2/Ryr2",19
