"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0050900","leukocyte migration","50/1130","340/23210",2.80827124342936e-12,2.80827124342936e-12,1.18272560473272e-08,"Il17a/Cxcr2/Cxcr1/Camk1d/Fut7/Tirap/Sirpa/Mmp9/S100a14/S100a9/Csf3r/Ptafr/Cnr2/Padi2/Cxcl2/Cxcl9/Cmklr1/Selplg/Hoxa7/Ptpro/C5ar1/Itgam/Adam8/Kitl/2610528A11Rik/Mmp14/Jam3/Thy1/Cx3cr1/Ccr1/Ccr3/Ccr2/Ccl2/Ccl5/Ccl9/Ccl6/Ccl3/Ccl4/Lyst/Edn1/Pde4d/Itga2/Itga1/Pdgfb/Retnlg/Cxadr/Ager/Aif1/Anxa1/Il33",50
"GO:0097529","myeloid leukocyte migration","37/1130","207/23210",6.02945300939593e-12,6.02945300939593e-12,1.26967586792595e-08,"Il17a/Cxcr2/Cxcr1/Camk1d/Tirap/Sirpa/S100a14/S100a9/Csf3r/Cxcl2/Cxcl9/Cmklr1/Ptpro/C5ar1/Itgam/Adam8/Mmp14/Jam3/Cx3cr1/Ccr1/Ccr3/Ccr2/Ccl2/Ccl5/Ccl9/Ccl6/Ccl3/Ccl4/Edn1/Pde4d/Itga1/Pdgfb/Retnlg/Cxadr/Ager/Aif1/Anxa1",37
"GO:0030595","leukocyte chemotaxis","37/1130","211/23210",1.08692835287176e-11,1.08692835287176e-11,1.52589485608417e-08,"Cxcr2/Cxcr1/Camk1d/Tirap/S100a14/S100a9/Csf3r/Cnr2/Padi2/Cxcl2/Cxcl9/Cmklr1/Ptpro/C5ar1/Itgam/Adam8/2610528A11Rik/Jam3/Cx3cr1/Ccr1/Ccr3/Ccr2/Ccl2/Ccl5/Ccl9/Ccl6/Ccl3/Ccl4/Lyst/Edn1/Pde4d/Itga1/Pdgfb/Retnlg/Cxadr/Aif1/Anxa1",37
"GO:0060326","cell chemotaxis","45/1130","299/23210",1.5656246373924e-11,1.5656246373924e-11,1.64843794058078e-08,"Cxcr2/Cxcr1/Camk1d/Eng/Tirap/S100a14/S100a9/Csf3r/Cnr2/Padi2/Cxcl2/Cxcl9/Cmklr1/Ptpro/C5ar1/Saa3/Itgam/Adam8/2610528A11Rik/Jam3/Ccr4/Cx3cr1/Cxcr6/Xcr1/Ccr1/Ccr3/Ccr2/Ccr5/Ccl2/Ccl5/Ccl9/Ccl6/Ccl3/Ccl4/Lyst/Edn1/Pde4d/Itga1/Pdgfb/Snai2/Retnlg/Cxadr/Aif1/Hbegf/Anxa1",45
"GO:0031589","cell-substrate adhesion","48/1130","339/23210",3.01611671541875e-11,3.01611671541875e-11,2.54052273229272e-08,"Fzd7/Lamc1/Lamb3/Strc/Sirpa/Src/Sdc4/Cass4/L1cam/Prkx/Megf9/Cd36/Zyx/Hoxa7/Vwf/Myadm/Mia/Otoa/Adam8/Cttn/Ntn4/Cd63/Disc1/Plau/Mmp14/Dock5/Dmtn/Jam3/Thy1/Plet1/Peak1/Emid1/Srcin1/Actn2/Epdr1/Gcnt2/Dbn1/Edil3/Pik3r1/Itga2/Itga1/Egflam/Angpt1/Muc4/Epha3/Ddr1/Emilin2/Prkce",48
"GO:0003013","circulatory system process","60/1130","495/23210",7.60568554615146e-11,7.60568554615146e-11,5.25996661914122e-08,"Cxcr2/Htr2b/Atp2b4/Cacna1e/F5/Atp1b1/Eng/Ptgs1/Oxt/Src/Apln/Avpr2/Cpa3/Ptafr/Nppa/Agrn/Cacna2d1/Cd36/Nos3/Corin/Hopx/Ptpro/Kcnj8/Ppp1r13l/Nav2/Pde2a/Mrvi1/Tnni2/Tnnt3/Gnao1/Dock5/Scn4b/Uts2/Smtn/Alox12/P2rx1/Serpinf2/Ccl4/Cacna1g/Map2k6/Chrm3/Foxc1/Edn1/F2r/Pik3r1/Pde4d/Itga1/Id2/Ncald/Angpt1/Pdgfb/Cxadr/Glp1r/Ager/Ier3/Epas1/Hbegf/Adrb2/Lrp5/Dusp5",60
"GO:0008015","blood circulation","59/1130","484/23210",8.74250887710301e-11,8.74250887710301e-11,5.25996661914122e-08,"Cxcr2/Htr2b/Atp2b4/Cacna1e/F5/Atp1b1/Eng/Ptgs1/Oxt/Apln/Avpr2/Cpa3/Ptafr/Nppa/Agrn/Cacna2d1/Cd36/Nos3/Corin/Hopx/Ptpro/Kcnj8/Ppp1r13l/Nav2/Pde2a/Mrvi1/Tnni2/Tnnt3/Gnao1/Dock5/Scn4b/Uts2/Smtn/Alox12/P2rx1/Serpinf2/Ccl4/Cacna1g/Map2k6/Chrm3/Foxc1/Edn1/F2r/Pik3r1/Pde4d/Itga1/Id2/Ncald/Angpt1/Pdgfb/Cxadr/Glp1r/Ager/Ier3/Epas1/Hbegf/Adrb2/Lrp5/Dusp5",59
"GO:0097530","granulocyte migration","28/1130","146/23210",4.15668989091101e-10,4.15668989091101e-10,2.11630152865318e-07,"Il17a/Cxcr2/Cxcr1/Camk1d/Tirap/Sirpa/S100a14/S100a9/Csf3r/Cxcl2/Cxcl9/Cmklr1/C5ar1/Itgam/Adam8/Jam3/Ccr3/Ccl2/Ccl5/Ccl9/Ccl6/Ccl3/Ccl4/Edn1/Pde4d/Itga1/Cxadr/Anxa1",28
"GO:1903555","regulation of tumor necrosis factor superfamily cytokine production","30/1130","166/23210",4.5224639015208e-10,4.5224639015208e-10,2.11630152865318e-07,"Il10/Tirap/Sirpa/Tlr4/Ptafr/Errfi1/Cd36/Spon2/Gpnmb/Nod1/Tyrobp/Adam8/Ifngr1/Mc1r/Mmp8/Ltf/Cx3cr1/Ccr2/Ccr5/Havcr2/Ccl2/Ccl3/Ccl4/Rara/Cd300ld/Pik3r1/Arg2/Angpt1/Ager/Cd14",30
"GO:0071706","tumor necrosis factor superfamily cytokine production","30/1130","170/23210",8.21423990100458e-10,8.21423990100458e-10,3.45949198357046e-07,"Il10/Tirap/Sirpa/Tlr4/Ptafr/Errfi1/Cd36/Spon2/Gpnmb/Nod1/Tyrobp/Adam8/Ifngr1/Mc1r/Mmp8/Ltf/Cx3cr1/Ccr2/Ccr5/Havcr2/Ccl2/Ccl3/Ccl4/Rara/Cd300ld/Pik3r1/Arg2/Angpt1/Ager/Cd14",30
"GO:0071621","granulocyte chemotaxis","25/1130","123/23210",1.00293368739006e-09,1.00293368739006e-09,3.83994036674416e-07,"Cxcr2/Cxcr1/Camk1d/Tirap/S100a14/S100a9/Csf3r/Cxcl2/Cxcl9/Cmklr1/C5ar1/Itgam/Jam3/Ccr3/Ccl2/Ccl5/Ccl9/Ccl6/Ccl3/Ccl4/Edn1/Pde4d/Itga1/Cxadr/Anxa1",25
"GO:0019932","second-messenger-mediated signaling","52/1130","427/23210",1.19852023719948e-09,1.19852023719948e-09,4.20638549915362e-07,"Cxcr2/Cxcr1/Htr2b/Sctr/Atp2b4/Atp1b1/L1cam/Ppp3ca/Adgrb2/Selenon/Nppa/Cd36/Nos3/Pkd2/Cmklr1/Aplp1/Homer2/Pde2a/Mrvi1/Sct/Oprm1/S1pr4/Ptger1/Adgre5/Adgrg5/Adgrg1/Adgrg3/Mc1r/Dmtn/Ncam1/Ucn2/Ccr4/Cx3cr1/Cxcr6/Xcr1/Ccr1/Ccr3/Ccr2/Ccr5/Ccl4/Sox9/Edn1/Arrdc3/Pde4d/Ncald/Mafa/Trat1/Glp1r/Treml1/Adgre1/Adrb2/Gnal",52
"GO:0032680","regulation of tumor necrosis factor production","29/1130","164/23210",1.49155795169075e-09,1.49155795169075e-09,4.83216466778518e-07,"Il10/Tirap/Sirpa/Tlr4/Ptafr/Errfi1/Cd36/Spon2/Gpnmb/Nod1/Tyrobp/Ifngr1/Mc1r/Mmp8/Ltf/Cx3cr1/Ccr2/Ccr5/Havcr2/Ccl2/Ccl3/Ccl4/Rara/Cd300ld/Pik3r1/Arg2/Angpt1/Ager/Cd14",29
"GO:0032640","tumor necrosis factor production","29/1130","167/23210",2.30564497695946e-09,2.30564497695946e-09,6.93600417504874e-07,"Il10/Tirap/Sirpa/Tlr4/Ptafr/Errfi1/Cd36/Spon2/Gpnmb/Nod1/Tyrobp/Ifngr1/Mc1r/Mmp8/Ltf/Cx3cr1/Ccr2/Ccr5/Havcr2/Ccl2/Ccl3/Ccl4/Rara/Cd300ld/Pik3r1/Arg2/Angpt1/Ager/Cd14",29
"GO:0007204","positive regulation of cytosolic calcium ion concentration","43/1130","327/23210",3.27194085034941e-09,3.27194085034941e-09,9.18669146824419e-07,"Cxcr2/Cxcr1/Htr2b/Fasl/Oxt/Plch1/Selenon/Cacna2d1/Cd36/Cxcl2/Pkd2/Cmklr1/C5ar1/Grin2d/Oprm1/Gna15/Ptger1/Lpar6/Thy1/Cib2/Trpc1/Uts2/Ccr4/Plcd1/Cx3cr1/Cxcr6/Xcr1/Ccr1/Ccr3/Ccr2/Ccr5/Ccl3/Cacna1g/Edn1/F2r/F2rl2/Pde4d/Cacnb3/Fpr1/Glp1r/Prkce/Adrb2/Plce1",43
"GO:0051480","regulation of cytosolic calcium ion concentration","46/1130","374/23210",7.94600682020847e-09,7.94600682020847e-09,2.09157718997724e-06,"Cxcr2/Cxcr1/Htr2b/Atp2b4/Fasl/Oxt/Plch1/Selenon/Cacna2d1/Cd36/Cxcl2/Pkd2/Cmklr1/C5ar1/Grin2d/Oprm1/Gna15/Ptger1/Lpar6/Thy1/Cib2/Trpc1/Uts2/Ccr4/Plcd1/Cx3cr1/Cxcr6/Xcr1/Ccr1/Ccr3/Ccr2/Ccr5/P2rx1/Ccl3/Cacna1g/Edn1/F2r/F2rl2/Pde4d/Cacnb3/Fpr1/Glp1r/Prkce/Pde6a/Adrb2/Plce1",46
"GO:0030593","neutrophil chemotaxis","21/1130","100/23210",1.17363529296517e-08,1.17363529296517e-08,2.90756334808274e-06,"Cxcr2/Cxcr1/Camk1d/Tirap/S100a9/Csf3r/Cxcl2/Cxcl9/C5ar1/Itgam/Jam3/Ccl2/Ccl5/Ccl9/Ccl6/Ccl3/Ccl4/Edn1/Pde4d/Itga1/Cxadr",21
"GO:1903522","regulation of blood circulation","34/1130","239/23210",2.01820161752882e-08,2.01820161752882e-08,4.72211969107182e-06,"Atp2b4/Cacna1e/Atp1b1/Ptgs1/Oxt/Apln/Fgf13/Avpr2/Ptafr/Nppa/Agrn/Cacna2d1/Nos3/Hopx/Gnao1/Dock5/Scn4b/Uts2/Smtn/P2rx1/Cacna1g/Chrm3/Edn1/F2r/Pik3r1/Pde4d/Pdgfb/Cxadr/Glp1r/Ager/Epas1/Hbegf/Adrb2/Dusp5",34
"GO:0034765","regulation of ion transmembrane transport","53/1130","478/23210",2.17080355985036e-08,2.17080355985036e-08,4.81184766923064e-06,"Tmem37/Atp2b4/Cacna1e/Kcnab2/Atp1b1/Nos1ap/Clic3/Kcnip3/Mmp9/Ptafr/Selenon/Nppa/Agrn/Abcb1a/Cacna2d1/Pkd2/Tesc/Clcn1/Kcnj8/Cacng8/Kcnj14/Oprm1/Ifngr1/Mrln/Stac3/Cd63/Thy1/Scn4b/Fxyd6/Gnb5/Trpc1/Slc36a2/Gjc2/Kcnab3/Ccl2/Wnk4/Scn4a/Actn2/Hecw1/Glrx/Rasgrf2/F2r/Pde4d/Rapgef3/Cacnb3/Kcnh3/Slc9a3r2/Ager/Clic5/Prkce/Adrb2/Ahnak/Kcnip2",53
