gene_names,1,2,wilcoxon_logfc,wilcoxon_padj,wilcoxon_score,t-test_logfc,t-test_padj,t-test_score,t-test_overestim_var_logfc,t-test_overestim_var_padj,t-test_overestim_var_score
Mrpl15,0.6496559381484985,0.251255065202713,-1.679397702217102,0.6436222354928065,-1.3806579113006592,-1.679397702217102,0.44777992522905113,-1.581903100013733,-1.679397702217102,1.0,-1.2053265571594238
Lypla1,0.360439658164978,0.0,-28.69298553466797,0.6436222354928065,-1.6451765298843384,-28.69298553466797,2.1335490580253577e-84,-24.55070686340332,-28.69298553466797,1.0,-1.9762147665023804
Gm37988,0.002106619765982032,0.0,-21.008018493652344,0.6436222354928065,0.9785037040710449,-21.008018493652344,0.20280629365262628,-1.629987359046936,-21.008018493652344,1.0,-0.1312061995267868
Tcea1,0.5030528903007507,0.4311007559299469,-0.2786131799221039,0.6436222354928065,1.3397973775863647,-0.2786131799221039,1.0,-0.16678336262702942,-0.2786131799221039,1.0,-0.15098442137241364
Atp6v1h,0.2957421541213989,0.0,-28.35835075378418,0.9282823782649163,-0.1806468367576599,-28.35835075378418,5.551162922847614e-67,-20.77644157409668,-28.35835075378418,1.0,-1.672404408454895
Rb1cc1,0.31435391306877136,0.7299699783325195,1.541205883026123,0.8840216379216551,0.2817230224609375,1.541205883026123,0.8549861675851939,0.5692331790924072,1.541205883026123,1.0,0.5506672859191895
Pcmtd1,0.14261704683303833,0.0,-27.191669464111328,0.9192613230061335,-0.20000185072422028,-27.191669464111328,2.8829624661038757e-31,-12.734048843383789,-27.191669464111328,1.0,-1.0250301361083984
Rrs1,0.16220974922180176,0.5412228107452393,2.0277462005615234,0.6467572925011269,0.8752769231796265,2.0277462005615234,0.7879513893722161,0.7001532912254333,2.0277462005615234,1.0,0.6800572276115417
Adhfe1,0.0014899858506396413,0.0,-20.50794219970703,0.6436222354928065,0.9957081079483032,-20.50794219970703,0.4985651117534571,-1.0,-20.50794219970703,1.0,-0.08049523085355759
Mybl1,0.04306737333536148,0.0,-25.39126968383789,0.7312971613289297,0.6344144940376282,-25.39126968383789,5.718217149430503e-09,-6.132635116577148,-25.39126968383789,1.0,-0.49364787340164185
Vcpip1,0.22899101674556732,0.0,-27.939048767089844,0.646252101176952,-0.8881802558898926,-27.939048767089844,1.699799006465846e-53,-17.84031867980957,-27.939048767089844,1.0,-1.4360605478286743
Sgk3,0.018972622230648994,0.0,-24.191123962402344,0.6658049412911388,0.797856867313385,-24.191123962402344,4.3749425419820156e-06,-4.864123344421387,-24.191123962402344,1.0,-0.39153873920440674
Mcmdc2,0.0,0.0,0.0,0.6436222354928065,1.0043103694915771,0.0,1.0,0.0,0.0,1.0,0.0
Ppp1r42,0.0,0.0,0.0,0.6436222354928065,1.0043103694915771,0.0,1.0,0.0,0.0,1.0,0.0
Cops5,0.525388240814209,0.0,-29.364351272583008,0.6436222354928065,-1.4645296335220337,-29.364351272583008,7.50591667873175e-120,-32.5418586730957,-29.364351272583008,1.0,-2.61946439743042
Cspp1,0.3222876787185669,0.0,-28.502492904663086,0.904540515674643,0.23441077768802643,-28.502492904663086,3.1702624635396945e-64,-20.17963981628418,-28.502492904663086,1.0,-1.6243647336959839
Arfgef1,0.310556560754776,0.6129661202430725,1.2158163785934448,0.9062388732227038,0.23010966181755066,1.2158163785934448,0.8968107220102863,0.493217796087265,1.2158163785934448,1.0,0.4735161364078522
Prex2,0.0021232350263744593,0.0,-21.019365310668945,0.6436222354928065,0.9785037040710449,-21.019365310668945,0.1793233097444029,-1.6965980529785156,-21.019365310668945,1.0,-0.13656803965568542
A830018L16Rik,0.0006352384807541966,0.0,-19.27739906311035,0.6436222354928065,0.9957081079483032,-19.27739906311035,0.4985651117534571,-1.0,-19.27739906311035,1.0,-0.08049523085355759
Slco5a1,0.0,0.0,0.0,0.6436222354928065,1.0043103694915771,0.0,1.0,0.0,0.0,1.0,0.0
Ncoa2,0.31708356738090515,0.0,-28.475053787231445,0.6436222354928065,-1.2666783332824707,-28.475053787231445,2.8667154037854004e-64,-20.189193725585938,-28.475053787231445,1.0,-1.6251336336135864
Tram1,0.9336534142494202,0.3928821086883545,-1.6816328763961792,0.6436222354928065,-1.197860598564148,-1.6816328763961792,0.4985651117534571,-1.3750529289245605,-1.6816328763961792,1.0,-1.2038155794143677
Lactb2,0.14122021198272705,0.0,-27.17643928527832,0.8690620038667771,-0.3204330801963806,-27.17643928527832,8.339901889353945e-35,-13.591586112976074,-27.17643928527832,1.0,-1.0940577983856201
Xkr9,0.000809825723990798,0.0,-19.627838134765625,0.6436222354928065,0.9957081079483032,-19.627838134765625,0.4985651117534571,-1.0,-19.627838134765625,1.0,-0.08049523085355759
Eya1,0.0,0.0,0.0,0.6436222354928065,1.0043103694915771,0.0,1.0,0.0,0.0,1.0,0.0
Msc,0.004183710087090731,0.0,-21.999370574951172,0.6436222354928065,0.969901442527771,-21.999370574951172,0.11697567636749961,-1.9104467630386353,-21.999370574951172,1.0,-0.15378184616565704
Trpa1,0.0,0.0,0.0,0.6436222354928065,1.0043103694915771,0.0,1.0,0.0,0.0,1.0,0.0
Terf1,0.3745378851890564,0.0,-28.759130477905273,0.6436222354928065,-1.6279720067977905,-28.759130477905273,2.1802894877793705e-80,-23.678382873535156,-28.759130477905273,1.0,-1.9059967994689941
Sbspon,0.0,0.0,0.0,0.6436222354928065,1.0043103694915771,0.0,1.0,0.0,0.0,1.0,0.0
4930444P10Rik,0.0,0.0,0.0,0.6436222354928065,1.0043103694915771,0.0,1.0,0.0,0.0,1.0,0.0
Rpl7,3.056852102279663,2.637115478515625,-0.6431769728660583,0.6436222354928065,1.189258337020874,-0.6431769728660583,0.7413637581904392,-0.7939446568489075,-0.6431769728660583,1.0,-0.7701194882392883
