gene_names,2,3,wilcoxon_logfc,wilcoxon_padj,wilcoxon_score,t-test_logfc,t-test_padj,t-test_score,t-test_overestim_var_logfc,t-test_overestim_var_padj,t-test_overestim_var_score
Mrpl15,0.251255065202713,0.41541844606399536,-0.8503974676132202,0.8854577399186441,0.17713049054145813,-0.8503974676132202,0.8275302291057527,-0.6514874696731567,-0.8503974676132202,1.0,-0.39615651965141296
Lypla1,0.0,0.2014448046684265,-27.733558654785156,0.8329097154062605,0.25784817337989807,-27.733558654785156,3.7547382647540475e-39,-13.992748260498047,-27.733558654785156,1.0,-0.8123976588249207
Gm37988,0.0,0.0,0.0,0.5493202910411207,1.0022447109222412,0.0,1.0,0.0,0.0,1.0,0.0
Tcea1,0.4311007559299469,0.36347758769989014,0.2981599271297455,0.5498594234526907,0.8867735266685486,0.2981599271297455,1.0,0.15672124922275543,0.2981599271297455,1.0,0.12674328684806824
Atp6v1h,0.0,0.2750559151172638,-28.23810577392578,0.9982110181662325,0.00224215816706419,-28.23810577392578,1.3291255426215551e-53,-16.772136688232422,-28.23810577392578,1.0,-0.9737646579742432
Rb1cc1,0.7299699783325195,0.4991830289363861,0.7316880822181702,0.5744069078114167,0.7701812982559204,0.7316880822181702,1.0,0.3160257935523987,0.7316880822181702,1.0,0.28264757990837097
Pcmtd1,0.0,0.3804442584514618,-28.786231994628906,0.7751786460406048,0.35089772939682007,-28.786231994628906,5.6258934313707217e-73,-20.16360092163086,-28.786231994628906,1.0,-1.1706678867340088
Rrs1,0.5412228107452393,0.21079352498054504,1.6136419773101807,0.5493202910411207,1.4013488292694092,1.6136419773101807,0.8498309834051362,0.6103009581565857,1.6136419773101807,1.0,0.5535402297973633
Adhfe1,0.0,0.0010701905703172088,-20.030210494995117,0.5493202910411207,0.9977603554725647,-20.030210494995117,0.5200943897590831,-1.0,-20.030210494995117,1.0,-0.0580584742128849
Mybl1,0.0,0.0011628317879512906,-20.15005111694336,0.5493202910411207,0.9977603554725647,-20.15005111694336,0.5200943897590831,-1.0,-20.15005111694336,1.0,-0.0580584742128849
Vcpip1,0.0,0.24204416573047638,-28.028812408447266,0.9172012472024099,0.1278030127286911,-28.028812408447266,2.9826952115311335e-46,-15.394285202026367,-28.028812408447266,1.0,-0.8937687277793884
Sgk3,0.0,0.11769837886095047,-26.89625358581543,0.6492279781227637,0.5762346386909485,-26.89625358581543,7.803820716962826e-22,-10.074417114257812,-26.89625358581543,1.0,-0.5849052667617798
Mcmdc2,0.0,0.0025117278564721346,-21.262062072753906,0.5493202910411207,0.993276059627533,-21.262062072753906,0.30871370679172655,-1.4030858278274536,-21.262062072753906,1.0,-0.08146102726459503
Ppp1r42,0.0,0.0,0.0,0.5493202910411207,1.0022447109222412,0.0,1.0,0.0,0.0,1.0,0.0
Cops5,0.0,0.2530716061592102,-28.10137176513672,0.9603958452432783,0.06053826957941055,-28.10137176513672,1.5177891728259536e-50,-16.20684814453125,-28.10137176513672,1.0,-0.9409448504447937
Cspp1,0.0,0.2541464865207672,-28.108293533325195,0.9029863125226737,0.15022459626197815,-28.108293533325195,9.783632824940873e-44,-14.905472755432129,-28.108293533325195,1.0,-0.8653890490531921
Arfgef1,0.6129661202430725,0.3595484793186188,0.9671762585639954,0.5493202910411207,1.7219774723052979,0.9671762585639954,0.9567068869317146,0.41324397921562195,0.9671762585639954,1.0,0.3675805330276489
Prex2,0.0,0.0009763767593540251,-19.897785186767578,0.5493202910411207,0.9977603554725647,-19.897785186767578,0.5200943897590831,-1.0,-19.897785186767578,1.0,-0.0580584742128849
A830018L16Rik,0.0,0.0009221413056366146,-19.81529426574707,0.5493202910411207,0.9977603554725647,-19.81529426574707,0.5200943897590831,-1.0,-19.81529426574707,1.0,-0.0580584742128849
Slco5a1,0.0,0.0,0.0,0.5493202910411207,1.0022447109222412,0.0,1.0,0.0,0.0,1.0,0.0
Ncoa2,0.0,0.29346978664398193,-28.345504760742188,0.9693918788354372,-0.047085318714380264,-28.345504760742188,2.05239567893714e-56,-17.28339958190918,-28.345504760742188,1.0,-1.0034477710723877
Tram1,0.3928821086883545,0.5340589284896851,-0.5525777339935303,0.5493202910411207,1.4148017168045044,-0.5525777339935303,0.9903371212688226,-0.35882535576820374,-0.5525777339935303,1.0,-0.2645151913166046
Lactb2,0.0,0.10570913553237915,-26.73244857788086,0.6391561984827677,0.5986562371253967,-26.73244857788086,5.153836379670856e-21,-9.861039161682129,-26.73244857788086,1.0,-0.5725168585777283
Xkr9,0.0,0.0,0.0,0.5493202910411207,1.0022447109222412,0.0,1.0,0.0,0.0,1.0,0.0
Eya1,0.0,0.0,0.0,0.5493202910411207,1.0022447109222412,0.0,1.0,0.0,0.0,1.0,0.0
Msc,0.0,0.0,0.0,0.5493202910411207,1.0022447109222412,0.0,1.0,0.0,0.0,1.0,0.0
Trpa1,0.0,0.0,0.0,0.5493202910411207,1.0022447109222412,0.0,1.0,0.0,0.0,1.0,0.0
Terf1,0.0,0.189228355884552,-27.634204864501953,0.8073800511724194,0.29820701479911804,-27.634204864501953,9.054124827378015e-37,-13.50076675415039,-27.634204864501953,1.0,-0.783833920955658
Sbspon,0.0,0.0,0.0,0.5493202910411207,1.0022447109222412,0.0,1.0,0.0,0.0,1.0,0.0
4930444P10Rik,0.0,0.0,0.0,0.5493202910411207,1.0022447109222412,0.0,1.0,0.0,0.0,1.0,0.0
Rpl7,2.637115478515625,3.5832793712615967,-1.4315053224563599,0.5697446763832208,-0.7869974970817566,-1.4315053224563599,0.4055971173663692,-1.7898317575454712,-1.4315053224563599,1.0,-1.7244423627853394
Rdh10,0.0,0.02342168428003788,-24.49827003479004,0.5493202910411207,0.912558376789093,-24.49827003479004,2.4085110739394567e-05,-4.484827041625977,-24.49827003479004,1.0,-0.2603822350502014
Stau2,0.0,0.0,0.0,0.5493202910411207,1.0022447109222412,0.0,1.0,0.0,0.0,1.0,0.0
