"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0062023","collagen-containing extracellular matrix","49/1291","359/23436",4.4193408155032e-09,4.4193408155032e-09,2.14919521764472e-06,"Gpc2/Vegfa/Pcsk6/Mmp9/Sparc/Plxna2/Col1a1/Fgfr2/Dmbt1/Egfl7/Gpc3/Ogn/Ltbp3/Sftpb/Sspo/Igfbp7/Frem1/Entpd2/Hmcn2/Vcan/Muc1/Matn3/Mmrn1/Igf1/Kazald1/Col9a2/Smoc1/Vtn/Ache/Clec14a/Col2a1/Reg3g/Col10a1/Tnxb/Ctsl/Emid1/Tgfb2/Tinagl1/Itgb4/Serpinf1/Ntn4/Ccdc80/Col3a1/Zp1/Fbln2/Mfap2/Elane/Fras1/Comp",49
"GO:0031012","extracellular matrix","55/1291","475/23436",1.65070824435661e-07,1.65070824435661e-07,4.01382741522503e-05,"Gpc2/Vegfa/Pcsk6/Mmp9/Sparc/Plxna2/Ccn4/Col1a1/Elfn2/Fgfr2/Dmbt1/Egfl7/Gpc3/Ogn/Lingo2/Ltbp3/Sftpb/Sspo/Igfbp7/Frem1/Entpd2/Hmcn2/Vcan/Muc1/Matn3/Mmrn1/Igf1/Kazald1/Col9a2/Smoc1/Vtn/Ache/Clec14a/Col2a1/Reg3g/Col10a1/Tnxb/Ctsl/Emid1/Tgfb2/Tsku/Tinagl1/Lrrc32/Itgb4/Wnt11/Serpinf1/Ntn4/Ccdc80/Col3a1/Zp1/Fbln2/Mfap2/Elane/Fras1/Comp",55
"GO:0099699","integral component of synaptic membrane","30/1291","226/23436",7.47236206101392e-06,7.47236206101392e-06,0.00121130921831173,"Kcnh1/Syt3/P2ry2/Prrt2/Slc6a4/Chrna10/Grin2a/P2ry1/Oprm1/Ghsr/Fxyd6/Nrcam/Scn11a/Slitrk3/Chrna3/P2rx3/Kcnj6/Lrfn1/Chrne/Adgrl2/Nrp1/Gabrg2/Grm4/Slc6a9/P2rx2/Slc6a1/Grin3a/Kcnc3/Nectin3/Grm8",30
"GO:0099240","intrinsic component of synaptic membrane","30/1291","244/23436",3.34673537967734e-05,3.34673537967734e-05,0.00337138141061423,"Kcnh1/Syt3/P2ry2/Prrt2/Slc6a4/Chrna10/Grin2a/P2ry1/Oprm1/Ghsr/Fxyd6/Nrcam/Scn11a/Slitrk3/Chrna3/P2rx3/Kcnj6/Lrfn1/Chrne/Adgrl2/Nrp1/Gabrg2/Grm4/Slc6a9/P2rx2/Slc6a1/Grin3a/Kcnc3/Nectin3/Grm8",30
"GO:0043235","receptor complex","42/1291","394/23436",3.46624712130251e-05,3.46624712130251e-05,0.00337138141061423,"Olfm1/Plxna2/Shank3/Ddr2/Pigr/Erbb2/Pth1r/Amhr2/Fgfr2/Grin2a/Slitrk5/Fgfr3/Flt4/Cd200r1/Abcg5/Gfra1/Gpr62/Porcn/Il13ra2/Adrb3/Chrna3/Itga10/Plxna3/Nrn1/Eng/P2rx3/Ptprb/Plxna4/Col10a1/Shisa8/Gpr119/Plxnb3/Chrne/Acvr1c/Fgfr4/Itgb4/Vwc2l/Gabrg2/P2rx2/Crlf1/Cntfr/Grin3a",42
"GO:0045211","postsynaptic membrane","39/1291","370/23436",8.29127733676005e-05,8.29127733676005e-05,0.00672029847295288,"Kcnh1/Snap91/Shank3/Erbb2/Baalc/Prrt2/Slc6a4/Chrna10/Grin2a/P2ry1/Oprm1/Iqsec3/Magi2/Fxyd6/Homer3/Nrcam/Nsg1/Slitrk3/Ache/Chrna3/Gper1/Shisa8/Cnksr2/Lrfn1/Hspb1/Chrne/Adgrl2/Pacsin1/Nrp1/Gabrg2/Grid2ip/Lin7a/Slc6a9/Slc6a1/Grin3a/Sema4c/Kcnc3/Nectin3/Lzts1",39
"GO:0099056","integral component of presynaptic membrane","17/1291","116/23436",0.000206294518640932,0.000206294518640932,0.0133988439792324,"Kcnh1/P2ry2/Prrt2/Slc6a4/Grin2a/P2ry1/Oprm1/Fxyd6/Scn11a/P2rx3/Kcnj6/Grm4/Slc6a9/P2rx2/Slc6a1/Kcnc3/Grm8",17
"GO:0042734","presynaptic membrane","24/1291","198/23436",0.000244292450383557,0.000244292450383557,0.0133988439792324,"Kcnh1/Snap91/P2ry2/Pde2a/Prrt2/Slc6a4/Grin2a/P2ry1/Oprm1/Syt7/Rims1/Fxyd6/Stx3/Scn11a/Ache/P2rx3/Gper1/Kcnj6/Grm4/Slc6a9/P2rx2/Slc6a1/Kcnc3/Grm8",24
"GO:0005604","basement membrane","16/1291","107/23436",0.000247965619096183,0.000247965619096183,0.0133988439792324,"Vegfa/Sparc/Frem1/Entpd2/Hmcn2/Col9a2/Smoc1/Vtn/Ache/Col2a1/Tgfb2/Itgb4/Serpinf1/Ntn4/Ccdc80/Fras1",16
"GO:0043679","axon terminus","22/1291","183/23436",0.000487172494885042,0.000487172494885042,0.0236919676459884,"Adcyap1/Snap91/Prrt2/Slc32a1/Grin2a/Slc18a2/Syt7/Opn1sw/Cplx2/Stx3/Ptprn/Amph/P2rx3/Gper1/Sncb/Calca/Pacsin1/Hcn3/Hcn4/Grm4/P2rx2/Kcnc3",22
"GO:0042571","immunoglobulin complex, circulating","18/1291","138/23436",0.000585497267353443,0.000585497267353443,0.0254597056531335,"Ighg1/Igha/Ighv1-42/Ighv1-52/Ighv8-6/Igll1/Ighv1-66/Ighv1-72/Ighv1-81/Ighv1-82/Ighv1-4/Ighv1-12/Ighv3-6/Ighv6-3/Ighv5-6/Ighv2-6/Ighv5-9-1/Ighv2-9-1",18
"GO:0098889","intrinsic component of presynaptic membrane","17/1291","128/23436",0.000667478764812458,0.000667478764812458,0.0254597056531335,"Kcnh1/P2ry2/Prrt2/Slc6a4/Grin2a/P2ry1/Oprm1/Fxyd6/Scn11a/P2rx3/Kcnj6/Grm4/Slc6a9/P2rx2/Slc6a1/Kcnc3/Grm8",17
"GO:0030141","secretory granule","37/1291","383/23436",0.000680578711723374,0.000680578711723374,0.0254597056531335,"Vegfa/Zp3r/Sparc/Adam2/Col1a1/Chgb/Dmbt1/Tssk2/Slc18a2/Sftpb/Spink2/Lamp3/Tmprss4/Cel/Nppc/Stx3/Igf1/Ptprn/Hcrt/Izumo1/Pcsk5/Lyz1/Atp8b3/Reg3g/1700074P13Rik/Scnn1a/Ctsl/Tff3/Tgfb2/Dnajb3/Avp/Klk7/Sh3gl3/Bace2/Tssk1/Chga/Elane",37
"GO:0019814","immunoglobulin complex","18/1291","142/23436",0.000823809760393876,0.000823809760393876,0.0286165495715767,"Ighg1/Igha/Ighv1-42/Ighv1-52/Ighv8-6/Igll1/Ighv1-66/Ighv1-72/Ighv1-81/Ighv1-82/Ighv1-4/Ighv1-12/Ighv3-6/Ighv6-3/Ighv5-6/Ighv2-6/Ighv5-9-1/Ighv2-9-1",18
"GO:0044306","neuron projection terminus","23/1291","205/23436",0.000966841157745708,0.000966841157745708,0.0313460080616503,"Adcyap1/Snap91/Prrt2/Slc32a1/Grin2a/Slc18a2/Syt7/Opn1sw/Cplx2/Stx3/Ptprn/Amph/P2rx3/Gper1/Sncb/Calca/Pacsin1/Hcn3/Hcn4/Grm4/P2rx2/Flrt1/Kcnc3",23
"GO:0150034","distal axon","35/1291","369/23436",0.00128805893039061,0.00128805893039061,0.0391502122263462,"Olfm1/Adcyap1/Snap91/Clu/Aatk/Prrt2/Slc32a1/Grin2a/Dcx/Slc18a2/Syt7/Trpc5/Boc/Opn1sw/Cplx2/Stx3/Nefl/Ptprn/Fez1/Mapk8ip1/Amph/P2rx3/Kif5a/Gper1/Sncb/Calca/Pacsin1/Nrp1/Fscn1/Hcn3/Hcn4/Grm4/Zfp804a/P2rx2/Kcnc3",35
"GO:0034702","ion channel complex","29/1291","293/23436",0.00170824018809115,0.00170824018809115,0.0488673044518953,"Olfm1/Kcnh1/Scn4a/Shank3/Grin2a/Trpc5/Lrrc26/Kcnmb3/Pkd1l1/Porcn/Clic3/Catspere1/Scn11a/Chrna3/Nrn1/Scnn1a/Kcne4/Shisa8/Best2/Chrne/Kcns1/Kcng2/Kcnv1/Vwc2l/Cnga4/Hcn4/Gabrg2/Grin3a/Kcnc3",29
"GO:1902495","transmembrane transporter complex","30/1291","308/23436",0.00184068427431447,0.00184068427431447,0.0497307681130577,"Olfm1/Kcnh1/Scn4a/Shank3/Grin2a/Trpc5/Abcg5/Lrrc26/Kcnmb3/Pkd1l1/Porcn/Clic3/Catspere1/Scn11a/Chrna3/Nrn1/Scnn1a/Kcne4/Shisa8/Best2/Chrne/Kcns1/Kcng2/Kcnv1/Vwc2l/Cnga4/Hcn4/Gabrg2/Grin3a/Kcnc3",30
"GO:0034703","cation channel complex","23/1291","219/23436",0.00231764403192984,0.00231764403192984,0.0593214151108911,"Olfm1/Kcnh1/Scn4a/Grin2a/Trpc5/Lrrc26/Kcnmb3/Pkd1l1/Porcn/Catspere1/Scn11a/Nrn1/Scnn1a/Kcne4/Shisa8/Kcns1/Kcng2/Kcnv1/Vwc2l/Cnga4/Hcn4/Grin3a/Kcnc3",23
"GO:1990351","transporter complex","30/1291","315/23436",0.00258517363099625,0.00258517363099625,0.0599080711988444,"Olfm1/Kcnh1/Scn4a/Shank3/Grin2a/Trpc5/Abcg5/Lrrc26/Kcnmb3/Pkd1l1/Porcn/Clic3/Catspere1/Scn11a/Chrna3/Nrn1/Scnn1a/Kcne4/Shisa8/Best2/Chrne/Kcns1/Kcng2/Kcnv1/Vwc2l/Cnga4/Hcn4/Gabrg2/Grin3a/Kcnc3",30
"GO:0043195","terminal bouton","12/1291","86/23436",0.00259835099561423,0.00259835099561423,0.0599080711988444,"Adcyap1/Grin2a/Slc18a2/Opn1sw/Cplx2/Stx3/P2rx3/Sncb/Calca/Hcn4/Grm4/P2rx2",12
"GO:0016324","apical plasma membrane","30/1291","316/23436",0.00271012703042391,0.00271012703042391,0.0599080711988444,"Slc22a18/P2ry2/Ddr2/Erbb2/Pth1r/Mal/Atp6v1b1/P2ry1/Slc6a19/Atp6v0d2/Muc1/Slc9a3r2/Slc5a8/Abcg5/Stx3/Slc6a20a/Amn/Scnn1a/BC034090/Kcne4/Slc34a1/Pkhd1/P2rx2/Cntfr/Lmo7/Kncn/Slc22a19/Oxtr/Tdgf1/Lzts1",30
"GO:0045177","apical part of cell","37/1291","416/23436",0.00292453744552188,0.00292453744552188,0.061836901594101,"Slc22a18/Ren1/P2ry2/Ddr2/Erbb2/Pth1r/Mal/Atp6v1b1/P2ry1/Slc6a19/Cdh23/Nos3/Atp6v0d2/Muc1/Slc9a3r2/Slc5a8/Abcg5/Stx3/Fat4/Chl1/Slc6a20a/Amn/Scnn1a/Ctsl/BC034090/Kcne4/Slc34a1/Pkhd1/P2rx2/Cntfr/Lmo7/Kncn/Slc22a19/Oxtr/Tdgf1/Epb41l4b/Lzts1",37
"GO:0022626","cytosolic ribosome","17/1291","148/23436",0.00329090500537764,0.00329090500537764,0.0624927010238373,"Gm16519/Gm8973/Gm10263/Gm17669/Rpl36-ps3/Rpl32-ps/Rpl21-ps4/Rpl9-ps6/Gm14214/Gm5239/Gm9493/Rpl3l/Apod/Rpl9-ps1/Hba-a2/Rpl7a-ps3/Gm17430",17
"GO:0033267","axon part","39/1291","448/23436",0.00332639193213187,0.00332639193213187,0.0624927010238373,"Olfm1/Kcnh1/Adcyap1/Snap91/Clu/Aatk/Prrt2/Slc32a1/Grin2a/Dcx/Slc18a2/Syt7/Trpc5/Boc/Opn1sw/Cplx2/Stx3/Nefl/Nrcam/Ptprn/Fez1/Mapk8ip1/Amph/P2rx3/Kif5a/Gper1/Sncb/Calca/Sybu/Serpinf1/Pacsin1/Nrp1/Fscn1/Hcn3/Hcn4/Grm4/Zfp804a/P2rx2/Kcnc3",39
"GO:0005913","cell-cell adherens junction","14/1291","112/23436",0.00340178596598289,0.00340178596598289,0.0624927010238373,"Pkp1/Vegfa/Cdh22/Cdh13/Cdh12/Cdh18/Cdh4/Dsg3/Mpp5/Camsap3/Plekha7/Lmo7/Oxtr/Nectin3",14
