"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0000788","nuclear nucleosome","10/1343","38/23436",3.98933770227481e-05,3.98933770227481e-05,0.022298298104294,"H4c14/H3c13/H4f16/H2aw/H4c11/H3c6/H3c4/H4c3/H3c1/Irf4",10
"GO:0005769","early endosome","31/1343","263/23436",0.00011562841261425,0.00011562841261425,0.0321954717361543,"Fzd5/Stx6/Rps6kc1/Vps18/Ldlrap1/Zfyve28/Snx8/Apoe/Cd22/Nipa1/Inpp5f/Ifitm1/Rab21/Rab20/March1/Siah1a/Vps11/Trf/Tmem108/Ptpn23/Gga3/Tbc1d16/Zfyve16/F2rl1/Rhob/Snx13/Pick1/Tfrc/Rab31/Ldlrad4/Adrb1",31
"GO:0005874","microtubule","43/1343","420/23436",0.000172800554516082,0.000172800554516082,0.0321954717361543,"Camsap2/Aspm/Kifap3/Ccdc181/Ttc30a1/Kif18a/Nusap1/Ttl/Ninl/Spag4/Arfgef2/Wdr44/Haus7/Dcdc2b/Dvl1/Mtus2/Katnal1/Apoe/Tubgcp5/Kif7/Map6/Plk1/Cep57l1/Mdm1/Kifc3/Gas8/Cenpj/Dync2h1/Nicn1/Kif9/Gas2l1/Fam161a/Ttll5/Ttll10/Cep170b/Mta1/Ttll8/Dnah8/Kifc1/Dync2li1/Kif20a/Tubb6/Kif20b",43
"GO:0044815","DNA packaging complex","15/1343","97/23436",0.000400948992066669,0.000400948992066669,0.0514667406683792,"Ncaph/H4c14/H3c13/H4f16/H2aw/H4c11/H2bc9/H3c6/H3c4/H4c3/H3c3/H3c1/H1f1/Irf4/Sos1",15
"GO:0000786","nucleosome","14/1343","88/23436",0.000460389864735972,0.000460389864735972,0.0514667406683792,"H4c14/H3c13/H4f16/H2aw/H4c11/H2bc9/H3c6/H3c4/H4c3/H3c3/H3c1/H1f1/Irf4/Sos1",14
"GO:0005802","trans-Golgi network","25/1343","219/23436",0.000813334015409797,0.000813334015409797,0.0757684845934389,"Atg9a/Stx6/Optn/Arfgef2/Atp7a/Atp7b/Tmem79/Gba/Ap4b1/Pi4k2b/Atp8a1/Plekha8/Ccdc91/Gga2/Rab21/March1/Ap1m2/Bsn/Cpd/Wipi1/Gga3/Tepsin/Pick1/Smpd4/Rab31",25
"GO:0005764","lysosome","41/1343","431/23436",0.00105861849695417,0.00105861849695417,0.0773206408924973,"Cxcr2/Chit1/Dpp7/Acp2/Vps18/Vps39/Il1b/Hck/Ada/Gla/Tlr7/Mfsd8/Tmem79/Gba/Manba/Mcoln3/Atp13a2/Hpse/Tmem150a/March8/Plbd1/Apoe/Tpcn2/Trpm2/BC048403/March1/Rab3a/Wdr59/Meak7/Vps11/Snx14/Acpp/Tmem97/Nbr1/Milr1/Arsg/Prss16/Trim23/Galc/Cpq/H2-Ob",41
"GO:0000323","lytic vacuole","41/1343","432/23436",0.0011066607736026,0.0011066607736026,0.0773206408924973,"Cxcr2/Chit1/Dpp7/Acp2/Vps18/Vps39/Il1b/Hck/Ada/Gla/Tlr7/Mfsd8/Tmem79/Gba/Manba/Mcoln3/Atp13a2/Hpse/Tmem150a/March8/Plbd1/Apoe/Tpcn2/Trpm2/BC048403/March1/Rab3a/Wdr59/Meak7/Vps11/Snx14/Acpp/Tmem97/Nbr1/Milr1/Arsg/Prss16/Trim23/Galc/Cpq/H2-Ob",41
"GO:0016323","basolateral plasma membrane","25/1343","229/23436",0.00153519893912623,0.00153519893912623,0.0871128740583369,"Slc40a1/Bmpr2/Slc23a1/Slc23a2/Atp7a/Atp7b/Car2/Hcn4/Car9/Ldlrap1/C5ar1/Ceacam1/Arrb1/Slc26a10/St14/Trf/Slc22a5/Marveld2/Abcc1/Tfrc/Pkd1/Epcam/Alpk2/Ide/Entpd1",25
"GO:0032588","trans-Golgi network membrane","7/1343","31/23436",0.00155851657919812,0.00155851657919812,0.0871128740583369,"Stx6/Atp7b/Tmem79/March1/Tepsin/Pick1/Rab31",7
