ID,Description,setSize,enrichmentScore,NES,pvalue,p.adjust,qvalues,rank,leading_edge,core_enrichment
Exp391_CD8---Texint_up,Exp391_CD8---Texint_up,182,0.47787559313880473,1.6843651676358282,3.2216494845360824e-4,0.019652061855670103,0.018651654910472056,7959,"tags=59%, list=33%, signal=40%",Havcr2/Gzma/Klrk1/Klrg1/Sema4f/Klre1/Tspan2/Ccl5/Suox/Apobec2/Ndrg4/Nr1d2/Akr1c13/Zeb2/Il12rb2/S1pr5/Tppp3/Klrc2/Lats2/Fbxl2/Klrc1/Ifngr1/Slc25a24/S1pr1/Il18rap/Smpdl3b/Tax1bp3/Hid1/Gzmb/Nfic/Dusp5/Pmaip1/Klra3/Alcam/Il18r1/Hopx/Atp2b1/Tef/Bhlhe40/Nqo2/Mtpn/Acss2/Cx3cr1/Ifitm10/Gns/Ccr2/Stard10/Lamb3/S100a4/Lyst/Gna15/Itgax/Sytl1/Fam102b/Fkbp10/Reep5/Sgk1/Ap1s2/Sytl2/Lgals1/Ahnak/Ddx28/Sike1/Pea15a/Emp3/Rap1gap2/Klrd1/Zyx/Slc2a3/Ppm1j/Rab11fip4/Car5b/Dnajc15/Myadm/Rara/Smad3/Malt1/Spata13/Dapk2/Baiap3/Tmem71/Ccdc88c/Nabp1/Rasgrp2/Pogk/Ptpn4/Slamf1/Golm1/Klf2/Zfp874b/Cmpk1/Fgl2/S100a10/Ugcg/Tmem37/Emp1/Ctsd/Tbx21/Tmem65/Rap2a/Sun1/Capn2/Snx18/Lgals3/Sbk1/Sptan1/Gsap
Exp391_CD8---d5_KLRG1lo_Runx3_promoted,Exp391_CD8---d5_KLRG1lo_Runx3_promoted,153,0.4710020356735495,1.6194839385562168,9.2109303039607e-4,0.028093337427080135,0.02666321930093887,5437,"tags=43%, list=23%, signal=34%",Ece2/Batf3/Itga1/Tle1/Pls1/Ifitm1/Mmp16/Spry2/Prune2/Apoo-ps/Msc/Anxa1/Havcr2/Gpx8/Tnni3/Gzma/Esm1/Med12l/Klrk1/Ptprk/Mt1/AA467197/Fastkd2/Mt2/Sema4f/Qpct/Lipt1/Coq4/P2ry12/Nebl/Bco1/Tspan2/Filip1/Il31ra/Il7r/1500009L16Rik/Nupl2/Srgap3/Prkce/Maoa/Efhd2/Il15/Smpdl3b/Cd96/Tnfsf9/Adam8/Lilr4b/Lztfl1/Gzmb/Prss30/Nckap1/Slc6a13/Lilrb4a/Ccr2/Ydjc/Tmem41a/Dusp14/Dgkh/Padi2/Dusp22/Gsto1/Eif4e3/Plcg2/Fcer1g/Trim13/Clec12a
Exp391_CD8---best_cluster_6,Exp391_CD8---best_cluster_6,49,0.5642065482469536,1.6377098369117533,0.0030211480362537764,0.06143001007049345,0.05830285683998516,5909,"tags=65%, list=25%, signal=49%",Itga1/Anxa1/Itgb1/Gzma/Klrk1/Klrg1/Nrp1/Ccl5/Zeb2/S1pr5/Klrc2/Klrc1/Slc25a24/Il18rap/Smpdl3b/Klrb1c/Il18r1/Gzmk/Cx3cr1/Ccr2/Ptprj/S100a4/Gna15/Itgax/Sytl2/Lgals1/Ahnak/Casp1/Anxa2/Ccr5/Car5b/S100a6
Exp391_CD8---DP_up,Exp391_CD8---DP_up,286,-0.3923408799702153,-1.3291328623553365,0.012289422811378072,0.1682758620689655,0.15970961887477314,4081,"tags=23%, list=17%, signal=20%",Fpr2/Slfn4/Sdc3/Padi4/Ighg3/Trav21-dv12/Ankmy1/Ckb-ps1/Pirb/Sirpb1b/Rasgrp3/Ly86/Derl3/Ngp/March1/Abcd2/Tyrobp/Hp/BC035044/Cd300c2/Gm10031/Ccl6/Pou2af1/Hdac9/Hdc/Flvcr2/Bcl11a/Ighd/Ckap4/Pla2g7/Gm7541/Grk3/Wfdc17/Siglece/Fcgr1/Gm44521/Ighv1-49/Igkv19-93/Lyz2/Ighv5-9-1/Rab30/Cyp4f18/S100a8/Clec4a1/Lmo2/Ighv1-22/Il1b/S100a9/Tlr13/Mzb1/Cxcl16/Iglv3/Mgst1/Igkv6-23/Clec4a3/Ighv6-6/Igkv12-44/Igkv8-28/Alox5ap/Rnase6/Myl3/Prg2/Ltf/Ighv10-1/Igkv4-59/Ighv4-1/Ighv1-26
Exp391_CD8---GSE68056_WT_vs_Il2raKO---WT,Exp391_CD8---GSE68056_WT_vs_Il2raKO---WT,273,0.347969117500561,1.2752544277390192,0.013793103448275862,0.1682758620689655,0.15970961887477314,7173,"tags=38%, list=30%, signal=27%",Gm17052/Gm2004/Gm10093/Arhgap26/Ablim2/Lrrn3/Gpx8/Gzma/Gm10226/Esm1/Klrg1/Cdc20b/Aqp9/Itga2/Kcnj8/Muc20/Cd55b/Palm/Myo1h/Dnajb4/Tktl1/Rubcnl/Pnpla8/Cryz/Smim13/Klrc1/Ywhaq-ps3/Il18rap/Slfn5/Ptprv/Lca5/Spty2d1/Ankle2/Hk2/Klhl7/Klrb1c/Nucb2/Adam8/Lilr4b/Gzmb/Mospd1/Pcyt1a/Cx3cr1/Itpr1/Crybg1/Ccr2/Riox2/Hps5/Prkx/Dgkh/Bmpr1a/Fam102b/Znf41-ps/Tax1bp1/Acadm/Zfp280c/Sytl2/Nipsnap2/Gm49450/AI597479/Cep162/Rap1gap2/Pibf1/Cltc/Galnt3/Ppig/Gpsm2/Serinc3/Stk17b/Rnf13/Znrf3/Mettl17/Swap70/Trip4/Hnrnpa0/Map3k8/Exoc5/Plpp6/Sept11/Mef2a/Tmem71/Jmjd1c/Gm12335/Cdk11b/Htatsf1/Gm10052/Ptpn4/Osbpl3/Dld/Zfp97/Naip6/Fbxo30/Golm1/Zfp329/Mtif3/Fam71b/Fasl/Il2ra/Mndal/Tut7/Fgl2/Csgalnact2/Tiparp/Zc3h7b/Polk
Exp391_CD8---Tox_promoted,Exp391_CD8---Tox_promoted,304,-0.37757722671832783,-1.287792984080472,0.02129954165543273,0.21654534016356608,0.20552189316645617,4363,"tags=24%, list=18%, signal=20%",Pcbp3/Gm43578/Tbc1d4/C3/Wdfy4/Il23r/Sult2b1/Cd22/Tox/Arvcf/Irs2/Vcan/Zfp365/Gm5620/Oaf/Ica1l/Nnt/Izumo1r/Mpeg1/Bach2/Tnfsf8/Sell/Ahr/Lrp12/Gtf2ird1/Id3/Trpm1/Magi2/Pou2af1/Hmgn3/Rpsa-ps12/Lad1/Kcnc1/Bcl9/Pank1/Adcy6/Ighd/P2rx7/Tcrg-C4/Gm4951/Chst15/Thnsl1/Abca3/Dntt/Pfpl/Lyz2/Angptl2/Csf2/Dclk1/1700019D03Rik/Cd200/Tnfrsf25/Ccdc122/Tacstd2/Cxxc5/Sema6d/Trim47/Scamp1/Slc4a10/Zfp516/Bace2/Igkv12-89/Zscan18/Igkv12-46/Eng/Akr1b8/Pdzk1ip1/Gca/Gm7664/Tnfsf11/Clip3/Gm6166/Kit/Gm9432
Exp391_CD8---TE_up,Exp391_CD8---TE_up,95,0.399044638023878,1.2921980972024234,0.05360596849958552,0.4671377254963881,0.4433576342070983,5893,"tags=40%, list=25%, signal=30%",Tmsb15b2/Gm28551/Gm6990/Gpx8/Ly6a2/Gzma/Pde8a/Med12l/Klrg1/Tpt1-ps1/Trpc1/Klre1/Tmsb15b1/Ccl5/Trav14-2/Zeb2/S1pr5/Mxra7/Il18rap/Sord/6720489N17Rik/Fam214a/Mospd1/Ggh/Lamb3/Traj20/Syngr4/Lgals1/Srcin1/Ahnak/Acvr1c/Sike1/Rap1gap2/Nxt2/Klrd1/Galnt3/Rap2c/Gm19684
Exp391_CD8---MP_up,Exp391_CD8---MP_up,62,-0.4580020465287796,-1.295800726130607,0.08754927726675427,0.6589291152733363,0.6253857004319844,2816,"tags=31%, list=12%, signal=27%",Gm9818/Smlr1/Cd163l1/Rfx4/Mpo/Vdr/Gm11964/Igkv8-24/Igkv3-2/Slc36a3/Tacstd2/Gm43008/Gm9480/Shank2/Sema5b/Muc4/Ighv9-3/Gm4654/Rpl21-ps15
Exp391_CD8---GSE68056_WT_vs_Blimp1KO---WT,Exp391_CD8---GSE68056_WT_vs_Blimp1KO---WT,73,0.39855194816198636,1.2441952982810693,0.10294906166219839,0.6589291152733363,0.6253857004319844,5220,"tags=34%, list=22%, signal=27%",Gm14253/Lrrn3/Havcr2/Gpx8/Gzma/Esm1/Klrg1/Cdc20b/Aqp9/Rasl11a/Kdelc2/Cd55b/Tspan32/Csf1/Il18rap/Zfp965/Gzmb/Mospd1/Chn2/Gm6637/Cx3cr1/Ccr2/Chil5/Dpysl3/Sytl2
Exp391_CD8---JJM_TrmSignature,Exp391_CD8---JJM_TrmSignature,119,0.3553443646147584,1.190161668638673,0.11773213769164015,0.6589291152733363,0.6253857004319844,7149,"tags=44%, list=30%, signal=31%",Itga1/Cpd/Havcr2/Egr1/Tjp1/AA467197/Neurl3/Qpct/Junb/P2ry10/Inpp4b/Rgs1/Hpgds/Dnajb4/Rrad/Ifrd1/Fosl2/Ell2/Nr4a3/2900026A02Rik/Spty2d1/Per1/Gzmb/Cdh1/Chd7/Chn2/Sik1/Vps37b/Trp53inp2/Bhlhe40/Mxi1/Il4ra/Dennd4a/Tnfaip3/Rnf149/Plk3/Tgif1/Cd69/Crem/Kdm6b/Stk17b/Mxd1/Nfkbie/Btg2/Coq10b/Trib1/Il21r/Gpr171/Fbxo30/Fasl/Btg3/Fgl2/Tiparp
Exp391_CD8---Texprog1_dn,Exp391_CD8---Texprog1_dn,116,0.3513562557596611,1.1709683970549973,0.1255301102629347,0.6589291152733363,0.6253857004319844,7324,"tags=41%, list=31%, signal=28%",Havcr2/Gzma/Ccl5/Nr1d2/1500009L16Rik/Tbc1d2/Ifngr1/Sord/Adam8/Hid1/Gzmb/Dusp5/Chn2/Tef/Nqo2/Cx3cr1/Cd200r4/Ccr2/Lamb3/S100a4/Lyst/Itgad/Sytl1/Sytl2/Lgals1/Ddx28/Rab11fip4/Rapgef2/Myadm/Smad3/Dapk2/Serpinb9/Mef2a/Baiap3/Atp2a3/Syngr3/Pik3cg/Rasgrp2/Ptpn4/Osbpl3/Slamf1/Fasl/Fgl2/Ugcg/Emp1/Adcy7/Ctsd
Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,1065,-0.29869412659043915,-1.0949776230864898,0.12962539972590223,0.6589291152733363,0.6253857004319844,4267,"tags=19%, list=18%, signal=17%",Klhl3/Syt5/Gm8850/Ift81/Tbc1d4/Cldn10/Nedd4l/D3Ertd254e/Ccr4/Nubpl/Vav2/AI854703/Cd22/Syngap1/Gdpd5/Jun/Cmya5/Pmepa1/Zfp827/Xylt2/Tnfrsf23/Tmem121/Irs2/Rpp38/Ighg3/Nphp1/Kcnip3/Tspan3/Gnb5/Syde2/Zfp365/Ccser1/St8sia6/Galm/Tmod2/Pgbd1/Wdr54/Sbk2/Mettl1/Gldc/Trbv1/Adcy9/Tmem108/Izumo1r/Tbc1d19/Tiam1/Ramp1/Bach2/Tnfsf8/Ccdc157/BC051142/Pram1/Rpgrip1/Sell/Gja5/H2-Q2/Gtf2ird1/Gm6545/Id3/Tsc22d1/Npdc1/Morn1/Maged1/Ffar1/Cdcp1/Pdcd1lg2/Gm5511/Pou2af1/Efnb1/Whrn/Rpp40/Hmgn3/Akap2/Pou6f1/Rpsa-ps12/Hdac9/Sh2b2/Ahrr/Tmie/Cnga1/Lad1/Popdc2/Kcnc1/Syde1/AC124502.3/Bcl2l14/Fhdc1/Plcd3/Bcl9/Ccn4/Pank1/Cnksr3/Tuft1/Galnt9/Fam20c/Zfp493/Ighd/Jam3/Shroom4/Sec14l2/Serpina12/Ckap4/P2rx7/H2-Ob/Rab36/Gpr155/Acsl3/Grtp1/Rfx4/Kcnh2/Gm4951/Chst15/Lrrc32/Thnsl1/Abca3/Actbl2/CR555305.3/B630019K06Rik/Susd4/Gm5709/Matr3-ps2/Ces2d-ps/Pxdn/Zmynd12/Gm14270/Gm13244/Mmrn2/Sort1/Tspan6/Tenm4/Fibcd1/Six5/Arhgap20/Capn9/Galnt14/Dclk1/5031439G07Rik/Hcn3/Sdc1/Lrig1/Ttn/Kifc3/Rpl15-ps3/1700019D03Rik/Cd200/Slc16a2/Shisa6/Tnfrsf25/Rasgef1a/Pde10a/Cxxc5/Gm16077/Slit3/Scamp1/Gdpd1/Gabrr2/Zfp516/Bace2/Tmem158/Mgmt/Adamtsl2/Fbxl21/Zscan18/Vash2/Rfx8/Fam205a3/Gm44973/Smim1/Rnf32/Gm5124/Cxcl11/Eng/Rbp1/Tnp2/Hspg2/Pdzk1ip1/Neo1/Hspb1/Eml6/Btnl7-ps/Prrt2/Ccdc120/Sh3gl3/Gm46142/Plxna1/Adcy1/Prss53/Olfr155/AC133103.3/Gm3696/Gm5528/Gm7252/Rps8-ps4/Gm20702/Tnfsf11/Gm3739/Slc27a6/Fam160a1/Dpysl5/Tmem121b/Slc7a4/Gm3383/Kit/2810047C21Rik1/Tnnt2
Exp391_CD8---GSE68056_WT_vs_Blimp1KO---Blimp1KO,Exp391_CD8---GSE68056_WT_vs_Blimp1KO---Blimp1KO,34,-0.4204206864718878,-1.0786891516989305,0.3387451378318958,1,0.9490940465918896,8049,"tags=53%, list=34%, signal=35%",Tcf7/Tpm3-rs7/Agpat5/Fgf2/Ccr7/Cxcr5/Miga1/Tnfrsf26/Rgs10/Slamf6/Itga7/Ces2c/Nid2/Id3/Pou6f1/Syce1/Tnfrsf25/Rnf32
