ID,Description,setSize,enrichmentScore,NES,pvalue,p.adjust,qvalues,rank,leading_edge,core_enrichment
Exp391_CD8---Texint_up,Exp391_CD8---Texint_up,182,-0.47787559313880457,-1.6756668522561253,3.257328990228013e-4,0.018614586512053707,0.017666993238359862,7960,"tags=59%, list=33%, signal=40%",Gsap/Sptan1/Sbk1/Lgals3/Snx18/Capn2/Sun1/Rap2a/Tmem65/Tbx21/Ctsd/Emp1/Tmem37/Ugcg/S100a10/Fgl2/Cmpk1/Zfp874b/Klf2/Golm1/Slamf1/Ptpn4/Pogk/Rasgrp2/Nabp1/Ccdc88c/Tmem71/Baiap3/Dapk2/Spata13/Malt1/Smad3/Rara/Myadm/Dnajc15/Car5b/Rab11fip4/Ppm1j/Slc2a3/Zyx/Klrd1/Rap1gap2/Emp3/Pea15a/Sike1/Ddx28/Ahnak/Lgals1/Sytl2/Ap1s2/Sgk1/Reep5/Fkbp10/Fam102b/Sytl1/Itgax/Gna15/Lyst/S100a4/Lamb3/Stard10/Ccr2/Gns/Ifitm10/Cx3cr1/Acss2/Mtpn/Nqo2/Bhlhe40/Tef/Atp2b1/Hopx/Il18r1/Alcam/Klra3/Pmaip1/Dusp5/Nfic/Gzmb/Hid1/Tax1bp3/Smpdl3b/Il18rap/S1pr1/Slc25a24/Ifngr1/Klrc1/Fbxl2/Lats2/Klrc2/Tppp3/S1pr5/Il12rb2/Zeb2/Akr1c13/Nr1d2/Ndrg4/Apobec2/Suox/Ccl5/Tspan2/Klre1/Sema4f/Klrg1/Klrk1/Gzma/Havcr2
Exp391_CD8---d5_KLRG1lo_Runx3_promoted,Exp391_CD8---d5_KLRG1lo_Runx3_promoted,153,-0.4710020356735492,-1.6240947564565527,6.103143118706134e-4,0.018614586512053707,0.017666993238359862,5438,"tags=43%, list=23%, signal=34%",Clec12a/Trim13/Fcer1g/Plcg2/Eif4e3/Gsto1/Dusp22/Padi2/Dgkh/Dusp14/Tmem41a/Ydjc/Ccr2/Lilrb4a/Slc6a13/Nckap1/Prss30/Gzmb/Lztfl1/Lilr4b/Adam8/Tnfsf9/Cd96/Smpdl3b/Il15/Efhd2/Maoa/Prkce/Srgap3/Nupl2/1500009L16Rik/Il7r/Il31ra/Filip1/Tspan2/Bco1/Nebl/P2ry12/Coq4/Lipt1/Qpct/Sema4f/Mt2/Fastkd2/AA467197/Mt1/Ptprk/Klrk1/Med12l/Esm1/Gzma/Tnni3/Gpx8/Havcr2/Anxa1/Msc/Apoo-ps/Prune2/Spry2/Mmp16/Ifitm1/Pls1/Tle1/Itga1/Batf3/Ece2
Exp391_CD8---best_cluster_6,Exp391_CD8---best_cluster_6,49,-0.5642065482469538,-1.632189584821789,0.0049838026414154,0.10133732037544646,0.09617864746591122,5910,"tags=65%, list=25%, signal=49%",S100a6/Car5b/Ccr5/Anxa2/Casp1/Ahnak/Lgals1/Sytl2/Itgax/Gna15/S100a4/Ptprj/Ccr2/Cx3cr1/Gzmk/Il18r1/Klrb1c/Smpdl3b/Il18rap/Slc25a24/Klrc1/Klrc2/S1pr5/Zeb2/Ccl5/Nrp1/Klrg1/Klrk1/Gzma/Itgb1/Anxa1/Itga1
Exp391_CD8---DP_up,Exp391_CD8---DP_up,286,0.3923408799702151,1.3314323548459404,0.012001116382919341,0.14949870033419976,0.14188832646041397,4080,"tags=23%, list=17%, signal=20%",Ighv1-26/Ighv4-1/Igkv4-59/Ighv10-1/Ltf/Prg2/Myl3/Rnase6/Alox5ap/Igkv8-28/Igkv12-44/Ighv6-6/Clec4a3/Igkv6-23/Mgst1/Iglv3/Cxcl16/Mzb1/Tlr13/S100a9/Il1b/Ighv1-22/Lmo2/Clec4a1/S100a8/Cyp4f18/Rab30/Ighv5-9-1/Lyz2/Igkv19-93/Ighv1-49/Gm44521/Fcgr1/Siglece/Wfdc17/Grk3/Gm7541/Pla2g7/Ckap4/Ighd/Bcl11a/Flvcr2/Hdc/Hdac9/Pou2af1/Ccl6/Gm10031/Cd300c2/BC035044/Hp/Tyrobp/Abcd2/March1/Ngp/Derl3/Ly86/Rasgrp3/Sirpb1b/Pirb/Ckb-ps1/Ankmy1/Trav21-dv12/Ighg3/Padi4/Sdc3/Slfn4/Fpr2
Exp391_CD8---GSE68056_WT_vs_Il2raKO---WT,Exp391_CD8---GSE68056_WT_vs_Il2raKO---WT,273,-0.3478845043939907,-1.277596545253173,0.012253991830672113,0.14949870033419976,0.14188832646041397,7174,"tags=38%, list=30%, signal=27%",Polk/Zc3h7b/Tiparp/Csgalnact2/Fgl2/Tut7/Mndal/Il2ra/Fasl/Fam71b/Mtif3/Zfp329/Golm1/Fbxo30/Naip6/Zfp97/Dld/Osbpl3/Ptpn4/Gm10052/Htatsf1/Cdk11b/Gm12335/Jmjd1c/Tmem71/Mef2a/Sept11/Plpp6/Exoc5/Map3k8/Hnrnpa0/Trip4/Swap70/Mettl17/Znrf3/Rnf13/Stk17b/Serinc3/Gpsm2/Ppig/Galnt3/Cltc/Pibf1/Rap1gap2/Cep162/AI597479/Gm49450/Nipsnap2/Sytl2/Zfp280c/Acadm/Tax1bp1/Znf41-ps/Fam102b/Bmpr1a/Dgkh/Prkx/Hps5/Riox2/Ccr2/Crybg1/Itpr1/Cx3cr1/Pcyt1a/Mospd1/Gzmb/Lilr4b/Adam8/Nucb2/Klrb1c/Klhl7/Hk2/Ankle2/Spty2d1/Lca5/Ptprv/Slfn5/Il18rap/Ywhaq-ps3/Klrc1/Smim13/Cryz/Pnpla8/Rubcnl/Tktl1/Dnajb4/Myo1h/Palm/Cd55b/Muc20/Kcnj8/Itga2/Aqp9/Cdc20b/Klrg1/Esm1/Gm10226/Gzma/Gpx8/Lrrn3/Ablim2/Arhgap26/Gm10093/Gm2004/Gm17052
Exp391_CD8---Tox_promoted,Exp391_CD8---Tox_promoted,304,0.37761958882965535,1.2900814018737268,0.01892788063000829,0.19243345307175094,0.1826374446755186,4362,"tags=24%, list=18%, signal=20%",Gm9432/Kit/Gm6166/Clip3/Tnfsf11/Gm7664/Gca/Pdzk1ip1/Akr1b8/Eng/Igkv12-46/Zscan18/Igkv12-89/Bace2/Zfp516/Slc4a10/Scamp1/Trim47/Sema6d/Cxxc5/Tacstd2/Ccdc122/Tnfrsf25/Cd200/1700019D03Rik/Dclk1/Csf2/Angptl2/Lyz2/Pfpl/Dntt/Abca3/Thnsl1/Chst15/Gm4951/Tcrg-C4/P2rx7/Ighd/Adcy6/Pank1/Bcl9/Kcnc1/Lad1/Rpsa-ps12/Hmgn3/Pou2af1/Magi2/Trpm1/Id3/Gtf2ird1/Lrp12/Ahr/Sell/Tnfsf8/Bach2/Mpeg1/Izumo1r/Nnt/Ica1l/Oaf/Gm5620/Zfp365/Vcan/Irs2/Arvcf/Tox/Cd22/Sult2b1/Il23r/Wdfy4/C3/Tbc1d4/Gm43578/Pcbp3
Exp391_CD8---TE_up,Exp391_CD8---TE_up,95,-0.39904463802387824,-1.2912035307502878,0.055945945945945944,0.4875289575289575,0.46271083113188377,5894,"tags=40%, list=25%, signal=30%",Gm19684/Rap2c/Galnt3/Klrd1/Nxt2/Rap1gap2/Sike1/Acvr1c/Ahnak/Srcin1/Lgals1/Syngr4/Traj20/Lamb3/Ggh/Mospd1/Fam214a/6720489N17Rik/Sord/Il18rap/Mxra7/S1pr5/Zeb2/Trav14-2/Ccl5/Tmsb15b1/Klre1/Trpc1/Tpt1-ps1/Klrg1/Med12l/Pde8a/Gzma/Ly6a2/Gpx8/Gm6990/Gm28551/Tmsb15b2
Exp391_CD8---MP_up,Exp391_CD8---MP_up,62,0.45800204652877946,1.2990616846290743,0.08602856673780988,0.6554931836407377,0.6221246781749884,2815,"tags=27%, list=12%, signal=24%",Rpl21-ps15/Gm4654/Ighv9-3/Muc4/Sema5b/Shank2/Gm9480/Gm43008/Tacstd2/Slc36a3/Igkv3-2/Igkv8-24/Gm11964/Vdr/Mpo/Rfx4/Cd163l1
Exp391_CD8---JJM_TrmSignature,Exp391_CD8---JJM_TrmSignature,119,-0.3553023319133167,-1.190691745164215,0.10463121783876501,0.6554931836407377,0.6221246781749884,7150,"tags=44%, list=30%, signal=31%",Tiparp/Fgl2/Btg3/Fasl/Fbxo30/Gpr171/Il21r/Trib1/Coq10b/Btg2/Nfkbie/Mxd1/Stk17b/Kdm6b/Crem/Cd69/Tgif1/Plk3/Rnf149/Tnfaip3/Dennd4a/Il4ra/Mxi1/Bhlhe40/Trp53inp2/Vps37b/Sik1/Chn2/Chd7/Cdh1/Gzmb/Per1/Spty2d1/2900026A02Rik/Nr4a3/Ell2/Fosl2/Ifrd1/Rrad/Dnajb4/Hpgds/Rgs1/Inpp4b/P2ry10/Junb/Qpct/Neurl3/AA467197/Tjp1/Egr1/Havcr2/Cpd/Itga1
Exp391_CD8---GSE68056_WT_vs_Blimp1KO---WT,Exp391_CD8---GSE68056_WT_vs_Blimp1KO---WT,73,-0.3985519481619862,-1.2394990741282648,0.107457898957498,0.6554931836407377,0.6221246781749884,5221,"tags=34%, list=22%, signal=27%",Sytl2/Dpysl3/Chil5/Ccr2/Cx3cr1/Gm6637/Chn2/Mospd1/Gzmb/Zfp965/Il18rap/Csf1/Tspan32/Cd55b/Kdelc2/Rasl11a/Aqp9/Cdc20b/Klrg1/Esm1/Gzma/Gpx8/Havcr2/Lrrn3/Gm14253
