"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0042391","regulation of membrane potential","182/4398","439/23210",3.78441300515215e-28,3.78441300515215e-28,1.70218913379107e-24,"Sumo1/Pid1/Gpr35/Gpr39/Adora1/Kcnt2/Myoc/Atp1b1/Atp1a4/Rgs7/Cnih3/Kcnh1/Syne1/Trdn/Popdc3/Bves/Grik2/Ctnna3/Ank3/Dcn/Kcnmb4/Gabrp/Gabrg2/Gabra1/Gabra6/Gabrb2/Glra1/Gria1/Pmp22/Chrne/P2rx1/P2rx5/Ctns/Trpv1/Sez6/Asic2/Scn4a/Baiap2/Slc26a3/Nrcam/Kcnk13/Abcb5/Ryr2/Slc34a1/Dsp/Drd1/Ntrk2/Mef2c/Hcn1/Kcnma1/Ptk2b/Adra1a/Bnip3l/Fgf14/Cacng2/Kcnh3/Asic1/Scn8a/Npff/Abat/Grin2a/Fgf12/Igsf11/Gabrr3/App/Grik1/Sod1/Cacna1h/Ehd3/Slc8a1/Kcnk12/Nrxn1/Dsc2/Dsg2/Celf4/Bin1/Kcnn2/Adrb2/Smad7/Neto1/Grk2/Cnih2/Kcnk7/Got1/Oga/Kcnip2/Kcnt1/Kcnh7/Scn3a/Scn1a/Scn9a/Rapgef4/Bdnf/Src/Ntsr1/Chrna4/Nlgn1/Kcnmb2/Kcnmb3/Pex5l/Casq2/Kcnd3/Kcna2/Kcnc4/Ank2/Ppp3ca/Gabrr2/Cnr1/Cdkn2a/Jun/Grik3/Slc9a1/Cnr2/Pink1/Mul1/Dvl1/Slc26a5/Reln/Kcnh2/Cdk5/Dpp6/Gabra2/Gabra4/Kdr/P2rx2/P2rx4/Ubb/Stx1a/Ppp1r9a/Cav1/Met/Cftr/Kcnd2/Ptn/Dgki/Snca/Grid2/Tacr1/Wnt7a/Arl6ip5/Ghrl/Grin2b/Atp1a3/Scn1b/Shank1/Myh14/Grin2d/Scn7a/Gabrg3/Gabrb3/Chrna7/Insyn2a/Nps/Shank2/Ano1/Rnf122/Glra3/Crtc1/Hsh2d/Nr3c2/Cx3cl1/Kcnk1/Mtnr1b/Kcnj5/Scn2b/Scn4b/Htr3b/Chrna3/Chrnb4/Hcn3/Hcn4/Atp1b3/Scn10a/Fhl1/Fgf13/Cnga2/Gabra3/Flna/Dmd/Nlgn3/Trpc5/Glra2",182
"GO:0034765","regulation of ion transmembrane transport","190/4398","478/23210",1.26955533228805e-26,1.26955533228805e-26,2.85516312361413e-23,"Oprk1/Kcnb2/Sumo1/Per2/Gpr35/Dpp10/Gpr39/Cacna1s/Rgs2/Cacna1e/Kcnab2/Atp1b1/Lrrc52/Casq1/Kcnj9/Rgs7/Cnih3/Kcnh1/Ifngr1/Trdn/Ank3/Mrln/Cbarp/Stac3/Ramp3/Slc36a2/Arf1/Shisa6/Pirt/Vamp2/Asic2/Wnk4/Itgb3/Scn4a/Cacng5/Kcnj16/Slc9a3r1/Kcns3/Ahr/Tspan13/Kcnk13/Ryr2/Hecw1/Slc34a1/Agtr1a/Ripk1/Drd1/Grk6/Catsper3/Mef2c/Rasgrf2/Pde4d/Hcn1/Kcnma1/Cacna2d3/Rem2/Kcnrg/Ptk2b/Fgf14/Cxcl10/Arc/Cacng2/Kcnh3/Scn8a/Grin2a/Shisa9/Klhl24/Clcn2/Fgf12/Drd3/Ifngr2/Clic6/Kcnj6/Cacna1h/Ager/Ehd3/Slc8a1/Lhcgr/Nrxn1/Bin1/Adrb2/Neto1/Tcirg1/Cnih2/Kcnk7/Ms4a2/Prkg1/Kcnip2/Kcnj3/Kcnh7/Scn3a/Scn1a/Scn9a/Lrrc55/Capn3/Kcnip3/Plcb1/Plcg1/Kcng1/Edn3/Ntsr1/Chrna4/Lime1/Nlgn1/Kcnab1/Fcrl5/Ctss/Casq2/Ngf/Kcnd3/Kcna2/Kcnc4/Ank2/Gem/Pde4b/Kcnq4/Slc9a1/Selenon/Pink1/Lrrc38/Abcb1a/Slc26a5/Reln/Kcnh2/Dpp6/Kcnip4/Ppargc1a/Iscu/Nos1/Rph3a/Hvcn1/Epo/Cav1/Cftr/Kcnd2/Kel/Tcaf1/Snca/Dysf/Arl6ip5/Crbn/Cacna2d4/Clec4b1/Kcna6/Cracr2a/Shisa7/Hamp/Fxyd5/Fxyd7/Scn1b/Shank1/Kcnj14/Abcc8/Kcnc1/Grm5/Stim1/Cacng3/Gsg1l/Coro1a/Trpm5/Shank2/Tpcn2/Irs2/Ikbkb/Ednra/Neto2/Cx3cl1/Rrad/Jph3/Trpc6/Mtnr1b/Kcnj5/Kcnj1/Scn2b/Scn4b/Htr3b/Drd2/Hcn3/Hcn4/Rasgrf1/Atp1b3/Cacna2d2/Stac/Scn10a/Cacna1f/Rgn/Fhl1/Flna/Dmd/Nlgn3",190
"GO:0015672","monovalent inorganic cation transport","172/4398","455/23210",1.93623202500521e-21,1.93623202500521e-21,2.90298927819202e-18,"Atp6v1h/Oprk1/Kcnb2/Slc9a4/Sumo1/Asic4/Dpp10/Adora1/Atp6v1g3/Kcnt2/Kcnab2/Atp1b1/Lrrc52/Atp1a4/Kcnj9/Rgs7/Kcnh1/Sgk1/Ank3/Slc5a4a/Slc5a8/Slc6a15/Kcnmb4/Slc22a4/Slc36a3/Slc36a2/Slc36a1/Arf1/Slc5a10/Slc5a11/Vamp2/Per1/Slc13a5/Asic2/Wnk4/Scn4a/Kcnj16/Slc9a3r1/Otop2/Slc38a10/Kcns3/Hbp1/Akap5/Slc10a1/Kcnk13/Slc24a4/Hecw1/Slc34a1/Slc17a2/Slc17a1/Catsper3/Klhl3/Slc12a7/Slc9a3/Hcn1/Kcnma1/Atp12a/Kcnrg/Ptk2b/Fgf14/Slc38a4/Kcnh3/Asic1/Slc11a2/Scn8a/Klhl24/Fgf12/Drd3/Kcnj6/Prss30/Sik1/Ager/Rhag/Slc5a7/Slc8a1/Kcnk12/Bin1/Kcnn2/Adrb2/Kcng2/Neto1/Tcirg1/Kcnk7/Prkg1/Kcnip2/Kcnt1/Kcnj3/Slc4a10/Kcnh7/Slc38a11/Scn3a/Scn1a/Scn9a/Lrrc55/Slc5a12/Slc12a1/Kcnip3/Slc20a1/Plcb1/Kcng1/Edn3/Nkain4/Kcnmb2/Kcnmb3/Kcnab1/Asic5/Kcnn3/Casq2/Kcnd3/Kcna2/Kcnc4/Ank2/Nkain3/Kcnq4/Slc9a1/Lrrc38/Kcnh2/Asic3/Dpp6/Slc5a1/Kcnip4/Slc4a4/Slc10a6/Nos1/Hvcn1/P2rx4/Cav1/Kcnd2/Slc13a1/Atp6v1f/Kel/Atp6v1e1/Kcna6/Cdkn1b/Abcc9/Slc8a2/Atp1a3/Fxyd5/Fxyd7/Hpn/Scn1b/Kcnj14/Abcc8/Kcnc1/Scn7a/Slc17a6/Scnn1g/Scnn1b/Slc10a2/Ikbkb/Ank1/Neto2/Slc12a3/Slc38a8/Kcnk1/Mtnr1b/Kcnj5/Kcnj1/Scn2b/Scn4b/Drd2/Hcn3/Hcn4/Slc9a9/Atp1b3/Scn10a/Atp1b4/Fhl1/Fgf13/Cnga2/Flna/Dmd",172
"GO:1904062","regulation of cation transmembrane transport","136/4398","349/23210",1.54965949838797e-18,1.54965949838797e-18,1.74255132542416e-15,"Oprk1/Sumo1/Gpr35/Dpp10/Gpr39/Rgs2/Kcnab2/Atp1b1/Lrrc52/Casq1/Rgs7/Cnih3/Ifngr1/Trdn/Ank3/Mrln/Cbarp/Stac3/Ramp3/Slc36a2/Arf1/Shisa6/Pirt/Vamp2/Asic2/Wnk4/Itgb3/Cacng5/Slc9a3r1/Ahr/Tspan13/Ryr2/Hecw1/Agtr1a/Drd1/Mef2c/Rasgrf2/Pde4d/Hcn1/Rem2/Kcnrg/Ptk2b/Fgf14/Cxcl10/Arc/Cacng2/Grin2a/Shisa9/Klhl24/Fgf12/Drd3/Ifngr2/Ager/Ehd3/Slc8a1/Lhcgr/Nrxn1/Bin1/Adrb2/Neto1/Tcirg1/Cnih2/Ms4a2/Prkg1/Kcnip2/Lrrc55/Capn3/Kcnip3/Plcb1/Plcg1/Kcng1/Edn3/Ntsr1/Chrna4/Lime1/Nlgn1/Kcnab1/Fcrl5/Ctss/Casq2/Ngf/Ank2/Gem/Pde4b/Slc9a1/Selenon/Pink1/Lrrc38/Reln/Kcnh2/Dpp6/Kcnip4/Ppargc1a/Iscu/Nos1/Rph3a/Epo/Cav1/Kel/Snca/Dysf/Clec4b1/Cracr2a/Shisa7/Hamp/Fxyd5/Fxyd7/Scn1b/Shank1/Abcc8/Kcnc1/Stim1/Cacng3/Gsg1l/Coro1a/Shank2/Ikbkb/Ednra/Neto2/Cx3cl1/Rrad/Jph3/Mtnr1b/Kcnj1/Scn2b/Scn4b/Drd2/Rasgrf1/Atp1b3/Stac/Cacna1f/Rgn/Fhl1/Flna/Dmd/Nlgn3",136
"GO:0019932","second-messenger-mediated signaling","155/4398","427/23210",1.52584711104249e-17,1.52584711104249e-17,1.37261993799675e-14,"Adgrb3/Zap70/Htr2b/Nmur1/Ramp1/Hdac4/Cxcr4/Nr5a2/Rgs2/Atp1b1/Casq1/Grm1/Trdn/Gprc6a/Ptbp1/Tbxa2r/S1pr4/Dyrk2/Ramp3/Adcy1/Egfr/Tenm2/Adra1b/Sgcd/Ube2b/Rasd1/Ppp1r9b/Samd14/Pdk2/Ccr7/Rundc3a/Prkar1a/Slc9a3r1/Ahr/Akap5/Ryr2/Agtr1a/Syk/Drd1/Ntrk2/Adcy2/Pde4d/Selenok/Ptk2b/Adra1a/Adra1d/Ednrb/Cxcl10/Ncald/Adcy8/Adgrb1/Mgrn1/Calm5/Drd3/Fpr2/Tcp11/Glp1r/Pde9a/Adgrf1/Rcan2/Adgre1/Slc8a1/Lhcgr/Cabyr/Rit2/Adrb2/Gnal/Galr1/Tbc1d10c/Grk2/Prkg1/Htr7/Adra2a/Nr5a1/Gcg/Rapgef4/Calcrl/Slc12a1/Sla2/Ghrh/Plcg1/Edn3/Pex5l/Npr1/Casq2/Vcam1/Ank2/Ppp3ca/Adgrl2/Adgrl4/Ptgfr/Npr2/Abca1/Lpar1/Pde4b/Slc9a1/Selenon/Pclo/Kdr/Adgrl3/Epha5/Dgkq/Ksr2/Nos1/P2rx4/Adgrd1/Lat2/Bhlha15/Rxfp2/Ppp1r9a/Adcyap1r1/Eif2ak3/Cd8a/Lmcd1/Cd4/Pde3a/Cd22/Akap13/Crtc3/Homer2/Grm5/Pde2a/Olfr78/Pde3b/Lat/Gpr26/Inpp5a/Tpcn2/Nrg1/Adgre5/Adcy7/Adgrg5/Adgrg3/Cdh13/Jph3/Mc1r/Gucy1a2/Mtnr1b/Pdzd3/Drd2/Ncam1/Cyp19a1/Calml4/Ackr4/Cx3cr1/Ccr9/Cxcr6/Rgn/Adgrg4/L1cam/Dmd/Gucy2f/Htr2c/Gpr143/Adgrg2",155
"GO:0050808","synapse organization","161/4398","451/23210",2.19264283289652e-17,2.19264283289652e-17,1.64371277630997e-14,"Adgrb3/Nrp2/Erbb4/Rab29/Cntn2/Nfasc/Cacna1s/Utrn/Srgn/Lrrtm3/Ank3/Camk2b/Gabrg2/Gabra1/Gabrb2/Arf1/Wnt3a/Pmp22/Shisa6/Sez6/Cdk5r1/Asic2/Hdac6/Nptx1/Baiap2/Dgkb/Lrrn3/Nrcam/Lrfn5/Mdga2/Actn1/Nrxn3/Drd1/Ntrk2/Mef2c/Dlg5/Arf4/Wnt5a/Lrtm1/Chat/Pcdh17/Cdh9/Ctnnd2/Ywhaz/Sybu/Adgrb1/Arc/Lrrc24/Cacng2/Amigo2/Grin2a/Epha3/Chmp2b/App/Thbs2/Neurl1a/Adgrf1/Lrfn2/Cript/Nrxn1/Cdh2/Lrrtm2/Nrg2/Cyfip1/Sptbn2/Nrxn2/Cel/Lmx1b/Rapgef4/Zfp804a/Rapsn/Lrrc4c/Bdnf/Lzts3/Syndig1/Chmp4b/Pak3/Stau1/Nlgn1/Pdgfb/Bcan/Sema4a/Snapin/Ntng1/Adgrl2/Sdcbp/Epha7/Lingo2/Tnc/Ptprd/Wasf2/Igsf21/Dvl1/Pclo/Magi2/Reln/Cdk5/Dok7/Gabra2/Adgrl3/Epha5/Sparcl1/P2rx2/Sez6l/Cnksr2/Rph3a/Ppp1r9a/Cttnbp2/Ptn/Snca/Grid2/Ctnna2/Lrrtm4/Add2/Wnt7a/Pdzrn3/Lrrn1/Ghrl/Atp2b2/Lrtm2/Iqsec3/Grin2b/Ptpro/Shisa7/Shank1/Gabrb3/Chrna7/Grm5/Sez6l2/Shank2/Col4a1/Nrg1/Sorbs2/Gpm6a/Glra3/Ncan/Adgre5/Cdh8/Cdh1/Cntnap4/Disc1/Cntn5/Drd2/Unc13c/Snap91/Clstn2/Ephb1/Ky/Cacna2d2/Amigo3/Cx3cr1/Pgrmc1/Gpc4/Xlr4b/L1cam/Flna/Il1rapl1/Nlgn3/Srpx2/Il1rapl2/Frmpd4",161
"GO:0098742","cell-cell adhesion via plasma-membrane adhesion molecules","90/4398","202/23210",6.0787281177296e-17,6.0787281177296e-17,3.90592560106144e-14,"Cdh20/Cdh7/Cdh19/Crb1/Mpz/Tnfaip3/Mypn/Pcdh15/Tenm2/Fat2/Pecam1/Nrcam/Lrfn5/Mdga2/Cdhr2/Emb/Cdh24/Pcdh17/Cdh6/Cdh9/Cdh10/Cdh12/Cdh18/Amigo2/Scarf2/Igsf11/Epha3/Robo1/Robo2/Dscam/Ptprm/Nrxn1/Cdh2/Dsc3/Dsc2/Dsg1c/Dsg1a/Dsg4/Dsg3/Dsg2/Pcdh12/Myot/Mbp/Crb2/Lrrc4c/Mmp24/Vstm2l/Ptprt/Cdh26/Cdh4/Gata5/Nlgn1/Fat4/Pcdh18/Ntng1/Vcam1/Klf4/Ptprd/Dab1/Igsf21/Magi2/Adgrl3/Sparcl1/Fgfrl1/Grid2/Cntn6/Ret/Cd177/Mag/Umod/Ric8a/Unc5d/Tenm3/Cx3cl1/Cdh8/Cdh5/Cdh16/Cdh1/Cdh13/Cdh15/Cntn5/Fat3/Dscaml1/Clstn2/Amigo3/Tgfbr2/Gpc4/L1cam/Il1rapl1/Pcdh19",90
"GO:2001257","regulation of cation channel activity","79/4398","168/23210",1.08558939729874e-16,1.08558939729874e-16,6.10358354560201e-14,"Sumo1/Gpr35/Lrrc52/Casq1/Cnih3/Ifngr1/Trdn/Ank3/Cbarp/Stac3/Shisa6/Pirt/Vamp2/Asic2/Cacng5/Mef2c/Rasgrf2/Pde4d/Hcn1/Rem2/Kcnrg/Ptk2b/Fgf14/Arc/Cacng2/Grin2a/Shisa9/Klhl24/Fgf12/Ifngr2/Ehd3/Nrxn1/Adrb2/Neto1/Cnih2/Prkg1/Lrrc55/Plcg1/Kcng1/Ntsr1/Chrna4/Nlgn1/Kcnab1/Ctss/Casq2/Ank2/Gem/Pde4b/Selenon/Pink1/Lrrc38/Reln/Ppargc1a/Rph3a/Epo/Cav1/Dysf/Cracr2a/Shisa7/Scn1b/Shank1/Abcc8/Kcnc1/Stim1/Cacng3/Gsg1l/Shank2/Ikbkb/Neto2/Rrad/Jph3/Mtnr1b/Kcnj1/Drd2/Rasgrf1/Stac/Cacna1f/Dmd/Nlgn3",79
"GO:0006816","calcium ion transport","151/4398","423/23210",2.18250372978523e-16,2.18250372978523e-16,1.09074133770436e-13,"Sumo1/Htr2b/Nmur1/Trpm8/Ramp1/Gpr35/Gpr39/Cxcr4/Cacna1s/Cacna1e/Atp1b1/Cd84/Casq1/Myb/Trdn/Mrln/Grin3b/Cbarp/Cyp27b1/Stac3/Camk2b/Ramp3/Grm6/Wnt3a/Arrb2/P2rx1/Trpv1/Trpv3/Inpp5k/Itgb3/Ace/Cacng5/Ahr/Tspan13/Akap5/Slc24a4/Ryr2/Agtr1a/Dspp/Drd1/Catsper3/Trpc7/Pde4d/Cacna2d3/Selenok/Rem2/Ptk2b/Adra1a/Fgf14/Cxcl10/Cacng2/Smdt1/Asic1/Grin2a/Cldn16/Casr/Pkd1/Cacna1h/Itpr3/Glp1r/Slc25a23/Ehd3/Slc8a1/Lhcgr/Bin1/Camk2a/Adrb2/Best1/Ms4a1/Ms4a2/Oga/Slc25a25/Gcg/Calcrl/Ryr3/Plcb2/Capn3/Plcb1/Plcg1/Ntsr1/Chrna4/Lime1/Trpc4/Pdgfb/Fcrl5/Casq2/Ngf/Ank2/Ppp3ca/Clca1/Gem/Creb3/Grin3a/Slc24a2/Pde4b/Slc9a1/Selenon/Plch2/Cdk5/Nos1/P2rx4/Orai1/Orai2/Epo/Bhlha15/Cav1/Trpv6/Trpv5/Adcyap1r1/Snca/Dysf/Atp2b2/Hrh1/Cacna2d4/Clec4b1/Cd4/Cracr2b/Cracr2a/Grin2b/Plcz1/Slc8a2/Bbc3/Grin2d/Chrna7/Trpm1/Homer2/Il16/Stim1/Cacng3/Atp2a1/Coro1a/Tpcn2/Fam155a/Gas6/Saraf/Ednra/Cx3cl1/Rrad/Atp2c2/Jph3/Trpc6/Usp2/Drd2/Cacna2d2/Stac/Cacna1f/Rgn/Dmd/Tmem28/Trpc5/Htr2c",151
"GO:0032412","regulation of ion transmembrane transporter activity","104/4398","254/23210",3.2682499913204e-16,3.2682499913204e-16,1.47002444346443e-13,"Sumo1/Gpr35/Atp1b1/Lrrc52/Casq1/Cnih3/Ifngr1/Trdn/Ank3/Mrln/Cbarp/Stac3/Shisa6/Pirt/Vamp2/Asic2/Wnk4/Cacng5/Slc9a3r1/Ryr2/Hecw1/Ripk1/Grk6/Mef2c/Rasgrf2/Pde4d/Hcn1/Rem2/Kcnrg/Ptk2b/Fgf14/Arc/Cacng2/Grin2a/Shisa9/Klhl24/Fgf12/Drd3/Ifngr2/Ager/Ehd3/Nrxn1/Adrb2/Neto1/Cnih2/Prkg1/Lrrc55/Plcb1/Plcg1/Kcng1/Ntsr1/Chrna4/Nlgn1/Kcnab1/Ctss/Casq2/Ank2/Gem/Pde4b/Slc9a1/Selenon/Pink1/Lrrc38/Abcb1a/Reln/Ppargc1a/Rph3a/Epo/Cav1/Cftr/Tcaf1/Dysf/Cracr2a/Shisa7/Fxyd5/Fxyd7/Scn1b/Shank1/Abcc8/Kcnc1/Grm5/Stim1/Cacng3/Gsg1l/Shank2/Ikbkb/Neto2/Rrad/Jph3/Trpc6/Mtnr1b/Kcnj1/Scn2b/Scn4b/Htr3b/Drd2/Rasgrf1/Atp1b3/Stac/Cacna1f/Rgn/Fhl1/Dmd/Nlgn3",104
