"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0045211","postsynaptic membrane","170/4514","370/23436",6.82001309786049e-32,6.82001309786049e-32,3.63973330591081e-29,"Oprk1/Nrp2/Erbb4/Cntn2/Adora1/Cacna1e/Rgs7/Cnih3/Kcnh1/Syne1/Grm1/Grik2/Col13a1/Lrrtm3/Ank3/Grin3b/Lin7a/Grip1/Adcy1/Gabrp/Tenm2/Gabrg2/Gabra1/Gabra6/Gabrb2/Grm6/Pdlim4/Glra1/Gria1/Arf1/Shisa6/Arrb2/Chrne/P2rx1/Trpv1/Cacng5/Nrcam/Lrfn5/Chrm3/Drd1/Rgs14/Prr7/Ntrk2/Slc6a3/Kcnma1/Dlg5/Grid1/Adra1a/Pcdh17/Kctd12/Cdh9/Cdh10/Adcy8/Adgrb1/Arc/Cacng2/Faim2/Scn8a/Grin2a/Shisa9/Drd3/Grik1/Cacna1h/Pacsin1/Prrt1/Neurl1a/Gabbr1/Lrfn2/Dlgap1/Slc8a1/Cdh2/Lrrtm2/Kctd16/Camk2a/Dcc/Neto1/Cnih2/Chrm1/Htr7/Sorcs3/Adra2a/Rapsn/Lrrc4c/Lzts3/Syndig1/Trappc4/Chrna4/Nlgn1/Gria2/Rusc1/Kcnd3/Kcnc4/Plppr4/Ank2/Adgrl2/Lrrc7/Epha7/Gabrr2/Gabbr2/Grin3a/Mpdz/Grik3/Sh2d5/Igsf21/Grm3/Magi2/Cdk5/Nsg1/Kctd8/Gabra2/Gabra4/Rnf10/Cnksr2/Rph3a/Met/Kcnd2/Ptprz1/Cadps2/Chrm2/Dgki/Grid2/Ctnna2/Lrrtm4/Grm7/Atp2b2/Slc6a11/Iqsec3/Grin2b/Ptpro/Sspn/Shisa7/Slc8a2/Shank1/Cyth2/Grin2d/Kcnc1/Gabrg3/Gabrb3/Chrna7/Sema4b/Cpeb1/Homer2/Grm5/Cacng3/Gsg1l/Insyn2a/Shank2/Dlgap2/Ank1/Glra3/Psd3/Lzts1/Disc1/Gria4/Grik4/Htr3b/Drd2/Ncam1/Chrna3/Chrnb4/Snap91/Clstn2/Grm2/Cspg5/Gria3/Gabra3/Dmd/Il1rapl1/Nlgn3/Glra2",170
"GO:0099240","intrinsic component of synaptic membrane","127/4514","244/23436",1.18884686807922e-30,1.18884686807922e-30,3.17234401113771e-28,"Oprk1/Nrp2/Adam23/Erbb4/Cntn2/Adora1/Cacna1e/Kcnj9/Kcnh1/Grm1/Lrrtm3/Grin3b/Adcy1/Gabrg2/Gabra1/Gabra6/Gabrb2/Glra1/Gria1/Shisa6/Chrne/P2rx1/Itgb3/Cacng5/Nrcam/Lrfn5/Chrm3/Drd1/Slc6a3/Kcnma1/Grid1/Adra1a/Pcdh17/Cdh9/Cdh10/Adcy8/Adgrb1/Cacng2/Scn8a/Grin2a/Shisa9/Drd3/Grik1/Kcnj6/Cacna1h/Prrt1/Gabbr1/Lrfn2/Slc8a1/Nrxn1/Cdh2/Lrrtm2/Dcc/Neto1/Cnih2/Chrm1/Htr7/Sorcs3/Adra2a/Kcnj3/Scn1a/Lrrc4c/Snap25/Chrna4/Nlgn1/Gria2/Syt6/Kcnd3/Kcna2/Kcnc4/Ntng1/Plppr4/Adgrl2/Lrrc7/Epha7/Cnr1/Gabbr2/Grin3a/Ptprd/Grm3/Gabra2/Gabra4/P2rx2/Stx1a/Kcnd2/Ptprz1/Grid2/Lrrtm4/Cntn6/Grm7/Atp2b2/Slc6a11/Grin2b/Ptpro/Shisa7/Slc8a2/Atp1a3/Grin2d/Kcnc1/Slc6a5/Gabrg3/Gabrb3/Chrna7/Grm5/P2ry2/Cacng3/Gsg1l/Gpm6a/Glra3/Lpar2/Cntnap4/Gria4/Cntn5/Grik4/Drd2/Ncam1/Chrna3/Cplx3/Clstn2/Grm2/Cspg5/Scn10a/Gria3/Gpc4/Gabra3/Il1rapl1/Nlgn3",127
"GO:0099699","integral component of synaptic membrane","120/4514","226/23436",4.28852899268523e-30,4.28852899268523e-30,7.62906736593478e-28,"Oprk1/Nrp2/Adam23/Erbb4/Adora1/Cacna1e/Kcnj9/Kcnh1/Grm1/Lrrtm3/Grin3b/Adcy1/Gabrg2/Gabra1/Gabra6/Gabrb2/Glra1/Gria1/Shisa6/Chrne/P2rx1/Itgb3/Cacng5/Nrcam/Lrfn5/Chrm3/Drd1/Slc6a3/Kcnma1/Grid1/Adra1a/Pcdh17/Cdh9/Cdh10/Adcy8/Adgrb1/Cacng2/Scn8a/Grin2a/Shisa9/Drd3/Grik1/Kcnj6/Cacna1h/Prrt1/Gabbr1/Lrfn2/Slc8a1/Nrxn1/Cdh2/Lrrtm2/Dcc/Neto1/Cnih2/Chrm1/Htr7/Sorcs3/Adra2a/Kcnj3/Scn1a/Lrrc4c/Chrna4/Nlgn1/Gria2/Syt6/Kcnd3/Kcna2/Kcnc4/Plppr4/Adgrl2/Lrrc7/Epha7/Cnr1/Gabbr2/Grin3a/Ptprd/Grm3/Gabra2/Gabra4/P2rx2/Stx1a/Kcnd2/Ptprz1/Grid2/Lrrtm4/Grm7/Atp2b2/Slc6a11/Grin2b/Ptpro/Shisa7/Slc8a2/Atp1a3/Grin2d/Kcnc1/Slc6a5/Gabrg3/Gabrb3/Chrna7/Grm5/P2ry2/Cacng3/Gsg1l/Gpm6a/Glra3/Lpar2/Cntnap4/Gria4/Grik4/Drd2/Ncam1/Chrna3/Clstn2/Grm2/Cspg5/Scn10a/Gria3/Gabra3/Il1rapl1/Nlgn3",120
"GO:1902495","transmembrane transporter complex","145/4514","308/23436",9.34296563631488e-29,9.34296563631488e-29,1.2465483098978e-26,"Kcnb2/Cnga3/Sumo1/Dpp10/Cacna1s/Cacna1e/Kcnab2/Atp1b1/Lrrc52/Catspere2/Cnih3/Kcnh1/Trdn/Grik2/Grin3b/Kcnmb4/Stac3/Vwc2/Gabrp/Gabrg2/Gabra1/Gabra6/Gabrb2/Glra1/Gria1/Shisa6/Vamp2/Chrne/Scn4a/Cacng5/Kcns3/Catsperb/Ryr2/Catsper3/Trpc7/Pde4d/Hcn1/Kcnma1/Cacna2d3/Ptk2b/Cacng2/Smdt1/Scn8a/Grin2a/Shisa9/Clcn2/Grik1/Clic6/Pkd1/Cacna1h/Abcg5/Abcg8/Calm2/Kcng2/Cnih2/Best1/Kcnip2/Olfm1/Kcnj3/Scn3a/Scn1a/Scn9a/Lrrc55/Ryr3/Kcnip3/Snap25/Kcng1/Chrna4/Nlgn1/Kcnmb2/Kcnmb3/Pex5l/Trpc4/Kcnab1/Gria2/Kcnd3/Kcna2/Kcnc4/Lrrc7/Cngb3/Gabrr2/Grin3a/Pde4b/Kcnq4/Grik3/Slc9a1/Lrrc38/Kcnh2/Dpp6/Kcnip4/Gabra2/Gabra4/Stx1a/Ttyh3/Cftr/Kcnd2/Cntnap2/Grid2/Lrrtm4/Cacna2d4/Ano2/Kcna6/Grin2b/Abcc9/Ttyh1/Shisa7/Atp1a3/Scn1b/Shank1/Grin2d/Abcc8/Kcnc1/Scn7a/Gabrg3/Gabrb3/Chrna7/Scnn1g/Scnn1b/Cacng3/Shank2/Ano1/Lrrc8e/Glra3/Kcnk1/Gria4/Trpc6/Olfm2/Kcnj5/Grik4/Scn2b/Scn4b/Htr3b/Chrna3/Chrnb4/Hcn4/Atp1b3/Cacna2d2/Scn10a/Cacna1f/Atp1b4/Gria3/Cnga2/Gabra3/Trpc5/Glra2",145
"GO:1990351","transporter complex","145/4514","315/23436",1.74064655065145e-27,1.74064655065145e-27,1.85791116037955e-25,"Kcnb2/Cnga3/Sumo1/Dpp10/Cacna1s/Cacna1e/Kcnab2/Atp1b1/Lrrc52/Catspere2/Cnih3/Kcnh1/Trdn/Grik2/Grin3b/Kcnmb4/Stac3/Vwc2/Gabrp/Gabrg2/Gabra1/Gabra6/Gabrb2/Glra1/Gria1/Shisa6/Vamp2/Chrne/Scn4a/Cacng5/Kcns3/Catsperb/Ryr2/Catsper3/Trpc7/Pde4d/Hcn1/Kcnma1/Cacna2d3/Ptk2b/Cacng2/Smdt1/Scn8a/Grin2a/Shisa9/Clcn2/Grik1/Clic6/Pkd1/Cacna1h/Abcg5/Abcg8/Calm2/Kcng2/Cnih2/Best1/Kcnip2/Olfm1/Kcnj3/Scn3a/Scn1a/Scn9a/Lrrc55/Ryr3/Kcnip3/Snap25/Kcng1/Chrna4/Nlgn1/Kcnmb2/Kcnmb3/Pex5l/Trpc4/Kcnab1/Gria2/Kcnd3/Kcna2/Kcnc4/Lrrc7/Cngb3/Gabrr2/Grin3a/Pde4b/Kcnq4/Grik3/Slc9a1/Lrrc38/Kcnh2/Dpp6/Kcnip4/Gabra2/Gabra4/Stx1a/Ttyh3/Cftr/Kcnd2/Cntnap2/Grid2/Lrrtm4/Cacna2d4/Ano2/Kcna6/Grin2b/Abcc9/Ttyh1/Shisa7/Atp1a3/Scn1b/Shank1/Grin2d/Abcc8/Kcnc1/Scn7a/Gabrg3/Gabrb3/Chrna7/Scnn1g/Scnn1b/Cacng3/Shank2/Ano1/Lrrc8e/Glra3/Kcnk1/Gria4/Trpc6/Olfm2/Kcnj5/Grik4/Scn2b/Scn4b/Htr3b/Chrna3/Chrnb4/Hcn4/Atp1b3/Cacna2d2/Scn10a/Cacna1f/Atp1b4/Gria3/Cnga2/Gabra3/Trpc5/Glra2",145
"GO:0034702","ion channel complex","136/4514","293/23436",2.682812376826e-26,2.682812376826e-26,2.38629100886102e-24,"Kcnb2/Sumo1/Dpp10/Cacna1s/Cacna1e/Kcnab2/Lrrc52/Catspere2/Cnih3/Kcnh1/Trdn/Grik2/Grin3b/Kcnmb4/Stac3/Vwc2/Gabrp/Gabrg2/Gabra1/Gabra6/Gabrb2/Glra1/Gria1/Shisa6/Vamp2/Chrne/Scn4a/Cacng5/Kcns3/Catsperb/Ryr2/Catsper3/Trpc7/Pde4d/Hcn1/Kcnma1/Cacna2d3/Ptk2b/Cacng2/Smdt1/Scn8a/Grin2a/Shisa9/Clcn2/Grik1/Clic6/Pkd1/Cacna1h/Calm2/Kcng2/Cnih2/Best1/Kcnip2/Olfm1/Kcnj3/Scn3a/Scn1a/Scn9a/Lrrc55/Ryr3/Kcnip3/Snap25/Kcng1/Chrna4/Nlgn1/Kcnmb2/Kcnmb3/Pex5l/Trpc4/Kcnab1/Gria2/Kcnd3/Kcna2/Kcnc4/Lrrc7/Gabrr2/Grin3a/Pde4b/Kcnq4/Grik3/Lrrc38/Kcnh2/Dpp6/Kcnip4/Gabra2/Gabra4/Stx1a/Ttyh3/Cftr/Kcnd2/Cntnap2/Grid2/Lrrtm4/Cacna2d4/Ano2/Kcna6/Grin2b/Abcc9/Ttyh1/Shisa7/Scn1b/Shank1/Grin2d/Abcc8/Kcnc1/Scn7a/Gabrg3/Gabrb3/Chrna7/Scnn1g/Scnn1b/Cacng3/Shank2/Ano1/Lrrc8e/Glra3/Kcnk1/Gria4/Trpc6/Olfm2/Kcnj5/Grik4/Scn2b/Scn4b/Htr3b/Chrna3/Chrnb4/Hcn4/Cacna2d2/Scn10a/Cacna1f/Gria3/Cnga2/Gabra3/Trpc5/Glra2",136
"GO:0099055","integral component of postsynaptic membrane","94/4514","169/23436",7.16463890621165e-26,7.16463890621165e-26,5.46236379766813e-24,"Oprk1/Nrp2/Erbb4/Adora1/Cacna1e/Grm1/Lrrtm3/Grin3b/Adcy1/Gabrg2/Gabra1/Gabra6/Gabrb2/Glra1/Gria1/Shisa6/Chrne/P2rx1/Cacng5/Nrcam/Lrfn5/Chrm3/Drd1/Slc6a3/Grid1/Adra1a/Pcdh17/Cdh9/Cdh10/Adgrb1/Cacng2/Scn8a/Grin2a/Shisa9/Drd3/Cacna1h/Prrt1/Gabbr1/Lrfn2/Slc8a1/Cdh2/Lrrtm2/Dcc/Neto1/Cnih2/Chrm1/Htr7/Sorcs3/Adra2a/Lrrc4c/Chrna4/Nlgn1/Gria2/Kcnd3/Kcnc4/Plppr4/Adgrl2/Lrrc7/Epha7/Gabbr2/Grin3a/Grm3/Gabra2/Gabra4/Kcnd2/Ptprz1/Grid2/Lrrtm4/Atp2b2/Slc6a11/Grin2b/Ptpro/Shisa7/Slc8a2/Grin2d/Kcnc1/Gabrb3/Chrna7/Grm5/Cacng3/Gsg1l/Glra3/Gria4/Grik4/Drd2/Ncam1/Chrna3/Clstn2/Grm2/Cspg5/Gria3/Gabra3/Il1rapl1/Nlgn3",94
"GO:0098936","intrinsic component of postsynaptic membrane","95/4514","178/23436",2.49248184743565e-24,2.49248184743565e-24,1.66274775874983e-22,"Oprk1/Nrp2/Erbb4/Cntn2/Adora1/Cacna1e/Grm1/Lrrtm3/Grin3b/Adcy1/Gabrg2/Gabra1/Gabra6/Gabrb2/Glra1/Gria1/Shisa6/Chrne/P2rx1/Cacng5/Nrcam/Lrfn5/Chrm3/Drd1/Slc6a3/Grid1/Adra1a/Pcdh17/Cdh9/Cdh10/Adgrb1/Cacng2/Scn8a/Grin2a/Shisa9/Drd3/Cacna1h/Prrt1/Gabbr1/Lrfn2/Slc8a1/Cdh2/Lrrtm2/Dcc/Neto1/Cnih2/Chrm1/Htr7/Sorcs3/Adra2a/Lrrc4c/Chrna4/Nlgn1/Gria2/Kcnd3/Kcnc4/Plppr4/Adgrl2/Lrrc7/Epha7/Gabbr2/Grin3a/Grm3/Gabra2/Gabra4/Kcnd2/Ptprz1/Grid2/Lrrtm4/Atp2b2/Slc6a11/Grin2b/Ptpro/Shisa7/Slc8a2/Grin2d/Kcnc1/Gabrb3/Chrna7/Grm5/Cacng3/Gsg1l/Glra3/Gria4/Grik4/Drd2/Ncam1/Chrna3/Clstn2/Grm2/Cspg5/Gria3/Gabra3/Il1rapl1/Nlgn3",95
"GO:0043235","receptor complex","160/4514","394/23436",5.51995268966933e-23,5.51995268966933e-23,3.27323510369866e-21,"Zap70/Erbb4/Irs1/Ramp1/Itln1/Cnih3/Plxna2/Cr1l/Grm1/Grik2/Grin3b/Ramp3/Vwc2/Egfr/Gabrp/Gabrg2/Gabra1/Gabra6/Gabrb2/Gria1/Pmp22/Shisa6/Chrne/Itgae/Trpv3/Skap1/Itga2b/Itgb3/Cacng5/Gprc5c/Ahr/Itgb8/Ripk1/Syk/Ror2/Ntrk2/Adgrv1/Il6st/Ptk2b/Gfra2/Kctd12/Itgbl1/Lifr/Cacng2/Itgb7/Grin2a/Shisa9/Impg2/Gabrr3/Epha6/Epha3/App/Grik1/Itpr3/Gabbr1/Alk/Abcg5/Abcg8/Lhcgr/Kctd16/Adrb2/Aip/Cnih2/Adra2a/Rxra/Olfm1/Eng/Acvr2a/Pla2r1/Itgb6/Lrp2/Calcrl/Mertk/Chrna4/Lime1/Nlgn1/Pex5l/Gria2/Fcrl5/Il6ra/Npr1/Bmpr1b/Lrrc7/Sdcbp/Gpr63/Epha7/Gabrr2/Il11ra1/Gabbr2/Grin3a/Tlr4/Ror1/Grik3/Epha8/Tas1r2/Tas1r3/Tlr1/Kctd8/Gabra2/Gabra4/Pdgfra/Kdr/Epha5/Crlf2/P2rx2/Flt3/Flt1/Met/Plxna4/Ephb6/Epha1/Adcyap1r1/Grid2/Lrrtm4/Il5ra/Grm7/Ret/Tnfrsf1a/Klrd1/Gprc5a/Grin2b/Shisa7/Ceacam2/Shank1/Grin2d/Gabrg3/Gabrb3/Chrna7/Gprc5b/Cacng3/Il4ra/Itgad/Tspan32/Shank2/Ikbkb/Fgfr1/Nr3c2/Il27ra/Gria4/Birc2/Olfm2/Grik4/Htr3b/Chrna3/Chrnb4/Itga11/Smad3/Gfral/Ephb1/Trf/Mst1r/Tgfbr2/Itga9/Vipr1/Il13ra1/Gria3/Gabra3/Il2rg/Il13ra2/Kctd12b",160
"GO:0034703","cation channel complex","105/4514","219/23436",5.84805627092546e-22,5.84805627092546e-22,2.84040664849842e-20,"Kcnb2/Sumo1/Dpp10/Cacna1s/Cacna1e/Kcnab2/Lrrc52/Catspere2/Cnih3/Kcnh1/Trdn/Grik2/Grin3b/Kcnmb4/Stac3/Vwc2/Gria1/Shisa6/Vamp2/Scn4a/Cacng5/Kcns3/Catsperb/Ryr2/Catsper3/Trpc7/Pde4d/Hcn1/Kcnma1/Cacna2d3/Ptk2b/Cacng2/Smdt1/Scn8a/Grin2a/Shisa9/Grik1/Pkd1/Cacna1h/Calm2/Kcng2/Cnih2/Kcnip2/Olfm1/Kcnj3/Scn3a/Scn1a/Scn9a/Lrrc55/Ryr3/Kcnip3/Snap25/Kcng1/Nlgn1/Kcnmb2/Kcnmb3/Pex5l/Trpc4/Kcnab1/Gria2/Kcnd3/Kcna2/Kcnc4/Grin3a/Pde4b/Kcnq4/Grik3/Lrrc38/Kcnh2/Dpp6/Kcnip4/Stx1a/Kcnd2/Cntnap2/Lrrtm4/Cacna2d4/Kcna6/Grin2b/Abcc9/Shisa7/Scn1b/Shank1/Grin2d/Abcc8/Kcnc1/Scn7a/Scnn1g/Scnn1b/Cacng3/Kcnk1/Gria4/Trpc6/Olfm2/Kcnj5/Grik4/Scn2b/Scn4b/Htr3b/Hcn4/Cacna2d2/Scn10a/Cacna1f/Gria3/Cnga2/Trpc5",105
