gene_names,4,5,wilcoxon_logfc,wilcoxon_padj,wilcoxon_score,t-test_logfc,t-test_padj,t-test_score,t-test_overestim_var_logfc,t-test_overestim_var_padj,t-test_overestim_var_score
Mrpl15,0.7444362640380859,0.6892855167388916,0.15554219484329224,0.3517923437606259,1.8525657653808594,0.15554219484329224,0.3721516114401925,1.6089781522750854,0.15554219484329224,0.39028716332760877,1.5850529670715332
Lypla1,0.3963376581668854,0.34850189089775085,0.22220630943775177,0.6953626154441027,1.3631904125213623,0.22220630943775177,0.40341435723823044,1.549277663230896,0.22220630943775177,0.42096893595964435,1.5282069444656372
Gm37988,0.0,0.0009480037842877209,-19.8552188873291,0.9966686603136506,0.07352804392576218,-19.8552188873291,0.6267791128801555,-1.0,-19.8552188873291,0.649842244882995,-0.9714466333389282
Tcea1,0.5010861158370972,0.5282162427902222,-0.09731176495552063,0.9966686603136506,-0.8377814292907715,-0.09731176495552063,0.7339116942079346,-0.8199238777160645,-0.09731176495552063,0.7461492466779209,-0.8083135485649109
Atp6v1h,0.3325679898262024,0.3762316107749939,-0.2113250344991684,0.8705161747266714,-1.1423628330230713,-0.2113250344991684,0.4507115885553221,-1.4571032524108887,-0.2113250344991684,0.4701698014728177,-1.4350788593292236
Rb1cc1,0.28803691267967224,0.3723509907722473,-0.43456998467445374,0.3370229459627215,-1.8834865093231201,-0.43456998467445374,0.05371408578594807,-2.6931936740875244,-0.43456998467445374,0.061219187402368445,-2.6476240158081055
Pcmtd1,0.13339251279830933,0.1594691425561905,-0.27686893939971924,0.9981176987519208,-0.009738813154399395,-0.27686893939971924,0.6068361894112514,-1.1585731506347656,-0.27686893939971924,0.6260388465043857,-1.1384096145629883
Rrs1,0.3116561770439148,0.2481650859117508,0.37658798694610596,0.12929659289223414,2.3955047130584717,0.37658798694610596,0.1289354077297946,2.2763419151306152,0.37658798694610596,0.14021298773044424,2.2443318367004395
Adhfe1,0.0,0.0,0.0,0.9966686603136506,0.14316056668758392,0.0,1.0,0.0,0.0,1.0,0.0
Mybl1,0.028183404356241226,0.015445561148226261,0.876875638961792,0.9966686603136506,0.7659577131271362,0.876875638961792,0.49476289273517876,1.3475662469863892,0.876875638961792,0.5118421540722489,1.3300858736038208
Vcpip1,0.20737476646900177,0.2308560013771057,-0.17230871319770813,0.9966686603136506,-0.6262057423591614,-0.17230871319770813,0.6799561270301924,-0.9071893692016602,-0.17230871319770813,0.6933993277221493,-0.8935936689376831
Sgk3,0.04464614763855934,0.041089944541454315,0.12233385443687439,0.9966686603136506,0.5482951998710632,0.12233385443687439,1.0,0.30139225721359253,0.12233385443687439,1.0,0.29732877016067505
Mcmdc2,0.0009262304520234466,0.0025734330993145704,-1.4754387140274048,0.9966686603136506,0.07669315487146378,-1.4754387140274048,0.7527182945844016,-0.7898554801940918,-1.4754387140274048,0.7688468801166995,-0.7715983986854553
Ppp1r42,0.0,0.0,0.0,0.9966686603136506,0.14316056668758392,0.0,1.0,0.0,0.0,1.0,0.0
Cops5,0.5634096264839172,0.5672492980957031,-0.012828012928366661,0.9966686603136506,-0.2670869529247284,-0.012828012928366661,1.0,-0.11866886913776398,-0.012828012928366661,1.0,-0.11686501652002335
Cspp1,0.21964892745018005,0.17513597011566162,0.3598891496658325,0.2999756077876197,1.9531190395355225,0.3598891496658325,0.2924205598341676,1.7839598655700684,0.3598891496658325,0.308785711860929,1.7597957849502563
Arfgef1,0.2783117890357971,0.2802683711051941,-0.011583968997001648,0.9966686603136506,0.21060185134410858,-0.011583968997001648,1.0,-0.0679335817694664,-0.011583968997001648,1.0,-0.06696761399507523
Prex2,0.0,0.0010830335086211562,-20.04743003845215,0.9966686603136506,0.07352804392576218,-20.04743003845215,0.6267791128801555,-1.0,-20.04743003845215,0.649842244882995,-0.9714466333389282
A830018L16Rik,0.0,0.0,0.0,0.9966686603136506,0.14316056668758392,0.0,1.0,0.0,0.0,1.0,0.0
Slco5a1,0.0,0.0,0.0,0.9966686603136506,0.14316056668758392,0.0,1.0,0.0,0.0,1.0,0.0
Ncoa2,0.31053149700164795,0.22158992290496826,0.5538464784622192,0.007343077027251439,3.4794347286224365,0.5538464784622192,0.024700305990782927,3.003047227859497,0.5538464784622192,0.028364775792449778,2.9612910747528076
Tram1,0.8705902695655823,0.8810173273086548,-0.025782208889722824,0.9966686603136506,-0.16775105893611908,-0.025782208889722824,1.0,-0.2801384925842285,-0.025782208889722824,1.0,-0.27588337659835815
Lactb2,0.15948624908924103,0.16965049505233765,-0.09666653722524643,0.9966686603136506,0.09884896129369736,-0.09666653722524643,0.9654251268165485,-0.4324876666069031,-0.09666653722524643,0.9724299538531946,-0.42576393485069275
Xkr9,0.0,0.0,0.0,0.9966686603136506,0.14316056668758392,0.0,1.0,0.0,0.0,1.0,0.0
Eya1,0.0,0.0,0.0,0.9966686603136506,0.14316056668758392,0.0,1.0,0.0,0.0,1.0,0.0
Msc,0.0016948102274909616,0.0031796377152204514,-0.9088097810745239,0.9966686603136506,0.07718009501695633,-0.9088097810745239,0.9154347347412903,-0.5204373598098755,-0.9088097810745239,0.9254411983123737,-0.5106745958328247
Trpa1,0.0,0.0,0.0,0.9966686603136506,0.14316056668758392,0.0,1.0,0.0,0.0,1.0,0.0
Terf1,0.22391997277736664,0.1931917369365692,0.23588542640209198,0.5033343394163449,1.6181038618087769,0.23588542640209198,0.5944343573666143,1.1785016059875488,0.23588542640209198,0.6119131207511226,1.1612958908081055
Sbspon,0.0,0.0,0.0,0.9966686603136506,0.14316056668758392,0.0,1.0,0.0,0.0,1.0,0.0
4930444P10Rik,0.0,0.0,0.0,0.9966686603136506,0.14316056668758392,0.0,1.0,0.0,0.0,1.0,0.0
Rpl7,3.1700730323791504,3.073610305786133,0.145585834980011,3.5415962781923365e-05,4.856746196746826,0.145585834980011,0.00016234629316540496,4.524190425872803,0.145585834980011,0.00023736700652446916,4.439904689788818
Rdh10,0.036488812416791916,0.019243361428380013,0.9355911612510681,0.9966686603136506,0.9838636517524719,0.9355911612510681,0.35802150168893426,1.6383183002471924,0.9355911612510681,0.3720793427819735,1.6230838298797607
Stau2,0.01191635336726904,0.005170681048184633,1.209389567375183,0.9966686603136506,0.4509070813655853,1.209389567375183,0.5095221007037597,1.3216772079467773,1.209389567375183,0.5216426777852562,1.3112103939056396
Ube2w,0.1003517210483551,0.08067900687456131,0.3292050063610077,0.9966686603136506,0.9086313247680664,0.3292050063610077,0.6267791128801555,1.1263413429260254,0.3292050063610077,0.6427811423909969,1.112915277481079
Eloc,1.1103975772857666,1.1468944549560547,-0.07783332467079163,0.7546854276981031,-1.2852798700332642,-0.07783332467079163,0.6267791128801555,-1.0204895734786987,-0.07783332467079163,0.649842244882995,-1.0057871341705322
Tmem70,0.2632969915866852,0.2025381326675415,0.42402559518814087,0.07494256065279518,2.6411662101745605,0.42402559518814087,0.1003009400166317,2.4076220989227295,0.42402559518814087,0.10946301811265943,2.375002145767212
Ly96,0.03420534357428551,0.03354658931493759,0.028533412143588066,0.9966686603136506,0.6624827980995178,0.028533412143588066,1.0,0.06193029135465622,0.028533412143588066,1.0,0.0608549602329731
Pi15,0.0,0.002001693705096841,-20.934234619140625,0.9966686603136506,0.07352804392576218,-20.934234619140625,0.6267791128801555,-1.0,-20.934234619140625,0.649842244882995,-0.9714466333389282
Il17a,0.0033900816924870014,0.0,21.695335388183594,0.9966686603136506,0.21644513309001923,21.695335388183594,0.6267791128801555,1.0,21.695335388183594,0.649842244882995,1.0
Il17f,0.001479390892200172,0.0,20.49764060974121,0.9966686603136506,0.21644513309001923,20.49764060974121,0.6267791128801555,1.0,20.49764060974121,0.649842244882995,1.0
Mcm3,1.4196290969848633,0.8707079291343689,1.1751028299331665,3.489365636612419e-25,10.923540115356445,1.1751028299331665,3.912929656265114e-26,11.721013069152832,1.1751028299331665,3.379445595557566e-25,11.52043342590332
Paqr8,0.004298059735447168,0.00182725815102458,1.2357877492904663,0.9966686603136506,0.29265135526657104,1.2357877492904663,0.7546515736970547,0.7870922088623047,1.2357877492904663,0.763698893031465,0.7792569398880005
Efhc1,0.0,0.0,0.0,0.9966686603136506,0.14316056668758392,0.0,1.0,0.0,0.0,1.0,0.0
Tram2,0.06811738759279251,0.023251337930560112,1.5833197832107544,0.124055713910783,2.4159562587738037,1.5833197832107544,0.0023521168404509905,3.7984519004821777,1.5833197832107544,0.002699282588282345,3.7659828662872314
Tmem14a,0.030093789100646973,0.04163539782166481,-0.4767201840877533,0.9966686603136506,-0.5633903741836548,-0.4767201840877533,0.6267791128801555,-1.0041706562042236,-0.4767201840877533,0.649842244882995,-0.9902745485305786
Gsta3,0.0,0.0,0.0,0.9966686603136506,0.14316056668758392,0.0,1.0,0.0,0.0,1.0,0.0
Khdc1a,0.0,0.0,0.0,0.9966686603136506,0.14316056668758392,0.0,1.0,0.0,0.0,1.0,0.0
Khdc1c,0.0,0.0,0.0,0.9966686603136506,0.14316056668758392,0.0,1.0,0.0,0.0,1.0,0.0
Khdc1b,0.0,0.0,0.0,0.9966686603136506,0.14316056668758392,0.0,1.0,0.0,0.0,1.0,0.0
Kcnq5,0.009702155366539955,0.003954132087528706,1.2990949153900146,0.9966686603136506,0.3759182095527649,1.2990949153900146,0.5570541456240193,1.2374260425567627,1.2990949153900146,0.5721907543698483,1.2280629873275757
Ogfrl1,0.0212295763194561,0.010192863643169403,1.0664982795715332,0.9966686603136506,0.6077019572257996,1.0664982795715332,0.4204881174952229,1.5172514915466309,1.0664982795715332,0.4349301446716018,1.5045443773269653
B3gat2,0.009754217229783535,0.012953310273587704,-0.4115348160266876,0.9981176987519208,-0.04991142079234123,-0.4115348160266876,0.9550086311993174,-0.45131638646125793,-0.4115348160266876,0.961746644961477,-0.44564008712768555
Smap1,0.7683855295181274,0.87912917137146,-0.2849743366241455,0.056517902387971546,-2.758518934249878,-0.2849743366241455,0.030244501218220206,-2.9257891178131104,-0.2849743366241455,0.034936098128687705,-2.878948211669922
Sdhaf4,0.27377206087112427,0.25057634711265564,0.14518748223781586,0.9966686603136506,0.8618850111961365,0.14518748223781586,0.6979339418769268,0.8788601756095886,0.14518748223781586,0.7111294506862275,0.8665395975112915
Fam135a,0.0,0.0,0.0,0.9966686603136506,0.14316056668758392,0.0,1.0,0.0,0.0,1.0,0.0
Lmbrd1,0.09800104796886444,0.152959942817688,-0.6827577948570251,0.362478750351067,-1.8347924947738647,-0.6827577948570251,0.044536722265144824,-2.771454095840454,-0.6827577948570251,0.051018214447327154,-2.7258830070495605
Phf3,0.617428183555603,0.4860779345035553,0.44850119948387146,0.007514837520562365,3.4716436862945557,0.44850119948387146,0.0033503189310926757,3.685976028442383,0.44850119948387146,0.004009848547631829,3.638963222503662
Ptp4a1,0.0,0.002025430556386709,-20.95125961303711,0.9966686603136506,0.07352804392576218,-20.95125961303711,0.6267791128801555,-1.0,-20.95125961303711,0.649842244882995,-0.9714466333389282
Ptp4a1-1,0.009025503881275654,0.01426486112177372,-0.6641728281974792,0.9981176987519208,0.01947762630879879,-0.6641728281974792,0.7828157821995226,-0.7430948615074158,-0.6641728281974792,0.7956029850088316,-0.7298446297645569
Prim2,0.3078521192073822,0.1395113617181778,1.2678098678588867,2.070335182506564e-08,6.261083126068115,1.2678098678588867,5.298725223769808e-10,6.987017631530762,1.2678098678588867,8.342404304995957e-10,6.9167046546936035
Rab23,0.04430663585662842,0.04583544656634331,-0.05005210265517235,0.9981176987519208,0.011199635453522205,-0.05005210265517235,1.0,-0.12774768471717834,-0.05005210265517235,1.0,-0.12601549923419952
Bag2,0.10074832290410995,0.05217410624027252,0.9848352670669556,0.15450767756795333,2.310776948928833,0.9848352670669556,0.01576150785482951,3.171038866043091,0.9848352670669556,0.017603882570344866,3.1403067111968994
Zfp451,0.20553018152713776,0.15336596965789795,0.46112513542175293,0.05806989935487186,2.746588945388794,0.46112513542175293,0.17084780681245199,2.124535083770752,0.46112513542175293,0.1846358647789007,2.0938525199890137
Bend6,0.0009989079553633928,0.007716728374361992,-2.954413652420044,0.9981176987519208,0.006817169487476349,-2.954413652420044,0.6031737167055813,-1.16605544090271,-2.954413652420044,0.6293813067363178,-1.1337203979492188
Dst,0.005495359189808369,0.0,22.393749237060547,0.9966686603136506,0.2897297143936157,22.393749237060547,0.5394160370051597,1.2733372449874878,22.393749237060547,0.5461848671428882,1.2733372449874878
Ccdc115,0.23458881676197052,0.2757568061351776,-0.2642204463481903,0.7235073308784036,-1.3252090215682983,-0.2642204463481903,0.43090912659660585,-1.4971705675125122,-0.2642204463481903,0.44911290025720674,-1.4746770858764648
Imp4,0.41558024287223816,0.4101316034793854,0.023240307345986366,0.9966686603136506,0.5385563969612122,0.023240307345986366,1.0,0.173892080783844,0.023240307345986366,1.0,0.17114613950252533
Ptpn18,1.3110800981521606,1.5679867267608643,-0.48646464943885803,6.070547706208942e-07,-5.669693946838379,-0.48646464943885803,7.983487810210782e-08,-6.115844249725342,-0.48646464943885803,1.337488548861697e-07,-6.028715133666992
Prss39,0.0,0.0,0.0,0.9966686603136506,0.14316056668758392,0.0,1.0,0.0,0.0,1.0,0.0
Arhgef4,0.004853622056543827,0.02904011495411396,-2.598409414291382,0.9966686603136506,-0.8214689493179321,-2.598409414291382,0.030110545557391365,-2.931673049926758,-2.598409414291382,0.03699819375391534,-2.862790822982788
Fam168b,0.30496665835380554,0.30560553073883057,-0.0035034408792853355,0.9966686603136506,0.4092736542224884,-0.0035034408792853355,1.0,-0.021564781665802002,-0.0035034408792853355,1.0,-0.021236151456832886
Plekhb2,0.26800334453582764,0.3464911878108978,-0.4300791025161743,0.13306158660265122,-2.382600784301758,-0.4300791025161743,0.04057980986933258,-2.8097026348114014,-0.4300791025161743,0.046428384505363435,-2.7650046348571777
Hs6st1,0.022013837471604347,0.01139086950570345,0.9582168459892273,0.9966686603136506,0.5378260016441345,0.9582168459892273,0.509599328613323,1.3211898803710938,0.9582168459892273,0.5216426777852562,1.3112457990646362
Uggt1,0.30279433727264404,0.2982251048088074,0.025397637858986855,0.9966686603136506,0.5188353061676025,0.025397637858986855,1.0,0.1562219262123108,0.025397637858986855,1.0,0.1538570523262024
Neurl3,0.07852824032306671,0.1125502660870552,-0.5442185997962952,0.9966686603136506,-0.5314957499504089,-0.5442185997962952,0.3080958297903744,-1.7512086629867554,-0.5442185997962952,0.3276312366112915,-1.7196588516235352
Arid5a,0.1856423020362854,0.20517879724502563,-0.15890738368034363,0.9981176987519208,-0.032381556928157806,-0.15890738368034363,0.7515190604080252,-0.7910736203193665,-0.15890738368034363,0.7646129334711675,-0.7780672907829285
Kansl3,0.21480637788772583,0.13903038203716278,0.6839083433151245,0.026756154385271007,3.0426487922668457,0.6839083433151245,0.018770091629561055,3.1060690879821777,0.6839083433151245,0.021455374118386116,3.06701397895813
Lman2l,0.06149626523256302,0.043480437248945236,0.5132415890693665,0.7726049895256305,1.2614198923110962,0.5132415890693665,0.4453645413028057,1.4669387340545654,0.5132415890693665,0.4624849722539626,1.4479702711105347
Cnnm4,0.04264555126428604,0.0462525449693203,-0.11975863575935364,0.9966686603136506,0.10396183282136917,-0.11975863575935364,1.0,-0.3003358840942383,-0.11975863575935364,1.0,-0.29605069756507874
Cnnm3,0.07063513249158859,0.040774811059236526,0.8144473433494568,0.35185114971579257,1.8523223400115967,0.8144473433494568,0.11978139739029597,2.3148326873779297,0.8144473433494568,0.12954453015798517,2.2864651679992676
Ankrd23,0.0,0.006620341446250677,-22.663251876831055,0.9981176987519208,-0.06573699414730072,-22.663251876831055,0.31918698513631266,-1.7308809757232666,-22.663251876831055,0.3467337647538971,-1.6814584732055664
Gm42417,0.0,0.0,0.0,0.9966686603136506,0.14316056668758392,0.0,1.0,0.0,0.0,1.0,0.0
Ankrd39,0.11810825020074844,0.12985104322433472,-0.14539341628551483,0.9966686603136506,0.19136768579483032,-0.14539341628551483,0.8625632502542508,-0.6104573011398315,-0.14539341628551483,0.8727809045165089,-0.6003523468971252
Sema4c,0.010564126074314117,0.009733137674629688,0.11879691481590271,0.9966686603136506,0.16507288813591003,0.11879691481590271,1.0,0.13291588425636292,0.11879691481590271,1.0,0.13118144869804382
Cox5b,2.163181781768799,2.2550272941589355,-0.14885662496089935,0.01453819946753135,-3.253737688064575,-0.14885662496089935,0.009711993365515162,-3.340635299682617,-0.14885662496089935,0.011211610901323495,-3.301598310470581
Actr1b,0.17819717526435852,0.15226015448570251,0.24616064131259918,0.9945661588143,0.9921416640281677,0.24616064131259918,0.6026374754846711,1.1658779382705688,0.24616064131259918,0.6180864805200755,1.1509294509887695
4933424G06Rik,0.001338827540166676,0.0016505689127370715,-0.302217960357666,0.9966686603136506,0.1465691477060318,-0.302217960357666,1.0,-0.14668214321136475,-0.302217960357666,1.0,-0.14411260187625885
Zap70,0.6793913841247559,0.7961031198501587,-0.3231605589389801,0.011851992460813802,-3.3233702182769775,-0.3231605589389801,0.011186616691295581,-3.292645215988159,-0.3231605589389801,0.013442674098528878,-3.2391958236694336
Tmem131,0.08751486241817474,0.08202039450407028,0.09756474196910858,0.9966686603136506,0.3267371952533722,0.09756474196910858,1.0,0.3337746858596802,0.09756474196910858,1.0,0.3293208181858063
Vwa3b,0.0027370702009648085,0.0,21.38617706298828,0.9966686603136506,0.21644513309001923,21.38617706298828,0.6267791128801555,1.0,21.38617706298828,0.649842244882995,1.0
Inpp4a,0.05580301210284233,0.10286664217710495,-0.91675865650177,0.6129436493604881,-1.4676392078399658,-0.91675865650177,0.024880258295480344,-3.00128436088562,-0.91675865650177,0.029774701743209092,-2.943770408630371
Coa5,0.29106152057647705,0.3354865610599518,-0.23864732682704926,0.5675095855739144,-1.5321588516235352,-0.23864732682704926,0.41804688730016415,-1.5231678485870361,-0.23864732682704926,0.4368840285270131,-1.500475287437439
Unc50,0.33571091294288635,0.35805565118789673,-0.11001265048980713,0.9966686603136506,-0.9105790853500366,-0.11001265048980713,0.7498422740614545,-0.7936880588531494,-0.11001265048980713,0.761895155084017,-0.7819443941116333
Mgat4a,0.024021228775382042,0.03980233520269394,-0.7399872541427612,0.9966686603136506,-0.18235927820205688,-0.7399872541427612,0.46344053563613585,-1.4354403018951416,-0.7399872541427612,0.4815613312809532,-1.4060384035110474
2010300C02Rik,0.020297037437558174,0.03222418949007988,-0.6755160689353943,0.9966686603136506,-0.18260274827480316,-0.6755160689353943,0.6267791128801555,-1.1102010011672974,-0.6755160689353943,0.649842244882995,-1.0913996696472168
Tsga10,0.016922693699598312,0.024324018508195877,-0.5287796258926392,0.9966686603136506,-0.17554211616516113,-0.5287796258926392,0.6926059490698041,-0.8875455260276794,-0.5287796258926392,0.7060481164995912,-0.8733964562416077
Lipt1,0.008923910558223724,0.009901212528347969,-0.15063510835170746,0.9981176987519208,0.025807855650782585,-0.15063510835170746,1.0,-0.1762954443693161,-0.15063510835170746,1.0,-0.17387117445468903
Mitd1,0.3380262851715088,0.404788076877594,-0.311163991689682,0.3412043688730902,-1.8749650716781616,-0.311163991689682,0.17395732671886763,-2.1139111518859863,-0.311163991689682,0.18810027317832362,-2.0807392597198486
Mrpl30,0.8278455138206482,0.8433308601379395,-0.03944531828165054,0.9966686603136506,-0.5677728056907654,-0.03944531828165054,0.9707056667204256,-0.421761155128479,-0.03944531828165054,0.9777365447673254,-0.41503122448921204
Txndc9,0.5872069001197815,0.48887279629707336,0.34167277812957764,0.015868440294563777,3.2237908840179443,0.34167277812957764,0.024880258295480344,3.0001790523529053,0.34167277812957764,0.028905188485155074,2.9535794258117676
Eif5b,0.9729372262954712,0.8832349181175232,0.21412375569343567,0.16356848129224058,2.2813169956207275,0.21412375569343567,0.1377210795552638,2.243298053741455,0.21412375569343567,0.14952075301320222,2.210822582244873
Rev1,0.12077494710683823,0.04236133024096489,1.568833589553833,0.004506584050022321,3.6279516220092773,1.568833589553833,0.00010579476611703777,4.634385108947754,1.568833589553833,0.0001283070839695424,4.594540596008301
Aff3,0.02129368856549263,0.003991018049418926,2.4281044006347656,0.9966686603136506,0.669543445110321,2.4281044006347656,0.13991671383584078,2.239720106124878,2.4281044006347656,0.14438136322478606,2.2337472438812256
Chst10,0.02410624735057354,0.03816784545779228,-0.6731467247009277,0.9966686603136506,-0.20013262331485748,-0.6731467247009277,0.4605458326758151,-1.4401013851165771,-0.6731467247009277,0.4808392398176304,-1.4127596616744995
