"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0006260","DNA replication","117/3587","243/23210",2.27906311365416e-33,2.27906311365416e-33,1.16400149762632e-29,"Mcm3/Prim2/Usp37/Zranb3/Mcm6/Nucks1/Cacybp/Dtl/Mcm10/Ssrp1/Rad51/Pcna/Mcm8/Mgme1/Dtd1/Gins1/Rtel1/Pola1/Smc1a/Rbbp7/Ccna2/Ccne2/Mms22l/Stoml2/Orc1/Nasp/Rbbp4/Id3/Cenps/Dbf4/Dnajc2/Il6/Slbp/Rfc1/Cdc7/Pole/Chek2/Rfc5/Rfc2/Mcm7/Brca2/Rfc3/Rpa3/Stra8/Ssbp1/Mcm2/Aicda/Lig1/Ccne1/Pold1/Grwd1/E2f8/Ticrr/Blm/Pold3/Rrm1/Hras/Fbxo5/Dna2/Cdk1/Wdr18/E2f7/Gli1/Prim1/Timeless/Cdk2/Gins4/Mcm5/Orc6/Gins3/Rfwd3/Gins2/Cdt1/Fhit/Wdhd1/Supt16/Esco2/Mre11a/Tipin/Pif1/Pclaf/Pold2/Hus1/Ccdc88a/Ctc1/Rpain/Rpa1/Atad5/Eme1/Cdc6/Gmnn/Mcidas/Gen1/Rrm2/Fancm/Pole2/Cinp/Dscc1/Top1mt/Tonsl/Recql4/Rmi2/Mcm4/Cdc45/Rfc4/Polq/Chaf1b/Chtf18/Polh/Chaf1a/Ddx11/Msh6/Pola2/Fen1/Fam111a/Poll/Adra2a",117
"GO:0007059","chromosome segregation","133/3587","317/23210",4.31839986449673e-30,4.31839986449673e-30,8.69627532708885e-27,"Hecw2/Sgo2a/Hjurp/Ppp1r7/Kif14/Nuf2/Hnrnpu/Cenpf/Nsl1/Nek2/Nek6/Spc25/Kif18a/Bub1b/Knstrn/Knl1/Oip5/Nusap1/Ncaph/Bub1/Dsn1/Fam83d/Kif4/Bex4/Smc1a/Ect2/Smc4/Pmf1/Psrc1/Cenpe/Msh4/Ccne2/Smc2/Ndc1/Stil/Kif2c/Cdc20/Cdca8/Ago4/Rcc1/Rcc2/Cenps/Tacc3/Ncapg/Cenpc1/Cit/Anapc5/Ran/Mad1l1/Brca2/Mad2l1/Rad18/Fancd2/Ncapd2/Ccne1/Nup62/Ccdc155/Anapc15/Plk1/Kif22/Bub3/Mki67/Fbxo5/Nup43/Cenpw/Nup37/Usp44/Tex15/Syce2/Cenpt/Cenpn/Cdt1/Ccnb1ip1/Rec8/Ska3/Esco2/Cdca2/Mre11a/Ncapd3/Kif23/Mei4/Ttk/Hormad2/Spdl1/Top3a/Aurkb/Mis12/Haspin/Spag5/Brip1/Ska2/Rad51c/Tex14/Eme1/Kpnb1/Cdc6/Top2a/Tubg1/Brca1/Kif18b/Cdc27/Birc5/Anapc11/Trip13/Cenph/Ccnb1/Cenpk/Gen1/Fancm/4930447C04Rik/Xrcc3/Rad21/Dscc1/Mtbp/Recql4/Dmc1/Ncaph2/Espl1/Rmi2/Nde1/Naa50/Mis18a/Chtf18/Msh5/Sgo1/Ddx11/Ndc80/Cdc23/Ska1/Banf1/Cdca5/Incenp/Fen1",133
"GO:0000280","nuclear division","157/3587","409/23210",5.10807598561484e-30,5.10807598561484e-30,8.69627532708885e-27,"Hecw2/Sgo2a/Kif14/Aspm/Nuf2/Hnrnpu/Nsl1/Nek2/Suv39h2/Mastl/Nek6/Kif18a/Bub1b/Knstrn/Rad51/Nusap1/Ncaph/Bub1/Il1b/Cdc25b/Dazl/Tpx2/Dsn1/L3mbtl1/Mybl2/Ube2c/Aurka/Bmp7/Kif4/Smc1a/Smc4/Map9/Mnd1/Tdrkh/Psrc1/Cdc14a/Cenpe/Msh4/Ccne2/Rad54b/Smc2/Ndc1/Stil/Rad54l/Kif2c/Cdc20/Cdca8/Ago4/Rcc1/Gpr3/Cenps/Ywhah/Tacc3/Ncapg/Cenpc1/Chek2/Cit/Pebp1/Anapc5/Ran/Mad1l1/Brca2/Mad2l1/Fancd2/Ncapd2/Ube2s/Ccdc8/Ccne1/Nup62/Ccdc155/Igf1r/Anapc15/Plk1/Kif22/Bub3/Mki67/Psmd13/Fbxo5/Fzr1/Usp44/Arhgef10/Tex15/Calr/Syce2/Cdt1/Fanca/Spire2/Ccnb1ip1/Rec8/Piwil2/Bora/Mre11a/Ncapd3/Chek1/Kif23/Mei4/Ttk/Topbp1/Nme6/Drg1/Lif/Hormad2/Fignl1/Spdl1/Aurkb/Mis12/Haspin/Spag5/Brip1/Rad51c/Tex14/Eme1/Kpnb1/Cdc6/Top2a/Psmc3ip/Tubg1/Kif18b/Cdc27/Sphk1/Birc5/Anapc11/Cks2/Trip13/Ccnb1/Cenpk/Gen1/Fancm/4930447C04Rik/Hspa2/Xrcc3/Fbxo43/Rad21/Dscc1/Mtbp/Dmc1/Ncaph2/Espl1/Aaas/Nde1/Ranbp1/Naa50/Chtf18/Kifc5b/Kifc1/Hspa1b/Hspa1a/Msh5/Sgo1/Ndc80/Cdc23/Spire1/Cdca5/Catsperz/Incenp/Kif20b/Kif11",157
"GO:0006281","DNA repair","170/3587","464/23210",1.37148454534066e-29,1.37148454534066e-29,1.75116921420865e-26,"Mcm3/Bard1/Xrcc5/Nhej1/Zranb3/Mcm6/Nucks1/Ube2t/Uchl5/Fh1/Exo1/Parp1/Dtl/Dclre1c/Swi5/Psmd14/Ssrp1/Rad51/Pcna/Mcm8/Mgme1/Rtel1/Suv39h1/Pola1/Morf4l2/Smc1a/Usp51/Fancb/Mpg/Actl6a/Smc4/Msh4/Rad54b/Nbn/Mms22l/Smc2/Usp1/Rad54l/Mutyh/Clspn/Aunip/Cenps/Park7/Xrcc2/Paxip1/Nsd2/Rfc1/Cdc7/Pole/Chek2/Ung/Mcm7/Nudt1/Hmgb1/Brca2/Rpa3/Aplf/Ruvbl1/Mcm2/Chchd4/Rad18/Fancd2/Mbd4/Rad51ap1/Foxm1/Trim28/Lig1/Faap24/Pold1/Ccdc155/Ruvbl2/Fan1/Fanci/Ticrr/Blm/Pold3/Nsmce1/Kif22/Mgmt/Asf1a/Dna2/Fzr1/Tdg/Parpbp/Ube2n/Hmga2/Timeless/Cdk2/Gins4/Tex15/Neil3/Mcm5/Rad23a/Rfwd3/Gins2/Fanca/Spire2/Wdhd1/Parp2/Apex1/Pnp/Supt16/Rec8/Esco2/Mre11a/Eepd1/Chek1/H2afx/Pif1/Pclaf/Topbp1/Pold2/Hus1/Fignl1/Fancl/Mrnip/Rad50/Rpain/Rpa1/Brip1/Rad51c/Eme1/Brca1/Dek/Trip13/Ercc8/Gen1/Ddx1/Twist1/Hdac9/Fancm/Pole2/4930447C04Rik/Rad51b/Tdp1/Cinp/Xrcc3/Wdr70/Rad21/Tonsl/Recql4/Dmc1/Xrcc6/Rmi2/Mcm4/Cdc45/Polq/Chaf1b/Hmgn1/Gtf2h5/Nthl1/Hmga1/Hspa1a/Msh5/Gtf2h4/Polh/Chaf1a/Uhrf1/Ddx11/Msh2/Msh6/Rbbp8/Ino80c/Spire1/Cdca5/Fen1/Ddb1/Prpf19/Poll/Dclre1a",170
"GO:0048285","organelle fission","163/3587","456/23210",4.97661162313706e-27,4.97661162313706e-27,5.08347780957074e-24,"Hecw2/Sgo2a/Kif14/Aspm/Nuf2/Hnrnpu/Nsl1/Nek2/Suv39h2/Mastl/Nek6/Mtch2/Kif18a/Bub1b/Knstrn/Rad51/Nusap1/Ncaph/Bub1/Il1b/Cdc25b/Dazl/Tpx2/Dsn1/L3mbtl1/Mybl2/Ube2c/Aurka/Bmp7/Kif4/Smc1a/Smc4/Map9/Mnd1/Tdrkh/Psrc1/Cdc14a/Cenpe/Msh4/Ccne2/Rad54b/Smc2/Ndc1/Stil/Rad54l/Kif2c/Cdc20/Cdca8/Ago4/Rcc1/Gpr3/Cenps/Ywhah/Tacc3/Ncapg/Cenpc1/Chek2/Cit/Pebp1/Anapc5/Ran/Mad1l1/Brca2/Mad2l1/Fancd2/Ncapd2/Ube2s/Ccdc8/Ccne1/Nup62/Ccdc155/Igf1r/Anapc15/Plk1/Kif22/Bub3/Mki67/Bnip3/Psmd13/Fbxo5/Mtfr2/Fzr1/Usp44/Arhgef10/Tex15/Calr/Syce2/Cdt1/Fanca/Spire2/Ccnb1ip1/Rec8/Piwil2/Bora/Mre11a/Ncapd3/Chek1/Kif23/Mei4/Ttk/Topbp1/Nme6/Drg1/Mtfp1/Lif/Hormad2/Fignl1/Spdl1/Aurkb/Mis12/Haspin/Spag5/Brip1/Rad51c/Tex14/Eme1/Kpnb1/Cdc6/Top2a/Psmc3ip/Tubg1/Kif18b/Cdc27/Sphk1/Birc5/Anapc11/Cks2/Trip13/Ccnb1/Cenpk/Gen1/Fancm/4930447C04Rik/Hspa2/Xrcc3/Fbxo43/Rad21/Dscc1/Mtbp/Dmc1/Ncaph2/Espl1/Aaas/Nde1/Ranbp1/Naa50/Prkn/Chtf18/Kifc5b/Ggnbp1/Kifc1/Hspa1b/Hspa1a/Msh5/Sgo1/Ndc80/Cdc23/Spire1/Cdca5/Catsperz/Incenp/Kif20b/Kif11",163
"GO:0006261","DNA-dependent DNA replication","75/3587","135/23210",5.99415807333707e-27,5.99415807333707e-27,5.10239560909324e-24,"Mcm3/Prim2/Zranb3/Mcm6/Nucks1/Mcm10/Rad51/Pcna/Mcm8/Mgme1/Gins1/Rtel1/Pola1/Smc1a/Ccne2/Mms22l/Stoml2/Orc1/Cenps/Dbf4/Slbp/Cdc7/Pole/Chek2/Rfc5/Rfc2/Mcm7/Brca2/Rfc3/Ssbp1/Mcm2/Aicda/Lig1/Ccne1/Pold1/E2f8/Ticrr/Blm/Pold3/Fbxo5/Dna2/Wdr18/E2f7/Prim1/Timeless/Cdk2/Gins4/Mcm5/Orc6/Rfwd3/Cdt1/Wdhd1/Mre11a/Tipin/Pold2/Rpain/Rpa1/Atad5/Eme1/Cdc6/Gen1/Fancm/Pole2/Dscc1/Tonsl/Recql4/Mcm4/Cdc45/Rfc4/Polq/Chtf18/Ddx11/Msh6/Pola2/Fen1",75
"GO:0098813","nuclear chromosome segregation","108/3587","258/23210",1.40415663351963e-24,1.40415663351963e-24,1.02450646403567e-21,"Hecw2/Sgo2a/Kif14/Nuf2/Hnrnpu/Cenpf/Nsl1/Nek2/Nek6/Kif18a/Bub1b/Knstrn/Knl1/Nusap1/Ncaph/Bub1/Dsn1/Fam83d/Kif4/Smc1a/Ect2/Smc4/Psrc1/Cenpe/Msh4/Ccne2/Smc2/Ndc1/Stil/Kif2c/Cdc20/Cdca8/Ago4/Rcc2/Cenps/Tacc3/Ncapg/Cenpc1/Cit/Anapc5/Ran/Mad1l1/Brca2/Mad2l1/Fancd2/Ncapd2/Ccne1/Nup62/Ccdc155/Anapc15/Plk1/Kif22/Bub3/Fbxo5/Usp44/Tex15/Syce2/Cdt1/Ccnb1ip1/Rec8/Esco2/Mre11a/Ncapd3/Kif23/Mei4/Ttk/Hormad2/Spdl1/Aurkb/Mis12/Haspin/Spag5/Brip1/Rad51c/Tex14/Eme1/Kpnb1/Cdc6/Top2a/Tubg1/Kif18b/Cdc27/Birc5/Anapc11/Trip13/Ccnb1/Cenpk/Gen1/Fancm/4930447C04Rik/Xrcc3/Rad21/Dscc1/Mtbp/Recql4/Dmc1/Ncaph2/Espl1/Rmi2/Naa50/Msh5/Sgo1/Ddx11/Ndc80/Cdc23/Cdca5/Incenp/Fen1",108
"GO:0006310","DNA recombination","112/3587","280/23210",1.76724823728919e-23,1.76724823728919e-23,1.12824847991147e-20,"Mcm3/Hspd1/Xrcc5/Zranb3/Mcm6/Nucks1/Uchl5/Tnfsf4/Exo1/Parp1/Dclre1c/Swi5/Psmd14/Rad51/Mcm8/Cd40/Rtel1/Hmgb3/Usp51/Fancb/Actl6a/Mnd1/Msh4/Rad54b/Nbn/Mms22l/Exosc3/Rad54l/Aunip/Cenps/Xrcc2/Paxip1/Nsd2/Cdc7/Ung/Mcm7/Hmgb1/Brca2/Rpa3/Aplf/Ruvbl1/Mcm2/Rad18/H1f8/Aicda/Rad51ap1/Lig1/Ccdc155/Ruvbl2/Fan1/Blm/Nsmce1/Parpbp/Ube2n/Timeless/Gins4/Tex15/Hmgb2/Ankle1/Mcm5/Rfwd3/Gins2/Ccnb1ip1/Apex1/Rec8/Mre11a/Chek1/H2afx/Pif1/Mei4/Topbp1/Hus1/Fignl1/Mrnip/Rad50/Rpain/Rpa1/Atad5/Brip1/Rad51c/Eme1/Top2a/Psmc3ip/Brca1/H1f5/H1f3/H1f4/H1f1/Trip13/Gen1/Fancm/4930447C04Rik/Rad51b/Batf/Xrcc3/Tonsl/Recql4/Dmc1/Xrcc6/Rmi2/Mcm4/Cdc45/Tfrc/Polq/Ccr6/Chtf18/Msh5/Msh2/Msh6/Rbbp8/Ino80c/Poll",112
"GO:0000819","sister chromatid segregation","84/3587","180/23210",3.47595855619173e-23,3.47595855619173e-23,1.97255566253126e-20,"Hecw2/Sgo2a/Kif14/Nuf2/Hnrnpu/Nsl1/Nek2/Nek6/Kif18a/Bub1b/Knstrn/Nusap1/Ncaph/Bub1/Dsn1/Kif4/Smc1a/Smc4/Psrc1/Cenpe/Smc2/Stil/Kif2c/Cdc20/Cdca8/Tacc3/Ncapg/Cenpc1/Cit/Anapc5/Ran/Mad1l1/Mad2l1/Ncapd2/Nup62/Anapc15/Plk1/Kif22/Bub3/Fbxo5/Usp44/Cdt1/Rec8/Esco2/Mre11a/Ncapd3/Kif23/Ttk/Hormad2/Spdl1/Aurkb/Mis12/Haspin/Spag5/Rad51c/Tex14/Kpnb1/Cdc6/Top2a/Tubg1/Kif18b/Cdc27/Birc5/Anapc11/Trip13/Ccnb1/Cenpk/Gen1/Xrcc3/Rad21/Dscc1/Mtbp/Recql4/Ncaph2/Espl1/Rmi2/Naa50/Sgo1/Ddx11/Ndc80/Cdc23/Cdca5/Incenp/Fen1",84
"GO:0140014","mitotic nuclear division","105/3587","257/23210",6.07714573105463e-23,6.07714573105463e-23,3.10382221969233e-20,"Hecw2/Kif14/Nuf2/Hnrnpu/Nsl1/Nek2/Nek6/Kif18a/Bub1b/Knstrn/Nusap1/Ncaph/Bub1/Il1b/Tpx2/Dsn1/L3mbtl1/Mybl2/Ube2c/Aurka/Bmp7/Kif4/Smc1a/Smc4/Map9/Psrc1/Cdc14a/Cenpe/Smc2/Stil/Kif2c/Cdc20/Cdca8/Rcc1/Ywhah/Tacc3/Ncapg/Cenpc1/Chek2/Cit/Pebp1/Anapc5/Ran/Mad1l1/Mad2l1/Ncapd2/Ube2s/Ccdc8/Nup62/Igf1r/Anapc15/Plk1/Kif22/Bub3/Mki67/Fbxo5/Usp44/Arhgef10/Cdt1/Bora/Ncapd3/Chek1/Kif23/Ttk/Nme6/Drg1/Spdl1/Aurkb/Mis12/Haspin/Spag5/Tex14/Kpnb1/Cdc6/Tubg1/Kif18b/Cdc27/Sphk1/Birc5/Anapc11/Trip13/Ccnb1/Cenpk/Gen1/Xrcc3/Rad21/Dscc1/Mtbp/Ncaph2/Espl1/Aaas/Nde1/Ranbp1/Naa50/Kifc5b/Kifc1/Hspa1b/Hspa1a/Sgo1/Ndc80/Cdc23/Cdca5/Incenp/Kif20b/Kif11",105
