"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0140097","catalytic activity, acting on DNA","83/3570","190/22710",3.73141880908679e-20,3.73141880908679e-20,3.66071824217778e-17,"Xrcc5/Zranb3/Mcm6/Exo1/Dclre1c/Ptges3/Rad51/Pcna/Mgme1/Gins1/Rtel1/Dkc1/Pola1/Ercc6l/Mpg/Rad54b/Nbn/Pole3/Rad54l/Mutyh/Pole/Ung/Rfc5/Rfc2/Mcm7/Rfc3/Aplf/Ruvbl1/Mcm2/Rad18/Mbd4/Lig1/Pold1/Ruvbl2/Fan1/Blm/Pold3/Dna2/Ptbp1/Tdg/Hmga2/Gins4/Neil3/Mcm5/Gins2/Dnase1l3/Apex1/Mre11a/Dnmt1/Pif1/Pold2/Rad50/Top3a/Brip1/Rad51c/Nme1/Eme1/Top2a/Gen1/Ddx1/Pole2/Tdp1/Xrcc3/Dscc1/Tatdn1/Top1mt/Recql4/Dmc1/Xrcc6/Mcm4/Cdc45/Rfc4/Polq/Nthl1/Chtf18/Hmga1/Polh/Ddx11/Rbbp8/Pola2/Fen1/Poll/Dclre1a",83
"GO:0042623","ATPase activity, coupled","94/3570","282/22710",1.50332964769728e-13,1.50332964769728e-13,6.22791899896678e-11,"Myo1b/Abcb6/Zranb3/Mcm6/Kif14/Atp1b1/Atp1a2/Hspa14/Wdr34/Hspa5/Atp5g3/Kif18a/Rad51/Ercc6l/Anxa5/Abcd3/Msh4/Rad54b/Rad54l/Rbbp4/Psmc2/Abcb8/Xrcc2/Rfc1/Dynll1/Rfc5/Rfc2/Mcm7/Rfc3/Mcm2/Rad18/Abcc9/Tnnt1/Atp1a3/Psmc4/Blm/Dna2/Kif5a/Atp5b/Atp7b/Mcm5/Smarca5/Abcb10/Abcg4/Pif1/Myo1e/Fignl1/Myh3/Myh10/Atp1b2/Myo1c/Atad5/Myo1d/Rad51c/Dynll2/Abcc3/Top2a/Atp6v0a1/Kif18b/Abca5/Ccnh/Hspa2/Rad51b/Psmc1/Xrcc3/Wdr60/Dscc1/Dmc1/Rfc4/Polq/Cpox/Hspa13/Abca3/Abcb1a/Chtf18/Kifc1/Hspa1b/Hspa1a/Hspa1l/Msh5/Atp6v1g2/Ddx39b/Gtf2h4/Lonp1/Clpp/Ddx11/Dync2li1/Msh2/Msh6/Hspa9/Katnal2/Atp5a1/Kif20b/Kif11",94
"GO:0016887","ATPase activity","116/3570","379/22710",1.90446020891152e-13,1.90446020891152e-13,6.22791899896678e-11,"Myo1b/Abcb6/Zranb3/Mcm6/Kif14/Atp1b1/Atp1a2/Hspa14/Entpd2/Wdr34/Hspa5/Atp5g3/Kif18a/Rad51/Kif4/Ercc6l/Anxa5/Abcd3/Cenpe/Msh4/Rad54b/Kif24/Rad54l/Kif2c/Rbbp4/Psmc2/Abcb8/Abcf2/Xrcc2/Rfc1/Dynll1/Rfc5/Rfc2/Mcm7/Rfc3/Ruvbl1/Mcm2/Rad18/Abcc9/Tnnt1/Atp1a3/Psmc4/Ruvbl2/Blm/Clpb/Kif22/Dna2/Kif5a/Atp5b/Atp7b/Mcm5/Abce1/Smarca5/Ddx39/Abcb10/Abcg4/Kif23/Pif1/Myo1e/Kif9/Kif15/Fignl1/Rad50/Myh3/Myh10/Atp1b2/Myo1c/Atad5/Myo1d/Rad51c/Dynll2/Abcc3/Top2a/Atp6v0a1/Kif18b/Psmc5/Abca5/Ccnh/Hspa2/Rad51b/Psmc1/Hsp90aa1/Xrcc3/Wdr60/Dscc1/Atad2/Dmc1/Rfc4/Polq/Cpox/Hspa13/Atp5j/Abca3/Abcb1a/Chtf18/Kifc5b/Kifc1/Hspa1b/Hspa1a/Hspa1l/Msh5/Atp6v1g2/Ddx39b/Gtf2h4/Lonp1/Clpp/Ddx11/Dync2li1/Msh2/Msh6/Kif20a/Hspa9/Katnal2/Atp5a1/Kif20b/Kif11",116
"GO:0003678","DNA helicase activity","33/3570","61/22710",5.23388877258114e-12,5.23388877258114e-12,1.28368008843306e-09,"Xrcc5/Zranb3/Mcm6/Rad51/Gins1/Rtel1/Nbn/Rfc5/Rfc2/Mcm7/Rfc3/Ruvbl1/Mcm2/Rad18/Ruvbl2/Blm/Dna2/Gins4/Mcm5/Gins2/Mre11a/Pif1/Rad50/Brip1/Dscc1/Recql4/Xrcc6/Mcm4/Cdc45/Rfc4/Polq/Chtf18/Ddx11",33
"GO:0015631","tubulin binding","102/3570","336/22710",9.28196796077541e-12,9.28196796077541e-12,1.82121981883004e-09,"Map2/Kif14/Cacybp/Dnm3/Ccdc181/Cfap157/Strbp/Ckap5/Kif18a/Nusap1/Map1a/Prnp/Fam83d/Haus7/Emd/Kif4/Bex4/Mid1/Stmn2/Map9/Hdgf/S100a8/Cgn/Pifo/Psrc1/Cnn3/Cenpe/Lyn/Kif24/1110017D15Rik/Ift74/Hook1/Sgip1/Mast2/Kif2c/Stmn1/Rcc2/Dpysl5/Agbl5/Trpv4/Rita1/Ift81/Hsph1/Brca2/Reep1/Wdr54/Gapdh/Casc1/Ppp5c/Klc3/Clip3/Pdcd5/Atf5/Gas2/Prc1/Saxo2/Map6/Plk1/Kif22/Spef1l/Cep57l1/Gas2l3/Mdm1/Kif5a/Gli1/Camsap3/Fnta/Mtus1/Sncg/Haus4/Cep57/Cryab/Kif23/Cep70/Kif9/Kif15/Drg1/Ccdc88a/Eml6/Spag5/Ska2/Akap1/Nme1/Kif18b/Birc5/Cep295nl/Sncb/Map1b/Dnal1/Cct5/Sybu/Ndrg1/Nde1/Tiam1/Prkn/Kifc5b/Kifc1/Kif20a/Trim36/Ska1/Kif20b/Kif11",102
"GO:0008094","DNA-dependent ATPase activity","36/3570","72/22710",1.22203429738138e-11,1.22203429738138e-11,1.99813327220956e-09,"Zranb3/Mcm6/Rad51/Ercc6l/Msh4/Rad54b/Rad54l/Rbbp4/Xrcc2/Rfc1/Rfc5/Rfc2/Mcm7/Rfc3/Mcm2/Rad18/Blm/Dna2/Mcm5/Smarca5/Pif1/Rad51c/Top2a/Ccnh/Rad51b/Xrcc3/Dscc1/Dmc1/Rfc4/Polq/Chtf18/Msh5/Gtf2h4/Ddx11/Msh2/Msh6",36
"GO:0051082","unfolded protein binding","43/3570","97/22710",2.14699779695615e-11,2.14699779695615e-11,3.00902548385433e-09,"Hspd1/Hspa14/Ptges3/Hspa5/Ppid/Cct3/Tmem67/Gm12728/Ppih/Ppie/Nudc/Grpel1/Cct6a/Cct7/Shq1/Hspb6/Hsp90b1/Calr3/Clgn/Calr/Heatr3/Cryab/Cct4/Nudcd2/Canx/Cct6b/Hspa2/Hsp90aa1/Cct5/St13/Trap1/Dnajb11/Hspa13/Cct8/Tcp1/Pfdn6/Hspa1b/Hspa1a/Hspa1l/Hsp90ab1/Hspa9/Pfdn1/Ppic",43
"GO:0008017","microtubule binding","77/3570","239/22710",1.47338076150159e-10,1.47338076150159e-10,1.80683009173616e-08,"Map2/Kif14/Dnm3/Ccdc181/Cfap157/Strbp/Ckap5/Kif18a/Nusap1/Map1a/Prnp/Fam83d/Haus7/Kif4/Mid1/Map9/S100a8/Cgn/Psrc1/Cnn3/Cenpe/Kif24/Hook1/Sgip1/Mast2/Kif2c/Rcc2/Dpysl5/Trpv4/Reep1/Wdr54/Gapdh/Casc1/Ppp5c/Klc3/Clip3/Gas2/Prc1/Saxo2/Map6/Plk1/Kif22/Spef1l/Cep57l1/Gas2l3/Mdm1/Kif5a/Gli1/Camsap3/Fnta/Mtus1/Haus4/Cep57/Cryab/Kif23/Kif9/Kif15/Drg1/Ccdc88a/Eml6/Spag5/Ska2/Akap1/Kif18b/Birc5/Cep295nl/Map1b/Sybu/Ndrg1/Nde1/Tiam1/Kifc5b/Kifc1/Kif20a/Ska1/Kif20b/Kif11",77
"GO:0003697","single-stranded DNA binding","45/3570","111/22710",2.81709266663546e-10,2.81709266663546e-10,3.07079574889386e-08,"Mcm3/Mcm6/Nucks1/Hnrnpu/Mcm10/Nup35/Rad51/Mcm8/Pola1/Smc4/Smc2/Ssbp3/Ybx1/Mcm7/Brca2/Rpa3/Ssbp1/Hmces/Mcm2/Rad18/Rad51ap1/Ybx3/Blm/Pcbp3/Ptbp1/Prim1/Neil3/Mcm5/Rad50/Top3a/Ctc1/Rpa1/Nme1/Alyref/Rad51b/Tdp1/Nol12/Dmc1/Mcm4/Cdc45/Polr2h/Lonp1/Ddx11/Msh2/Rbbp8",45
"GO:0016835","carbon-oxygen lyase activity","32/3570","67/22710",7.51938936458473e-10,7.51938936458473e-10,7.37691672399259e-08,"Xrcc5/Fh1/Hacd1/Apip/Car13/Car2/Car9/Alad/Echdc2/Eno1/Eno1b/Park7/Eno2/Tpi1/Echdc1/Car7/Car5a/Acod1/Hmbs/Hacd3/Car12/Eno3/Fasn/Gmds/Pcbd2/L3hypdh/Xrcc6/Car15/Polq/Nthl1/Hmga1/Poll",32
