gene_names,5,6,wilcoxon_logfc,wilcoxon_padj,wilcoxon_score,t-test_logfc,t-test_padj,t-test_score,t-test_overestim_var_logfc,t-test_overestim_var_padj,t-test_overestim_var_score
Mrpl15,0.7050819396972656,0.8798772096633911,-0.462079256772995,8.952472657144749e-16,-8.338568687438965,-0.462079256772995,3.4199949791288787e-15,-8.289057731628418,-0.462079256772995,1.1141932657067555e-17,-8.958565711975098
Lypla1,0.3523496091365814,0.3530581593513489,-0.0034392483066767454,0.7394661530455842,-0.7748091816902161,-0.0034392483066767454,1.0,-0.041969090700149536,-0.0034392483066767454,1.0,-0.04496276006102562
Gm37988,0.002884277142584324,0.0012786227744072676,1.1747771501541138,0.9965321822565948,0.11169158667325974,1.1747771501541138,0.4069256997922025,1.1577051877975464,1.1747771501541138,0.36122196954458674,1.1952656507492065
Tcea1,0.5240380167961121,0.6385533809661865,-0.37569913268089294,2.3867117514405297e-07,-5.483333110809326,-0.37569913268089294,1.584611291241438e-08,-6.02733039855957,-0.37569913268089294,1.1280287154668591e-09,-6.446907043457031
Atp6v1h,0.3442174196243286,0.3452201783657074,-0.004961319267749786,0.3807584132801766,-1.2848628759384155,-0.004961319267749786,1.0,-0.05809041112661362,-0.004961319267749786,1.0,-0.06211581081151962
Rb1cc1,0.329548180103302,0.2614641487598419,0.38540366291999817,0.10825382009483855,1.9808871746063232,0.38540366291999817,0.0009004466431307332,3.7037158012390137,0.38540366291999817,0.00029360508819213215,3.97896671295166
Pcmtd1,0.13947069644927979,0.12723082304000854,0.14153900742530823,0.18961559940558786,-1.696606159210205,0.14153900742530823,0.5096446398589262,0.8974564671516418,0.14153900742530823,0.4592259517436934,0.9676834940910339
Rrs1,0.2896973788738251,0.43438631296157837,-0.6950865983963013,6.7127707053434e-16,-8.373523712158203,-0.6950865983963013,2.1997746814855705e-14,-8.050634384155273,-0.6950865983963013,5.614504099096305e-17,-8.764411926269531
Adhfe1,0.0006780061521567404,0.0028297179378569126,-2.0628390312194824,0.9965321822565948,-0.04697054252028465,-2.0628390312194824,0.4403227177547978,-1.0936474800109863,-2.0628390312194824,0.3348161200831328,-1.2776062488555908
Mybl1,0.011992639862000942,0.024510160088539124,-1.0402872562408447,0.04381449506335739,-2.376518487930298,-1.0402872562408447,0.011573154766210613,-2.922187089920044,-1.0402872562408447,0.005113919753495502,-3.1672067642211914
Vcpip1,0.2314850240945816,0.19947701692581177,0.2386138141155243,0.9965321822565948,0.060283415019512177,0.2386138141155243,0.07894441641418301,2.151383638381958,0.2386138141155243,0.05217148128638696,2.307208776473999
Sgk3,0.045940596610307693,0.05982337146997452,-0.3910423219203949,0.009564833946024157,-2.938389778137207,-0.3910423219203949,0.13192375925203748,-1.8963311910629272,-0.3910423219203949,0.08874691247514835,-2.0643820762634277
Mcmdc2,0.001985430484637618,0.0024081000592559576,-0.27874842286109924,0.9965321822565948,-0.0774194747209549,-0.27874842286109924,0.8821580242187762,-0.2954418361186981,-0.27874842286109924,0.8624460310170271,-0.3184441328048706
Ppp1r42,0.0003818589320871979,0.0,18.542959213256836,0.9965321822565948,0.13381142914295197,18.542959213256836,0.45279079848385545,1.0,18.542959213256836,0.44207130513002374,1.0
