gene_names,3,5,wilcoxon_logfc,wilcoxon_padj,wilcoxon_score,t-test_logfc,t-test_padj,t-test_score,t-test_overestim_var_logfc,t-test_overestim_var_padj,t-test_overestim_var_score
Mrpl15,0.4120962619781494,0.7050819396972656,1.0057214498519897,2.09706412644639e-28,11.239123344421387,1.0057214498519897,9.885862639089067e-32,12.1649808883667,1.0057214498519897,1.4845061788223925e-29,11.738204002380371
Lypla1,0.20008501410484314,0.3523496091365814,0.931279718875885,7.94428473719286e-26,10.693984985351562,0.931279718875885,8.681217613925879e-15,8.038615226745605,0.931279718875885,6.701773210695815e-14,7.780827522277832
Gm37988,0.0,0.002884277142584324,21.46186065673828,0.9873704427168406,0.34961792826652527,21.46186065673828,0.037028271641771825,2.351280450820923,21.46186065673828,0.03760549343408168,2.351280450820923
Tcea1,0.3663516044616699,0.5240380167961121,0.6386005878448486,2.9269816496262395e-15,8.088827133178711,0.6386005878448486,4.7581188029310065e-11,6.841256141662598,0.6386005878448486,2.43702375954815e-10,6.601216793060303
Atp6v1h,0.27284491062164307,0.3442174196243286,0.3893667161464691,1.1997426894466323e-11,6.981253623962402,0.3893667161464691,0.0014352364309694015,3.4422707557678223,0.3893667161464691,0.002211471829371435,3.323122262954712
Rb1cc1,0.4935590922832489,0.329548180103302,-0.7091337442398071,0.08151290113077175,-2.05431866645813,-0.7091337442398071,2.7473503181272853e-10,-6.577035427093506,-0.7091337442398071,1.5216071328368863e-09,-6.314708709716797
Pcmtd1,0.3788917660713196,0.13947069644927979,-1.621979832649231,3.5962279461383483e-07,-5.306330680847168,-1.621979832649231,1.0200031871699931e-27,-11.358197212219238,-1.621979832649231,2.3158391097625555e-25,-10.860297203063965
Rrs1,0.2079891711473465,0.2896973788738251,0.5394201278686523,2.4664779944449046e-14,7.819845199584961,0.5394201278686523,4.32689585018439e-05,4.342014312744141,0.5394201278686523,8.262349999083842e-05,4.197169303894043
Adhfe1,0.0010559529764577746,0.0006780061521567404,-0.6394472122192383,0.9873704427168406,0.13277128338813782,-0.6394472122192383,0.861089256698058,-0.3258918523788452,-0.6394472122192383,0.8738242444724253,-0.3109032213687897
Mybl1,0.0011473618214949965,0.011992639862000942,3.393587827682495,0.5325294185567484,1.017356276512146,3.393587827682495,0.0015739694444796726,3.4193718433380127,3.393587827682495,0.001761765311286972,3.393031358718872
Vcpip1,0.24174627661705017,0.2314850240945816,-0.0702681913971901,4.544074565173458e-05,4.309072017669678,-0.0702681913971901,0.7087604642425999,-0.5387450456619263,-0.0702681913971901,0.725740213629614,-0.5184518098831177
Sgk3,0.11744891107082367,0.045940596610307693,-1.4064764976501465,0.9873704427168406,-0.28028401732444763,-1.4064764976501465,6.135378165101655e-08,-5.6779608726501465,-1.4064764976501465,2.7482891157671525e-07,-5.411303520202637
Mcmdc2,0.0024783124681562185,0.001985430484637618,-0.3202618360519409,0.9873704427168406,0.18136891722679138,-0.3202618360519409,0.921699430265711,-0.24155168235301971,-0.3202618360519409,0.9303441340808983,-0.23144392669200897
Ppp1r42,0.0,0.0003818589320871979,18.542959213256836,0.9873704427168406,0.12825056910514832,18.542959213256836,0.4131846927255529,1.0,18.542959213256836,0.4282319241960488,1.0
