gene_names,5,7,wilcoxon_logfc,wilcoxon_padj,wilcoxon_score,t-test_logfc,t-test_padj,t-test_score,t-test_overestim_var_logfc,t-test_overestim_var_padj,t-test_overestim_var_score
Mrpl15,0.7050819396972656,0.6008899807929993,0.3139704763889313,0.000229081682740731,4.155087947845459,0.3139704763889313,0.00016397300962061348,4.195904731750488,0.3139704763889313,8.957740972877256e-06,4.814676761627197
Lypla1,0.3523496091365814,0.3461872339248657,0.03015858307480812,0.9971421422070782,0.37295880913734436,0.03015858307480812,0.9172587302266172,0.30056899785995483,0.03015858307480812,0.8779766767862641,0.3436395525932312
Gm37988,0.002884277142584324,0.0033679045736789703,-0.22399044036865234,0.9971421422070782,0.14248286187648773,-0.22399044036865234,0.974672220810554,-0.20433591306209564,-0.22399044036865234,0.9443316750084843,-0.2396722137928009
Tcea1,0.5240380167961121,0.4366331100463867,0.33132725954055786,0.0010611272861466405,3.7610678672790527,0.33132725954055786,0.000692735717109482,3.8200807571411133,0.33132725954055786,6.875154021431712e-05,4.353604316711426
Atp6v1h,0.3442174196243286,0.3906117379665375,-0.2179262638092041,0.21494277004590825,-1.8527268171310425,-0.2179262638092041,0.09293883671554629,-2.115891933441162,-0.2179262638092041,0.040628012542672766,-2.4337735176086426
Rb1cc1,0.329548180103302,0.432846337556839,-0.47260206937789917,0.0002997794609282259,-4.088381290435791,-0.47260206937789917,6.28460871156616e-05,-4.427828311920166,-0.47260206937789917,2.1150629849716762e-06,-5.114809036254883
Pcmtd1,0.13947069644927979,0.23137547075748444,-0.7986166477203369,0.00010666594851467653,-4.336470603942871,-0.7986166477203369,1.8445060103752437e-06,-5.2019805908203125,-0.7986166477203369,1.4045953924109635e-08,-6.04909086227417
Rrs1,0.2896973788738251,0.2500629723072052,0.2421295940876007,0.11151282239504705,2.1747186183929443,0.2421295940876007,0.10733128863064839,2.0444161891937256,0.2421295940876007,0.05214048448616011,2.3283207416534424
Adhfe1,0.0006780061521567404,0.0,19.371429443359375,0.9971421422070782,0.17388755083084106,19.371429443359375,0.3149330031540558,1.4139283895492554,19.371429443359375,0.2906340110041475,1.4139283895492554
Mybl1,0.011992639862000942,0.005623428151011467,1.0972286462783813,0.9971421422070782,0.45015889406204224,1.0972286462783813,0.1844471623582129,1.7539618015289307,1.0972286462783813,0.1341581589234894,1.875957727432251
Vcpip1,0.2314850240945816,0.2609909772872925,-0.19523771107196808,0.9090430687479549,-0.8170466423034668,-0.19523771107196808,0.26383667303816966,-1.5324981212615967,-0.19523771107196808,0.1616539320887456,-1.7729973793029785
Sgk3,0.045940596610307693,0.03454075753688812,0.4197479486465454,0.6253944634783531,1.1677448749542236,0.4197479486465454,0.2875051690728968,1.4779047966003418,0.4197479486465454,0.1901492535370222,1.6755181550979614
Mcmdc2,0.001985430484637618,0.0020629430655390024,-0.05530792102217674,0.9971421422070782,0.06828084588050842,-0.05530792102217674,1.0,-0.049039844423532486,-0.05530792102217674,1.0,-0.05543613061308861
Ppp1r42,0.0003818589320871979,0.0,18.542959213256836,0.9971421422070782,0.13611197471618652,18.542959213256836,0.4821841760497751,1.0,18.542959213256836,0.4626148125878125,1.0
Cops5,0.5664143562316895,0.4741027057170868,0.32899466156959534,0.0003924340824535028,4.02025032043457,0.32899466156959534,0.00033005380103557177,4.017629146575928,0.32899466156959534,2.6737364179342083e-05,4.574761867523193
Cspp1,0.1934116631746292,0.24364140629768372,-0.3706362247467041,0.19408688926502532,-1.9046682119369507,-0.3706362247467041,0.02304867673170909,-2.7084059715270996,-0.3706362247467041,0.005884089698661324,-3.1359500885009766
Arfgef1,0.2807861864566803,0.3933515250682831,-0.5720986723899841,1.4289701422186795e-05,-4.785880088806152,-0.5720986723899841,9.627326137192595e-07,-5.329455852508545,-0.5720986723899841,6.872797804582088e-09,-6.171630859375
Prex2,0.0008636022103019059,0.0,19.720632553100586,0.9971421422070782,0.17388755083084106,19.720632553100586,0.3149330031540558,1.412528157234192,19.720632553100586,0.2906610280885214,1.412528157234192
A830018L16Rik,0.0,0.0,0.0,0.9971421422070782,0.09833640605211258,0.0,1.0,0.0,0.0,1.0,0.0
Slco5a1,0.0,0.002985832979902625,-21.511856079101562,0.9971421422070782,-0.022635361179709435,-21.511856079101562,0.3172433938381245,-1.4032841920852661,-21.511856079101562,0.162033784451534,-1.7728314399719238
Ncoa2,0.2068880945444107,0.2899850308895111,-0.5495490431785583,0.00232153594721094,-3.54258394241333,-0.5495490431785583,0.00019653109550213545,-4.152604579925537,-0.5495490431785583,9.40577986362433e-06,-4.804559230804443
Tram1,0.9475257992744446,0.7310391068458557,0.5519665479660034,4.492210970949823e-14,7.909335136413574,0.5519665479660034,5.476181482125748e-14,7.988858222961426,0.5519665479660034,2.3014073336619853e-18,9.161038398742676
Lactb2,0.16062045097351074,0.15273010730743408,0.07851117849349976,0.8227535947610348,0.9205546975135803,0.07851117849349976,0.7882155103433538,0.5067576169967651,0.07851117849349976,0.7234761830479451,0.5790160298347473
Xkr9,0.0,0.0,0.0,0.9971421422070782,0.09833640605211258,0.0,1.0,0.0,0.0,1.0,0.0
Eya1,0.0,0.0,0.0,0.9971421422070782,0.09833640605211258,0.0,1.0,0.0,0.0,1.0,0.0
Msc,0.008630598895251751,0.002794882282614708,1.6308863162994385,0.9971421422070782,0.5796751379966736,1.6308863162994385,0.13422772268345107,1.9293036460876465,1.6308863162994385,0.08486073109538919,2.107171058654785
Trpa1,0.00040327326860278845,0.0,18.621692657470703,0.9971421422070782,0.13611197471618652,18.621692657470703,0.4821841760497751,1.0,18.621692657470703,0.4626148125878125,1.0
Terf1,0.2068820744752884,0.18397024273872375,0.18640169501304626,0.4711961403434495,1.381131887435913,0.18640169501304626,0.3289929630610172,1.3692705631256104,0.18640169501304626,0.23260128044329598,1.5554190874099731
Sbspon,0.0,0.0,0.0,0.9971421422070782,0.09833640605211258,0.0,1.0,0.0,0.0,1.0,0.0
4930444P10Rik,0.0,0.0011204021284356713,-20.09639549255371,0.9971421422070782,0.037850521504879,-20.09639549255371,0.4821841760497751,-1.0,-20.09639549255371,0.34184490100789144,-1.263344645500183
Rpl7,3.1118133068084717,3.3557987213134766,-0.3664773106575012,1.9342330600100264e-65,-17.35360336303711,-0.3664773106575012,4.051496757751909e-67,-18.72726058959961,-0.3664773106575012,1.7895381813968712e-82,-20.75022315979004
Rdh10,0.021081646904349327,0.028610432520508766,-0.44600704312324524,0.9971421422070782,-0.18468056619167328,-0.44600704312324524,0.4378756561234153,-1.1528708934783936,-0.44600704312324524,0.3142881181867617,-1.3491495847702026
Stau2,0.0059271687641739845,0.0018394921207800508,1.6909855604171753,0.9971421422070782,0.33368420600891113,1.6909855604171753,0.1628950101424503,1.824794054031372,1.6909855604171753,0.12353098560761673,1.9186792373657227
Ube2w,0.06940310448408127,0.13024185597896576,-0.9527370929718018,0.03941433385842861,-2.613185167312622,-0.9527370929718018,4.0502786789455635e-05,-4.536256313323975,-0.9527370929718018,5.370101445728092e-07,-5.388862609863281
Eloc,1.1353392601013184,0.9136142134666443,0.5002452731132507,1.1946146826801038e-18,9.160426139831543,0.5002452731132507,7.121368064614562e-17,8.851268768310547,0.5002452731132507,2.86923696771457e-22,10.15972900390625
Tmem70,0.2435871809720993,0.24370701611042023,-0.0007994614425115287,0.9971421422070782,0.3506232500076294,-0.0007994614425115287,1.0,-0.006747307255864143,-0.0007994614425115287,1.0,-0.007737402338534594
Ly96,0.030448773875832558,0.05663391947746277,-0.9143079519271851,0.43935534415535193,-1.4288010597229004,-0.9143079519271851,0.011053327968693382,-2.9750254154205322,-0.9143079519271851,0.0018418495206563247,-3.4932644367218018
