"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0043235","receptor complex","43/1187","394/23436",1.98236730953745e-06,1.98236730953745e-06,0.00100161716692419,"Bmpr2/Ramp1/Eng/Calcrl/Nr1h3/Gria3/Dlg3/Tlr7/Chrnb2/Il6ra/Egf/Emilin1/Tlr1/Tlr6/Chrna9/Tgfbr3/Ephb6/Itpr2/Grin2d/Igf1r/Gprc5b/Il4ra/Insr/Fgfr1/Il27ra/Bmpr1a/Ldlr/Acvr2b/Vipr1/Ramp3/Chrnb1/Itgae/Il6st/Ahr/Ighd/Ighm/Acvrl1/Acvr1b/Cd200r1/Trat1/Impg2/Pdgfrb/Gfra1",43
"GO:0098802","plasma membrane receptor complex","23/1187","181/23436",4.62781744042907e-05,4.62781744042907e-05,0.0116913282705577,"Ramp1/Calcrl/Gria3/Dlg3/Chrnb2/Il6ra/Emilin1/Tlr1/Tlr6/Chrna9/Grin2d/Igf1r/Insr/Acvr2b/Ramp3/Chrnb1/Itgae/Il6st/Ighd/Ighm/Acvrl1/Acvr1b/Trat1",23
"GO:0044224","juxtaparanode region of axon","4/1187","10/23436",0.00107510203205025,0.00107510203205025,0.181069815924253,"Kcnab1/Kcna2/Cntnap2/Epb41l3",4
"GO:1990907","beta-catenin-TCF complex","4/1187","11/23436",0.00162193061073131,0.00162193061073131,0.20487544556606,"Bcl9/Lef1/Tcf4/Tcf7l2",4
"GO:0005942","phosphatidylinositol 3-kinase complex","6/1187","28/23436",0.00240208257576442,0.00240208257576442,0.219336440813383,"Pik3r3/Pik3r2/Pik3cb/Socs3/Socs1/Socs5",6
"GO:0044215","other organism","6/1187","30/23436",0.00347282697954523,0.00347282697954523,0.219336440813383,"Gbp9/Bicd1/Irgm2/C4b/C4a/Iigp1",6
"GO:0044216","other organism cell","6/1187","30/23436",0.00347282697954523,0.00347282697954523,0.219336440813383,"Gbp9/Bicd1/Irgm2/C4b/C4a/Iigp1",6
"GO:0044217","other organism part","6/1187","30/23436",0.00347282697954523,0.00347282697954523,0.219336440813383,"Gbp9/Bicd1/Irgm2/C4b/C4a/Iigp1",6
"GO:0038201","TOR complex","4/1187","14/23436",0.00435528309475107,0.00435528309475107,0.244507121108832,"Akt1s1/Sesn1/Sesn3/Telo2",4
"GO:0043679","axon terminus","18/1187","183/23436",0.00551475329680714,0.00551475329680714,0.270391604702517,"Ptprn/Cacna1b/Tanc1/Rapgef4/Syp/Gria3/Cyp19a1/Hcn3/Hcn4/Kcna2/Cnga1/P2rx4/Rgs10/Esr1/Cplx3/Rapgef3/Prkn/Pacsin1",18
