"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0030595","leukocyte chemotaxis","23/471","211/23210",6.54024621043706e-11,6.54024621043706e-11,1.41550407359346e-07,"Ccr2/Anxa1/Adam8/Jaml/Swap70/Itga1/Xcl1/Padi2/Fcer1g/Pf4/Ccl1/Ptprj/Ccr1/Bst1/Ccl27a/Cmklr1/Lgals3/Syk/Spp1/Ppbp/Ccl12/Cxcl13/Itga9",23
"GO:0050900","leukocyte migration","29/471","340/23210",8.94101642229909e-11,8.94101642229909e-11,1.41550407359346e-07,"Ccr2/P2ry12/Gcnt1/Anxa1/Adam8/Jaml/Swap70/Itga1/Xcl1/Cd24a/Padi2/Fcer1g/Pf4/Ccl1/Ptprj/Ccr1/Bst1/Fut7/Ccl27a/Cmklr1/Lgals3/Syk/Spp1/Ppbp/Tnfsf4/Ccl12/Cxcl13/Gpr15/Itga9",29
"GO:0097529","myeloid leukocyte migration","22/471","207/23210",2.78960155122438e-10,2.78960155122438e-10,2.94425314599401e-07,"Ccr2/P2ry12/Anxa1/Adam8/Jaml/Swap70/Itga1/Xcl1/Fcer1g/Pf4/Ccl1/Ptprj/Ccr1/Bst1/Cmklr1/Lgals3/Syk/Spp1/Ppbp/Ccl12/Cxcl13/Itga9",22
"GO:0071621","granulocyte chemotaxis","17/471","123/23210",5.20678296065235e-10,5.20678296065235e-10,3.57755772459817e-07,"Anxa1/Jaml/Itga1/Xcl1/Fcer1g/Pf4/Ccl1/Ptprj/Bst1/Cmklr1/Lgals3/Syk/Spp1/Ppbp/Ccl12/Cxcl13/Itga9",17
"GO:0060326","cell chemotaxis","26/471","299/23210",5.6494013270749e-10,5.6494013270749e-10,3.57755772459817e-07,"Ccr2/Anxa1/Adam8/Jaml/Swap70/Itga1/Xcl1/Cxcr6/Padi2/Fcer1g/Pf4/Ccl1/Ptprj/Ccr1/Bst1/Ccr8/Ccl27a/Cmklr1/Lgals3/Syk/Spp1/Ppbp/Ccl12/Cxcl13/Itga9/Met",26
"GO:0097530","granulocyte migration","18/471","146/23210",1.07776604844367e-09,1.07776604844367e-09,5.68757942757642e-07,"Anxa1/Adam8/Jaml/Itga1/Xcl1/Fcer1g/Pf4/Ccl1/Ptprj/Bst1/Cmklr1/Lgals3/Syk/Spp1/Ppbp/Ccl12/Cxcl13/Itga9",18
"GO:0030593","neutrophil chemotaxis","14/471","100/23210",1.49068886716455e-08,1.49068886716455e-08,6.74284528185108e-06,"Jaml/Itga1/Xcl1/Fcer1g/Pf4/Ccl1/Bst1/Lgals3/Syk/Spp1/Ppbp/Ccl12/Cxcl13/Itga9",14
"GO:1990266","neutrophil migration","15/471","119/23210",1.96209242525182e-08,1.96209242525182e-08,7.76575528310194e-06,"Adam8/Jaml/Itga1/Xcl1/Fcer1g/Pf4/Ccl1/Bst1/Lgals3/Syk/Spp1/Ppbp/Ccl12/Cxcl13/Itga9",15
"GO:0019932","second-messenger-mediated signaling","28/471","427/23210",6.24447492116316e-08,6.24447492116316e-08,2.19688661553904e-05,"Ccr2/Mt1/P2ry12/Ncald/Mt2/Mtnr1b/Gsto1/Tnni3/Cd24a/Cxcr6/Lat2/Gnaq/Pf4/Selenon/Ptprj/Ccr1/Asph/Bst1/Rasd1/Adgrg1/Ccr8/Cmklr1/Tpcn2/Syk/Gucy2e/Adgrl2/Calcb/Gnai1",28
"GO:0050920","regulation of chemotaxis","18/471","213/23210",3.95316132573826e-07,3.95316132573826e-07,0.000125169571240218,"Ccr2/P2ry12/Sema4f/Swap70/Xcl1/Padi2/Ccl1/Ptprj/Ccr1/Bst1/Ccl27a/Cmklr1/Dusp3/Ccl12/Cxcl13/Fn1/Met/Sema6b",18
"GO:0002456","T cell mediated immunity","14/471","137/23210",8.06846628712293e-07,8.06846628712293e-07,0.000216400254871822,"Ccr2/H2-Q10/Prf1/Dusp22/Serpinb9/Gzmb/Il7r/Xcl1/Cd24a/Il31ra/Cd70/Ulbp1/Tnfsf4/Raet1d",14
"GO:0002685","regulation of leukocyte migration","17/471","201/23210",8.20133944660495e-07,8.20133944660495e-07,0.000216400254871822,"Ccr2/P2ry12/Anxa1/Adam8/Swap70/Xcl1/Padi2/Ccl1/Ptprj/Ccr1/Bst1/Ccl27a/Cmklr1/Lgals3/Tnfsf4/Ccl12/Cxcl13",17
"GO:0071674","mononuclear cell migration","11/471","83/23210",9.27097481337431e-07,9.27097481337431e-07,0.000225806414887692,"Ccr2/Anxa1/Jaml/Xcl1/Ccl1/Ptprj/Ccr1/Ccl27a/Cmklr1/Lgals3/Ccl12",11
"GO:0019722","calcium-mediated signaling","17/471","209/23210",1.41079857697632e-06,1.41079857697632e-06,0.000311326609171302,"Ccr2/P2ry12/Ncald/Gsto1/Tnni3/Cd24a/Cxcr6/Lat2/Selenon/Ptprj/Ccr1/Asph/Bst1/Ccr8/Cmklr1/Tpcn2/Syk",17
"GO:0002687","positive regulation of leukocyte migration","14/471","144/23210",1.47486841113399e-06,1.47486841113399e-06,0.000311326609171302,"Ccr2/P2ry12/Adam8/Swap70/Xcl1/Ccl1/Ptprj/Ccr1/Ccl27a/Cmklr1/Lgals3/Tnfsf4/Ccl12/Cxcl13",14
"GO:0002688","regulation of leukocyte chemotaxis","12/471","111/23210",2.71983365707631e-06,2.71983365707631e-06,0.000498492816873339,"Ccr2/Swap70/Xcl1/Padi2/Ccl1/Ptprj/Ccr1/Bst1/Ccl27a/Cmklr1/Ccl12/Cxcl13",12
"GO:0051480","regulation of cytosolic calcium ion concentration","23/471","374/23210",2.82208711147667e-06,2.82208711147667e-06,0.000498492816873339,"Ccr2/Mtnr1b/Gsto1/Fasl/Swap70/Prkce/Xcl1/Cd24a/Cxcr6/Plcg2/Selenon/Ccl1/F2rl2/Ccr1/Asph/Ccr8/Cmklr1/Tpcn2/Atp1a2/Calcb/Cxcl13/Gnat2/Trpa1",23
"GO:1901623","regulation of lymphocyte chemotaxis","6/471","21/23210",2.83385211719884e-06,2.83385211719884e-06,0.000498492816873339,"Ccr2/Xcl1/Padi2/Ccl27a/Ccl12/Cxcl13",6
"GO:0070098","chemokine-mediated signaling pathway","9/471","60/23210",3.19277803631999e-06,3.19277803631999e-06,0.000532070710983409,"Xcl1/Padi2/Pf4/Ccl1/Ccr1/Ppbp/Ccl12/Cxcl13/Thpo",9
"GO:0002698","negative regulation of immune effector process","13/471","134/23210",3.57193418064895e-06,3.57193418064895e-06,0.000555803969142412,"Ccr2/Anxa1/Dusp22/Serpinb9/Il7r/Il2ra/Cd96/Havcr2/Xcl1/Irak3/Tspan6/Lgals3/Tnfsf4",13
"GO:0046641","positive regulation of alpha-beta T cell proliferation","6/471","22/23210",3.82995296743116e-06,3.82995296743116e-06,0.000555803969142412,"Ccr2/Cd244a/Xcl1/Cd24a/Syk/Tnfsf4",6
"GO:0072503","cellular divalent inorganic cation homeostasis","27/471","497/23210",4.09565360979402e-06,4.09565360979402e-06,0.000555803969142412,"Ccr2/Mt1/Mt2/Mtnr1b/Gsto1/Slc30a4/Fasl/Swap70/Prkce/Tnni3/Xcl1/Cd24a/Cxcr6/Plcg2/Selenon/Ccl1/F2rl2/Ccr1/Asph/Ccr8/Cmklr1/Tpcn2/Atp1a2/Calcb/Cxcl13/Gnat2/Trpa1",27
"GO:0045785","positive regulation of cell adhesion","24/471","411/23210",4.19254011244771e-06,4.19254011244771e-06,0.000555803969142412,"Ccr2/P2ry12/Cd244a/Anxa1/Adam8/Il15/Il7r/Tnfsf9/Il2ra/Prkce/Havcr2/Xcl1/Cd24a/Afdn/Ptprj/Hacd1/Adgrg1/Syk/Spp1/Tnfsf4/Epb41l5/Myo10/Cxcl13/Fn1",24
"GO:0050671","positive regulation of lymphocyte proliferation","13/471","136/23210",4.21287582993584e-06,4.21287582993584e-06,0.000555803969142412,"Ccr2/Cd244a/Anxa1/Il15/Tnfsf9/Il2ra/Havcr2/Xcl1/Cd24a/Bst1/Mef2c/Syk/Tnfsf4",13
"GO:0050777","negative regulation of immune response","14/471","158/23210",4.43412213350788e-06,4.43412213350788e-06,0.000561593236951229,"Ccr2/Anxa1/Dusp22/Serpinb9/Il7r/Smpdl3b/Il2ra/Cd96/Havcr2/Xcl1/Irak3/Ccr1/Lgals3/Tnfsf4",14
"GO:0042102","positive regulation of T cell proliferation","11/471","98/23210",4.89846102227391e-06,4.89846102227391e-06,0.000580908090258081,"Ccr2/Cd244a/Anxa1/Il15/Tnfsf9/Il2ra/Havcr2/Xcl1/Cd24a/Syk/Tnfsf4",11
"GO:0032946","positive regulation of mononuclear cell proliferation","13/471","138/23210",4.95355469252652e-06,4.95355469252652e-06,0.000580908090258081,"Ccr2/Cd244a/Anxa1/Il15/Tnfsf9/Il2ra/Havcr2/Xcl1/Cd24a/Bst1/Mef2c/Syk/Tnfsf4",13
"GO:0002418","immune response to tumor cell","6/471","24/23210",6.67492038458146e-06,6.67492038458146e-06,0.000754818064542145,"Prf1/Klrk1/Havcr2/Xcl1/Cd24a/Ulbp1",6
"GO:0022407","regulation of cell-cell adhesion","23/471","395/23210",6.95463339499943e-06,6.95463339499943e-06,0.000759329845813368,"Ccr2/Cd244a/Anxa1/Adam8/Dusp22/Il15/Il7r/Tnfsf9/Il2ra/Swap70/Havcr2/Xcl1/Cd24a/Afdn/Casp3/Dusp3/Lgals3/Syk/Tnfsf4/Epb41l5/Myo10/Serpine2/Cxcl13",23
"GO:0070665","positive regulation of leukocyte proliferation","13/471","145/23210",8.53375944433869e-06,8.53375944433869e-06,0.000900685909072659,"Ccr2/Cd244a/Anxa1/Il15/Tnfsf9/Il2ra/Havcr2/Xcl1/Cd24a/Bst1/Mef2c/Syk/Tnfsf4",13
"GO:0048247","lymphocyte chemotaxis","8/471","52/23210",9.31813133450069e-06,9.31813133450069e-06,0.000951746657187711,"Ccr2/Adam8/Xcl1/Padi2/Ccl1/Ccl27a/Ccl12/Cxcl13",8
"GO:1990868","response to chemokine","9/471","70/23210",1.17410672669402e-05,1.17410672669402e-05,0.00112654323250259,"Xcl1/Padi2/Pf4/Ccl1/Ccr1/Ppbp/Ccl12/Cxcl13/Thpo",9
"GO:1990869","cellular response to chemokine","9/471","70/23210",1.17410672669402e-05,1.17410672669402e-05,0.00112654323250259,"Xcl1/Padi2/Pf4/Ccl1/Ccr1/Ppbp/Ccl12/Cxcl13/Thpo",9
"GO:0007204","positive regulation of cytosolic calcium ion concentration","20/471","327/23210",1.35408051583755e-05,1.35408051583755e-05,0.00124504840717382,"Ccr2/Gsto1/Fasl/Swap70/Prkce/Xcl1/Cd24a/Cxcr6/Plcg2/Selenon/Ccl1/F2rl2/Ccr1/Asph/Ccr8/Cmklr1/Tpcn2/Cxcl13/Gnat2/Trpa1",20
"GO:0002347","response to tumor cell","6/471","27/23210",1.39409594156186e-05,1.39409594156186e-05,0.00124504840717382,"Prf1/Klrk1/Havcr2/Xcl1/Cd24a/Ulbp1",6
"GO:0046633","alpha-beta T cell proliferation","7/471","40/23210",1.41558030336917e-05,1.41558030336917e-05,0.00124504840717382,"Ccr2/Cd244a/Il15/Xcl1/Cd24a/Syk/Tnfsf4",7
"GO:0002683","negative regulation of immune system process","25/471","473/23210",1.48199082697143e-05,1.48199082697143e-05,0.00126822998791751,"Ccr2/Anxa1/Dusp22/Serpinb9/Il7r/Smpdl3b/Il2ra/Cd96/Cst7/Havcr2/Xcl1/Cd24a/Padi2/Fcer1g/Pf4/Irak3/Tspan6/Ptprj/Ccr1/Casp3/Dusp3/Lgals3/Tnfsf4/Hist1h4n/Ccl12",25
"GO:0070661","leukocyte proliferation","20/471","331/23210",1.61478223825412e-05,1.61478223825412e-05,0.00134550276251202,"Ccr2/Cd244a/Anxa1/Il15/Il7r/Tnfsf9/Il2ra/Havcr2/Xcl1/Cd24a/Cd70/Bst1/Casp3/Lgals3/Mef2c/Syk/Tnfsf4/Ccl12/Clu/Ebi3",20
"GO:0001819","positive regulation of cytokine production","24/471","449/23210",1.82663517917816e-05,1.82663517917816e-05,0.00147365027220497,"Ccr2/Cd244a/Anxa1/Klrk1/Adam8/Il15/Tnfsf9/Havcr2/Xcl1/Fcer1g/Plcg2/Pf4/Ccl1/Tspan6/Ptprj/Ulbp1/Syk/Tnfrsf8/Tnfsf4/Chia1/Clec4e/Clu/Il17f/Lum",24
"GO:0002697","regulation of immune effector process","23/471","420/23210",1.86165925345043e-05,1.86165925345043e-05,0.00147365027220497,"Ccr2/Cd244a/H2-Q10/Anxa1/Klrk1/Dusp22/Il15/Serpinb9/Il7r/Il2ra/Cd96/Havcr2/Xcl1/Cd24a/Fcer1g/Irak3/Tspan6/Ptprj/Lgals3/Ulbp1/Syk/Tnfsf4/Raet1d",23
"GO:0032103","positive regulation of response to external stimulus","19/471","312/23210",2.3519748650828e-05,2.3519748650828e-05,0.00181636467116022,"Ccr2/P2ry12/Adam8/Swap70/Havcr2/Xcl1/Cd24a/Fcer1g/Ccl1/Ptprj/Ccr1/Ccl27a/Cmklr1/Tnfsf4/Cxcl13/Fn1/Il17f/Met/Rab34",19
"GO:2000401","regulation of lymphocyte migration","8/471","59/23210",2.42535741289938e-05,2.42535741289938e-05,0.00182212141414471,"Ccr2/Adam8/Xcl1/Padi2/Ccl27a/Tnfsf4/Ccl12/Cxcl13",8
"GO:0019221","cytokine-mediated signaling pathway","20/471","341/23210",2.47452326355756e-05,2.47452326355756e-05,0.00182212141414471,"Ccr2/Il15/Ifitm2/Ifitm1/Xcl1/Cd24a/Padi2/Ifitm3/Fcer1g/Pf4/Irak3/Ccl1/Ccr1/Syk/Ppbp/Il11ra1/Ccl12/Cxcl13/Il20ra/Thpo",20
"GO:0055074","calcium ion homeostasis","25/471","489/23210",2.57981853190055e-05,2.57981853190055e-05,0.00185648185262125,"Ccr2/Mtnr1b/Gsto1/Fasl/Swap70/Prkce/Tnni3/Xcl1/Cd24a/Cxcr6/Plcg2/Selenon/Ccl1/F2rl2/Ccr1/Asph/Fam20a/Ccr8/Cmklr1/Tpcn2/Atp1a2/Calcb/Cxcl13/Gnat2/Trpa1",25
"GO:0072676","lymphocyte migration","10/471","97/23210",2.79959261326888e-05,2.79959261326888e-05,0.00196986539899715,"Ccr2/Adam8/Xcl1/Padi2/Ccl1/Ccl27a/Tnfsf4/Ccl12/Cxcl13/Gpr15",10
"GO:0050921","positive regulation of chemotaxis","12/471","140/23210",2.96095066585203e-05,2.96095066585203e-05,0.00203810974894346,"Ccr2/P2ry12/Swap70/Xcl1/Ccl1/Ptprj/Ccr1/Ccl27a/Cmklr1/Cxcl13/Fn1/Met",12
"GO:0022408","negative regulation of cell-cell adhesion","14/471","187/23210",3.02589773826337e-05,3.02589773826337e-05,0.00203849952893532,"Anxa1/Adam8/Dusp22/Il2ra/Swap70/Havcr2/Xcl1/Cd24a/Casp3/Dusp3/Lgals3/Tnfsf4/Epb41l5/Serpine2",14
"GO:0070663","regulation of leukocyte proliferation","16/471","238/23210",3.15574117623782e-05,3.15574117623782e-05,0.00206207040187255,"Ccr2/Cd244a/Anxa1/Il15/Tnfsf9/Il2ra/Havcr2/Xcl1/Cd24a/Bst1/Casp3/Lgals3/Mef2c/Syk/Tnfsf4/Ccl12",16
"GO:0033625","positive regulation of integrin activation","4/471","10/23210",3.19113621034465e-05,3.19113621034465e-05,0.00206207040187255,"P2ry12/Cdh17/Cd24a/Cxcl13",4
"GO:0022409","positive regulation of cell-cell adhesion","16/471","242/23210",3.86045565856975e-05,3.86045565856975e-05,0.00244468434125849,"Ccr2/Cd244a/Anxa1/Adam8/Il15/Il7r/Tnfsf9/Il2ra/Havcr2/Xcl1/Cd24a/Afdn/Syk/Tnfsf4/Myo10/Cxcl13",16
