"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0000280","nuclear division","115/1631","409/23210",1.72474153932461e-39,1.72474153932461e-39,7.54529035519273e-36,"Mybl1/Sgo2a/Kif14/Aspm/Nuf2/Nsl1/Nek2/Suv39h2/Mastl/Kif18a/Bub1b/Knstrn/Rad51/Nusap1/Ncaph/Bub1/Cdc25b/Dazl/Tpx2/Dsn1/Mybl2/Ube2c/Aurka/Bmp7/Kif4/Smc1a/Smc4/Map9/Mnd1/Cenpe/Msh4/Rad54b/Smc2/Ndc1/Stil/Rad54l/Kif2c/Cdc20/Cdca8/Rspo1/Ago4/Rcc1/Cenps/Ywhah/Tacc3/Fgfr3/Ncapg/Chek2/Rnf212/Cit/Ran/Mad1l1/Brca2/Mad2l1/Fancd2/Ncapd2/Eps8/Ube2s/Ccne1/Anapc15/Plk1/Kif22/Bub3/Mki67/Fbxo5/Fzr1/Igf1/Anapc15-ps/Tex15/Calr/Syce2/Chtf8/Ccnb1ip1/Kif23/Ttk/Topbp1/Nme6/Fignl1/Spdl1/Aurkb/Spag5/Brip1/Rad51c/Eme1/Top2a/Tubg1/Kif18b/Sphk1/Birc5/Edn1/Cks2/Trip13/Ccnb1/Cenpk/Ddx4/Gen1/4930447C04Rik/Xrcc3/Dscc1/Dmc1/Racgap1/Espl1/Ranbp1/Chtf18/Kifc5b/Kifc1/Hspa1b/Hspa1a/Sgo1/Ndc80/Cdca5/Catsperz/Incenp/Kif20b/Kif11",115
"GO:0048285","organelle fission","118/1631","456/23210",1.26368972023411e-36,1.26368972023411e-36,2.76415498804893e-33,"Mybl1/Sgo2a/Kif14/Aspm/Nuf2/Nsl1/Nek2/Suv39h2/Mastl/Kif18a/Bub1b/Knstrn/Rad51/Nusap1/Ncaph/Bub1/Cdc25b/Dazl/Tpx2/Dsn1/Mybl2/Ube2c/Aurka/Bmp7/Kif4/Smc1a/Smc4/Map9/Mnd1/Cenpe/Msh4/Rad54b/Smc2/Ndc1/Stil/Rad54l/Kif2c/Cdc20/Cdca8/Rspo1/Ago4/Rcc1/Cenps/Ywhah/Tacc3/Fgfr3/Ncapg/Kdr/Chek2/Rnf212/Cit/Ran/Mad1l1/Brca2/Mad2l1/Fancd2/Ncapd2/Eps8/Ube2s/Ccne1/Anapc15/Plk1/Kif22/Bub3/Mki67/Fbxo5/Mtfr2/Fzr1/Igf1/Anapc15-ps/Tex15/Calr/Syce2/Chtf8/Ccnb1ip1/Kif23/Ttk/Topbp1/Nme6/Mtfp1/Fignl1/Spdl1/Aurkb/Spag5/Brip1/Rad51c/Eme1/Top2a/Tubg1/Kif18b/Sphk1/Birc5/Edn1/Cks2/Trip13/Ccnb1/Cenpk/Ddx4/Gen1/4930447C04Rik/Xrcc3/Dscc1/Dmc1/Racgap1/Espl1/Ranbp1/Chtf18/Kifc5b/Kifc1/Hspa1b/Hspa1a/Sgo1/Ndc80/Cdca5/Catsperz/Incenp/Kif20b/Kif11",118
"GO:0007059","chromosome segregation","94/1631","317/23210",1.80131265695107e-34,1.80131265695107e-34,2.62675628150479e-31,"Sgo2a/Kif14/Nuf2/Cenpf/Nsl1/Nek2/Spc25/Kif18a/Bub1b/Knstrn/Knl1/Oip5/Nusap1/Ncaph/Bub1/Ttl/Dsn1/Fam83d/Kif4/Smc1a/Ect2/Smc4/Cenpe/Msh4/Smc2/Ndc1/Stil/Kif2c/Cdc20/Cdca8/Ago4/Rcc1/Cenps/Tacc3/Ncapg/Rnf212/Cit/Ran/Mad1l1/Brca2/Mad2l1/Fancd2/Ncapd2/Ccne1/Anapc15/Plk1/Kif22/Bub3/Mki67/Fbxo5/Cenpw/Nup37/Anapc15-ps/Tex15/Syce2/Chtf8/Cenpn/Ccnb1ip1/Ska3/Esco2/Cdca2/Kif23/Ttk/Spdl1/Aurkb/Spag5/Brip1/Ska2/Rad51c/Eme1/Top2a/Tubg1/Brca1/Kif18b/Birc5/Trip13/Cenph/Ccnb1/Cenpk/Gen1/4930447C04Rik/Xrcc3/Dscc1/Recql4/Dmc1/Racgap1/Espl1/Chtf18/Sgo1/Ndc80/Ska1/Cdca5/Incenp/Fen1",94
"GO:0098813","nuclear chromosome segregation","80/1631","258/23210",5.48811635884716e-31,5.48811635884716e-31,6.00226620720232e-28,"Sgo2a/Kif14/Nuf2/Cenpf/Nsl1/Nek2/Kif18a/Bub1b/Knstrn/Knl1/Nusap1/Ncaph/Bub1/Ttl/Dsn1/Fam83d/Kif4/Smc1a/Ect2/Smc4/Cenpe/Msh4/Smc2/Ndc1/Stil/Kif2c/Cdc20/Cdca8/Ago4/Cenps/Tacc3/Ncapg/Rnf212/Cit/Ran/Mad1l1/Brca2/Mad2l1/Fancd2/Ncapd2/Ccne1/Anapc15/Plk1/Kif22/Bub3/Fbxo5/Anapc15-ps/Tex15/Syce2/Chtf8/Ccnb1ip1/Esco2/Kif23/Ttk/Spdl1/Aurkb/Spag5/Brip1/Rad51c/Eme1/Top2a/Tubg1/Kif18b/Birc5/Trip13/Ccnb1/Cenpk/Gen1/4930447C04Rik/Xrcc3/Dscc1/Recql4/Dmc1/Racgap1/Espl1/Sgo1/Ndc80/Cdca5/Incenp/Fen1",80
"GO:0140014","mitotic nuclear division","78/1631","257/23210",1.54003076321976e-29,1.54003076321976e-29,1.3474458635666e-26,"Kif14/Nuf2/Nsl1/Nek2/Kif18a/Bub1b/Knstrn/Nusap1/Ncaph/Bub1/Tpx2/Dsn1/Mybl2/Ube2c/Aurka/Bmp7/Kif4/Smc1a/Smc4/Map9/Cenpe/Smc2/Stil/Kif2c/Cdc20/Cdca8/Rcc1/Ywhah/Tacc3/Fgfr3/Ncapg/Chek2/Cit/Ran/Mad1l1/Mad2l1/Ncapd2/Eps8/Ube2s/Anapc15/Plk1/Kif22/Bub3/Mki67/Fbxo5/Igf1/Anapc15-ps/Chtf8/Kif23/Ttk/Nme6/Spdl1/Aurkb/Spag5/Tubg1/Kif18b/Sphk1/Birc5/Edn1/Trip13/Ccnb1/Cenpk/Gen1/Xrcc3/Dscc1/Racgap1/Espl1/Ranbp1/Kifc5b/Kifc1/Hspa1b/Hspa1a/Sgo1/Ndc80/Cdca5/Incenp/Kif20b/Kif11",78
"GO:0000070","mitotic sister chromatid segregation","54/1631","146/23210",1.63023720008815e-25,1.63023720008815e-25,1.18864312343269e-22,"Kif14/Nuf2/Nsl1/Nek2/Kif18a/Bub1b/Knstrn/Nusap1/Ncaph/Bub1/Dsn1/Kif4/Smc1a/Smc4/Cenpe/Smc2/Stil/Kif2c/Cdc20/Cdca8/Tacc3/Ncapg/Cit/Ran/Mad1l1/Mad2l1/Ncapd2/Anapc15/Plk1/Kif22/Bub3/Fbxo5/Anapc15-ps/Chtf8/Kif23/Ttk/Spdl1/Aurkb/Spag5/Tubg1/Kif18b/Birc5/Trip13/Ccnb1/Cenpk/Gen1/Xrcc3/Dscc1/Racgap1/Espl1/Sgo1/Ndc80/Cdca5/Incenp",54
"GO:0000819","sister chromatid segregation","60/1631","180/23210",2.0664091293715e-25,2.0664091293715e-25,1.29142802130345e-22,"Sgo2a/Kif14/Nuf2/Nsl1/Nek2/Kif18a/Bub1b/Knstrn/Nusap1/Ncaph/Bub1/Dsn1/Kif4/Smc1a/Smc4/Cenpe/Smc2/Stil/Kif2c/Cdc20/Cdca8/Tacc3/Ncapg/Cit/Ran/Mad1l1/Mad2l1/Ncapd2/Anapc15/Plk1/Kif22/Bub3/Fbxo5/Anapc15-ps/Chtf8/Esco2/Kif23/Ttk/Spdl1/Aurkb/Spag5/Rad51c/Top2a/Tubg1/Kif18b/Birc5/Trip13/Ccnb1/Cenpk/Gen1/Xrcc3/Dscc1/Recql4/Racgap1/Espl1/Sgo1/Ndc80/Cdca5/Incenp/Fen1",60
"GO:0006260","DNA replication","65/1631","243/23210",1.68059820402578e-21,1.68059820402578e-21,9.19021859990939e-19,"Mcm3/Prim2/Zranb3/Mcm6/Nucks1/Dtl/Mcm10/Ssrp1/Rad51/Pcna/Mcm8/Pola1/Smc1a/Rbbp7/Ccna2/Orc1/Nasp/Cenps/Dbf4/Il6/Chek2/Pole/Rfc5/Mcm7/Brca2/Rpa3/Lig1/Ccne1/E2f8/Ticrr/Blm/Rrm1/Fbxo5/Dna2/Cdk1/Prim1/Timeless/Mcm5/Chtf8/Gins2/Supt16/Nuggc/Esco2/Tipin/Pif1/Pclaf/Ccdc88a/Atad5/Eme1/Gmnn/Mcidas/Gen1/Rrm2/Cinp/Dscc1/Recql4/Mcm4/Cdc45/Rfc4/Chaf1b/Chtf18/Polh/Chaf1a/Fen1/Adra2a",65
"GO:1903046","meiotic cell cycle process","56/1631","198/23210",5.98721891204301e-20,5.98721891204301e-20,2.91027857291822e-17,"Mybl1/Sgo2a/Aspm/Nuf2/Suv39h2/Mastl/Grb14/Kif18a/Bub1b/Rad51/Ncaph/Bub1/Cdc25b/Dazl/Aurka/Smc4/Mnd1/Msh4/Rad54b/Smc2/Ndc1/Rad54l/Cdc20/Rspo1/Ago4/Cenps/Rnf212/Brca2/Fancd2/Ncapd2/Ccne1/Plk1/Fbxo5/Fzr1/Tex15/Calr/Syce2/Ccnb1ip1/Ttk/Topbp1/Fignl1/Brip1/Rad51c/Eme1/Top2a/Tubg1/Cks2/Trip13/Ddx4/4930447C04Rik/Dmc1/Espl1/Chtf18/Sgo1/Cdc25c/Catsperz",56
"GO:0140013","meiotic nuclear division","52/1631","179/23210",3.46926761569877e-19,3.46926761569877e-19,1.51771328535201e-16,"Mybl1/Sgo2a/Aspm/Nuf2/Suv39h2/Mastl/Kif18a/Bub1b/Rad51/Ncaph/Bub1/Cdc25b/Dazl/Aurka/Smc4/Mnd1/Msh4/Rad54b/Smc2/Ndc1/Rad54l/Cdc20/Rspo1/Ago4/Cenps/Rnf212/Brca2/Fancd2/Ccne1/Plk1/Fbxo5/Fzr1/Tex15/Calr/Syce2/Ccnb1ip1/Ttk/Topbp1/Fignl1/Brip1/Rad51c/Eme1/Top2a/Cks2/Trip13/Ddx4/4930447C04Rik/Dmc1/Espl1/Chtf18/Sgo1/Catsperz",52
"GO:0071103","DNA conformation change","55/1631","210/23210",5.99882967837811e-18,5.99882967837811e-18,2.38575465486502e-15,"Zranb3/Mcm6/Hat1/Rad51/Oip5/Nusap1/Ncaph/Suv39h1/Smc4/H3c14/H2bc18/Smc2/Nasp/Ncapg/Mcm7/H1f10/H1f8/Ncapd2/Blm/Ern2/Macroh2a2/Cdk1/Tssk6/Asf1b/Pif1/Smarcc1/Cenpv/Top2a/H3c10/H2bc14/H1f5/Hist1h4m/Hist1h4n/H2bc12/H4c9/H4c8/H3c6/H4c4/H1f4/H2bc4/H1f6/H3c3/H3c2/H4c2/H1f1/Cenpp/Ccnb1/Ncapg2/Recql4/Mcm4/Chaf1b/Chaf1a/Cdca5/Hhex/Hells",55
"GO:0051321","meiotic cell cycle","68/1631","314/23210",4.16058123967508e-17,4.16058123967508e-17,1.51678733614821e-14,"Mybl1/Sgo2a/Nppc/Aspm/Nuf2/Exo1/Nek2/Meig1/Suv39h2/Mastl/Grb14/Kif18a/Bub1b/Rad51/Exd1/Ncaph/Bub1/Cdc25b/Dazl/Aurka/Smc1a/Smc4/Mnd1/Msh4/Rad54b/Smc2/Ndc1/Rad54l/Cdc20/Rspo1/Ago4/Cenps/Rnf212/Brca2/Fancd2/H1f8/Ncapd2/Aurkc/Ccne1/Plk1/Bub3/Mki67/Fbxo5/Fzr1/Tex15/Calr/Syce2/Ccnb1ip1/H2afx/Mns1/Ttk/Topbp1/Fignl1/Brip1/Rad51c/Eme1/Top2a/Tubg1/Cks2/Trip13/Ddx4/4930447C04Rik/Dmc1/Espl1/Chtf18/Sgo1/Cdc25c/Catsperz",68
"GO:0006261","DNA-dependent DNA replication","42/1631","135/23210",5.8617399744312e-17,5.8617399744312e-17,1.97258229422964e-14,"Mcm3/Prim2/Zranb3/Mcm6/Nucks1/Mcm10/Rad51/Pcna/Mcm8/Pola1/Smc1a/Orc1/Cenps/Dbf4/Chek2/Pole/Rfc5/Mcm7/Brca2/Lig1/Ccne1/E2f8/Ticrr/Blm/Fbxo5/Dna2/Prim1/Timeless/Mcm5/Chtf8/Nuggc/Tipin/Atad5/Eme1/Gen1/Dscc1/Recql4/Mcm4/Cdc45/Rfc4/Chtf18/Fen1",42
