"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Xkr4",62.1185185987783,-0.839107233728723,0.787783409686643,-1.06514966348745,0.286808208111375,0.430269742725355
"Rp1",61.640305899532,-0.660987484536897,0.703985610481266,-0.938921868140211,0.347770860639262,0.490677831997995
"Mrpl15",262.005628866905,0.299380356166181,0.278669949985421,1.07431876376281,0.28267983803521,0.425567637206831
"Lypla1",381.663425028608,0.210303235261722,0.165639475573234,1.26964441618714,0.204211320435307,0.337514055305828
"Gm37988",1010.41541575702,0.280534276277424,0.203757488713232,1.37680474003215,0.168572624971569,0.293128955851688
"Tcea1",867.952050657125,0.392689706525772,0.286344291429415,1.37139003039134,0.170253403638158,0.295195209455469
"Rgs20",30.0583780035866,-0.710005881393829,0.687753146590151,-1.03235570046318,0.301905516446513,0.445156552806374
"Atp6v1h",1195.93717274901,-1.12576427544395,0.304497622989147,-3.69712007730215,0.000218059214156383,0.000982676470652403
"Oprk1",1.75796439056369,-2.74015104990989,2.18294379700283,-1.25525496976702,0.209386216251104,NA
"Rb1cc1",1314.95523097193,-0.865340318592216,0.310039088490224,-2.79106845142045,0.00525343607741541,0.0163382080083006
"Alkal1",7.14916698021457,-1.32153839774888,1.1278221213611,-1.17176137328641,0.241292874763413,0.380467707880387
"St18",159.171183675487,1.32110230316837,0.428482636952345,3.08321082171482,0.00204780026071976,0.00715083642661965
"Pcmtd1",831.678889379714,0.361767416870153,0.314355327069319,1.15082324273888,0.24980496069038,0.389093298439153
"Sntg1",156.432677728905,-0.911549594172139,0.626860317956734,-1.45415105735733,0.145904430714084,0.263464930081928
"Rrs1",90.1515107743977,-0.34146313704251,0.36851530382674,-0.926591469870276,0.354138685465815,0.496669230907878
"Adhfe1",169.18727701016,-0.677430402165521,0.205117118404947,-3.30265171153644,0.000957752638036699,0.00368162276252999
"Vxn",2.37763585027308,-1.43827689730136,1.55837722439061,-0.922932442023967,0.356042412811567,NA
"Mybl1",79.7604192998486,3.48587212042677,0.335061456490096,10.4036798411333,2.38539450599514e-25,1.40167652069926e-23
"Vcpip1",534.379088840436,-0.0211784290795318,0.206513276619623,-0.102552385135704,0.918318234661647,0.945157468074719
"Sgk3",315.578576032101,0.602587699090328,0.263444368504064,2.28734325395546,0.0221757956769871,0.0567034338607466
"Mcmdc2",37.4749063802567,-2.91602009609354,0.594458593207208,-4.90533761209692,9.32667755183404e-07,6.82710974287646e-06
"Tcf24",1.58548870064982,-0.0130262305921024,2.42931327208067,-0.00536210407352923,0.995721680448144,NA
"Ppp1r42",7.81023081267529,0.384349897371165,0.901054616152605,0.426555605488481,0.669703038874643,0.765199811994636
"Cops5",265.087612289342,-0.0162831100799493,0.290384647104162,-0.0560742802428824,0.955282633084889,0.971095995532156
"Cspp1",1273.82175383773,1.09122206677855,0.275408737813717,3.96219116154781,7.42650400688722e-05,0.000372918016217152
"Arfgef1",2979.22842124438,0.303729723503204,0.25001820442384,1.21483043286044,0.224430771127913,0.361133019177475
"Cpa6",58.8609820413753,-0.99871469009619,0.780794783071104,-1.27910010639152,0.200861806168837,0.333523194108361
"Prex2",45.4635522138312,-0.475552381371614,0.696276318215489,-0.682993761141301,0.494610784834564,0.625738601820425
"A830018L16Rik",95.9677127089813,-0.543197460772923,0.587352469602842,-0.924823660212451,0.355057641204333,0.497631998485243
"Sulf1",20.7128835031037,-1.47125380441356,0.878641342120887,-1.67446457830246,0.0940393302875265,0.187527991087077
"Slco5a1",19.612776388083,0.865862187223537,0.672295601526463,1.28791886375216,0.197774208246061,0.329785080832293
"Prdm14",6.52822887504146,-1.9488769070774,0.86425307923075,-2.2549840479736,0.0241343300830725,0.0607779499100434
"Ncoa2",7696.14020888708,-0.241268368020257,0.163684818823634,-1.47398133653566,0.140486616300874,0.255871090148571
"Tram1",455.208910515588,0.391017647266314,0.209369928966956,1.86759220483868,0.0618189337951206,0.133126603044853
"Lactb2",479.109866555497,1.57270077261792,0.289393736455008,5.43446721371051,5.49604011028682e-08,4.99107060682047e-07
"Xkr9",4.15560327086601,0.477001048272499,1.35476731394231,0.352090756370885,0.724770200455285,0.806053342508869
"Eya1",17.5905023957761,-1.14024462897279,0.953830868197322,-1.19543691338882,0.231916370665773,0.369605924064661
"Trpa1",18.7959113003363,3.84999276562847,0.836241994936292,4.60392181801606,4.14608163401873e-06,2.66744899974825e-05
"Kcnb2",51.7857451714566,-1.17195800877462,0.83263627032436,-1.40752697251355,0.159271184940191,0.281500444401261
"Terf1",752.609963118739,1.0078671903708,0.277145585611538,3.6365983897845,0.00027626214901352,0.00121464555188339
"Sbspon",10.0936701263413,0.290920127452207,0.697590573452889,0.417035634544528,0.676652343266833,0.770791158751932
"4930444P10Rik",9.9538742526591,-0.023598511805361,0.754332202618024,-0.0312839777003538,0.975043068097324,0.982914782855914
"Rpl7",327.997684373723,0.0935220840883633,0.24854858141221,0.376272854011022,0.706714058302542,0.79297614569457
"Rdh10",212.073335513262,0.52803561144391,0.208773632490841,2.52922557865192,0.01143145292946,0.032094601966466
"Stau2",97.8679409637031,1.53003789805697,0.411971551102874,3.71394066886649,0.000204056654378331,0.000927102762039087
"Ube2w",1166.68495041443,0.562423779370565,0.250595330710642,2.24435059414569,0.024809852662926,0.0622593924470412
"Eloc",317.916799513965,0.43189076955838,0.24126403632987,1.79011665446845,0.0734351599575302,0.15338060172897
"Tmem70",162.160822204026,1.54907216661891,0.257662977701275,6.01200909978945,1.83238033998963e-09,2.09750855725016e-08
"Ly96",16.3194004212233,1.36190964131265,0.577677592936011,2.35756009574619,0.0183954775384488,0.0483365956944593
"Jph1",17.5657155940529,-0.722735021260803,0.858852225035385,-0.841512660959837,0.400060795172001,0.539948743907157
"Gdap1",1.90275192603518,-0.963735717067012,1.95578799249387,-0.49276083132003,0.622181589614866,NA
"Pi15",3.46692463843915,-1.79894844829628,1.65728438185693,-1.08547963644032,0.277709277987229,NA
"Crispld1",5.16000210947021,-0.519897950321472,1.53059701443212,-0.339670040787558,0.734105025672922,0.812695212758261
"Crisp4",3.85705134915676,-1.15529924337894,1.77837715928827,-0.649636797990199,0.515926857722364,0.642326168206279
"Defb41",30.7840684207345,0.105928659593979,0.454329399256324,0.233153874187693,0.815641921881603,0.87503247350712
"Tfap2d",11.1757215571094,-0.123388030822203,0.924694141969633,-0.13343658753951,0.893848111443515,0.929066322271756
"Tfap2b",3.48999347378353,-1.8094189782766,1.34762567023985,-1.3426717954657,0.179378271319678,NA
"Pkhd1",90.7636678382183,-0.780336454460616,0.600725304888538,-1.29899048385419,0.193947194972203,0.324825487390238
"Il17f",12.3073967733557,-0.048440160283686,0.533420268911342,-0.0908104980385308,0.927643168292098,0.951911055587508
"Mcm3",636.054881249441,1.90478957365071,0.23400042585398,8.1401115690248,3.94913816872159e-16,1.10850803405158e-14
"Paqr8",86.4164535374022,0.929351412553068,0.290216272185671,3.20227189727839,0.00136348236049395,0.00500991164532649
"Efhc1",12.6486483054498,-1.13137561877572,0.592981267757223,-1.90794495592554,0.0563983309791511,0.123559875800623
"Tram2",345.230153315531,-0.350720474043873,0.222980858868856,-1.5728725587614,0.115748330295531,0.220630070111721
"Tmem14a",12.8100504361496,1.28720114479337,0.511871105928068,2.51469780162637,0.0119134452369603,0.0332794674553716
"Gsta3",6.16943208625725,-0.822791729680275,0.772890735484601,-1.06456409930232,0.287073233164561,0.430538016788888
"Kcnq5",16792.0643397249,3.00343190330566,0.290402761462341,10.3422980145977,4.53529353851764e-25,2.62381615371229e-23
"Cox5b",10195.4181060103,-1.03306423903067,0.235254002417709,-4.39127168258074,1.12689627101553e-05,6.69259362857578e-05
"Rims1",31.6471866840099,-0.245301219272131,0.792797940128381,-0.309412029037826,0.757008121192844,0.829956075799633
"Ogfrl1",23.8540631174923,0.676547069626507,0.38409725880082,1.76139520427388,0.0781715361751607,0.161561696282567
"B3gat2",12.7693110080179,-0.899747647019438,0.832347640923035,-1.08097578797924,0.279707883913216,0.422528737326791
"Smap1",772.927604086399,0.00614047062334329,0.272028395141216,0.0225729031712136,0.981990958455881,0.987527014865968
"Sdhaf4",16.5247555951277,1.50763211213387,0.460980289019812,3.27049148964605,0.00107360772577711,0.00406338422910944
"Fam135a",21.2661290612947,0.956271716796726,0.612252598101892,1.56189082702362,0.118313709799746,0.224520342912791
"Col9a1",8.58827930306783,-0.547426772490543,1.15336967488398,-0.474632534920436,0.635048912292836,0.73872936121387
"Col19a1",41.2764693378636,-0.745429618032481,0.864747410147154,-0.862020064223877,0.388676476824657,0.528936669322004
"Lmbrd1",1140.27238307831,-0.659694640888623,0.266808772167955,-2.4725372990111,0.0134157713235713,0.0368509472983304
"Adgrb3",98.0995199081808,-1.05942738449613,0.848376227285473,-1.24877071094502,0.211748949453476,0.346350028706632
"Phf3",1994.29497341247,-0.63292277633403,0.296194889652179,-2.13684570006346,0.0326105437123235,0.0785486052322425
"Ptp4a1",237.198789336652,-2.07423883071795,0.377381174437459,-5.49640250023043,3.87617242581204e-08,3.61647370039649e-07
"4931428L18Rik",29.3485963906277,-0.907835335033262,0.738486671856003,-1.22931850990844,0.218952409983793,0.354679233642936
"Lgsn",2.82216666331674,-0.886442706743269,1.73295931596227,-0.511519629213596,0.608987247102991,NA
"Khdrbs2",62.0526775339986,-1.16901310103638,0.764091796652855,-1.52993803382958,0.12603206786728,0.235528124834537
"Prim2",3018.09900130394,1.7292796217147,0.213528210263104,8.0986002719918,5.55951296755978e-16,1.53413890066143e-14
"Rab23",127.117080593261,1.2443685915234,0.253425297504765,4.91019879931285,9.0984107016122e-07,6.68614938464724e-06
"Bag2",109.945036110417,1.37252386724862,0.283080399155617,4.84853021029586,1.24379591297745e-06,8.88747637580071e-06
"Zfp451",1080.98007966925,0.493180505123658,0.174149884463815,2.83193127943838,0.00462677912581322,0.0146353511549895
"Bend6",10.7139832274749,-0.617254759834306,0.88316583522734,-0.698911501343817,0.484607339328668,0.616950827920019
"Dst",246.431493567748,-0.209922457289991,0.340359556152022,-0.616766750031338,0.537388586291594,0.660073004098143
