"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Xkr4",62.1185185987783,-0.329594968596151,0.787094057313056,-0.418749151430906,0.675399470112132,0.806729005675679
"Rp1",61.640305899532,-0.226218172430213,0.703823429020624,-0.32141324528653,0.747897246911747,0.854884375840296
"Mrpl15",262.005628866905,1.19651502146582,0.277112909235757,4.31778882032474,1.57600109577673e-05,7.61916385722002e-05
"Lypla1",381.663425028608,0.0465005210275729,0.167633389273285,0.277394147008298,0.781477475372792,0.878086374437891
"Gm37988",1010.41541575702,0.195058362166985,0.204321819149526,0.954662419211516,0.339748440418304,0.507236600569894
"Tcea1",867.952050657125,0.270472674451115,0.286862581088649,0.942864954448452,0.345749982557381,0.514440481483743
"Rgs20",30.0583780035866,-0.809245726276302,0.696855942491809,-1.16128123035388,0.245527550010075,0.396878728530384
"Atp6v1h",1195.93717274901,-1.78220613312702,0.305529303674231,-5.83317577624989,5.43822246325275e-09,4.54352800341412e-08
"Oprk1",1.75796439056369,0.144880412279256,1.93332411837653,0.0749385014660227,0.94026364292588,NA
"Rb1cc1",1314.95523097193,-2.25479176988414,0.311595066452892,-7.23628841609089,4.61130155265203e-13,6.52315910950942e-12
"Alkal1",7.14916698021457,-1.50650339871541,1.16740473338149,-1.29047223780881,0.196886744948051,0.333763264832746
"St18",159.171183675487,1.6012210760861,0.428764108981727,3.73450352430115,0.000188085857605473,0.000737408334146867
"Pcmtd1",831.678889379714,-1.11857607211308,0.316124052898436,-3.53840861477395,0.000402546593758413,0.00147119822446664
"Sntg1",156.432677728905,-0.452763127742452,0.626698110273199,-0.722458102745957,0.470012875519947,0.639240898587908
"Rrs1",90.1515107743977,0.70316833484453,0.361371254312013,1.94583361696336,0.0516747290712721,0.110127179499428
"Adhfe1",169.18727701016,0.172768551797294,0.201043644270239,0.859358436445082,0.390142793305324,0.560348073195135
"Vxn",2.37763585027308,-0.997342656512626,1.5566401389742,-0.640702132459374,0.521716228435557,NA
"Mybl1",79.7604192998486,1.88805618113007,0.347047142668243,5.44034498199267,5.31774945374138e-08,3.84839116496291e-07
"Vcpip1",534.379088840436,-0.987713270798176,0.209627300950206,-4.71175875623565,2.45588006328699e-06,1.36640131765433e-05
"Sgk3",315.578576032101,-0.281671454497293,0.266674713254252,-1.05623608275428,0.290860369498577,0.451878686108934
"Mcmdc2",37.4749063802567,-3.85213284241139,0.643198484971373,-5.98902661063146,2.11100625772987e-09,1.86338303234218e-08
"Tcf24",1.58548870064982,0.402955778088429,2.43001888874929,0.165824134106146,0.868295352792689,NA
"Ppp1r42",7.81023081267529,-0.13078095009516,0.934164611257636,-0.139997756839765,0.888661762717177,0.941630802364078
"Cops5",265.087612289342,0.130486288778376,0.291164892472542,0.448152549128779,0.654043105400336,0.790366632816797
"Cspp1",1273.82175383773,0.538867547655583,0.275959396799051,1.95270591944357,0.0508544518801788,0.108686029694529
"Arfgef1",2979.22842124438,-0.152193036491358,0.250267487139085,-0.608121487258062,0.543106902064201,0.7023907260663
"Cpa6",58.8609820413753,-0.321250948429748,0.778701973419985,-0.41254672441479,0.679938740932391,0.809819281512352
"Prex2",45.4635522138312,-0.296855700878612,0.698673199307655,-0.424884912105944,0.670920573995355,0.803466888785924
"A830018L16Rik",95.9677127089813,-0.799782902643666,0.59151663249389,-1.35208861206777,0.17634696988219,0.306236296915907
"Sulf1",20.7128835031037,-1.06256144173247,0.878905794674856,-1.20895942223883,0.226678435115216,0.372748187352117
"Slco5a1",19.612776388083,-0.343598963436192,0.701007738046463,-0.490150029432939,0.624027738198771,0.767259458812559
"Prdm14",6.52822887504146,-2.20303390419279,0.920819052405239,-2.39247211321087,0.0167352998103926,0.0410695043927962
"Ncoa2",7696.14020888708,-0.732273975287804,0.163849416599893,-4.46918878616429,7.85168087657422e-06,4.00325874406546e-05
"Tram1",455.208910515588,-0.240732044992474,0.211502701316679,-1.13819844140917,0.255037629362934,0.408326982743627
"Lactb2",479.109866555497,1.58992749144561,0.289897985383943,5.48443787679275,4.14786211010219e-08,3.06701340373064e-07
