gene_names,1,5,wilcoxon_logfc,wilcoxon_padj,wilcoxon_score,t-test_logfc,t-test_padj,t-test_score,t-test_overestim_var_logfc,t-test_overestim_var_padj,t-test_overestim_var_score
Mrpl15,0.6756196618080139,0.7050819396972656,-0.0852583646774292,0.2413303590435886,-1.778465747833252,-0.0852583646774292,0.289930875983025,-1.556593656539917,-0.0852583646774292,0.24604976479646629,-1.6392302513122559
Lypla1,0.35322457551956177,0.3523496091365814,0.004246313124895096,0.9985475262519056,0.46074193716049194,0.004246313124895096,1.0,0.05413559079170227,0.004246313124895096,1.0,0.05692877620458603
Gm37988,0.0010160051751881838,0.002884277142584324,-1.506649136543274,0.9985475262519056,-0.07466679811477661,-1.506649136543274,0.3735951610463177,-1.3575313091278076,-1.506649136543274,0.3233351653826071,-1.4532966613769531
Tcea1,0.493069589138031,0.5240380167961121,-0.11210455000400543,0.22552240697329254,-1.8162206411361694,-0.11210455000400543,0.22878330038843872,-1.7112822532653809,-0.11210455000400543,0.18862920222589843,-1.8022980690002441
Atp6v1h,0.3022817373275757,0.3442174196243286,-0.21930351853370667,0.27988773452776666,-1.6958825588226318,-0.21930351853370667,0.04168673350556941,-2.547459602355957,-0.21930351853370667,0.028120829515502252,-2.6830618381500244
Rb1cc1,0.31584930419921875,0.329548180103302,-0.07166502624750137,0.9985475262519056,0.15551678836345673,-0.07166502624750137,0.6364239056195122,-0.792900025844574,-0.07166502624750137,0.6012789544924969,-0.8340457677841187
Pcmtd1,0.15115436911582947,0.13947069644927979,0.12469282746315002,0.12244125805286916,2.1303927898406982,0.12469282746315002,0.5522519144588387,0.931605339050293,0.12469282746315002,0.5142678331283467,0.9799910187721252
Rrs1,0.1658889502286911,0.2896973788738251,-0.8970252871513367,3.532764058225887e-10,-6.7108306884765625,-0.8970252871513367,3.137285686479431e-16,-8.682832717895508,-0.8970252871513367,2.4418775451465627e-18,-9.228169441223145
Adhfe1,0.0007186077418737113,0.0006780061521567404,0.08393529057502747,0.9985475262519056,0.030541250482201576,0.08393529057502747,1.0,0.046997617930173874,0.08393529057502747,1.0,0.04820390045642853
Mybl1,0.04236077517271042,0.011992639862000942,1.842584490776062,0.0502056007551176,2.52677321434021,1.842584490776062,5.443302707240118e-07,5.487823009490967,1.842584490776062,2.5115462312420485e-07,5.617990970611572
Vcpip1,0.2269153594970703,0.2314850240945816,-0.03218686580657959,0.9985475262519056,0.6374315023422241,-0.03218686580657959,0.9107170033969795,-0.32439640164375305,-0.03218686580657959,0.8955558090389545,-0.34132644534111023
Sgk3,0.027427634224295616,0.045940596610307693,-0.7575752139091492,0.6789463714493257,-1.0827622413635254,-0.7575752139091492,0.008143672186820702,-3.1520779132843018,-0.7575752139091492,0.004206917156572885,-3.3453893661499023
Mcmdc2,0.0009615980088710785,0.001985430484637618,-1.04668390750885,0.9985475262519056,0.015645364299416542,-1.04668390750885,0.5842140576334316,-0.8783263564109802,-1.04668390750885,0.5379801635982385,-0.9380104541778564
Ppp1r42,0.0,0.0003818589320871979,-18.542959213256836,0.9985475262519056,0.037754982709884644,-18.542959213256836,0.5138783090352583,-1.0,-18.542959213256836,0.4796669499164677,-1.0913602113723755
Cops5,0.5228999257087708,0.5664143562316895,-0.1495472639799118,0.045284134906473955,-2.567807197570801,-0.1495472639799118,0.06028226952256169,-2.393906593322754,-0.1495472639799118,0.04235988758402552,-2.522449254989624
Cspp1,0.32063591480255127,0.1934116631746292,0.8249609470367432,2.2093561919236523e-15,8.34024429321289,0.8249609470367432,1.486088909788451e-15,8.46655559539795,0.8249609470367432,7.320588801310056e-17,8.817900657653809
Arfgef1,0.29756438732147217,0.2807861864566803,0.09641522169113159,0.16384795890892973,1.991317629814148,0.09641522169113159,0.5138783090352583,1.0876190662384033,0.09641522169113159,0.4715536791220928,1.1438778638839722
Prex2,0.002015308476984501,0.0008636022103019059,1.2233917713165283,0.9985475262519056,0.2188945710659027,1.2233917713165283,0.5005158734732398,1.1138118505477905,1.2233917713165283,0.47004614763077035,1.1464225053787231
A830018L16Rik,0.0003063702315557748,0.0,18.225141525268555,0.9985475262519056,0.12047867476940155,18.225141525268555,0.5138783090352583,1.0,18.225141525268555,0.5030329953196593,1.0
Slco5a1,0.0,0.0,0.0,0.9985475262519056,0.08277053385972977,0.0,1.0,0.0,0.0,1.0,0.0
Ncoa2,0.31422367691993713,0.2068880945444107,0.6837257742881775,7.501379185286881e-13,7.596199035644531,0.6837257742881775,1.1503182029140456e-10,6.922651290893555,0.6837257742881775,1.179848444928666e-11,7.241793632507324
Tram1,0.9368957877159119,0.9475257992744446,-0.025131089612841606,0.6655879654242991,-1.1001408100128174,-0.025131089612841606,0.7954076070608482,-0.5223482251167297,-0.025131089612841606,0.76958725503672,-0.5512162446975708
Lactb2,0.14876435697078705,0.16062045097351074,-0.11939950287342072,0.9985475262519056,0.3411064147949219,-0.11939950287342072,0.5214351102808243,-0.9865667819976807,-0.11939950287342072,0.5030329953196593,-1.0402450561523438
Xkr9,0.0003905721823684871,0.0,18.575515747070312,0.9985475262519056,0.12047867476940155,18.575515747070312,0.5138783090352583,1.0,18.575515747070312,0.5030329953196593,1.0
Eya1,0.0,0.0,0.0,0.9985475262519056,0.08277053385972977,0.0,1.0,0.0,0.0,1.0,0.0
Msc,0.01508705411106348,0.008630598895251751,0.8104450106620789,0.9985475262519056,0.3491164743900299,0.8104450106620789,0.25291356339816223,1.6457948684692383,0.8104450106620789,0.22634407203208254,1.6921833753585815
Trpa1,0.0,0.00040327326860278845,-18.621692657470703,0.9985475262519056,0.037754982709884644,-18.621692657470703,0.5138783090352583,-1.0,-18.621692657470703,0.4796669499164677,-1.0913602113723755
Terf1,0.3739137649536133,0.2068820744752884,0.9802075028419495,8.65793180968231e-25,10.650090217590332,0.9802075028419495,9.873727201243953e-26,11.031048774719238,0.9802075028419495,6.627773311202553e-28,11.487272262573242
Sbspon,0.0,0.0,0.0,0.9985475262519056,0.08277053385972977,0.0,1.0,0.0,0.0,1.0,0.0
4930444P10Rik,0.0,0.0,0.0,0.9985475262519056,0.08277053385972977,0.0,1.0,0.0,0.0,1.0,0.0
Rpl7,3.0493457317352295,3.1118133068084717,-0.09446113556623459,5.9932030754960785e-09,-6.264797210693359,-0.09446113556623459,1.950141359256643e-06,-5.236843109130859,-0.09446113556623459,4.358685512373253e-07,-5.508869171142578
Rdh10,0.018730351701378822,0.021081646904349327,-0.17231127619743347,0.9985475262519056,0.06876465678215027,-0.17231127619743347,0.7872186668638622,-0.5350800156593323,-0.17231127619743347,0.7616076624298981,-0.5635016560554504
Stau2,0.007029577624052763,0.0059271687641739845,0.246891051530838,0.9985475262519056,0.15467363595962524,0.246891051530838,0.864216508038312,0.4062339663505554,0.246891051530838,0.8470588192774794,0.42384204268455505
Ube2w,0.11970721185207367,0.06940310448408127,0.8232965469360352,2.965869144899051e-05,4.658055782318115,0.8232965469360352,7.154361459775813e-07,5.432374477386475,0.8232965469360352,2.1166057466553165e-07,5.645053863525391
Eloc,1.1072094440460205,1.1353392601013184,-0.0602017305791378,0.04732974174941333,-2.550334930419922,-0.0602017305791378,0.32151008928612657,-1.4882454872131348,-0.0602017305791378,0.27503311794024604,-1.56869375705719
