"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0006260","DNA replication","47/389","243/23210",5.02779983980456e-36,5.02779983980456e-36,1.55755946616261e-32,"Mcm7/Nasp/Rbbp4/Pcna/Rfc1/Gins1/Pole/Slbp/Gmnn/Wdhd1/Ssrp1/Rpa1/Hras/Dscc1/Timeless/Smc1a/Mcm4/Dtl/Mcm6/Rrm1/Rfc3/Chaf1a/E2f7/Rbms1/Pole2/Ccne1/Supt16/Cdk1/Rfc2/Ctc1/Prim1/Rpa2/Samhd1/Polh/Cdc45/Lig1/Cdc7/Atad5/Cdt1/Mcm10/Mcm3/Orc6/Cenps/Dna2/Mcm5/Fbxo5/Smc3",47
"GO:0006261","DNA-dependent DNA replication","32/389","135/23210",9.04735301888669e-28,9.04735301888669e-28,1.40138736497808e-24,"Mcm7/Pcna/Gins1/Pole/Slbp/Wdhd1/Rpa1/Dscc1/Timeless/Smc1a/Mcm4/Mcm6/Rfc3/E2f7/Pole2/Ccne1/Rfc2/Prim1/Samhd1/Cdc45/Lig1/Cdc7/Atad5/Cdt1/Mcm10/Mcm3/Orc6/Cenps/Dna2/Mcm5/Fbxo5/Smc3",32
"GO:0006281","DNA repair","50/389","464/23210",6.9431301222155e-26,6.9431301222155e-26,7.16969542094043e-23,"Mcm7/Xrn2/Nsd2/Pcna/Usp1/Rfc1/Pole/Smchd1/Wdhd1/Ssrp1/Rpa1/Mbd4/Rif1/Dek/Timeless/Smc1a/Mcm4/Chek1/Dtl/Mcm6/Topbp1/Exo1/Chaf1a/Clspn/Rad51ap1/Ube2t/Brip1/Pole2/Supt16/Brca1/Smc4/Parp9/Fancd2/Rad54b/Tdp2/Rpa2/Samhd1/Polh/Cdc45/Lig1/Cdc7/Rnf168/Smc2/Mcm3/Cenps/Fanca/Dna2/Mcm5/Smc3/Rad21",50
"GO:0007059","chromosome segregation","39/389","317/23210",1.89648032017096e-22,1.89648032017096e-22,1.46877410059557e-19,"Hnrnpu/Kpnb1/Ska3/Naa50/Nde1/Gem/Ska2/Dscc1/Pmf1/Smc1a/Tacc3/Brip1/Ccne1/Incenp/Cenpn/Brca1/Ndc80/Smc4/Fancd2/Stil/Hjurp/Ncaph/Kif18a/Dsn1/Nusap1/Top2a/Ncapd3/Cdt1/Cenph/Smc2/Ncaph2/Cit/Cenps/Cdca2/Spag5/Fbxo5/Smc3/Ncapd2/Rad21",39
"GO:0044770","cell cycle phase transition","42/389","394/23210",1.12425157965704e-21,1.12425157965704e-21,6.96562610301195e-19,"Nasp/Rgcc/Ptpn6/Pole/Slbp/Atp2b4/Mbd4/E2f1/Mastl/Timeless/Chek1/Dtl/Zfp36l1/Topbp1/Tacc3/Clspn/E2f7/Ccne1/Cdk1/Ctc1/Id2/Rnaseh2b/Brca1/Ndc80/Calm3/Ezh2/Stil/Camk2d/Rpa2/Cdc45/Larp7/Cdc7/Atad5/Itgb1/Myb/Rbl1/Cdt1/Cit/Fbxo5/Eif4e/Crlf3/Rad21",42
"GO:0007346","regulation of mitotic cell cycle","46/389","493/23210",2.92020421383696e-21,2.92020421383696e-21,1.50774754409161e-18,"Ptpn11/Rgcc/Hnrnpu/Tnf/Ptpn6/Mbd4/E2f1/Hras/Smc1a/Chek1/Dtl/Zfp36l1/Topbp1/Tacc3/Clspn/E2f7/Bora/Ccne1/Cdk1/Ctc1/Incenp/Id2/Rnaseh2b/Brca1/Ndc80/Ezh2/Stil/Wee1/Camk2d/Kntc1/Rpa2/Cdc45/Larp7/Nusap1/Cdc7/Atad5/Top2a/Kif11/Rbl1/Zwilch/Cdt1/Cit/Fbxo5/Smc3/Eif4e/Rad21",46
"GO:0044772","mitotic cell cycle phase transition","39/389","356/23210",1.28833111080491e-20,1.28833111080491e-20,5.70159166781781e-18,"Nasp/Rgcc/Ptpn6/Pole/Mbd4/E2f1/Mastl/Chek1/Dtl/Zfp36l1/Topbp1/Tacc3/Clspn/E2f7/Ccne1/Cdk1/Ctc1/Id2/Rnaseh2b/Brca1/Ndc80/Calm3/Ezh2/Stil/Camk2d/Rpa2/Cdc45/Larp7/Cdc7/Atad5/Itgb1/Myb/Rbl1/Cdt1/Cit/Fbxo5/Eif4e/Crlf3/Rad21",39
"GO:0044786","cell cycle DNA replication","18/389","48/23210",3.39875680019997e-20,3.39875680019997e-20,1.31612385039323e-17,"Mcm7/Pcna/Gins1/Slbp/Smc1a/Mcm4/Mcm6/E2f7/Cdc45/Lig1/Cdc7/Atad5/Cdt1/Mcm3/Dna2/Mcm5/Fbxo5/Smc3",18
"GO:0000280","nuclear division","40/389","409/23210",2.50000170085368e-19,2.50000170085368e-19,8.60526901241213e-17,"Rgcc/Hnrnpu/Kpnb1/Tnf/Naa50/Nde1/Mastl/Dscc1/Smc1a/Chek1/Mybl2/Topbp1/Tacc3/Bora/Brip1/Ccne1/Incenp/Ndc80/Smc4/Fancd2/Stil/Rad54b/Ncaph/Kif18a/Dsn1/Nusap1/Top2a/Kif11/Ncapd3/Cdt1/Smc2/Ncaph2/Cit/Cenps/Fanca/Spag5/Fbxo5/Smc3/Ncapd2/Rad21",40
"GO:0048285","organelle fission","41/389","456/23210",1.85784561084971e-18,1.85784561084971e-18,5.75541013971651e-16,"Rgcc/Hnrnpu/Kpnb1/Tnf/Naa50/Nde1/Mastl/Dscc1/Smc1a/Chek1/Mybl2/Topbp1/Tacc3/Bora/Brip1/Ccne1/Mtfr2/Incenp/Ndc80/Smc4/Fancd2/Stil/Rad54b/Ncaph/Kif18a/Dsn1/Nusap1/Top2a/Kif11/Ncapd3/Cdt1/Smc2/Ncaph2/Cit/Cenps/Fanca/Spag5/Fbxo5/Smc3/Ncapd2/Rad21",41
