"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0042391","regulation of membrane potential","214/4844","439/23210",2.82414730975346e-39,2.82414730975346e-39,1.14927931573757e-35,"Rims1/Pid1/Gpr35/Gpr39/Adora1/Kcnt2/Myoc/Atp1a4/Kcnj10/Rgs7/Kcnk2/Kcnh1/Oprm1/Trdn/Popdc3/Bves/Grik2/Gja1/Stox1/Ctnna3/Ank3/Adora2a/Slc1a6/Hcn2/Kcnc2/Gabrp/Gabrg2/Gabra1/Gabra6/Gabrb2/Glra1/Gria1/Ubb/Pmp22/Rangrf/Chrne/Trpv1/Sez6/Asic2/Ngfr/Jup/Kcnh4/Mapt/Scn4a/Pycr1/Slc26a3/Nrcam/Akap6/Kcnh5/Kcnk13/Begain/Abcb5/Slc34a1/Dsp/Drd1/Dbn1/Ntrk2/Mef2c/Rgs7bp/Hcn1/Kcnma1/Cacna1d/Adra1a/Nalcn/Fgf14/Ghrl/Rims2/Myc/Kcnk9/Cacng2/Cacna1i/Shank3/Cacnb3/Kcnh3/Asic1/Scn8a/Abat/Grin2a/Pkp2/Fgf12/Igsf11/Gabrr3/Cxadr/App/Grik1/Prkn/Sod2/Tnf/Kcnh8/Slc8a1/Kcnk12/Nrxn1/Dsc2/Dsg2/Celf4/Kcnn2/Adrb2/Piezo2/Smad7/Neto1/Kcnk7/Shtn1/Kcnk18/Cacnb2/Il1rn/Kcnt1/Pip5kl1/Cacnb4/Kcnh7/Scn3a/Scn2a/Scn1a/Scn9a/Scn7a/Bdnf/Bcl2l1/Snta1/Src/Rims4/Kcnb1/Ntsr1/Chrna4/Kcnq2/Nlgn1/Kcnmb2/Kcnmb3/Pex5l/Glrb/Gja5/Casq2/Kcnd3/Kcnc4/Ank2/Gabrr1/Cnr1/Unc13b/Jun/Grik3/Oprd1/Pink1/Cacna2d1/Cd36/Slc26a5/Reln/Dpp6/Kcnk3/Gabrg1/Gabra2/Gabra4/Gabrb1/Kdr/Cux2/P2rx7/Ppp1r9a/Cav1/Met/Cftr/Kcnd2/Ptn/Dgki/Snca/Grid2/Tacr1/Wnt7a/Grip2/Tafa4/Cacna1c/Grin2b/Atp1a3/Scn1b/Shank1/Myh14/Slc17a7/Bax/Grin2d/Gabrg3/Gabra5/Gabrb3/Chrna7/Mpp2/Chrna10/Stx1b/Insyn2a/Kcnq1/Shank2/Ano1/Chrnb3/Glra3/Crtc1/Nr3c2/Cx3cl1/Kcnk1/Mtnr1b/S1pr2/Igsf9b/Kcnj5/Scn3b/Scn4b/Chrna5/Chrnb4/Hcn3/Hcn4/Tmem108/Scn5a/Scn10a/Scn11a/Fhl1/Cnga2/Gabra3/Gabrq/Dmd/Glra4/Trpc5/Glra2",214
"GO:0098742","cell-cell adhesion via plasma-membrane adhesion molecules","121/4844","202/23210",9.81155193721101e-34,9.81155193721101e-34,1.99639262048725e-30,"Cdh20/Cdh7/Cdh19/Il10/Crb1/Hmcn1/Sell/Mpz/Nectin4/Cadm3/Tgfb2/Tnfaip3/Cd24a/Mypn/Pcdh15/Tenm2/Fat2/Mapk7/Sdk2/Cdhr3/Nrcam/Lrfn5/Mdga2/Sparcl1/Cdhr2/Cdhr1/Pcdh17/Cdh6/Cdh9/Cdh10/Cdh12/Cdh18/Colec10/Scarf2/Igsf11/Epha3/Robo1/Robo2/Cxadr/Dscam/Mdga1/Efna5/Ptprm/Nrxn1/Cdh2/Dsc3/Dsc2/Dsc1/Dsg1b/Dsg4/Dsg3/Dsg2/Pcdha7/Pcdha9/Pcdh12/Myot/Mbp/Il1rn/Crb2/Lrrc4c/Flrt3/Mmp24/Vstm2l/Ptprt/Cdh22/Cdh26/Cdh4/Gata5/Nlgn1/Fat4/Pcdh10/Pcdh18/Amigo1/Ntng1/Vcam1/Nexn/Cdh17/Klf4/Ptprd/Dab1/Ptprf/Igsf21/Magi2/Adgrl3/Fgfrl1/Sdk1/Lrrc4/Grid2/Cntn6/Ret/Ceacam1/Lrrc4b/Tenm4/Dchs1/Umod/Ric8a/Unc5d/Tenm3/Palld/Cx3cl1/Cdh8/Cdh5/Cdh16/Cdh3/Cdh1/Cdh13/Cdh15/Cntn5/Fat3/Igsf9b/Kirrel3/Nectin1/Mcam/Dscaml1/Prtg/Clstn2/Amigo3/Tenm1/Gpc4/Il1rapl1/Pcdh19",121
"GO:0001505","regulation of neurotransmitter levels","176/4844","372/23210",1.86117748407695e-30,1.86117748407695e-30,2.52467093103211e-27,"Rims1/Cps1/Per2/Il10/Atp1a2/Kcnj10/Tlr5/Kcnh1/Cd34/Oprm1/Moxd1/Adora2a/Slc1a6/Syn3/Igf1/Ppfia2/Lin7a/Syt1/Cadps2/Tph2/Shmt2/Adcy1/Slc36a2/Trpv1/Doc2b/Slc6a4/Slc18a1/Trim9/Nrxn3/Prima1/Ptprn2/Drd1/Ntrk2/Khsrp/Slc6a3/Mctp1/Mef2c/Dmgdh/Rnf180/Cadps/Erc2/Chat/Gch1/Adra1a/Htr2a/Gdnf/Slc1a3/Agxt2/Rims2/Dpys/Cyp2d22/Asic1/Abat/Grin2a/Stxbp5l/Drd3/Prkn/Slc22a3/Sod2/Baiap3/Grm4/Slc44a4/Tnf/Slc5a7/Fshr/Nrxn1/Sncaip/Adrb2/Cplx4/Syt12/Sptbn2/Slc29a2/Nrxn2/Syt7/Glyat/Apba1/Slc1a1/Jak2/Gldc/Htr7/Gad2/Hnmt/Dbh/Ncs1/Cacnb4/Gad1/Hdc/Sirpa/Snap25/Bcl2l1/Rims4/Ptgis/Ntsr1/Chrna4/Nlgn1/Slc7a11/Bche/Ngf/Kcnc4/Ddah1/Unc13b/Baat/Grin3a/Klf4/Tlr4/Slc1a7/Rab3b/Slc6a9/Zc3h12a/Pclo/Cd36/Nos3/Otof/Nat8l/Tlr6/Gabra2/Pkd2/Cplx1/Nos1/P2rx7/Ppp1r9a/Cav1/Grm8/Chrm2/Dgki/Moxd2/Snca/Wnt7a/Grm7/Atp2b2/Slc6a11/Slc6a1/Hrh1/Syn2/Prkcg/Syt5/Napa/Slc17a7/Ppfia3/Lin7b/Tph1/Slc6a2/Slc6a5/Slc17a6/Chrna7/Apba2/P2ry2/Syt9/Syt17/Stx1b/Stx4a/Ctbp2/Th/Chrnb3/Slc7a2/Enpp6/Glra3/Klf2/Nr3c2/Smpd3/Gcsh/Naalad2/Icam1/Drd2/Chrna5/Cplx3/Celf6/Smad3/Unc13c/Myo6/Snap91/Trh/Cx3cr1/Maob/Rgn/Htr2c",176
"GO:0007411","axon guidance","129/4844","245/23210",3.20756909335701e-28,3.20756909335701e-28,3.26327950392585e-25,"Nrp2/Epha4/Gli2/Cxcr4/Cntn2/Nfasc/Lhx4/Lmx1a/Enah/Tgfb2/Plxna2/Lama2/Unc5b/Mypn/Egr2/Ank3/Kif5a/Lrp1/Slit3/Tenm2/Wnt3a/Ntn1/Cdk5r1/Ngfr/Wnt3/Etv1/Nrcam/Flrt2/Gli3/Tubb2b/Unc5a/Zswim8/Wnt5a/Lrtm1/Prrxl1/Fzd3/Gdnf/Sema5a/Matn2/Wnt7b/Pla2g10/Ephb3/Sema5b/Gap43/Boc/Epha6/Epha3/Robo1/Robo2/App/Dscam/Igfals/Vegfa/Efna5/Ptprm/Lama1/Gfra3/Myot/Sema6a/Csf1r/Dcc/Rnf165/Lgi1/Slit1/Sema4g/Lhx3/Kif5c/Tbr1/Lrp2/Chn1/Pax6/Bdnf/Lgr4/Sema6d/Flrt3/Vstm2l/Cdh4/Ntrk1/Efna1/Efna3/Sema6c/Ntng1/Unc5c/Bmpr1b/Nexn/Epha7/Nr4a3/Nfib/Zswim5/Epha10/Epha8/Epha2/Draxin/Sema3d/Sema3a/Sema3e/Sema3c/Reln/Gbx1/Shh/Dpysl5/Slit2/Epha5/Plxna4/Epha1/Plxna1/Chl1/Cntn6/Cntn4/Plxnd1/Ntf3/Ptpro/Scn1b/Lhx2/Apbb1/Efnb2/Unc5d/Zswim4/Cntn5/Robo3/Nectin1/Dscaml1/Ncam1/Sema7a/Neo1/Prtg/Ephb1/Sema3b/Sema3f",129
"GO:0034765","regulation of ion transmembrane transport","205/4844","478/23210",4.40972482988989e-28,4.40972482988989e-28,3.58905182996933e-25,"Kcnb2/Mettl21c/Hecw2/Per2/Gpr35/Dpp10/Gpr39/Pm20d1/Cacna1s/Cacna1e/Kcnab2/Xcl1/Lrrc52/Nos1ap/Atp1a2/Kcnj9/Kcnj10/Rgs7/Tgfb2/Kcnh1/Oprm1/Trdn/Fyn/Gja1/Ank3/Hcn2/Kcnc2/Cd63/Ramp3/Slc36a2/Gjc2/Kcnj12/Shisa6/Pirt/Rangrf/Asic2/Stac2/Crhr1/Scn4a/Cacng4/Cacng5/Rgs9/Kcnj16/Kcns3/Prkd1/Akap6/Kcnh5/Hspa2/Kcnk13/Hecw1/Slc34a1/Agtr1a/Drd1/Dapk1/Mef2c/Hcn1/Kcnma1/Cacna2d3/Cacna1d/Nalcn/Fgf14/Cxcl10/Arc/Cacng2/Kcnj4/Shank3/Rapgef3/Cacnb3/Kcnh3/Scn8a/Grin2a/Shisa9/Klhl24/Fgf12/Drd3/Clic6/Kcnj6/Kcnj15/Tnf/Clic5/Kcnh8/Slc8a1/Kcng3/Lhcgr/Nrxn1/Adrb2/Neto1/Catsper1/Kcnk7/Tmc1/Prkg1/Cacnb2/Stom/Cacnb4/Kcnj3/Kcnh7/Scn3a/Scn2a/Scn1a/Scn9a/Lrrc55/F2/Thbs1/Kcnip3/Tmc2/Plcb1/Snta1/Jph2/Mmp9/Kcnb1/Kcng1/Ntsr1/Chrna4/Kcnq2/Nlgn1/Kcnab1/Fcrl5/Pdzk1/Gja5/Casq2/Ngf/Kcnd3/Kcna3/Kcnc4/Amigo1/Ank2/Lyn/Asph/Gem/Kcnq4/Hpca/Ptafr/Clic4/Pink1/Lrrc38/Cacna2d1/Slc26a5/Reln/Dpp6/Kcnip4/Ppargc1a/Pkd2/Nos1/P2rx7/Dnajc30/Calcr/Cav1/Cftr/Kcnd2/Tcaf2/Tcaf1/Snca/Dysf/Cnksr3/Alox5/Cacna1c/Clec4b1/Kcna6/Cacng7/Shisa7/Hamp/Fxyd7/Scn1b/Shank1/Bax/Kcnj14/Abcc8/Kcnc1/Cemip/Grm5/P2ry6/Cacng3/Gsg1l/Trpm5/Kcnq1/Shank2/Irs2/Ednra/Cx3cl1/Rrad/Jph3/Trpc6/Mtnr1b/Npsr1/Kcnj5/Kcnj1/Scn3b/Scn4b/Fxyd6/Drd2/Hcn3/Hcn4/Rasgrf1/Trpc1/Cacna2d2/Stac/Scn5a/Scn10a/Scn11a/Cacna1f/Cybb/Rgn/Fhl1/Dmd/Wnk3",205
"GO:0097485","neuron projection guidance","129/4844","246/23210",5.37329395459633e-28,5.37329395459633e-28,3.64441305762622e-25,"Nrp2/Epha4/Gli2/Cxcr4/Cntn2/Nfasc/Lhx4/Lmx1a/Enah/Tgfb2/Plxna2/Lama2/Unc5b/Mypn/Egr2/Ank3/Kif5a/Lrp1/Slit3/Tenm2/Wnt3a/Ntn1/Cdk5r1/Ngfr/Wnt3/Etv1/Nrcam/Flrt2/Gli3/Tubb2b/Unc5a/Zswim8/Wnt5a/Lrtm1/Prrxl1/Fzd3/Gdnf/Sema5a/Matn2/Wnt7b/Pla2g10/Ephb3/Sema5b/Gap43/Boc/Epha6/Epha3/Robo1/Robo2/App/Dscam/Igfals/Vegfa/Efna5/Ptprm/Lama1/Gfra3/Myot/Sema6a/Csf1r/Dcc/Rnf165/Lgi1/Slit1/Sema4g/Lhx3/Kif5c/Tbr1/Lrp2/Chn1/Pax6/Bdnf/Lgr4/Sema6d/Flrt3/Vstm2l/Cdh4/Ntrk1/Efna1/Efna3/Sema6c/Ntng1/Unc5c/Bmpr1b/Nexn/Epha7/Nr4a3/Nfib/Zswim5/Epha10/Epha8/Epha2/Draxin/Sema3d/Sema3a/Sema3e/Sema3c/Reln/Gbx1/Shh/Dpysl5/Slit2/Epha5/Plxna4/Epha1/Plxna1/Chl1/Cntn6/Cntn4/Plxnd1/Ntf3/Ptpro/Scn1b/Lhx2/Apbb1/Efnb2/Unc5d/Zswim4/Cntn5/Robo3/Nectin1/Dscaml1/Ncam1/Sema7a/Neo1/Prtg/Ephb1/Sema3b/Sema3f",129
"GO:0015672","monovalent inorganic cation transport","196/4844","455/23210",3.43035915922526e-27,3.43035915922526e-27,1.99425090369396e-24,"Kcnb2/Slc9a4/Slc9a2/Hecw2/Asic4/Dpp10/Pm20d1/Adora1/Kcnt2/Kcnab2/Lrrc52/Atp1a4/Atp1a2/Kcnj9/Kcnj10/Rgs7/Kcnk2/Kcnh1/Nkain2/Mfsd4b1/Ank3/Mif/Slc5a4b/Slc5a4a/Trpm2/Hcn2/Slc5a8/Slc17a8/Slc6a15/Kcnc2/Cd63/Slc22a4/Slc36a3/Slc36a2/Kcnj12/Slc5a10/Slc5a11/Rangrf/Per1/Slc13a5/Slc13a2/Asic2/Kcnh4/Scn4a/Kcnj16/Otop2/Kcns3/Akap6/Kcnh5/Slc10a1/Slc8a3/Kcnk13/Slc24a4/Hecw1/Slc34a1/Slc17a2/Slc17a4/Slc9a3/Hcn1/Kcnma1/Cacna1d/Atp12a/Htr2a/Nalcn/Fgf14/Slc1a3/Kcnk9/Kcnj4/Cntn1/Slc38a4/Rapgef3/Kcnh3/Asic1/Scn8a/Klhl24/Fgf12/Drd3/Slc9c1/Kcnj6/Kcnj15/Prss30/Kcnh8/Slc5a7/Slc8a1/Kcng3/Kcnk12/Kcnn2/Adrb2/Neto1/Kcnk7/Prkg1/Kcnk18/Kcnt1/Stom/Kcnj3/Slc4a10/Kcnh7/Slc38a11/Scn3a/Scn2a/Scn1a/Scn9a/Scn7a/Lrrc55/Slc5a12/Slc24a5/Slc12a1/Kcnip3/Plcb1/Slc24a3/Snta1/Slc12a5/Slc13a3/Kcnb1/Kcng1/Nkain4/Kcnq2/Kcnmb2/Kcnmb3/P2ry12/Kcnab1/Asic5/Kcnn3/Gja5/Casq2/Kcnd3/Kcna3/Kcnc4/Amigo1/Ank2/Nkain3/Atp6v0b/Kcnq4/Lrrc38/Nos3/Asic3/Dpp6/Kcnk3/Slc5a6/Slc5a1/Otop1/Kcnip4/Slc34a2/Slc4a4/Slc10a6/Pkd2/Nos1/Dnajc30/Cav1/Kcnd2/Slc13a1/Atp6v0a4/Aqp1/Cnksr3/Alox5/Scnn1a/Kcna6/Abcc9/Slc8a2/Atp1a3/Sptbn4/Fxyd7/Hpn/Scn1b/Slc17a7/Kcnj14/Abcc8/Kcnc1/Slc17a6/Scnn1g/Scnn1b/Kcnq1/Slc10a2/Ank1/Slc38a3/Kcnn1/Slc5a5/Slc38a8/Kcnk1/Mtnr1b/Kcnj5/Kcnj1/Scn3b/Scn4b/Fxyd6/Drd2/Hcn3/Hcn4/Scn5a/Scn10a/Scn11a/Atp1b4/Fhl1/Cnga2/Dmd/Wnk3",196
"GO:0030198","extracellular matrix organization","136/4844","271/23210",5.80688980615553e-27,5.80688980615553e-27,2.95387315665754e-24,"Sulf1/Col9a1/Col19a1/Col3a1/Col5a2/Cflar/Fn1/Ihh/Col4a4/Col4a3/Serpinb5/Tnr/Dpt/Ddr2/Olfml2b/Tgfb2/Nr2e1/Col13a1/Col18a1/Ntn4/Lum/Aebp1/Adamts2/Col23a1/Wnt3a/Pmp22/Serpinf2/Mmp28/Col1a1/P3h4/Pxdn/Lamb1/Flrt2/Fbln5/Dspp/Tfap2a/Adtrp/Ecm2/Tgfbi/Scara3/Loxl3/Loxl2/Cpb2/Egflam/Sema5a/Tnfrsf11b/Col14a1/Has2/Col22a1/Scx/Chadl/Adamts20/Col2a1/Myh11/Meltf/Ccdc80/Phldb2/Abi3bp/Col8a1/App/Plg/Smoc2/Mmp25/Noxo1/Tnxb/Tnf/Ddr1/Vit/Fshr/Mkx/Lox/Loxl4/Hpse2/Nfkb2/Col17a1/Itga8/Col5a1/Lmx1b/Creb3l1/Wt1/Grem1/Mmp24/Mmp9/Sulf2/Col9a3/Postn/Otol1/Rxfp1/Col11a1/Col25a1/Npnt/Col24a1/Col9a2/Col8a2/Col16a1/Hspg2/Mmp23/Pdgfra/Ambn/Dmp1/Fscn1/Col28a1/Ndnf/Antxr1/Fbln2/Adamts9/Ercc2/Bcl3/Mia/Aplp1/Hpn/Acan/Apbb1/Mmp21/Ric8a/Col4a1/Col4a2/Csgalnact1/Comp/Mmp2/Mmp15/Smpd3/Crispld2/Mmp13/Mmp12/Mmp1b/Mmp27/Mmp20/Col5a3/Thsd4/Smad3/Anxa2/Col6a4/Col4a6/Col4a5/Egfl6",136
"GO:0050808","synapse organization","194/4844","451/23210",7.8480873398138e-27,7.8480873398138e-27,3.54862054452867e-24,"Adgrb3/Nrp2/Fzd5/Erbb4/Epha4/Ngef/Il10/Cntn2/Nfasc/Cacna1s/Tnr/Dnm3/Lmx1a/Fcgr2b/Fyn/Srgn/Lrrtm3/Ank3/Gabrg2/Gabra1/Gabrb2/Sparc/Wnt3a/Pmp22/Arhgap44/Shisa6/Ntn1/Sez6/Cdk5r1/Asic2/Srcin1/Mapt/Sdk2/Dgkb/Lrrn3/Nrcam/Lrfn5/Mdga2/Nrxn3/Flrt2/Sparcl1/Drd1/Dbn1/Ntrk2/Mef2c/Dlg5/Wnt5a/Lrtm1/Chat/Pcdh17/Ghrl/Gdnf/Cdh9/Ctnnd2/Sybu/Ndrg1/Adgrb1/Arc/Cacng2/Pdgfb/Wnt7b/Shank3/Cacnb3/Grin2a/Ephb3/Kalrn/Gap43/Epha3/App/Thbs2/Tsc2/Mdga1/Tnf/Adgrf1/Lrfn2/Efna5/Nrxn1/Cdh2/Nrg2/Myo5b/Sptbn2/Nrxn2/Neurl1a/Cacnb2/Lmx1b/Dab2ip/Cacnb4/Zfp804a/Rapsn/Lrrc4c/Bdnf/Flrt3/Syndig1/Snta1/Rims4/Nlgn1/Slc7a11/Glrb/Ntrk1/Bcan/Efna1/Amigo1/Ntng1/Adgrl2/Epha7/Lingo2/Unc13b/Musk/Tnc/Ptprd/Ptprf/Dlgap3/Adgrb2/Igsf21/Sema3e/Pclo/Magi2/Reln/Dok7/Gabra2/Adgrl3/Epha5/Sez6l/Cux2/Sdk1/Wasf3/Ppp1r9a/Cttnbp2/Lrrc4/Ptn/Snca/Grid2/Ctnna2/Lrrtm4/Add2/Wnt7a/Grip2/Pdzrn3/Lrrn1/Lhfpl4/Atp2b2/Plxnd1/Iqsec3/Grin2b/Ptpro/Shisa7/Shank1/Lrrc4b/Gabrb3/Chrna7/Igf1r/Grm5/Apbb1/Ins2/Shank2/Efnb2/Col4a1/Nrg1/Sorbs2/Gpm6a/Glra3/Palld/Ncan/Cdh8/Cdh1/Cntnap4/Cntn5/Vstm5/Igsf9b/Kirrel3/Nectin1/Drd2/Unc13c/Filip1/Myo6/Snap91/Clstn2/Ephb1/Ky/Tmem108/Cacna2d2/Sema3f/Amigo3/Cx3cr1/Gpc4/Rab39b/Il1rapl1/Ophn1/Srpx2/Il1rapl2/Col4a5/Pak3/Cnksr2/Frmpd4",194
"GO:0043062","extracellular structure organization","148/4844","315/23210",2.01595704726486e-25,2.01595704726486e-25,8.2038841523431e-23,"Sulf1/Col9a1/Col19a1/Col3a1/Col5a2/Cflar/Fn1/Ihh/Col4a4/Col4a3/Serpinb5/Tnr/Dpt/Ddr2/Olfml2b/Tgfb2/Cd34/Nr2e1/Col13a1/Col18a1/Ntn4/Lum/Aebp1/Adamts2/Col23a1/Wnt3a/Pmp22/Serpinf2/Mmp28/Mpo/Col1a1/P3h4/Apob/Pxdn/Lamb1/Flrt2/Fbln5/Dspp/Tfap2a/Adtrp/Ecm2/Tgfbi/Scara3/Loxl3/Loxl2/Cpb2/Egflam/Sema5a/Tnfrsf11b/Col14a1/Has2/Col22a1/Scx/Chadl/Adamts20/Col2a1/Myh11/Meltf/Ccdc80/Phldb2/Abi3bp/Col8a1/App/Plg/Smoc2/Mmp25/Noxo1/Tnxb/Tnf/Ddr1/Pla2g7/Vit/Fshr/Mkx/Lox/Loxl4/Hpse2/Nfkb2/Col17a1/Itga8/Col5a1/Lmx1b/Creb3l1/Wt1/Grem1/Mmp24/Sdc4/Mmp9/Sulf2/Col9a3/Postn/Otol1/Rxfp1/Col11a1/Col25a1/Npnt/Col24a1/Abca1/Col9a2/Col8a2/Col16a1/Hspg2/Pla2g5/Mmp23/Cd36/Pdgfra/Ambn/Dmp1/Fscn1/Col28a1/Ndnf/Antxr1/Fbln2/Adamts9/Ercc2/Bcl3/Mia/Aplp1/Hpn/Nr1h2/Acan/Apbb1/Mmp21/Ric8a/Col4a1/Col4a2/Csgalnact1/Lpl/Comp/Mmp2/Ces1d/Ces1g/Mmp15/Smpd3/Crispld2/Mmp13/Mmp12/Mmp1b/Mmp27/Mmp20/Col5a3/Thsd4/Smad3/Anxa2/Col6a4/Col4a6/Col4a5/Egfl6",148
