gene_names,4,5,wilcoxon_logfc,wilcoxon_padj,wilcoxon_score,t-test_logfc,t-test_padj,t-test_score,t-test_overestim_var_logfc,t-test_overestim_var_padj,t-test_overestim_var_score
Mrpl15,0.774125337600708,0.7145472764968872,-0.163797065615654,0.22292744519041807,-2.058854818344116,-0.163797065615654,0.09234196155856017,-2.3555548191070557,-0.163797065615654,0.1000062101884975,-2.326120138168335
Lypla1,0.38334885239601135,0.35465511679649353,-0.13420897722244263,0.9990013206831713,-0.8777217864990234,-0.13420897722244263,0.47315501676115773,-1.293855905532837,-0.13420897722244263,0.4878599967777491,-1.2758232355117798
Gm37988,0.0006107537774369121,0.0040445043705403805,2.729775905609131,0.9990013206831713,0.3309374749660492,2.729775905609131,0.2735885126294555,1.7398988008499146,2.729775905609131,0.2795319699317997,1.735288381576538
Tcea1,0.5427099466323853,0.5215343832969666,-0.07404211163520813,0.9990013206831713,-0.6383997797966003,-0.07404211163520813,0.652303861501451,-0.8623543977737427,-0.07404211163520813,0.66238034073199,-0.851478099822998
Atp6v1h,0.35224810242652893,0.32503435015678406,-0.1367362141609192,0.6620359692951483,-1.3384997844696045,-0.1367362141609192,0.49806466390142345,-1.2483429908752441,-0.1367362141609192,0.5122059249561157,-1.2327221632003784
Rb1cc1,0.21900251507759094,0.30390042066574097,0.536557674407959,0.0037816908420219212,3.6273281574249268,0.536557674407959,0.00046531172094992475,4.167794704437256,0.536557674407959,0.0005673277383118556,4.122588157653809
Pcmtd1,0.13894464075565338,0.12748749554157257,-0.13260270655155182,0.9990013206831713,-0.8891477584838867,-0.13260270655155182,0.7287310837346691,-0.7302281856536865,-0.13260270655155182,0.7375074508294632,-0.7210058569908142
Rrs1,0.34451764822006226,0.31458374857902527,-0.15391026437282562,0.5858545824039417,-1.437801718711853,-0.15391026437282562,0.42224585266569464,-1.3958425521850586,-0.15391026437282562,0.439632407584854,-1.3772132396697998
Adhfe1,0.0015739034861326218,0.0010842717019841075,-0.5379735231399536,0.9990013206831713,0.11270155012607574,-0.5379735231399536,0.9391936774841272,-0.3607192933559418,-0.5379735231399536,0.9450037380925275,-0.35408276319503784
Mybl1,0.027377726510167122,0.009923630394041538,-1.4766924381256104,0.7563728589861409,-1.2192542552947998,-1.4766924381256104,0.00812560954042427,-3.3200523853302,-1.4766924381256104,0.010082635587319467,-3.2568562030792236
Vcpip1,0.20255425572395325,0.23186199367046356,0.21686363220214844,0.43113133031188317,1.6576995849609375,0.21686363220214844,0.3391187404595432,1.579091191291809,0.21686363220214844,0.3535961339856606,1.5588983297348022
Sgk3,0.0698811486363411,0.04884713143110275,-0.5319525003433228,0.8492070713179316,-1.1112269163131714,-0.5319525003433228,0.13565042911370429,-2.157892942428589,-0.5319525003433228,0.1471670039380741,-2.123213768005371
Mcmdc2,0.0013421629555523396,0.0016330955550074577,0.2832590937614441,0.9990013206831713,0.1131170466542244,0.2832590937614441,1.0,0.19108934700489044,0.2832590937614441,1.0,0.1890622228384018
Ppp1r42,0.0,0.0006106712389737368,19.22047996520996,0.9990013206831713,0.16287192702293396,19.22047996520996,0.5735736205000407,1.0,19.22047996520996,0.592661122410729,1.0
Cops5,0.5453087091445923,0.5659139752388,0.06974270194768906,0.9990013206831713,0.8917445540428162,0.06974270194768906,0.6640629273007899,0.8407431244850159,0.06974270194768906,0.6741609626587216,0.830330491065979
Cspp1,0.20200198888778687,0.20436260104179382,0.018522193655371666,0.9990013206831713,0.31359076499938965,0.018522193655371666,1.0,0.1275448501110077,0.018522193655371666,1.0,0.12586870789527893
Arfgef1,0.2724691927433014,0.281096488237381,0.051482152193784714,0.9990013206831713,0.23495936393737793,0.051482152193784714,0.9009105094876165,0.4327755868434906,0.051482152193784714,0.9065933827571604,0.42748937010765076
Prex2,0.0,0.0007321176235564053,19.48224639892578,0.9990013206831713,0.16287192702293396,19.48224639892578,0.5735736205000407,1.0,19.48224639892578,0.592661122410729,1.0
A830018L16Rik,0.0,0.0,0.0,0.9990013206831713,0.1077156811952591,0.0,1.0,0.0,0.0,1.0,0.0
Slco5a1,0.0,0.0,0.0,0.9990013206831713,0.1077156811952591,0.0,1.0,0.0,0.0,1.0,0.0
Ncoa2,0.2794073522090912,0.19807866215705872,-0.5572949647903442,0.0004799763862769844,-4.19228982925415,-0.5572949647903442,0.00036015548911127554,-4.235459327697754,-0.5572949647903442,0.00046670790813142874,-4.176634311676025
Tram1,0.888212263584137,0.9873780012130737,0.23525060713291168,0.0016896053705103223,3.858236312866211,0.23525060713291168,0.0032389124342611527,3.6194002628326416,0.23525060713291168,0.0038566984199960718,3.5741846561431885
Lactb2,0.15224850177764893,0.15520955622196198,0.029980184510350227,0.9990013206831713,0.004882002715021372,0.029980184510350227,1.0,0.1933446228504181,0.029980184510350227,1.0,0.19090181589126587
Xkr9,0.0,0.0,0.0,0.9990013206831713,0.1077156811952591,0.0,1.0,0.0,0.0,1.0,0.0
Eya1,0.0,0.0,0.0,0.9990013206831713,0.1077156811952591,0.0,1.0,0.0,0.0,1.0,0.0
Msc,0.014736083336174488,0.011896848678588867,-0.3108261227607727,0.9990013206831713,-0.013711156323552132,-0.3108261227607727,0.8263346273761127,-0.5607810616493225,-0.3108261227607727,0.8340841215401623,-0.5522871613502502
Trpa1,0.002506155287846923,0.0006449171924032271,-1.959631323814392,0.9990013206831713,0.005401364993304014,-1.959631323814392,0.5599058290086147,-1.1433640718460083,-1.959631323814392,0.580741265936342,-1.1174941062927246
Terf1,0.2290305644273758,0.21508541703224182,-0.1010616198182106,0.9990013206831713,-0.5830357670783997,-0.1010616198182106,0.6997901442042409,-0.7774524688720703,-0.1010616198182106,0.7097887386101858,-0.7669755220413208
Sbspon,0.0,0.0,0.0,0.9990013206831713,0.1077156811952591,0.0,1.0,0.0,0.0,1.0,0.0
4930444P10Rik,0.0004825270443689078,0.0,-18.88060188293457,0.9990013206831713,0.05526011809706688,-18.88060188293457,0.5735736205000407,-1.0,-18.88060188293457,0.592661122410729,-0.9733285307884216
Rpl7,3.1928205490112305,3.13470458984375,-0.0875445082783699,0.0001702555982686055,-4.453840732574463,-0.0875445082783699,0.003930158309155456,-3.558328628540039,-0.0875445082783699,0.0048121083257561936,-3.502032995223999
Rdh10,0.025394225493073463,0.022183161228895187,-0.19736099243164062,0.9990013206831713,-0.039056021720170975,-0.19736099243164062,0.8496966411301408,-0.5215432643890381,-0.19736099243164062,0.8568467010371014,-0.5139970779418945
Stau2,0.0036996235139667988,0.006380460690706968,0.7882173657417297,0.9990013206831713,0.1809457242488861,0.7882173657417297,0.6470724865131521,0.870356559753418,0.7882173657417297,0.6546120965354265,0.86420738697052
