gene_names,1,5,wilcoxon_logfc,wilcoxon_padj,wilcoxon_score,t-test_logfc,t-test_padj,t-test_score,t-test_overestim_var_logfc,t-test_overestim_var_padj,t-test_overestim_var_score
Mrpl15,0.6998072266578674,0.7145472764968872,0.041947633028030396,0.8039183790408878,1.0718563795089722,0.041947633028030396,0.792539650774921,0.6003113389015198,0.041947633028030396,0.7907710771743898,0.6020925045013428
Lypla1,0.3465030789375305,0.35465511679649353,0.03977208957076073,0.9996465449843256,0.2684014141559601,0.03977208957076073,0.9134491617360528,0.3860005736351013,0.03977208957076073,0.9122449754685549,0.3872459828853607
Gm37988,0.0,0.0040445043705403805,21.950450897216797,0.9996465449843256,0.38068175315856934,21.950450897216797,0.12658834338238803,2.1551713943481445,21.950450897216797,0.12580425002262072,2.1551713943481445
Tcea1,0.4837692677974701,0.5215343832969666,0.13795781135559082,0.27470350849325875,1.856178879737854,0.13795781135559082,0.3186581707158326,1.5901085138320923,0.13795781135559082,0.3156159994763123,1.5948305130004883
Atp6v1h,0.30837392807006836,0.32503435015678406,0.08856263756752014,0.9996465449843256,0.4117310643196106,0.08856263756752014,0.6943955452060326,0.7672194242477417,0.08856263756752014,0.6920387194464912,0.769654393196106
Rb1cc1,0.31724244356155396,0.30390042066574097,-0.07210853695869446,0.9996465449843256,-0.7874930500984192,-0.07210853695869446,0.7904877815297452,-0.6030955910682678,-0.07210853695869446,0.7885094184278337,-0.6051527857780457
Pcmtd1,0.15910767018795013,0.12748749554157257,-0.3430013358592987,0.11465926858301496,-2.2983033657073975,-0.3430013358592987,0.17673162750880464,-1.9695985317230225,-0.3430013358592987,0.17401891086471113,-1.9763003587722778
Rrs1,0.16931644082069397,0.31458374857902527,1.0027315616607666,3.156477842228216e-09,6.464920997619629,1.0027315616607666,1.009186497409338e-12,7.750154972076416,1.0027315616607666,8.81986678332163e-13,7.768126010894775
Adhfe1,0.0,0.0010842717019841075,20.0490779876709,0.9996465449843256,0.21800099313259125,20.0490779876709,0.402078730524456,1.4144549369812012,20.0490779876709,0.3991316195390214,1.4144549369812012
Mybl1,0.041702501475811005,0.009923630394041538,-2.0942163467407227,0.28137818840495615,-1.841747522354126,-2.0942163467407227,5.815743180563296e-05,-4.632565498352051,-2.0942163467407227,5.1545311664088934e-05,-4.65939998626709
Vcpip1,0.2249816656112671,0.23186199367046356,0.04861058294773102,0.9996465449843256,-0.023286966606974602,0.04861058294773102,0.9183730254666257,0.376480370759964,0.04861058294773102,0.9172282752897503,0.3776695132255554
Sgk3,0.0353042371571064,0.04884713143110275,0.47827011346817017,0.9996465449843256,0.7886956334114075,0.47827011346817017,0.27365361688310325,1.6938375234603882,0.47827011346817017,0.2709852385612521,1.6985005140304565
Mcmdc2,0.0018574126297608018,0.0016330955550074577,-0.1858469694852829,0.9996465449843256,0.05258699879050255,-0.1858469694852829,1.0,-0.1393260657787323,-0.1858469694852829,1.0,-0.13976623117923737
Ppp1r42,0.0,0.0006106712389737368,19.22047996520996,0.9996465449843256,0.1637740582227707,19.22047996520996,0.5571640388667475,1.0,19.22047996520996,0.556317973977588,1.0
Cops5,0.520581841468811,0.5659139752388,0.15610432624816895,0.26916025552493184,1.8684237003326416,0.15610432624816895,0.1996409271348828,1.8961879014968872,0.15610432624816895,0.19714235033945468,1.9018288850784302
Cspp1,0.3190971910953522,0.20436260104179382,-0.7292342782020569,3.1217782799401676e-07,-5.680051803588867,-0.7292342782020569,1.769483198437388e-07,-5.820116996765137,-0.7292342782020569,1.5523736005628503e-07,-5.842226505279541
Arfgef1,0.2854610085487366,0.281096488237381,-0.025525113567709923,0.9996465449843256,-0.6231723427772522,-0.025525113567709923,1.0,-0.21953269839286804,-0.025525113567709923,1.0,-0.22021415829658508
Prex2,0.0019147652201354504,0.0007321176235564053,-1.3878722190856934,0.9996465449843256,-0.001749255694448948,-1.3878722190856934,0.6202227681349805,-0.8879155516624451,-1.3878722190856934,0.6165784050104667,-0.8922502398490906
A830018L16Rik,0.0,0.0,0.0,0.9996465449843256,0.10954713821411133,0.0,1.0,0.0,0.0,1.0,0.0
Slco5a1,0.0,0.0,0.0,0.9996465449843256,0.10954713821411133,0.0,1.0,0.0,0.0,1.0,0.0
Ncoa2,0.31155937910079956,0.19807866215705872,-0.7387654185295105,5.642915185771603e-08,-5.98781156539917,-0.7387654185295105,1.8902918670702825e-07,-5.8078999519348145,-0.7387654185295105,1.6636276626555157e-07,-5.829287052154541
Tram1,0.9399163722991943,0.9873780012130737,0.11072175949811935,0.16334087078057116,2.129500150680542,0.11072175949811935,0.23841715072424163,1.7899134159088135,0.11072175949811935,0.2355364153081553,1.795177698135376
Lactb2,0.15579237043857574,0.15520955622196198,-0.005838494747877121,0.9996465449843256,-0.48716768622398376,-0.005838494747877121,1.0,-0.038161322474479675,-0.005838494747877121,1.0,-0.038283977657556534
Xkr9,0.0,0.0,0.0,0.9996465449843256,0.10954713821411133,0.0,1.0,0.0,0.0,1.0,0.0
