"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0030881","beta-2-microglobulin binding","6/346","11/22710",5.18936233860323e-09,5.18936233860323e-09,2.22323207559107e-06,"Fcgrt/H2-D1/H2-K1/H2-Q10/H2-Q2/H2-T23",6
"GO:0042608","T cell receptor binding","6/346","16/22710",8.43313410199127e-08,8.43313410199127e-08,1.80646609447918e-05,"Add1/H2-D1/H2-K1/H2-Q10/H2-Q2/H2-T23",6
"GO:0003779","actin binding","23/346","428/22710",2.05165396827545e-07,2.05165396827545e-07,2.92990584241442e-05,"Arpc5/Tmsb4x/S100a4/Tln1/Capzb/Ywhah/Add1/Capg/Ppp1r9b/Lsp1/Cnn2/Tpm4/Cotl1/Itgb1/Lcp1/Rdx/Ccr5/Pfn1/Parvg/Coro7/Msrb1/Myo1f/Cfl1",23
"GO:0019956","chemokine binding","7/346","32/22710",4.35005879347524e-07,4.35005879347524e-07,3.92039625184434e-05,"Itga4/Cxcr3/Itgb1/Cx3cr1/Cxcr6/Ccr2/Ccr5",7
"GO:0005200","structural constituent of cytoskeleton","9/346","63/22710",4.57540103102226e-07,4.57540103102226e-07,3.92039625184434e-05,"Arpc5/Vim/Tubb4b/Tln1/Add1/Actb/Actg1/Tuba1a/Tuba1c",9
"GO:0019955","cytokine binding","11/346","129/22710",4.70171430647783e-06,4.70171430647783e-06,0.000335718898725698,"Il18r1/Itga4/Cxcr3/Tnfrsf1b/Ifngr1/Itgb1/Cx3cr1/Cxcr6/Ccr2/Ccr5/Il2rb",11
"GO:0042605","peptide antigen binding","7/346","46/22710",5.76030073332824e-06,5.76030073332824e-06,0.00035254772909242,"H2-Bl/H2-D1/H2-K1/H2-Q10/H2-Q2/H2-T23/Gm11127",7
"GO:0042287","MHC protein binding","6/346","36/22710",1.58606692618786e-05,1.58606692618786e-05,0.000683499870279297,"Pdia3/Lag3/Klrd1/Klrk1/H2-K1/H2-T23",6
"GO:0042610","CD8 receptor binding","4/346","11/22710",1.60585517605836e-05,1.60585517605836e-05,0.000683499870279297,"H2-D1/H2-K1/H2-Q10/H2-Q2",4
"GO:0046977","TAP binding","4/346","11/22710",1.60585517605836e-05,1.60585517605836e-05,0.000683499870279297,"H2-D1/H2-K1/H2-Q10/H2-Q2",4
"GO:0004896","cytokine receptor activity","9/346","97/22710",1.75493209936576e-05,1.75493209936576e-05,0.000683499870279297,"Il18r1/Il18rap/Cxcr3/Ifngr1/Cx3cr1/Cxcr6/Ccr2/Ccr5/Il2rb",9
"GO:0023023","MHC protein complex binding","4/346","12/22710",2.379854389768e-05,2.379854389768e-05,0.000849649768978574,"Cd160/Cd8a/Klrd1/Klrc1",4
"GO:0016493","C-C chemokine receptor activity","5/346","24/22710",2.67112718651354e-05,2.67112718651354e-05,0.00088028240073766,"Cxcr3/Cx3cr1/Cxcr6/Ccr2/Ccr5",5
"GO:0001637","G protein-coupled chemoattractant receptor activity","5/346","25/22710",3.29738527968697e-05,3.29738527968697e-05,0.000882918295284602,"Cxcr3/Cx3cr1/Cxcr6/Ccr2/Ccr5",5
"GO:0004950","chemokine receptor activity","5/346","25/22710",3.29738527968697e-05,3.29738527968697e-05,0.000882918295284602,"Cxcr3/Cx3cr1/Cxcr6/Ccr2/Ccr5",5
"GO:0019957","C-C chemokine binding","5/346","25/22710",3.29738527968697e-05,3.29738527968697e-05,0.000882918295284602,"Cxcr3/Cx3cr1/Cxcr6/Ccr2/Ccr5",5
"GO:0015037","peptide disulfide oxidoreductase activity","4/346","14/22710",4.69777730710223e-05,4.69777730710223e-05,0.00118389805819852,"Pdia3/Txn1/Glrx/Pdia6",4
"GO:0003823","antigen binding","12/346","204/22710",7.39803429446819e-05,7.39803429446819e-05,0.00176081868880032,"Cd48/Itga4/Igkc/Klrd1/Trdc/H2-Bl/H2-D1/H2-K1/H2-Q10/H2-Q2/H2-T23/Gm11127",12
"GO:0009055","electron transfer activity","7/346","70/22710",9.43704234336715e-05,9.43704234336715e-05,0.00212790927077586,"Cox5b/AA467197/Sh3bgrl3/Cyba/Cox5a/Glrx/Xdh",7
"GO:0008301","DNA binding, bending","4/346","17/22710",0.000107726936676988,0.000107726936676988,0.00230762438039653,"Hmgb3/Hmgb1/Hmgb2/Crip1",4
"GO:0042288","MHC class I protein binding","4/346","18/22710",0.00013684752550532,0.00013684752550532,0.00279182671081029,"Pdia3/Klrk1/H2-K1/H2-T23",4
"GO:0016667","oxidoreductase activity, acting on a sulfur group of donors","6/346","55/22710",0.00018511884413527,0.00018511884413527,0.00360494591210789,"Pdia3/Txn1/Sh3bgrl3/Glrx/Pdia6/Msrb1",6
"GO:0051015","actin filament binding","11/346","200/22710",0.000263378222465193,0.000263378222465193,0.00490594675255531,"Arpc5/Tln1/Capzb/Add1/Capg/Ppp1r9b/Tpm4/Cotl1/Lcp1/Coro7/Cfl1",11
"GO:0003697","single-stranded DNA binding","8/346","111/22710",0.000302940966441411,0.000302940966441411,0.00540776198866904,"Nucks1/Ybx1/Rpa2/Hnrnpa2b1/Sub1/Pot1b/Rbbp8/Anxa1",8
"GO:0015036","disulfide oxidoreductase activity","5/346","40/22710",0.000338663078065504,0.000338663078065504,0.00554177150754639,"Pdia3/Txn1/Sh3bgrl3/Glrx/Pdia6",5
"GO:0043028","cysteine-type endopeptidase regulator activity involved in apoptotic process","5/346","40/22710",0.000338663078065504,0.000338663078065504,0.00554177150754639,"Rps27l/Bcl2a1d/Birc5/Serpinb9/Prdx5",5
"GO:0050839","cell adhesion molecule binding","12/346","241/22710",0.000349254150291314,0.000349254150291314,0.00554177150754639,"Itga4/Tln1/Isg15/Itgal/Pkp3/Itgb2/Itgb1/Mmp14/Lcp1/Thy1/Esm1/Ppp1ca",12
"GO:0061575","cyclin-dependent protein serine/threonine kinase activator activity","3/346","10/22710",0.000388579265293476,0.000388579265293476,0.00574053578854609,"Cks1b/Cks2/Ccnb1",3
"GO:0098505","G-rich strand telomeric DNA binding","3/346","10/22710",0.000388579265293476,0.000388579265293476,0.00574053578854609,"Rpa2/Hnrnpa2b1/Pot1b",3
"GO:0031492","nucleosomal DNA binding","4/346","24/22710",0.000442129140336839,0.000442129140336839,0.00621927151410082,"Hmgn5/H2afz/Cenpa/H1f0",4
"GO:0019902","phosphatase binding","11/346","213/22710",0.000450018540762332,0.000450018540762332,0.00621927151410082,"Vim/Rpa2/Klre1/Ctsc/Sytl2/Ppp1r9b/Hsp90b1/Lgals3/Hsp90aa1/Ppp1ca/Cfl1",11
"GO:0016671","oxidoreductase activity, acting on a sulfur group of donors, disulfide as acceptor","3/346","11/22710",0.000528274532868312,0.000528274532868312,0.00685830095302721,"Pdia3/Glrx/Msrb1",3
"GO:0051920","peroxiredoxin activity","3/346","11/22710",0.000528274532868312,0.000528274532868312,0.00685830095302721,"Prdx1/Prdx6/Prdx5",3
