"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0006936","muscle contraction","58/1875","289/23210",7.87859129620696e-11,7.87859129620696e-11,3.73030564740409e-07,"Tnnc2/Sphk1/Trim63/Ednra/Tpcn2/Myh1/Lmod1/Actn3/Ptgs1/Sulf2/Adora2b/Smpd3/Edn3/Cald1/Clcn1/Akap6/Scn2b/Tshz3/Kcnh2/Kcnma1/Kcnj2/Ghsr/Ghrl/Ccn2/Drd1/Chrm3/Adra2c/Mrvi1/Scn5a/Snta1/Stc1/Slc8a3/Chrnb4/Arhgap42/Arg2/Mylk2/P2rx3/Atp1a2/Myl1/Myh11/Tmod4/Ptgs2/Atp1a3/Tacr1/Oxt/Tnni2/Myocd/Atp8a2/Ttn/Tmod2/Pgam2/Tnnt2/Adra1b/Myh14/P2rx2/Cacna2d1/Cav3/Kcnn2",58
"GO:0008015","blood circulation","77/1875","484/23210",7.03169718261034e-09,7.03169718261034e-09,1.0427578827758e-05,"Fgfbp3/Vegfa/Acvrl1/Ednra/Sgcg/Thra/Ptgs1/Adora2b/Smpd3/Edn3/Slc6a4/Pdgfb/Hbegf/Col1a2/Akap6/Scn2b/Kcnh2/Kcnma1/Thrb/Kcnj2/Cftr/Bmp6/Cacna1b/Ghrl/Ccn2/Drd1/Glp1r/Mgll/Pon1/Chd7/Cbs/Chrm3/Adra2c/Mrvi1/Scn5a/Snta1/Slit2/Corin/Amot/Pmch/Bdkrb1/Epas1/Stc1/Cdh5/Arhgap42/Olfr78/Drd5/Atp1a2/Myl1/Ptprm/Ptgs2/Npy/Atp1a3/Smtnl1/Tgfb2/Tacr1/Klk1b11/Oxt/Crp/Ppara/Trpv4/Tnni2/Npr3/Klk1b9/Klk1b27/Klk1b22/Ttn/Uts2/Tnnt2/Adra1b/P2rx2/Wdr35/Cacna2d1/Coro2b/Cav3/Kcnn2/Htr1a",77
"GO:0003013","circulatory system process","78/1875","495/23210",8.65544571809799e-09,8.65544571809799e-09,1.0427578827758e-05,"Fgfbp3/Vegfa/Acvrl1/Ednra/Sgcg/Src/Thra/Ptgs1/Adora2b/Smpd3/Edn3/Slc6a4/Pdgfb/Hbegf/Col1a2/Akap6/Scn2b/Kcnh2/Kcnma1/Thrb/Kcnj2/Cftr/Bmp6/Cacna1b/Ghrl/Ccn2/Drd1/Glp1r/Mgll/Pon1/Chd7/Cbs/Chrm3/Adra2c/Mrvi1/Scn5a/Snta1/Slit2/Corin/Amot/Pmch/Bdkrb1/Epas1/Stc1/Cdh5/Arhgap42/Olfr78/Drd5/Atp1a2/Myl1/Ptprm/Ptgs2/Npy/Atp1a3/Smtnl1/Tgfb2/Tacr1/Klk1b11/Oxt/Crp/Ppara/Trpv4/Tnni2/Npr3/Klk1b9/Klk1b27/Klk1b22/Ttn/Uts2/Tnnt2/Adra1b/P2rx2/Wdr35/Cacna2d1/Coro2b/Cav3/Kcnn2/Htr1a",78
"GO:0003012","muscle system process","66/1875","392/23210",8.80942631068928e-09,8.80942631068928e-09,1.0427578827758e-05,"Tnnc2/Sphk1/Trim63/Ednra/Ccn4/Tpcn2/Myh1/Lmod1/Actn3/Ptgs1/Sulf2/Adora2b/Smpd3/Edn3/Nol3/Cald1/Clcn1/Akap6/Scn2b/Tshz3/Kcnh2/Kcnma1/Kcnj2/Ghsr/Gata6/Ghrl/Ccn2/Drd1/Chrm3/Adra2c/Mrvi1/Scn5a/Snta1/Sorbs2/Stc1/Mymk/Slc8a3/Chrnb4/Arhgap42/Arg2/Mylk2/P2rx3/Myoc/Atp1a2/Myl1/Myh11/Tmod4/Ptgs2/Gatm/Atp1a3/Tacr1/Oxt/Ppara/Tnni2/Myocd/Atp8a2/Ttn/Tmod2/Pgam2/Tnnt2/Adra1b/Myh14/P2rx2/Cacna2d1/Cav3/Kcnn2",66
"GO:0051216","cartilage development","43/1875","211/23210",1.33217036780092e-08,1.33217036780092e-08,1.26149522407759e-05,"Col6a3/Rflna/Pthlh/Prrx2/Ccn4/Col1a1/Bbs1/Hand1/Thra/Sulf2/Smpd3/Hoxc4/Bmp3/Col11a2/Adamts7/Thrb/Bmp6/Ccn2/Bmpr1b/Snorc/Mycn/Cbs/Epyc/Bmp1/Six2/Rspo2/Efemp1/Col12a1/Ctsk/Stc1/Col20a1/Bmpr1a/Uncx/Chadl/Tgfb2/Hes5/Sox6/Trpv4/Csgalnact1/Chrdl2/Serpinh1/Vwa2/Myf5",43
"GO:0048705","skeletal system morphogenesis","49/1875","262/23210",2.51018878928434e-08,2.51018878928434e-08,1.98084722354403e-05,"Col6a3/Vegfa/Rflna/Pthlh/Prrx2/Pappa2/Col1a1/Actn3/Thra/Phospho1/Inppl1/Smpd3/Hoxb5/Hoxb2/Hoxb1/Hoxc4/Col11a2/Bmp6/Pdgfrb/Hoxa1/Hoxa7/Ccn2/Bmpr1b/Dscaml1/Alx1/Mycn/Cbs/Pdgfra/Ifitm5/Six2/Rdh10/Col12a1/Fmn1/Stc1/Col20a1/Tbx1/Uncx/Tgfb2/Tgfb3/Trpv4/Csgalnact1/Sh3pxd2b/Wnt9b/Serpinh1/Hyal1/Vwa2/Hhip/Myf5/Tbx15",49
"GO:0006939","smooth muscle contraction","28/1875","112/23210",5.06335371366064e-08,5.06335371366064e-08,3.42480676752564e-05,"Sphk1/Ednra/Tpcn2/Ptgs1/Sulf2/Adora2b/Smpd3/Edn3/Cald1/Tshz3/Kcnma1/Ghsr/Ghrl/Drd1/Chrm3/Adra2c/Mrvi1/Chrnb4/Arhgap42/P2rx3/Atp1a2/Myh11/Ptgs2/Tacr1/Oxt/Myocd/Adra1b/P2rx2",28
"GO:0061448","connective tissue development","50/1875","285/23210",1.48665992382513e-07,1.48665992382513e-07,8.7986793912703e-05,"Col6a3/Rflna/Pthlh/Prrx2/Ccn4/Col1a1/Bbs1/Hand1/Thra/Sulf2/Smpd3/Hoxc4/Pdgfb/Bmp3/Col11a2/Adamts7/Thrb/Bmp6/Pdgfrb/Ghrl/Ccn2/Bmpr1b/Snorc/Mycn/Cbs/Epyc/Bmp1/Six2/Rspo2/Efemp1/Id4/Col12a1/Ctsk/Stc1/Mkx/Col20a1/Bmpr1a/Uncx/Chadl/Tgfb2/Hes5/Sox6/Trpv4/Csgalnact1/Sh3pxd2b/Chrdl2/Serpinh1/Vwa2/Myf5/Rxfp1",50
"GO:0097485","neuron projection guidance","45/1875","246/23210",1.79366346525937e-07,1.79366346525937e-07,9.43613832366858e-05,"Sema6b/Apbb1/Dpysl4/Vegfa/Plxna2/Lmx1a/Erbb2/Etv4/Ngfr/Efnb3/Lama2/Sema6a/Epha10/Ntn3/Neo1/Flrt2/Hoxa1/Ncam1/Bmpr1b/Sema3b/Dscaml1/Reln/Ephb1/Celsr3/Unc5a/Chl1/Slit2/Pax6/Sema5a/Cntn4/Foxg1/Efna2/Rnf165/Tbr1/Ptprm/Cntn2/Tgfb2/Sema6c/B4gat1/Pla2g10/Draxin/Fezf1/Fgf8/Efnb2/Tenm2",45
"GO:0034765","regulation of ion transmembrane transport","72/1875","478/23210",1.99901503589672e-07,1.99901503589672e-07,9.46481013838259e-05,"Cacnb3/Kcnh5/Kcnh1/Rph3a/Wnk4/Ednra/Tpcn2/Nos1ap/Rapgef3/Shisa7/Kcnip3/Kcnj16/Atp1b2/Edn3/Capn3/Nol3/Fxyd4/Rasgrf2/Kcnj3/Clec4b1/Clcn1/Akap6/Scn2b/Oprk1/Clcn2/Dysf/Kcnh2/Kcnma1/Cacna2d4/Kcnj2/Kcnf1/Cftr/Snca/Cacna1b/Cnksr3/Drd1/Dpp6/Pdzk1/Chd7/Acsl6/Reln/Kcnb2/Smim6/Scn5a/Snta1/Abcb1a/Bdkrb1/Scn3a/Scn2a/Atp1a2/Kcnj10/Lhcgr/Gnb5/Kcnq3/Jph2/Cemip/Cacng2/Tgfb2/Kcnip1/Nrxn1/Shisa6/Rgs7/Kel/Cnih2/Kcns3/Hecw1/Asph/Cacna2d1/Cav3/Tcaf2/Tcaf1/Anxa3",72
