paga1,paga2,X_pca1,X_pca2,X_pca3,X_pca4,X_pca5,X_pca6,X_pca7,X_pca8,X_pca9,X_pca10,X_pca11,X_pca12,X_pca13,X_pca14,X_pca15,X_pca16,X_pca17,X_pca18,X_pca19,X_pca20,X_pca21,X_pca22,X_pca23,X_pca24,X_pca25,X_pca26,X_pca27,X_pca28,X_pca29,X_pca30,X_paga1,X_paga2,velocity_paga1,velocity_paga2
14334.803770946697,15516.994365285049,-10.937369,2.9121587,0.19574642,-0.5626088,-1.3579729,0.33746523,2.1575625,1.2294643,0.21827897,-0.961649,-0.5395207,-0.13222167,0.021132255,0.30280748,0.80023277,1.0922408,0.45835203,0.2064128,0.10120199,-0.61304945,-0.7545788,0.7094265,0.3013524,0.27531996,-0.06303547,0.7472238,-0.66960615,-0.11534657,-0.56225187,0.58078843,14334.803770946697,15516.994365285049,1436.15445913048,961.8128922580393
5969.436200080797,17891.88412250857,-9.689955,3.7005913,-1.4523896,-0.35267448,0.99448174,-1.7941799,0.91987485,1.3282648,-0.45423982,-1.212833,-1.1447202,-0.83586746,0.4102999,0.8609804,0.040542495,0.40698802,0.46903756,1.0649233,0.6315533,-0.20344932,0.35070997,-0.25672457,-0.25971764,0.15749842,0.052356333,0.27397442,0.42781112,0.09359966,-0.021624556,0.6044856,5969.436200080797,17891.88412250857,840.1314250884179,923.9825129042415
42120.91331641182,55335.42597302674,0.14125168,1.1894429,0.11218303,0.47689137,4.302536,-2.4046192,-4.9741654,5.098997,-0.26196784,-2.3736312,1.3610369,0.5309311,0.3423748,-0.25214624,2.2734892,2.5110037,1.7366982,0.572934,0.6617981,-0.67124397,0.011586824,-1.3501623,-0.41136253,1.0813954,2.175959,0.75827086,-0.18953001,0.6596983,-0.030049393,-0.21829197,42120.91331641182,55335.42597302674,183.46762414690198,44.968858458468134
39500.419594067695,29194.728847367387,1.0867897,-2.5150988,3.4095128,-3.0769396,0.92477244,1.402325,-2.3545766,-0.5468894,-1.0715714,-0.0866741,0.1597599,1.0735285,-0.42098898,-0.42842585,-1.9833883,0.05870784,-1.0147535,0.5917231,0.3025722,0.4321837,-0.64150393,-0.62221295,-0.36107564,-0.90295583,-0.37194428,0.2311275,-0.087238476,-0.37184623,0.6749447,-0.11360395,39500.419594067695,29194.728847367387,28.55412708976243,362.05013060343276
48016.032285325,43228.68105647409,8.344378,-3.1926508,-0.4425845,-8.558874,-2.2489688,1.1443923,-0.91087455,-1.2761916,-0.5867313,0.017282575,1.6971405,0.8200816,-0.18315245,1.1112278,-1.5832063,-0.1375799,0.30069673,2.329327,-0.040767565,0.2511903,0.28020278,1.8418624,-0.2897147,1.0417408,-1.8720975,0.09053478,1.5728598,0.658813,1.1635091,-1.871719,48016.032285325,43228.68105647409,667.8652175721279,1852.3112077908663
50032.66609878022,48610.50164023878,0.9520522,-1.9127042,-0.6545886,4.2559705,5.18423,1.1981025,-0.8229933,-2.6723652,0.5305576,0.27045938,0.5580694,0.5724006,-1.160248,-0.34204426,-1.0108838,-0.60536504,-0.06467852,-0.106993206,1.0614917,1.2825944,0.5583156,0.25309137,0.43960154,-0.44413453,0.74093974,-1.5372249,0.680769,-0.0025142387,0.45748627,-1.430866,50032.66609878022,48610.50164023878,-285.71657982037743,90.45722303639005
39995.3173468526,38349.28721331411,4.4524026,-1.7291356,-0.68154705,-5.8648996,-4.1147094,-0.64153594,-0.8123584,-0.3010083,-0.4205983,0.57862604,0.5074711,-1.0072953,0.40805796,0.021833967,-2.913799,0.24476363,-0.4960811,0.7044409,-1.0066742,1.120627,0.41571498,0.10367715,0.22972219,-0.7304299,-0.576964,0.98319644,0.120376915,1.2693577,0.06142904,-0.8143141,39995.3173468526,38349.28721331411,245.86383239677843,1246.6116736456777
57229.320172502375,51511.637266964724,15.152379,0.639021,-0.6046854,-1.9387265,-3.1313202,-1.0332103,4.0697627,1.5192468,1.9803917,-4.6898293,-2.0588448,-3.3221934,2.1656413,-1.5871284,-0.63033265,2.2517292,2.2196841,-4.0805883,-0.32309753,1.5822767,-2.4664397,0.6377359,11.403085,-0.2918271,-0.808281,8.036565,1.0073019,12.097707,-3.6196923,-2.0625014,57229.320172502375,51511.637266964724,49.128755099673356,1109.1775841281342
31084.020626732003,27880.98272216688,-5.69362,2.9403584,2.0509975,5.5034804,-1.5256733,-1.2231848,-0.8959081,0.255431,0.3580739,0.65878034,0.21364024,0.14562254,-0.20687698,0.021656936,-0.20952512,-0.01654426,0.019778766,0.05570489,-1.0568421,-0.18127193,0.88735116,1.1017212,0.67704004,-0.068459675,0.12488395,-1.0807514,-0.27921757,-0.08784002,-0.023332039,-0.24534528,31084.020626732003,27880.98272216688,803.9449329963252,-139.49329503128402
7416.899720666138,-12457.969781343303,-13.470837,5.8395467,-2.87106,-1.8623911,-1.1538501,-0.5165551,2.5343542,0.27795523,-0.12842822,-0.8083649,-0.8635497,-0.34367383,0.004654902,0.42764133,-0.14327773,0.33227447,0.81923634,0.31871453,0.7902084,-0.09758464,0.23757933,-0.7221292,-0.048108324,-0.1467156,0.34802106,-0.3857453,-0.20493175,0.7111386,0.6422659,-0.22343804,7416.899720666138,-12457.969781343303,-21.94367368748094,382.60623053101943
