gene_names,P4,P2,wilcoxon_logfc,wilcoxon_padj,wilcoxon_score,t-test_logfc,t-test_padj,t-test_score,t-test_overestim_var_logfc,t-test_overestim_var_padj,t-test_overestim_var_score
Mrpl15,0.7957451939582825,0.7852334976196289,-0.0277561545372009,0.9360531670237672,1.1478644609451294,-0.0277561545372009,1.0,-0.1647689193487167,-0.0277561545372009,1.0,-0.1755285561084747
Lypla1,0.3975315392017364,0.3231302797794342,-0.3558387160301208,0.737842505536325,-1.4241557121276855,-0.3558387160301208,0.5274927535437838,-1.5391428470611572,-0.3558387160301208,0.4156883787347337,-1.6433603763580322
Gm37988,0.0,0.0031525183003395,21.59034919738769,0.949889918392962,0.442065954208374,21.59034919738769,0.6943427131055775,1.0,21.59034919738769,0.6613618250721027,1.0
Tcea1,0.5486748814582825,0.5549944639205933,0.0214974377304315,0.9360776466165432,1.1453527212142944,0.0214974377304315,1.0,0.1149347200989723,0.0214974377304315,1.0,0.1230981051921844
Atp6v1h,0.376189261674881,0.2769302725791931,-0.5174260139465332,0.5821996394432908,-1.6426769495010376,-0.5174260139465332,0.3103046564040828,-1.992172360420227,-0.5174260139465332,0.2043882484625187,-2.1753218173980717
Rb1cc1,0.320607990026474,0.2680037021636963,-0.2983620464801788,0.7703032110699839,-1.3814561367034912,-0.2983620464801788,0.6943427131055775,-1.0705245733261108,-0.2983620464801788,0.6355871446982593,-1.1424638032913208
Pcmtd1,0.1414144933223724,0.1584254503250122,0.1764513552188873,0.955276312101056,-0.2536855936050415,0.1764513552188873,1.0,0.4174136221408844,0.1764513552188873,0.9907452845772114,0.4429800510406494
Rrs1,0.2924485206604004,0.4009971618652344,0.5382261872291565,0.5405501029548545,1.707982063293457,0.5382261872291565,0.2696912894041848,2.099348783493042,0.5382261872291565,0.1887013081377321,2.2257471084594727
Adhfe1,0.0042029554024338,0.0141633618623018,1.7598834037780762,0.955276312101056,0.2561973035335541,1.7598834037780762,0.8755732594370679,0.6741932034492493,1.7598834037780762,0.8485663328335008,0.6828361749649048
Mybl1,0.0382730364799499,0.0152964433655142,-1.3397802114486694,0.9696252740172626,-0.2009390741586685,-1.3397802114486694,0.649100545766793,-1.2871538400650024,-1.3397802114486694,0.4914704819817762,-1.5023903846740725
Vcpip1,0.2169954776763916,0.2140322923660278,-0.0220507234334945,0.949889918392962,-1.009718894958496,-0.0220507234334945,1.0,-0.0674791932106018,-0.0220507234334945,1.0,-0.0710630714893341
Sgk3,0.0584903359413147,0.0391131788492202,-0.5946347713470459,0.9696252740172626,-0.1883803755044937,-0.5946347713470459,0.7989426929115424,-0.8045498132705688,-0.5946347713470459,0.7023094803543547,-0.9247632622718812
Mcmdc2,0.0,0.005476928781718,22.38888931274414,0.949889918392962,0.5676528811454773,22.38888931274414,0.5965405709894358,1.3865303993225098,22.38888931274414,0.544688899165536,1.3865303993225098
Ppp1r42,0.0,0.0,0.0,0.949889918392962,0.3164790272712707,0.0,1.0,0.0,0.0,1.0,0.0
Cops5,0.6969355940818787,0.6894936561584473,-0.0214718040078878,0.949889918392962,0.9192962646484376,-0.0214718040078878,1.0,-0.1352033615112304,-0.0214718040078878,1.0,-0.1451126784086227
Cspp1,0.2888291180133819,0.2303577661514282,-0.3703411221504211,0.6229554383458534,-1.5874186754226685,-0.3703411221504211,0.6677828520953182,-1.2473137378692627,-0.3703411221504211,0.5610103104192624,-1.3473118543624878
Arfgef1,0.3167006075382232,0.3736938238143921,0.2822095453739166,0.949889918392962,1.1001414060592651,0.2822095453739166,0.6943427131055775,1.1648744344711304,0.2822095453739166,0.6032233514225743,1.2573424577713013
Prex2,0.0034658275544643,0.0045795897021889,0.4028223156929016,0.955276312101056,0.2561973035335541,0.4028223156929016,1.0,0.1939263492822647,0.4028223156929016,1.0,0.2059306204319
A830018L16Rik,0.0,0.0,0.0,0.949889918392962,0.3164790272712707,0.0,1.0,0.0,0.0,1.0,0.0
Slco5a1,0.0,0.0173637848347425,24.062122344970703,0.949889918392962,0.442065954208374,24.062122344970703,0.6943427131055775,1.0,24.062122344970703,0.6613618250721027,1.0
Ncoa2,0.3073176145553589,0.2791111171245575,-0.1602304577827453,0.8945227531439015,-1.2006109952926636,-0.1602304577827453,0.969132243878,-0.509446382522583,-0.1602304577827453,0.9329378761955344,-0.5393674969673157
Tram1,0.8954230546951294,0.7181355357170105,-0.4632094800472259,0.091226363427206,-2.737794876098633,-0.4632094800472259,0.0282574171392822,-3.233469247817993,-0.4632094800472259,0.0100826616004796,-3.5322153568267822
Lactb2,0.1853187531232834,0.1698941886425018,-0.1368279755115509,0.98379641895654,-0.0502347685396671,-0.1368279755115509,1.0,-0.4026288092136383,-0.1368279755115509,0.9918564371964174,-0.440822571516037
Xkr9,0.0,0.0,0.0,0.949889918392962,0.3164790272712707,0.0,1.0,0.0,0.0,1.0,0.0
Eya1,0.0,0.0,0.0,0.949889918392962,0.3164790272712707,0.0,1.0,0.0,0.0,1.0,0.0
Msc,0.0111234821379184,0.0114200105890631,0.0381698831915855,0.9696252740172626,0.1959155946969986,0.0381698831915855,1.0,0.0242626294493675,0.0381698831915855,1.0,0.0262390822172164
Trpa1,0.0,0.0,0.0,0.949889918392962,0.3164790272712707,0.0,1.0,0.0,0.0,1.0,0.0
Terf1,0.3414559960365295,0.1510446965694427,-1.3197075128555298,0.0092257528401944,-3.621926784515381,-1.3197075128555298,0.0011256688822555,-4.395114421844482,-1.3197075128555298,9.761353607595388e-05,-4.937568664550781
Sbspon,0.0,0.0,0.0,0.949889918392962,0.3164790272712707,0.0,1.0,0.0,0.0,1.0,0.0
4930444P10Rik,0.0,0.0,0.0,0.949889918392962,0.3164790272712707,0.0,1.0,0.0,0.0,1.0,0.0
Rpl7,3.2145962715148926,3.383551359176636,0.2531064748764038,2.2309084567074862e-06,5.636341094970703,0.2531064748764038,0.0003369644718466,4.696685791015625,0.2531064748764038,8.603484967553887e-05,4.999494552612305
Rdh10,0.0120295835658907,0.0336206592619419,1.4983950853347778,0.9292772764134068,1.1553996801376345,1.4983950853347778,0.3969354020611817,1.8064836263656616,1.4983950853347778,0.3076007755796827,1.905578851699829
Stau2,0.0143888350576162,0.0347324721515178,1.2860701084136963,0.949889918392962,0.7811506390571594,1.2860701084136963,0.6702749572490747,1.2395356893539429,1.2860701084136963,0.590753172504725,1.2968989610671997
Ube2w,0.1171266436576843,0.0811898484826088,-0.5550491213798523,0.9292772764134068,-1.1553996801376345,-0.5550491213798523,0.6943427131055775,-1.0588315725326538,-0.5550491213798523,0.6217807823520433,-1.1669243574142456
Eloc,1.2210301160812378,1.129082202911377,-0.1919744163751602,0.949889918392962,0.4973241984844208,-0.1919744163751602,0.5875635646766253,-1.4021904468536377,-0.1919744163751602,0.5129821035057945,-1.4659385681152344
Tmem70,0.3195323944091797,0.2987426221370697,-0.1128270104527473,0.9647906829510992,-0.2285681962966919,-0.1128270104527473,1.0,-0.453585684299469,-0.1128270104527473,0.9626825657123818,-0.4909312129020691
Ly96,0.0233862288296222,0.0525262467563152,1.1885323524475098,0.949889918392962,0.7836623787879944,1.1885323524475098,0.6351141039449305,1.3088464736938477,1.1885323524475098,0.5575605112069456,1.3564534187316897
Pi15,0.0,0.0,0.0,0.949889918392962,0.3164790272712707,0.0,1.0,0.0,0.0,1.0,0.0
Il17a,0.0,0.0,0.0,0.949889918392962,0.3164790272712707,0.0,1.0,0.0,0.0,1.0,0.0
