ID,Description,setSize,enrichmentScore,NES,pvalue,p.adjust,qvalues,rank,leading_edge,core_enrichment
Exp391_CD8---NAV_up,Exp391_CD8---NAV_up,314,0.462528415184579,1.4212125869048757,9.999000099990002e-5,0.001219884111009454,6.848472202158339e-4,907,"tags=32%, list=20%, signal=28%",Dntt/Ccr9/Sox4/Arpp21/Zbtb20/Ramp1/Pdlim4/Tspan32/Chd3/Ypel3/Bcl11b/Selenop/Crtc3/Wls/Trib2/Art4/AC149090.1/Ighm/Acyp1/Ift80/Sptbn1/Zfp36l2/Ablim1/Tspan13/Itgae/Foxp1/Rgs2/Ubn2/Btg1/Chd6/Gbp8/Ash1l/Rai1/Hif1an/Jakmip1/Helz/Akap9/Klf13/Fam169b/Zeb1/P2ry10/Thra/Slc16a5/Pmepa1/Srek1/Elk4/Dgka/Frat2/Sirt5/Gria3/Mgst2/Bcor/Rnf123/Arid4a/Idnk/Hmbox1/Tnrc6c/Tanc1/Vamp1/Ppp1r13b/Tnik/Smad7/Gpcpd1/Parp10/Trim12a/Dzip1/Trip11/Ddx6/Matk/Bcl9/Rictor/Gm20696/Ttc3/Foxo1/Zfp638/Ppm1b/Fam53b/Prr12/Rbm33/Dennd6b/Atp1b1/Adcy7/Klf4/Sgk3/Atad2b/Senp6/Sell/Zmym5/Zfp710/Uvssa/Amigo2/Ppcdc/Ankrd12/Zmym2/Axin2/Stx2/Ddx58/Bptf/Pnrc1/Rlim/Sh3pxd2a/Zfp280d
Exp391_CD8---Tox_promoted,Exp391_CD8---Tox_promoted,151,0.5323151714222891,1.5951068695477721,1.0022048506714773e-4,0.001219884111009454,6.848472202158339e-4,596,"tags=24%, list=13%, signal=21%",Tcrg-C4/Tcrg-C2/Ikzf2/Dntt/Trgv2/Sox4/Id3/Iigp1/Gm4951/Tcf7/Cxxc5/Ahr/Wls/Sgms1/Tbc1d4/Nav2/Plxdc2/Slamf6/Adk/Tox/2610035D17Rik/P2rx7/Tnfrsf25/Plscr3/Dgcr6/Gm7967/Egln3/Itm2a/Bcl9/Aff3/Snn/Maml3/Tet1/Abcg2/Aim2/H2-Oa
Exp391_CD8---Tim3negBlimp1neg,Exp391_CD8---Tim3negBlimp1neg,118,0.5371235843385269,1.5909429335122565,1.004419445560466e-4,0.001219884111009454,6.848472202158339e-4,599,"tags=31%, list=13%, signal=27%",Ikzf2/Slfn5/Id3/Ar/Tespa1/Tcf7/Ssbp2/Galm/Pecam1/Cd81/Arhgap5/Tbc1d4/Sh3bp5/Plxdc2/Slamf6/Tcn2/Irf2bp2/Ltb/Oasl2/Calcoco1/Adk/Cd9/Arl5c/P2rx7/Mgst2/Dnah8/Tnfrsf25/Ldlrad4/Dzip1/Bphl/Aff3/Zfp831/Mgat5/Ddx60/H2-Oa/Ifnar2
Exp391_CD8---Yao_PRO,Exp391_CD8---Yao_PRO,118,0.5371235843385269,1.5909429335122565,1.004419445560466e-4,0.001219884111009454,6.848472202158339e-4,599,"tags=31%, list=13%, signal=27%",Ikzf2/Slfn5/Id3/Ar/Tespa1/Tcf7/Ssbp2/Galm/Pecam1/Cd81/Arhgap5/Tbc1d4/Sh3bp5/Plxdc2/Slamf6/Tcn2/Irf2bp2/Ltb/Oasl2/Calcoco1/Adk/Cd9/Arl5c/P2rx7/Mgst2/Dnah8/Tnfrsf25/Ldlrad4/Dzip1/Bphl/Aff3/Zfp831/Mgat5/Ddx60/H2-Oa/Ifnar2
Exp391_CD8---GSE68056_WT_vs_Tbx21KO---Tbx21KO,Exp391_CD8---GSE68056_WT_vs_Tbx21KO---Tbx21KO,86,0.6087964266013337,1.7680508542373148,1.0165700925078785e-4,0.001219884111009454,6.848472202158339e-4,445,"tags=31%, list=10%, signal=29%",Tcrg-C1/Ikzf2/5830411N06Rik/Id3/Ramp1/Tmem176b/Tcf7/Cd163l1/Trib2/Pecam1/Ighm/Tmem176a/Spint2/Itgae/Idh2/Cd9/Thra/Tesc/Tnfrsf13b/Dtx3l/Gpr34/Socs1/Tnfrsf25/Mboat1/Dgcr6/Egln3/Ramp3
Exp391_CD8---Tcf7_promoted,Exp391_CD8---Tcf7_promoted,118,0.5067535928965111,1.5004386555150486,7.038712921065862e-4,0.006729475100942127,0.0037779509338622458,740,"tags=31%, list=16%, signal=26%",Ikzf2/Slfn5/Id3/Tspan32/Tespa1/Rcsd1/Tcf7/Myb/Ighm/Cd81/Tbc1d4/Emb/Plxdc2/Slamf6/Fmnl3/Adk/Cd9/P2rx4/P2rx7/Tnfrsf13b/Tnfrsf25/Mboat1/Itm2a/Ldlrad4/Dzip1/Bphl/Aff3/Maged1/Aim2/H2-Oa/Ifnar2/Clec2i/Tnfrsf22/Hectd2/Sell/Fam168a
Exp391_CD8---d5_KLRG1lo_Runx3_repressed,Exp391_CD8---d5_KLRG1lo_Runx3_repressed,377,0.4211352134221442,1.2982395095977133,9.99900009999e-4,0.006729475100942127,0.0037779509338622458,1128,"tags=38%, list=25%, signal=31%",Ikzf2/Id3/Iigp1/Mpp1/Tspan32/Trat1/Tespa1/Kbtbd11/Malat1/Rhoh/Tcf7/Slfn8/Trib2/Slc9a9/Rabgap1l/Camk2d/Sgms1/Tbc1d4/Maf/Cux1/Gm19705/S1pr1/Ablim1/Foxp1/Tecpr1/Scarb2/Btg1/Chd6/Gbp8/Tcf12/Stat1/Slamf6/Irf2bp2/Jakmip1/Oasl2/Egr1/Nfe2l2/Tuba4a/Cd9/Tox/Cd37/Dpp4/AI467606/Arf3/P2rx7/Dgka/Slc43a2/Itm2c/Tesc/Gpr65/Ifit1bl1/Mgst2/Tnfrsf13b/Cd47/Trim30a/Irf1/Dnah8/Klf3/Fbxl12/Tnfrsf25/Tanc1/Snrk/H2afv/Gm7967/Gbp4/Kpna3/Ctss/Heg1/Trim12a/Dzip1/Spred2/Smpdl3a/Aff3/Zfp831/Snn/Cyth1/Ifit3/Ddx60/Trim8/Hivep2/Itpr2/St6gal1/Tle4/Eva1b/Ifnar2/Clec2i/Egr2/Klhl24/Hsdl1/H1f0/Vamp5/Pde6d/AB124611/Zfp945/Rtp4/Rdh14/Ncoa7/Sell/Rasgrp1/Fam168a/Ccm2/Cnot6l/Sema4b/Gbp9/Mbp/Rbpj/Macf1/Fam117a/Ptpre/Scml4/Tspyl4/Gm28809/Ddx58/Pnrc1/Ifit1/Arid5b/Armt1/Parp3/Rab37/Ms4a6c/Gm15133/Zfp36l1/Cbwd1/Senp7/Tmem108/Ext1/Kdm5b/Pdia4/Treml2/Anapc1/Mgat4a/Ikbke/Tle3/Orai2/Tdrp/Morc1/Pde4b/Smox/Actn1/Bod1l/Wdr26/Tlr1
Exp391_CD8---best_cluster_9,Exp391_CD8---best_cluster_9,26,-0.6172499193136187,-2.230522551911297,0.0010395010395010396,0.006729475100942127,0.0037779509338622458,397,"tags=54%, list=9%, signal=49%",Prdm1/Fgl2/Gpx8/Lgals3/Reep5/Insl6/Esm1/Racgap1/Pycard/Apobec2/Snx10/Dap/Vim/Pglyrp1
Exp391_CD8---TE_up,Exp391_CD8---TE_up,26,-0.7671539267233021,-2.7322561838783135,0.0010427528675703858,0.006729475100942127,0.0037779509338622458,322,"tags=73%, list=7%, signal=68%",Klra1/As3mt/Lgals1/Abracl/Gpx8/Gzma/Cd48/Lamb3/Il18rap/Klre1/Hcst/S1pr5/Zeb2/Klrg1/Rap1b/Ahnak/Cd52/Ccl5/Klrd1
Exp391_CD8---Texprog2_dn,Exp391_CD8---Texprog2_dn,34,-0.5784318149702106,-2.197383348996458,0.0012437810945273632,0.006729475100942127,0.0037779509338622458,370,"tags=59%, list=8%, signal=54%",Padi2/Cd160/Dtx1/Pacsin1/Fgl2/F2r/Entpd1/Gzma/Fasl/Cxcr6/Cd101/Lag3/Bcl2l11/Prf1/Ugcg/Ccl3/Hcst/Ccl4/Id2/Ccl5
