ID,Description,setSize,enrichmentScore,NES,pvalue,p.adjust,qvalues,rank,leading_edge,core_enrichment
Exp391_CD8---d5_KLRG1hi_Runx3_repressed,Exp391_CD8---d5_KLRG1hi_Runx3_repressed,619,0.4370238564320271,1.5504901447264703,1.0097950116126426e-4,3.52019205244509e-4,6.074533308792218e-5,523,"tags=23%, list=11%, signal=24%",H2afz/Tmsb4x/Serpinb6b/Calm3/S100a10/Hsp90b1/H2afv/S100a6/Fkbp2/Ctsd/S100a13/Rdm1/Cx3cr1/Pfn1/Ly6c2/Klrg1/Cyba/Ahnak/Myl6/Ptms/Sh3bgrl3/Ccl5/Gm19585/Cfl1/Efhd2/Rad21/Cox5b/Cox5a/Itgb2/Nucks1/Atox1/Zyx/Rps27l/Sub1/Cd52/Lcp1/Ms4a6d/Hspa5/Plek/Capzb/Itgax/Sh2d1a/Itgb1/Zeb2/H2-Q10/Hnrnpa2b1/Srgn/Ybx1/Gimap4/Il18rap/Tbx21/H2-K1/Cmc2/Ctla2a/As3mt/Eno1/S1pr5/Cbx3/Adgre5/Ifitm10/Apobec2/Itgal/Hsd11b1/Cnn2/Hexb/Fcgrt/Ctsw/Glrx/Ifi27l2a/D16Ertd472e/Rbbp8/Faap24/Kcnj8/Srsf3/Rgs1/Ankra2/Cd2/Iah1/Gnptab/Cd160/Ugcg/Lrp10/4930570N18Rik/Icos/B3gnt5/Cd8b1/H1f0/Rdx/Xdh/Prdx5/Leprot/Zbp1/Dennd4a/Cd8a/Fgl2/Mxi1/Ube2e3/Spty2d1/Casp1/Gpr18/Mpp1/Sgk1/C1galt1/Add1/Capg/Nol8/Calr/Fcgr2b/Armc7/Gm16794/Fibp/Impad1/3110062M04Rik/Luc7l3/Grina/Psap/E030030I06Rik/Nap1l1/Rnf44/Tm6sf1/Litaf/Sec23ip/Dhrs7/Ifi47/Gpx8/Slc2a3/Sp100/Pld3/Aqr/Cyp20a1/Chkb/Gpr107/Bloc1s1/Slc4a7/Samd9l/Cd9/Caap1/Cd28/Zfp942/Icam1/Ythdf3/Ptp4a3/Socs4/Srpk2
Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,336,0.7438957659216758,2.5761307262649367,1.0514141520344864e-4,3.52019205244509e-4,6.074533308792218e-5,327,"tags=33%, list=7%, signal=33%",Ccnb2/Cenpa/Cks1b/Cdkn3/Birc5/Cdc20/Stmn1/Cdca8/Knstrn/Lgals1/Serpinb6b/Gzmb/Cdca3/Vim/Cd48/Gzmk/Hsp90b1/Tpx2/Hmmr/Racgap1/Lmnb1/S100a6/S100a4/Lgals3/Fkbp2/S100a13/Crip1/Cks2/Cx3cr1/1500009L16Rik/Gzma/Klrg1/Prf1/Pclaf/Mad2l1/Cenpw/Cenpe/Ccl5/S100a11/Ube2c/Ckap2/Tacc3/Ccnb1/Rad21/Ifng/Rap1b/Mki67/Emp3/Ccna2/Ptma/Hist1h2bc/Rps27l/Ccl4/Sub1/Serinc3/Hmgn5/Nkg7/Id2/Ube2s/Ccr2/Tubb4b/Itgax/Zeb2/Gimap7/Wdr95/Rasgrp2/Dek/Serpinb9/Ywhah/Dusp5/Sept11/Ctsc/Cmc2/Ncapd2/Ifngr1/S1pr5/Spc24/Plk1/Reep4/Cenpf/Glrx/Tnfrsf1b/Plac8/D16Ertd472e/Rbbp8/Sytl2/Gem/Kcnj8/Klrc1/Ccl3/Ccr5/AA467197/Prdm1/Entpd1/Asf1b/Klre1/Knl1/Kif22/F2r/Gnptab/1810037I17Rik/Kif15/Anxa1/Il2rb/Il18r1/Tuba1c/Slamf1/Fgl2/Mxi1/Cxcr6/Snrpd1/Ikzf3
Exp391_CD8---TE_biased,Exp391_CD8---TE_biased,262,0.6033213443298022,2.0593436796695426,1.0785159620362382e-4,3.52019205244509e-4,6.074533308792218e-5,439,"tags=27%, list=10%, signal=26%",Cks1b/Hmgb2/Cdkn3/Birc5/Cdc20/H2afz/Stmn1/Cdca8/Hmgn2/Cdca3/Tpx2/Hmmr/Racgap1/Lmnb1/Lockd/Cks2/Ran/1500009L16Rik/Anp32e/Pclaf/Mad2l1/Cenpw/Cenpe/Ube2c/Hmgb1/Ckap2/Tacc3/Ccnb1/Rad21/Hmgb3/Mki67/Ccna2/Nucks1/Ptma/Ube2s/Tubb4b/Anp32b/Dek/Cmc2/Ncapd2/Ccdc34/Cbx3/Spc24/Plk1/Reep4/Cenpf/Rpa2/Rbbp8/Faap24/Srsf3/Asf1b/Knl1/Kif22/Kif15/Hsp90aa1/H1f0/Tuba1c/Hnrnpab/Snrpd1/Ube2e3/Tmpo/Tubb3/Tpi1/Phgdh/Arl6ip1/Cit/Cdc25b/Nap1l1/Nrm/Alyref
Exp391_CD8---Act48h_dn,Exp391_CD8---Act48h_dn,208,0.5513014064378743,1.8486250513025495,1.1096316023080337e-4,3.52019205244509e-4,6.074533308792218e-5,468,"tags=27%, list=10%, signal=25%",Ctsd/Cx3cr1/Pfn1/Ly6c2/Gzma/Cyba/Prf1/Lsp1/Myo1f/Itga4/Zyx/Nkg7/Id2/Ms4a6d/Ms4a4b/Epsti1/Wdr95/Pglyrp1/S1pr4/Adgre5/Ifitm10/Hsd11b1/Cnn2/Hexb/Pkp3/Ctsw/Tmem71/Phf11a/Klrd1/Sytl2/Gramd3/Mndal/Tln1/Ifi206/Jkamp/Xdh/Ms4a6b/Cxcr6/A430078G23Rik/Sgk1/Add1/Cdc42ep3/Armc7/Gbp7/Trim5/Leng9/Ifi214/Ptpre/Plec/Cmpk2/Tm6sf1/Ets1/Dhrs7/Adrb2/Sp100/Pld3
Exp391_CD8---klf2_promoted,Exp391_CD8---klf2_promoted,175,0.5906172984207873,1.9538691805952388,1.1396011396011396e-4,3.52019205244509e-4,6.074533308792218e-5,614,"tags=37%, list=13%, signal=33%",Anxa2/S100a10/Lgals3/Ctsd/Cx3cr1/1500009L16Rik/Dap/Prf1/Ahnak/Ccl5/Ifng/Itga4/Snx10/Zyx/Ccl4/Insl6/Ccr2/Prr13/Plek/Itgax/H2-Q10/Phlda1/Il18rap/Tbx21/Serpinb9/Pglyrp1/S1pr4/Bhlhe40/Hsd11b1/Pkp3/Tmem71/Sytl2/Gem/Kcnj8/AA467197/Prdm1/Gpr171/Ugcg/Anxa1/Acss2/Il18r1/Xdh/Zbp1/5031425E22Rik/Tmem140/Fgl2/Capg/Cdc42ep3/Rcn3/Grasp/Tubb2b/Cdc25b/Adrb2/Sp100/Samd9l/Cd9/Tspan32/Ehd1/Tob1/G0s2/Sbk1/Il10ra/Ifit3/Lgals7
Exp391_CD8---MEM_dn,Exp391_CD8---MEM_dn,174,0.61667964002346,2.0397014485564258,1.142334932602239e-4,3.52019205244509e-4,6.074533308792218e-5,366,"tags=26%, list=8%, signal=25%",Cenpa/Cks1b/Birc5/Stmn1/Hmgn2/Calm3/Selenoh/Pycard/H2afv/Fkbp2/Cks2/Txn1/Anp32e/Dbi/Cox17/Cenpw/Cenpe/S100a11/Ckap2/Rad21/Cox5b/Ptma/Atox1/Hist1h2bc/Selenos/Sub1/Hmgn5/Ube2s/Anp32b/Dek/Ccdc34/Spc24/Cenpf/Ifi27l2a/Larp7/Ankra2/Kif15/Hnrnpab/Trim12c/Nsrp1/Snrpd1/Rsrp1/Tmpo/C1galt1/Rrbp1
Exp391_CD8---Texterm_dn,Exp391_CD8---Texterm_dn,168,0.6105360843564128,2.0068546628062247,1.1494252873563218e-4,3.52019205244509e-4,6.074533308792218e-5,288,"tags=27%, list=6%, signal=27%",Ccnb2/Cenpa/Cks1b/Birc5/Cdc20/H2afz/Stmn1/Cdca8/Knstrn/Lgals1/Anxa2/Cdca3/Vim/Pycard/Tpx2/Hmmr/Racgap1/Lgals3/Cks2/Ly6c2/Cenpe/Ube2c/Ckap2/Tacc3/Ccnb1/Hmgb3/Ccna2/Txndc5/Plek/Itgb1/H2-Q10/Il18rap/Rasgrp2/Tpm4/As3mt/Spc24/Apobec2/Hexb/Klrk1/Plk1/Cenpf/Gramd3/Kif22/Anxa1/B3gnt5/Il18r1
Exp391_CD8---NAV_dn,Exp391_CD8---NAV_dn,146,0.8176145017241476,2.6507401252629186,1.1741223435481978e-4,3.52019205244509e-4,6.074533308792218e-5,457,"tags=58%, list=10%, signal=54%",Ccnb2/Cdc20/H2afz/Knstrn/Lgals1/Anxa2/Serpinb6b/Gzmb/Cdca3/Hsp90b1/Tpx2/Racgap1/Lmnb1/S100a6/S100a4/Lgals3/Actg1/Ran/1500009L16Rik/Gapdh/Mad2l1/Ccl5/Hmgb1/Tacc3/Ccnb1/Hmgb3/Ifng/Bcl2a1b/Ddx39/Snx10/Ccna2/Bcl2a1d/Txndc5/Rilpl2/Ccl4/Serinc3/Ly6a/Pdia6/Plek/Tubb4b/Sh2d1a/Itgb1/Zeb2/Sdf2l1/Il18rap/Tbx21/Serpinb9/Ywhah/Ctla2a/Bhlhe40/Cbx3/Klrk1/Tnfrsf1b/Rpa2/Faap24/Ccl3/Entpd1/Asf1b/Sacm1l/Igkc/Cyp51/Gpr171/Gnptab/Il2rb/Lactb2/H1f0/Tuba1c/Lag3/Slamf1/Zfp322a/Fgl2/Ikzf3/Ube2e3/Zbtb7b/Casp1/Mt1/Capg/Tpi1/Fasl/Cd44/Cysltr2/Gabarapl1/Litaf/Il15ra/Slc2a3
Exp391_CD8---DP_up,Exp391_CD8---DP_up,124,0.7628572270984343,2.4376468008015615,1.1926058437686345e-4,3.52019205244509e-4,6.074533308792218e-5,351,"tags=27%, list=8%, signal=25%",Cks1b/Cdkn3/Birc5/H2afz/Knstrn/Hmgn2/Calm3/H2afv/Fkbp2/Cks2/Mad2l1/Cenpw/Ube2c/Ckap2/Rad21/Ccna2/Nucks1/Bak1/Selenos/Serinc3/Jpt1/Tpm4/Ncapd2/Ccdc34/Spc24/Reep4/Cst3/Igkc/Kif22/Kif15/Tuba1c/Mmp14/C1galt1
Exp391_CD8---Texterm_up,Exp391_CD8---Texterm_up,131,0.5798047109005816,1.871939977317236,1.1960291831120679e-4,3.52019205244509e-4,6.074533308792218e-5,451,"tags=27%, list=10%, signal=25%",Serpinb6b/Gzmb/Gzmk/Gzma/Prf1/Ccl5/Ifng/Ccl4/Nkg7/Id2/Gng2/Dusp5/Glrx/Tnfrsf1b/Sytl2/Gem/Ccl3/Ccr5/Prdm1/Rgs1/Entpd1/F2r/Cd160/Ugcg/Lag3/Slamf1/Tmem140/Fgl2/Cxcr6/Slc16a6/Fasl/Psd4/Cysltr2/Litaf/Il15ra
