"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0005874","microtubule","38/885","420/23436",6.88535891008682e-07,6.88535891008682e-07,0.000330497227684167,"Map2/Nav1/Kif14/Kcnab2/Ttc30a1/Nusap1/Tpx2/Hdac6/Kif4/Cenpe/Kif24/Dcdc2b/Stmn1/Trpv4/Apoe/Prc1/Map6/Plk1/Kif22/Mdm1/Neil2/Spry2/Kif15/Gas2l1/Fam161a/Aurkb/Tubg2/Kif18b/Kif19a/Birc5/Tppp/Ttll5/Ttll10/Ttll8/Dynlt1b/Kifc1/Tubb6/Kif11",38
"GO:0000779","condensed chromosome, centromeric region","11/885","51/23436",2.4979119379686e-06,2.4979119379686e-06,0.000599498865112465,"Sgo2a/Spc25/Knl1/Bub1/Cenpe/Ncapg/Plk1/Aurkb/Birc5/Cenpo/Mis18bp1",11
"GO:0005876","spindle microtubule","11/885","54/23436",4.52742059581746e-06,4.52742059581746e-06,0.000724387295330794,"Nusap1/Tpx2/Cenpe/Plk1/Neil2/Fam161a/Aurkb/Tubg2/Kif18b/Birc5/Kif11",11
"GO:0000777","condensed chromosome kinetochore","8/885","35/23436",3.80451626066021e-05,3.80451626066021e-05,0.00395649788661807,"Spc25/Knl1/Bub1/Cenpe/Plk1/Birc5/Cenpo/Mis18bp1",8
"GO:0005871","kinesin complex","10/885","56/23436",4.12135196522716e-05,4.12135196522716e-05,0.00395649788661807,"Kif14/Kif4/Cenpe/Kif24/Kif22/Kif15/Kif18b/Kif19a/Kifc1/Kif11",10
"GO:0044815","DNA packaging complex","13/885","97/23436",7.22665722230569e-05,7.22665722230569e-05,0.00552319385039671,"Ncaph/H3c14/Ncapg/H3c10/H4c11/H4c12/H1f5/H3c8/H3c7/H3c4/H3c3/H4c2/H1f0",13
"GO:0000780","condensed nuclear chromosome, centromeric region","7/885","29/23436",8.05465769849521e-05,8.05465769849521e-05,0.00552319385039671,"Sgo2a/Bub1/Cenpe/Plk1/Aurkb/Cenpo/Mis18bp1",7
"GO:0005875","microtubule associated complex","16/885","147/23436",0.000143552932384204,0.000143552932384204,0.00861317594305222,"Map2/Kif14/Hdac6/Kif4/Cenpe/Kif24/Cdca8/Kif22/Kif15/Aurkb/Kif18b/Kif19a/Birc5/Dynlt1b/Kifc1/Kif11",16
"GO:0000778","condensed nuclear chromosome kinetochore","5/885","16/23436",0.00023423082284525,0.00023423082284525,0.0124923105517467,"Bub1/Cenpe/Plk1/Cenpo/Mis18bp1",5
"GO:0005819","spindle","23/885","273/23436",0.000300630156200535,0.000300630156200535,0.0143442972706287,"Kif14/Nusap1/Tpx2/Ect2/Cenpe/Cdca8/Aunip/Wdr62/Cep89/Prc1/Plk1/Kif22/Dlgap5/Neil2/Ttk/Fam161a/Aurkb/Tubg2/Kif18b/Birc5/Espl1/Kifc1/Kif11",23
"GO:0030141","secretory granule","29/885","383/23436",0.000328723479118574,0.000328723479118574,0.0143442972706287,"Dnajb3/F5/Pomt1/Knl1/Il1b/Cfp/Gck/Rab13/Spink2/Brca2/Rab11fip5/Scnn1a/Cd177/Dkkl1/Fstl3/Prss57/Exoc3l/Tssk4/Dmxl2/Trh/Hyal3/Zpbp/Scamp1/Itga1/Tgfb3/Tff3/Scgb1a1/Stx3/Slc18a2",29
"GO:0000793","condensed chromosome","19/885","209/23436",0.000383866934115675,0.000383866934115675,0.015354677364627,"Sgo2a/Spc25/Knl1/Ncaph/Bub1/3830403N18Rik/Cenpe/Ncapg/Brca2/Plk1/Mki67/Hmgb2/Ccnb1ip1/Aurkb/Top2a/Birc5/Cenpo/Mis18bp1/Nol6",19
"GO:0000786","nucleosome","11/885","88/23436",0.000472001278540357,0.000472001278540357,0.0155052598231241,"H3c14/H3c10/H4c11/H4c12/H1f5/H3c8/H3c7/H3c4/H3c3/H4c2/H1f0",11
"GO:0000776","kinetochore","14/885","132/23436",0.000477588571962205,0.000477588571962205,0.0155052598231241,"Sgo2a/Spc25/Knl1/Bub1/Ercc6l/Cenpe/Plk1/Spc24/Ttk/Aurkb/Tex14/Birc5/Cenpo/Mis18bp1",14
"GO:0000788","nuclear nucleosome","7/885","38/23436",0.000484539369472628,0.000484539369472628,0.0155052598231241,"H3c14/H3c10/H4c11/H4c12/H3c8/H3c4/H4c2",7
"GO:0032993","protein-DNA complex","17/885","186/23436",0.000717334640889176,0.000717334640889176,0.0215200392266753,"Gins1/Pola1/H3c14/Gins2/H3c10/H4c11/H4c12/H1f5/H3c8/H3c7/H3c4/H3c3/H4c2/H1f0/Nfe2/Tcf7l2/Hhex",17
"GO:0000775","chromosome, centromeric region","17/885","190/23436",0.000910506576357086,0.000910506576357086,0.0257084209794942,"Sgo2a/Spc25/Knl1/Bub1/Ercc6l/Cenpe/Cdca8/Ncapg/Plk1/Mki67/Spc24/Ttk/Aurkb/Tex14/Birc5/Cenpo/Mis18bp1",17
"GO:0043235","receptor complex","28/885","394/23436",0.00110169119298593,0.00110169119298593,0.0293784318129582,"Ly96/Rxra/Ltk/Tyro3/Il13ra1/Gria3/Egf/Cntfr/Epha8/Ret/Eps8/Cd79a/Ceacam1/Fgfr1/Trpc1/Ryk/Trf/Chrne/Itga3/Itga1/Plxnb2/Tfrc/Ddr1/Ebi3/Ticam2/Csf1r/Lrp5/Gfra1",28
"GO:0051233","spindle midzone","6/885","34/23436",0.00154981853983881,0.00154981853983881,0.0391533104801385,"Kif14/Cenpe/Cdca8/Plk1/Aurkb/Kif18b",6
"GO:0072686","mitotic spindle","11/885","107/23436",0.00239577314620422,0.00239577314620422,0.0574985555089013,"Nusap1/Tpx2/Ect2/Cenpe/Kif22/Fam161a/Aurkb/Kif18b/Espl1/Kifc1/Kif11",11
"GO:0016323","basolateral plasma membrane","18/885","229/23436",0.00280288849207478,0.00280288849207478,0.064066022675995,"Slc40a1/Cask/Car9/C5ar1/Ceacam1/Arrb1/Slc26a10/Nod2/St14/Trpc1/Trf/Slc26a6/Itga3/Tfrc/Ddr1/Alpk2/Ide/Entpd1",18
"GO:0045121","membrane raft","25/885","364/23436",0.00311242858062038,0.00311242858062038,0.067312711428362,"Fcer1g/Stom/Hck/Hdac6/Cask/Efnb1/Fcgr1/Kcna3/Hpse/Adam1a/Ret/Cd177/Cd79a/Pde2a/Smpd2/Cd24a/Unc5b/Ltb4r1/Trpc1/Itga1/Angpt1/Eno1b/Ms4a1/Ms4a2/Asah2",25
