"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0050900","leukocyte migration","43/1082","340/23210",2.9741805558224e-09,2.9741805558224e-09,1.26418327204325e-05,"Cxcr2/Il1f6/Il1f9/Thbs1/Mmp9/S100a8/S100a9/Ecm1/Csf1/Bst1/Ppbp/Pf4/Cxcl9/Spp1/Flt1/Podxl2/Cd177/Adam8/Trpm2/Pawr/Plvap/Ccl17/Jam3/Cxcr5/Mst1/Ccr1/Cxcl16/Ccl1/Ccl6/Itga2b/Foxj1/Cd200r1/Cd200/Retnlg/App/Fpr2/Aif1/Pla2g7/Trem1/Trem3/Fer/Cd74/Il33",43
"GO:0097529","myeloid leukocyte migration","31/1082","207/23210",9.29482694945542e-09,9.29482694945542e-09,1.77476049062581e-05,"Cxcr2/Il1f6/Il1f9/Thbs1/S100a8/S100a9/Csf1/Bst1/Ppbp/Pf4/Cxcl9/Spp1/Flt1/Cd177/Adam8/Pawr/Ccl17/Jam3/Mst1/Ccr1/Ccl1/Ccl6/Cd200r1/Cd200/Retnlg/Fpr2/Aif1/Pla2g7/Trem1/Trem3/Cd74",31
"GO:0070663","regulation of leukocyte proliferation","33/1082","238/23210",2.18281325455756e-08,2.18281325455756e-08,1.77476049062581e-05,"Cd46/Mapk8ip1/Prnp/Sdc4/Foxp3/Cd40lg/Btk/Il7/Il21/Csf1/Cdkn2a/Tnfrsf4/Bst1/Gpnmb/Cd22/Siglecg/Lmo1/Icosl/Pawr/Tnfsf13b/Il18/Il13/Foxj1/Pkn1/Bcl6/Cd86/Cd80/H2-Ab1/H2-Aa/Aif1/Cd74/Pdcd1lg2/Hhex",33
"GO:0002274","myeloid leukocyte activation","31/1082","215/23210",2.30896955746966e-08,2.30896955746966e-08,1.77476049062581e-05,"Il1rl1/Cxcr2/Fcgr4/Spi1/Thbs1/Btk/Tafa3/Anxa3/Snca/Pirb/Cd177/Dnase1l3/Clu/Mmp8/Il18/Plscr1/Il13/Csf2/Tmem106a/Cd300lb/Cd300lf/Sphk1/Lrrk2/Cd200/App/Fpr2/Pram1/Aif1/Fer/Cd226/Il33",31
"GO:0032944","regulation of mononuclear cell proliferation","32/1082","227/23210",2.38533353417736e-08,2.38533353417736e-08,1.77476049062581e-05,"Cd46/Mapk8ip1/Prnp/Sdc4/Foxp3/Cd40lg/Btk/Il7/Il21/Csf1/Cdkn2a/Tnfrsf4/Bst1/Gpnmb/Cd22/Siglecg/Lmo1/Icosl/Pawr/Tnfsf13b/Il18/Il13/Foxj1/Pkn1/Bcl6/Cd86/Cd80/H2-Ab1/H2-Aa/Aif1/Cd74/Pdcd1lg2",32
"GO:0031589","cell-substrate adhesion","41/1082","339/23210",2.50523397636631e-08,2.50523397636631e-08,1.77476049062581e-05,"Thbs1/Sdc4/Gpm6b/Itga10/Csf1/Cdkn2a/Bst1/Limch1/Spp1/Epha1/Ndnf/Ttyh1/Adam8/Ptprk/Spock2/Cd63/Camsap3/Angpt2/Dlc1/Disc1/Nrp1/Plau/Mmrn2/Dmtn/Jam3/Pik3cb/Cspg5/Alox15/Itga2b/Epdr1/Gcnt2/Enpp2/Parvb/Acvrl1/Emp2/Bcl6/Gp5/Itgb5/Tnfrsf12a/Fer/Rell2",41
"GO:0070661","leukocyte proliferation","40/1082","331/23210",3.78585967280616e-08,3.78585967280616e-08,2.29884230959267e-05,"Cd46/Mapk8ip1/Prnp/Sdc4/Foxp3/Cd40lg/Btk/Il7/Il21/Csf1/Shb/Cdkn2a/Tnfrsf4/Bst1/P2rx7/Gpnmb/Cd22/Siglecg/Lmo1/Icosl/Pawr/Tnfsf13b/Clu/Il18/Il13/Foxj1/Pkn1/Vpreb1/Bcl6/Cd86/Cd80/H2-Ab1/H2-Aa/Aif1/Ebi3/Cd70/Cd74/Pdcd1lg2/Il33/Hhex",40
"GO:0030595","leukocyte chemotaxis","30/1082","211/23210",5.34231054749677e-08,5.34231054749677e-08,2.82277767951272e-05,"Cxcr2/Il1f6/Il1f9/Thbs1/S100a8/S100a9/Csf1/Bst1/Ppbp/Pf4/Cxcl9/Spp1/Flt1/Adam8/Trpm2/Ccl17/Jam3/Cxcr5/Mst1/Ccr1/Cxcl16/Ccl1/Ccl6/Retnlg/Fpr2/Aif1/Pla2g7/Trem1/Trem3/Cd74",30
"GO:0060326","cell chemotaxis","37/1082","299/23210",6.60568212111148e-08,6.60568212111148e-08,2.82277767951272e-05,"Cxcr2/Il1f6/Il1f9/Thbs1/S100a8/S100a9/Csf1/Bst1/Ppbp/Pf4/Cxcl9/Spp1/Flt1/Adam8/Trpm2/Ccl17/Nrp1/Egr3/Jam3/Cxcr5/Mst1/Ccr9/Ccr1/Fgf18/Cxcl16/Ccl1/Ccl6/Ccr10/Enpp2/Retnlg/Fpr2/Aif1/Pla2g7/Trem1/Trem3/Hbegf/Cd74",37
"GO:0050670","regulation of lymphocyte proliferation","31/1082","225/23210",6.71666965884169e-08,6.71666965884169e-08,2.82277767951272e-05,"Cd46/Mapk8ip1/Prnp/Sdc4/Foxp3/Cd40lg/Btk/Il7/Il21/Cdkn2a/Tnfrsf4/Bst1/Gpnmb/Cd22/Siglecg/Lmo1/Icosl/Pawr/Tnfsf13b/Il18/Il13/Foxj1/Pkn1/Bcl6/Cd86/Cd80/H2-Ab1/H2-Aa/Aif1/Cd74/Pdcd1lg2",31
