gene_names,1,6,wilcoxon_logfc,wilcoxon_padj,wilcoxon_score,t-test_logfc,t-test_padj,t-test_score,t-test_overestim_var_logfc,t-test_overestim_var_padj,t-test_overestim_var_score
Mrpl15,0.3878520727157593,0.3044048249721527,-0.41317516565322876,0.9992097542293931,-0.9407383799552917,-0.41317516565322876,0.7741884505829277,-1.4456191062927246,-0.41317516565322876,0.9625931282386936,-1.2803343534469604
Lypla1,0.18554121255874634,0.20457971096038818,0.15510323643684387,0.9992097542293931,0.31378138065338135,0.15510323643684387,1.0,0.3901881277561188,0.15510323643684387,1.0,0.3526413142681122
Tcea1,0.32095807790756226,0.2973470091819763,-0.12814518809318542,0.9992097542293931,-0.2519943118095398,-0.12814518809318542,1.0,-0.4163042902946472,-0.12814518809318542,1.0,-0.3725317418575287
Atp6v1h,0.12362410873174667,0.14480648934841156,0.243787482380867,0.9992097542293931,0.44159579277038574,0.243787482380867,0.9968197824863924,0.5116047859191895,0.243787482380867,1.0,0.4609932005405426
Rb1cc1,0.2511586844921112,0.30982720851898193,0.3471609354019165,0.9992097542293931,1.1000521183013916,0.3471609354019165,0.7824451496771008,0.9933115839958191,0.3471609354019165,0.9625931282386936,0.8958910703659058
4732440D04Rik,0.06839989125728607,0.039693791419267654,-0.8059743642807007,0.9992097542293931,-0.08601728826761246,-0.8059743642807007,0.7807837462291056,-1.157141089439392,-0.8059743642807007,0.9625931282386936,-0.9955828189849854
Pcmtd1,0.1666451096534729,0.1593330204486847,-0.07015151530504227,0.9992097542293931,0.04361439868807793,-0.07015151530504227,1.0,-0.16814365983009338,-0.07015151530504227,1.0,-0.14985357224941254
Gm26901,0.0,0.0,0.0,0.9992097542293931,0.1986878216266632,0.0,1.0,0.0,0.0,1.0,0.0
Rrs1,0.21094092726707458,0.20136231184005737,-0.07419224083423615,0.9992097542293931,-0.016961155459284782,-0.07419224083423615,1.0,-0.19340330362319946,-0.07419224083423615,1.0,-0.17294442653656006
Mybl1,0.0,0.0,0.0,0.9992097542293931,0.1986878216266632,0.0,1.0,0.0,0.0,1.0,0.0
Vcpip1,0.11264349520206451,0.16236844658851624,0.5641980171203613,0.9992097542293931,0.6941958665847778,0.5641980171203613,0.7807837462291056,1.1903737783432007,0.5641980171203613,0.9625931282386936,1.0962839126586914
1700034P13Rik,0.0,0.0,0.0,0.9992097542293931,0.1986878216266632,0.0,1.0,0.0,0.0,1.0,0.0
Sgk3,0.05080797150731087,0.08516393601894379,0.7702510356903076,0.9992097542293931,0.5984864830970764,0.7702510356903076,0.7807837462291056,1.1479744911193848,0.7702510356903076,0.9625931282386936,1.0650413036346436
Mcmdc2,0.008836827240884304,0.0,-23.08147621154785,0.9992097542293931,0.050883468240499496,-23.08147621154785,0.7741884505829277,-1.4171146154403687,-23.08147621154785,0.9625931282386936,-1.086085557937622
Snhg6,0.5040290355682373,0.45514729619026184,-0.18524210155010223,0.9992097542293931,-0.2943972051143646,-0.18524210155010223,0.9201941998557479,-0.7138828635215759,-0.18524210155010223,1.0,-0.6428983211517334
Cops5,0.2688688039779663,0.2671636641025543,-0.010463089682161808,0.9992097542293931,0.21322596073150635,-0.010463089682161808,1.0,-0.03163691237568855,-0.010463089682161808,1.0,-0.02822781354188919
Cspp1,0.11708095669746399,0.16209790110588074,0.5025867819786072,0.9992097542293931,0.7565886974334717,0.5025867819786072,0.7807837462291056,1.0823293924331665,0.5025867819786072,0.9625931282386936,0.9895400404930115
Arfgef1,0.16428902745246887,0.13668034970760345,-0.2858450710773468,0.9992097542293931,-0.31499290466308594,-0.2858450710773468,0.9447265621447916,-0.6576256155967712,-0.2858450710773468,1.0,-0.584255039691925
Prex2,0.005068620201200247,0.0,-22.276819229125977,0.9992097542293931,0.1247856467962265,-22.276819229125977,0.7807837462291056,-1.0,-22.276819229125977,0.9625931282386936,-0.7664062976837158
A830018L16Rik,0.004399934317916632,0.0,-22.07222557067871,0.9992097542293931,0.1247856467962265,-22.07222557067871,0.7807837462291056,-1.0,-22.07222557067871,0.9625931282386936,-0.7664062976837158
Ncoa2,0.09389166533946991,0.21452385187149048,1.2813223600387573,0.9992097542293931,1.7857674360275269,1.2813223600387573,0.30784156343126257,2.688661813735962,1.2813223600387573,0.5657129041128782,2.521052122116089
