gene_names,3,6,wilcoxon_logfc,wilcoxon_padj,wilcoxon_score,t-test_logfc,t-test_padj,t-test_score,t-test_overestim_var_logfc,t-test_overestim_var_padj,t-test_overestim_var_score
Mrpl15,0.5852993726730347,0.3044048249721527,-1.1607745885849,1.599858725112415e-06,-5.204553127288818,-1.1607745885849,2.6893664741442016e-06,-5.223912715911865,-1.1607745885849,2.2007599846260165e-05,-4.778993606567383
Lypla1,0.4829535186290741,0.20457971096038818,-1.451504111289978,4.0402576890382616e-08,-5.887697219848633,-1.451504111289978,2.3605562862108549e-07,-5.737186431884766,-1.451504111289978,3.0143170453627376e-06,-5.229799270629883
Tcea1,0.47869980335235596,0.2973470091819763,-0.8262298703193665,0.0006916734480524375,-3.8146865367889404,-0.8262298703193665,0.0029253486782916463,-3.4198694229125977,-0.8262298703193665,0.0072936955757850995,-3.1608893871307373
Atp6v1h,0.24987301230430603,0.14480648934841156,-0.8653494119644165,0.008647087664829705,-3.0614287853240967,-0.8653494119644165,0.037074490819650106,-2.505251884460449,-0.8653494119644165,0.07150071899249943,-2.26225209236145
Rb1cc1,0.17712019383907318,0.30982720851898193,0.9063435196876526,0.8385260552111448,0.7259569764137268,0.9063435196876526,0.0355305541596648,2.531902313232422,0.9063435196876526,0.05062798167705001,2.4201786518096924
4732440D04Rik,0.023758642375469208,0.039693791419267654,0.7520164847373962,0.9887649986300755,0.09120997786521912,0.7520164847373962,0.5615579204639507,0.8304278254508972,0.7520164847373962,0.6037032323987074,0.7893697023391724
Pcmtd1,0.12542566657066345,0.1593330204486847,0.3702518343925476,0.9887649986300755,-0.39834561944007874,0.3702518343925476,0.530612788367598,0.8806710839271545,0.3702518343925476,0.6037032323987074,0.8295424580574036
Gm26901,0.0056490665301680565,0.0,-22.433658599853516,0.9887649986300755,-0.027300944551825523,-22.433658599853516,0.18412140913826128,-1.71889328956604,-22.433658599853516,0.3519157188738402,-1.3369852304458618
Rrs1,0.1424586921930313,0.20136231184005737,0.5429569482803345,0.9887649986300755,-0.4839712977409363,0.5429569482803345,0.3168616795758274,1.3504858016967773,0.5429569482803345,0.37590318866452,1.2810341119766235
Mybl1,0.03856956213712692,0.0,-25.228870391845703,0.7305470014245024,-0.8599797487258911,-25.228870391845703,0.0014124051499173498,-3.6486546993255615,-25.228870391845703,0.019210233278659273,-2.8379874229431152
Vcpip1,0.11784662306308746,0.16236844658851624,0.4952264428138733,0.9887649986300755,-0.34250277280807495,0.4952264428138733,0.43037493591720816,1.1238141059875488,0.4952264428138733,0.47723423241497026,1.0657212734222412
1700034P13Rik,0.0,0.0,0.0,0.9887649986300755,0.19979327917099,0.0,1.0,0.0,0.0,1.0,0.0
Sgk3,0.02927516959607601,0.08516393601894379,1.581264615058899,0.8281268658947111,0.7396074533462524,1.581264615058899,0.1105747329655421,2.0097200870513916,1.581264615058899,0.13644851610972292,1.942043423652649
Mcmdc2,0.0,0.0,0.0,0.9887649986300755,0.19979327917099,0.0,1.0,0.0,0.0,1.0,0.0
Snhg6,0.5088445544242859,0.45514729619026184,-0.20272542536258698,0.26094967498125043,-1.6088943481445312,-0.20272542536258698,0.5533209661516246,-0.8435993790626526,-0.20272542536258698,0.6037032323987074,-0.787352979183197
Cops5,0.5380521416664124,0.2671636641025543,-1.2184994220733643,3.0778733762145506e-07,-5.519754886627197,-1.2184994220733643,1.4707847919016388e-06,-5.364794731140137,-1.2184994220733643,1.1264889465712485e-05,-4.938126564025879
Cspp1,0.23980647325515747,0.16209790110588074,-0.6229362487792969,0.022853717706424206,-2.7176849842071533,-0.6229362487792969,0.14662109369030354,-1.8538429737091064,-0.6229362487792969,0.20719028170695916,-1.6996012926101685
