gene_names,P3,P10,wilcoxon_logfc,wilcoxon_padj,wilcoxon_score,t-test_logfc,t-test_padj,t-test_score,t-test_overestim_var_logfc,t-test_overestim_var_padj,t-test_overestim_var_score
Mrpl15,0.6496559381484985,0.251255065202713,-1.679397702217102,0.6436222354928065,-1.3806579113006592,-1.679397702217102,0.4477799252290511,-1.581903100013733,-1.679397702217102,1.0,-1.2053265571594238
Lypla1,0.360439658164978,0.0,-28.69298553466797,0.6436222354928065,-1.6451765298843384,-28.69298553466797,2.1335490580253577e-84,-24.55070686340332,-28.69298553466797,1.0,-1.9762147665023804
Gm37988,0.002106619765982,0.0,-21.008018493652344,0.6436222354928065,0.9785037040710448,-21.008018493652344,0.2028062936526262,-1.629987359046936,-21.008018493652344,1.0,-0.1312061995267868
Tcea1,0.5030528903007507,0.4311007559299469,-0.2786131799221039,0.6436222354928065,1.3397973775863647,-0.2786131799221039,1.0,-0.1667833626270294,-0.2786131799221039,1.0,-0.1509844213724136
Atp6v1h,0.2957421541213989,0.0,-28.35835075378418,0.9282823782649164,-0.1806468367576599,-28.35835075378418,5.551162922847614e-67,-20.77644157409668,-28.35835075378418,1.0,-1.672404408454895
Rb1cc1,0.3143539130687713,0.7299699783325195,1.541205883026123,0.8840216379216551,0.2817230224609375,1.541205883026123,0.8549861675851939,0.5692331790924072,1.541205883026123,1.0,0.5506672859191895
Pcmtd1,0.1426170468330383,0.0,-27.191669464111328,0.9192613230061336,-0.2000018507242202,-27.191669464111328,2.8829624661038757e-31,-12.734048843383787,-27.191669464111328,1.0,-1.0250301361083984
Rrs1,0.1622097492218017,0.5412228107452393,2.0277462005615234,0.6467572925011269,0.8752769231796265,2.0277462005615234,0.7879513893722161,0.7001532912254333,2.0277462005615234,1.0,0.6800572276115417
Adhfe1,0.0014899858506396,0.0,-20.50794219970703,0.6436222354928065,0.9957081079483032,-20.50794219970703,0.4985651117534571,-1.0,-20.50794219970703,1.0,-0.0804952308535575
Mybl1,0.0430673733353614,0.0,-25.39126968383789,0.7312971613289297,0.6344144940376282,-25.39126968383789,5.718217149430503e-09,-6.132635116577148,-25.39126968383789,1.0,-0.4936478734016418
