gene_names,P9,P10,wilcoxon_logfc,wilcoxon_padj,wilcoxon_score,t-test_logfc,t-test_padj,t-test_score,t-test_overestim_var_logfc,t-test_overestim_var_padj,t-test_overestim_var_score
Mrpl15,0.491994559764862,0.251255065202713,-1.1538751125335691,0.8684712432388435,-0.2391824424266815,-1.1538751125335691,1.0,-0.8693197965621948,-1.1538751125335691,1.0,-0.6236456632614136
Lypla1,0.3956231474876404,0.0,-28.85433006286621,1.0,0.0,-28.85433006286621,0.0089147725169354,-4.836957931518555,-28.85433006286621,1.0,-1.9220120906829836
Gm37988,0.0295235570520162,0.0,-24.83671188354492,0.5341961038212281,0.9088932871818542,-24.83671188354492,0.7977201276422167,-1.0,-24.83671188354492,1.0,-0.397359699010849
Tcea1,0.474586933851242,0.4311007559299469,-0.172375351190567,0.4857268853421209,1.1002391576766968,-0.172375351190567,1.0,-0.0985674560070037,-0.172375351190567,1.0,-0.0884822905063629
Atp6v1h,0.5406672358512878,0.0,-29.41770362854004,0.9631738828354334,0.0478364862501621,-29.41770362854004,0.0127423846022094,-4.604529857635498,-29.41770362854004,1.0,-1.829654693603516
Rb1cc1,0.5655633807182312,0.7299699783325195,0.4994563460350036,0.5341961038212281,1.0045661926269531,0.4994563460350036,1.0,0.2225017100572586,0.4994563460350036,1.0,0.2094843983650207
Pcmtd1,0.4058136641979217,0.0,-28.898860931396484,0.5341961038212281,-1.0045661926269531,-28.898860931396484,0.0147021211801051,-4.493635177612305,-28.898860931396484,1.0,-1.7855894565582275
Rrs1,0.1005868911743164,0.5412228107452393,2.7625892162323,0.4857268853421209,1.3872581720352173,2.7625892162323,1.0,0.810981810092926,2.7625892162323,1.0,0.7946938276290894
Adhfe1,0.0,0.0,0.0,0.4857268853421209,1.1002391576766968,0.0,1.0,0.0,0.0,1.0,0.0
Mybl1,0.0,0.0,0.0,0.4857268853421209,1.1002391576766968,0.0,1.0,0.0,0.0,1.0,0.0
Vcpip1,0.3111289739608764,0.0,-28.44318389892578,0.770864483406597,-0.4305283725261688,-28.44318389892578,0.1058412779127878,-3.0324294567108154,-28.44318389892578,1.0,-1.2049652338027954
Sgk3,0.055825836956501,0.0,-25.774887084960938,0.6148287732404827,0.7175472974777222,-25.774887084960938,0.6408298111327508,-1.4525136947631836,-25.774887084960938,1.0,-0.5771704316139221
Mcmdc2,0.0128894336521625,0.0,-23.62899398803711,0.5341961038212281,0.9088932871818542,-23.62899398803711,0.7977201276422167,-1.0,-23.62899398803711,1.0,-0.397359699010849
Ppp1r42,0.0,0.0,0.0,0.4857268853421209,1.1002391576766968,0.0,1.0,0.0,0.0,1.0,0.0
Cops5,0.4916938841342926,0.0,-29.24237060546875,0.9048672167435744,-0.1913459450006485,-29.24237060546875,0.0094556095291903,-4.806488990783691,-29.24237060546875,1.0,-1.9099050760269165
Cspp1,0.1597442924976349,0.0,-27.36795425415039,0.915472102520182,0.1435094624757766,-27.36795425415039,0.2354930390126105,-2.3717429637908936,-27.36795425415039,1.0,-0.9424350261688232
Arfgef1,0.2515407800674438,0.6129661202430725,1.5644423961639404,0.4857268853421209,1.1002391576766968,1.5644423961639404,1.0,0.5822308659553528,1.5644423961639404,1.0,0.5469728112220764
Prex2,0.0,0.0,0.0,0.4857268853421209,1.1002391576766968,0.0,1.0,0.0,0.0,1.0,0.0
A830018L16Rik,0.0,0.0,0.0,0.4857268853421209,1.1002391576766968,0.0,1.0,0.0,0.0,1.0,0.0
Slco5a1,0.0,0.0,0.0,0.4857268853421209,1.1002391576766968,0.0,1.0,0.0,0.0,1.0,0.0
Ncoa2,0.443778395652771,0.0,-29.057201385498047,0.9631738828354334,-0.0478364862501621,-29.057201385498047,0.0206128667482837,-4.248841285705566,-29.057201385498047,1.0,-1.6883182525634766
Tram1,0.8047969937324524,0.3928821086883545,-1.3611218929290771,0.8109934742465638,0.3348554074764251,-1.3611218929290771,0.9482602154657748,-1.007819890975952,-1.3611218929290771,1.0,-0.8501574397087097
Lactb2,0.1462344080209732,0.0,-27.230478286743164,0.915472102520182,0.1435094624757766,-27.230478286743164,0.2280561184480326,-2.4061503410339355,-27.230478286743164,1.0,-0.9561071395874025
Xkr9,0.0,0.0,0.0,0.4857268853421209,1.1002391576766968,0.0,1.0,0.0,0.0,1.0,0.0
Eya1,0.0,0.0,0.0,0.4857268853421209,1.1002391576766968,0.0,1.0,0.0,0.0,1.0,0.0
Msc,0.0,0.0,0.0,0.4857268853421209,1.1002391576766968,0.0,1.0,0.0,0.0,1.0,0.0
Trpa1,0.0,0.0,0.0,0.4857268853421209,1.1002391576766968,0.0,1.0,0.0,0.0,1.0,0.0
Terf1,0.3421469628810882,0.0,-28.603878021240234,0.8073044255590996,0.382691890001297,-28.603878021240234,0.022501022822636,-4.186140537261963,-28.603878021240234,1.0,-1.6634036302566528
Sbspon,0.0,0.0,0.0,0.4857268853421209,1.1002391576766968,0.0,1.0,0.0,0.0,1.0,0.0
4930444P10Rik,0.0,0.0,0.0,0.4857268853421209,1.1002391576766968,0.0,1.0,0.0,0.0,1.0,0.0
Rpl7,3.076392412185669,2.637115478515625,-0.6727447509765625,0.5341961038212281,1.0045661926269531,-0.6727447509765625,1.0,-0.8255388140678406,-0.6727447509765625,1.0,-0.79776930809021
Rdh10,0.0,0.0,0.0,0.4857268853421209,1.1002391576766968,0.0,1.0,0.0,0.0,1.0,0.0
Stau2,0.0,0.0,0.0,0.4857268853421209,1.1002391576766968,0.0,1.0,0.0,0.0,1.0,0.0
Ube2w,0.0313840620219707,0.4311007559299469,4.07935094833374,0.4857268853421209,1.6742770671844482,4.07935094833374,1.0,0.9260008931159972,4.07935094833374,1.0,0.9196823835372924
Eloc,0.8867977261543274,0.5412228107452393,-0.99106365442276,0.915472102520182,-0.1435094624757766,-0.99106365442276,1.0,-0.6268799901008606,-0.99106365442276,1.0,-0.5740618705749512
Tmem70,0.3039778172969818,0.5412228107452393,1.015407919883728,0.6480250968438214,0.6697108149528503,1.015407919883728,1.0,0.4331216812133789,1.015407919883728,1.0,0.408085435628891
Ly96,0.0527333579957485,0.0,-25.690418243408203,0.5341961038212281,0.9088932871818542,-25.690418243408203,0.7977201276422167,-1.0,-25.690418243408203,1.0,-0.397359699010849
Pi15,0.0,0.0,0.0,0.4857268853421209,1.1002391576766968,0.0,1.0,0.0,0.0,1.0,0.0
Il17a,0.0,0.0,0.0,0.4857268853421209,1.1002391576766968,0.0,1.0,0.0,0.0,1.0,0.0
Il17f,0.0,0.0,0.0,0.4857268853421209,1.1002391576766968,0.0,1.0,0.0,0.0,1.0,0.0
Mcm3,0.4064523875713348,0.6302798986434937,0.8082478642463684,0.6480250968438214,0.6697108149528503,0.8082478642463684,1.0,0.3498505353927612,0.8082478642463684,1.0,0.3252179622650146
Paqr8,0.0,0.0,0.0,0.4857268853421209,1.1002391576766968,0.0,1.0,0.0,0.0,1.0,0.0
Efhc1,0.0,0.0,0.0,0.4857268853421209,1.1002391576766968,0.0,1.0,0.0,0.0,1.0,0.0
Tram2,0.0128894336521625,0.4311007559299469,5.376584529876709,0.4857268853421209,1.8177865743637085,5.376584529876709,0.9895871437351174,0.9696677923202516,5.376584529876709,1.0,0.9673665165901184
Tmem14a,0.0,0.0,0.0,0.4857268853421209,1.1002391576766968,0.0,1.0,0.0,0.0,1.0,0.0
Gsta3,0.0,0.0,0.0,0.4857268853421209,1.1002391576766968,0.0,1.0,0.0,0.0,1.0,0.0
Khdc1a,0.0,0.0,0.0,0.4857268853421209,1.1002391576766968,0.0,1.0,0.0,0.0,1.0,0.0
Khdc1c,0.0,0.0,0.0,0.4857268853421209,1.1002391576766968,0.0,1.0,0.0,0.0,1.0,0.0
Khdc1b,0.0,0.0,0.0,0.4857268853421209,1.1002391576766968,0.0,1.0,0.0,0.0,1.0,0.0
Kcnq5,0.0,0.0,0.0,0.4857268853421209,1.1002391576766968,0.0,1.0,0.0,0.0,1.0,0.0
Ogfrl1,0.0,0.0,0.0,0.4857268853421209,1.1002391576766968,0.0,1.0,0.0,0.0,1.0,0.0
B3gat2,0.0,0.0,0.0,0.4857268853421209,1.1002391576766968,0.0,1.0,0.0,0.0,1.0,0.0
Smap1,1.0546001195907593,0.9993467330932616,-0.1242009326815605,0.4857268853421209,1.9612959623336792,-0.1242009326815605,1.0,-0.103812426328659,-0.1242009326815605,1.0,-0.088784210383892
Sdhaf4,0.3170859813690185,0.7376746535301208,1.548026204109192,0.4857268853421209,2.152642011642456,1.548026204109192,1.0,0.5654569268226624,1.548026204109192,1.0,0.5422253012657166
Fam135a,0.0,0.0,0.0,0.4857268853421209,1.1002391576766968,0.0,1.0,0.0,0.0,1.0,0.0
Lmbrd1,0.1355570703744888,0.251255065202713,0.9763989448547364,0.4857268853421209,1.243748664855957,0.9763989448547364,1.0,0.4500609636306762,0.9763989448547364,1.0,0.4043914377689361
Phf3,0.7702898383140564,1.1541889905929563,0.9040462970733644,0.4857268853421209,1.913459539413452,0.9040462970733644,1.0,0.6518900394439697,0.9040462970733644,1.0,0.6072697639465332
