ID,Description,setSize,enrichmentScore,NES,pvalue,p.adjust,qvalues,rank,leading_edge,core_enrichment
2019_JCI_Tian---DENV-TEMRA_vs_DENV-TEM_up,2019_JCI_Tian---DENV-TEMRA_vs_DENV-TEM_up,51,0.5647216377459748,1.5717711195989807,0.005043227665706052,0.18155619596541786,0.18155619596541786,1007,"tags=4%, list=4%, signal=4%",Ccdc14/Tmem116
2019_EJI_Remmerswaal---TE,2019_EJI_Remmerswaal---TE,90,-0.43702863005019116,-1.2536588063103065,0.08309741881765195,1,1,4385,"tags=17%, list=18%, signal=14%",Serpinb9/Cxcr2/Zeb2/Fgr/Plod1/Tbkbp1/Gzma/Prok2/Itgam/Bbs7/Emcn/Clic3/Podn/Efna5/Pdgfrb
2017_CELL_REP_Kumar---CD8Spleen_CD69pos_vs_neg_dn,2017_CELL_REP_Kumar---CD8Spleen_CD69pos_vs_neg_dn,186,-0.37986601288963434,-1.1849824049506927,0.10500858168200967,1,1,3695,"tags=24%, list=16%, signal=20%",Uchl1/Ephx4/Foxp2/Prok2/Pank1/Itgad/Itgam/Lexm/Tjp1/Zdhhc11/Selp/Adgrg1/Aplp1/Tktl1/Mylk/Sall4/Ddah1/Smarca1/Ism1/Krt72/Lrp2/Bend7/Trim9/Gpr27/Ak5/Muc1/Ace/Nrcam/Gli3/D430019H16Rik/Epha4/Bfsp1/Efna1/Epgn/Hapln3/Arhgap8/Sparcl1/Kctd15/Tafa1/Nsg1/Pianp/Krt19/Mal/Phldb2
2018_SCI_IMMUNOL_Patil---CD4_CTL_EFF,2018_SCI_IMMUNOL_Patil---CD4_CTL_EFF,323,-0.3258388338697261,-1.0671225550817571,0.2641096689514365,1,1,7707,"tags=34%, list=32%, signal=23%",Pgp/Stx7/Klrd1/Lasp1/Usp28/Prex1/Mt2/Cyba/Fut11/Tgfbr3/Tpp1/Sbk1/Pop7/Ermn/Zfp276/Gstp1/Osbpl5/Strn/Myo6/Uap1/Faf1/Rrbp1/Sccpdh/Sertad1/Cd151/Enc1/Havcr2/Sesn2/Klrc1/Nkg7/Mt1/Rassf1/Ptpn18/Glul/Sytl3/Aplp2/Abi3/Prf1/Efhd2/Gsap/Prdm1/Mctp2/Pttg1/Lgals1/Ccdc92/Ctsd/Lyst/Id2/Extl2/Litaf/Tyrobp/Lag3/Plxnd1/Cd63/Mtss1/Ccl3/Ptch1/Themis2/Asl/Sytl2/Fcgr4/Megf9/Cd81/Pstpip2/Susd1/Hdac9/Ddah2/Cmklr1/Ccl4/Adrb2/Fasl/Dock5/Lair1/Ccl5/Rhoc/Fgl2/Cxcr2/Mxra7/Galnt10/Zeb2/Mybl1/Zfp683/Fgr/Fcrl6/Plod1/Tbkbp1/Ephx4/Klrg1/Gzma/Ttc16/Prok2/Itgam/Msc/Patl2/Adrb1/Gzme/Dab2/Adcy4/Clic3/Podn/Syngr1/Cxcr1/Agap1/Efna5/Henmt1/Ptprm/Pdgfrb/Cav1/Phldb2
2019_EJI_Remmerswaal---MP,2019_EJI_Remmerswaal---MP,79,-0.3890418784388966,-1.0987382868894529,0.2725454242373729,1,1,3643,"tags=11%, list=15%, signal=10%",Plxna4/Acacb/Dnah14/Timp1/Nell2/Nbl1/Nrcam/Lypd3/Mal
2019_JCI_Tian---DENV_TEM,2019_JCI_Tian---DENV_TEM,183,0.3181786965816565,1.050091547536284,0.297569153394803,1,1,6481,"tags=30%, list=27%, signal=22%",Pdgfa/Tmem116/Cebpd/Mamld1/Zfp174/Zfp523/Yes1/Aqp3/Saysd1/Rsad2/Xcl1/Pdk2/Bcl2/Clu/Mppe1/Mcee/Tnfrsf4/Ahi1/Cyb561/Spata7/Egr2/Cd69/Entpd6/Ttc13/Bdh1/Galnt11/Sgsh/Ctso/Ctnna1/Pbxip1/Mbd1/Abhd15/Sorbs3/Ctss/Sptbn1/Tagap1/Gab3/Cyth1/Prkd2/Atm/Gimap1/Ndfip1/Gbp2/Ikzf2/Ado/Ltbp4/Poli/Tnfsf14/Actr6/Csf2/Srgn/Rnf103/Ctla4/Dkk3/Agtrap
2017_IMMUNITY_WOLSKI---chronic_early_vs_late_dn,2017_IMMUNITY_WOLSKI---chronic_early_vs_late_dn,12,0.5475866844919345,1.1170599127748422,0.3219597550306212,1,1,2465,"tags=33%, list=10%, signal=30%",Tulp2/Cd83/Ccr7/Acsl3
2014_IMMUNITY_Gaiha---HIV-EC_vs_HIV-CP_dn,2014_IMMUNITY_Gaiha---HIV-EC_vs_HIV-CP_dn,53,0.3604241657279708,1.009218554183651,0.41583677435025507,1,1,2195,"tags=9%, list=9%, signal=9%",App/Src/Zfp629/Ascl2/Cd83
2015_PLOA_PATHOGENS_Gupta---CD39pos_vs_CD39neg_dn,2015_PLOA_PATHOGENS_Gupta---CD39pos_vs_CD39neg_dn,128,0.3177536210605755,1.0043398724916994,0.4235168927906358,1,1,77,"tags=2%, list=0%, signal=2%",Rcan1/Prickle4
2017_IMMUNITY_WOLSKI---late_Resolver_vs_Chronic_up,2017_IMMUNITY_WOLSKI---late_Resolver_vs_Chronic_up,12,-0.47289161369087274,-0.9365237800446813,0.5594843462246777,1,1,100,"tags=17%, list=0%, signal=17%",Ubqln2/Mal
