"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0098631","cell adhesion mediator activity","10/1136","39/22710",1.58675965221601e-05,1.58675965221601e-05,0.00993496924821875,"Ccdc141/Tacstd2/Bcam/Itgb1/Itga11/Emb/Cd200r1/Cd200/Dscam/Epcam",10
"GO:0005164","tumor necrosis factor receptor binding","9/1136","33/22710",2.46428741143807e-05,2.46428741143807e-05,0.00993496924821875,"Tnfsf4/Traf1/Tnfsf8/Tnfsf13b/Tnfsf11/Tnfsf12/Tnf/Lta/Tnfsf14",9
"GO:0001664","G protein-coupled receptor binding","31/1136","293/22710",7.27967981891906e-05,7.27967981891906e-05,0.0159727653697845,"Wnt10a/Xcl1/Prnp/Gprasp2/Fcgr1/Penk/Ptch2/Cxcl10/Cxcl13/Grk3/Ptpn11/Ccl24/Reep1/P2ry2/Calcb/Esr1/Fyn/Gnat1/Cnrip1/Wnt3/Ace/Itgb4/Pomc/Npff/Rtp4/Mrap/Npw/Hspa1a/C3/Gna14/Adra2a",31
"GO:0005125","cytokine activity","25/1136","215/22710",7.92382616255626e-05,7.92382616255626e-05,0.0159727653697845,"Tnfsf4/Xcl1/Tgfb2/C1qtnf4/Il21/Fgf2/Tnfsf8/Areg/Cxcl10/Cxcl13/Ccl24/Tnfsf13b/Bmp1/Tnfsf11/Lif/Scgb3a1/Il5/Csf2/Tnfsf12/Sectm1a/Tnf/Lta/Ebi3/Tnfsf14/Tslp",25
"GO:0004364","glutathione transferase activity","8/1136","32/22710",0.000137208595146945,0.000137208595146945,0.0221266913436968,"Gsta3/Ptges/Gstm7/Mgst1/Gstt3/Gstt4/Gsta4/Gstp2",8
"GO:0003725","double-stranded RNA binding","13/1136","84/22710",0.000262713006995566,0.000262713006995566,0.0353049409401059,"Ifih1/Tlr8/Tlr7/Ago4/Oasl1/Oas3/Oas1g/Oas1a/Adarb1/Dus2/Dhx58/Hspa1a/Eif2ak2",13
"GO:0032813","tumor necrosis factor receptor superfamily binding","9/1136","45/22710",0.000329804115897228,0.000329804115897228,0.0379894665830491,"Tnfsf4/Traf1/Tnfsf8/Tnfsf13b/Tnfsf11/Tnfsf12/Tnf/Lta/Tnfsf14",9
"GO:0050839","cell adhesion molecule binding","25/1136","241/22710",0.000469956874578125,0.000469956874578125,0.0422086938244238,"Ctnnd1/Mmp24/Fgf2/Isg15/Ptpn11/Tacstd2/Cd9/Nectin2/Tenm4/Cd81/Itga7/Cdh5/Cdh15/Itgb1/Icam4/Icam5/Cadm1/Nlgn2/Itgb4/Tgfbi/Fbln1/Itgb5/Fer/Epcam/Shtn1",25
"GO:0003779","actin binding","38/1136","428/22710",0.000471128371016741,0.000471128371016741,0.0422086938244238,"Dst/Tns1/Cdk5r2/Cxcr4/Nebl/Aif1l/Myo3b/Ttn/Fmn1/Tnnc2/Pls3/Pfn2/Fhdc1/Fhl3/Espn/Actr3b/Wipf3/Lmod3/Stk38l/Avil/Itgb1/Tnnc1/Cnn1/Dixdc1/Tln2/Myo1e/Myh3/Samd14/Ace/Sntg2/Sptb/Lrrk2/Mefv/Gcsam/Tagln3/Fer/Synpo/Shtn1",38
"GO:0098632","cell-cell adhesion mediator activity","7/1136","30/22710",0.000568150894828375,0.000568150894828375,0.0458109037303722,"Ccdc141/Tacstd2/Emb/Cd200r1/Cd200/Dscam/Epcam",7
"GO:0050840","extracellular matrix binding","10/1136","59/22710",0.000632500153983913,0.000632500153983913,0.0461219769035138,"Olfml2a/Zan/Ssc5d/Bcam/Spock2/Itga7/Itgb1/Itga9/Tgfbi/Smoc1",10
"GO:0019955","cytokine binding","16/1136","129/22710",0.000721768454244317,0.000721768454244317,0.0461219769035138,"Il1r2/Il1rl1/Cxcr4/Cxcr3/Kit/Il23r/Cd4/Itgb1/Cxcr5/Wfikkn2/Sostdc1/Vasn/Ccr6/Ebi3/Ltbp1/Ltbp3",16
"GO:0003924","GTPase activity","28/1136","291/22710",0.000743611507517487,0.000743611507517487,0.0461219769035138,"Rab7b/Rhov/Rab33a/Rab39b/Rab25/Rab3b/Gbp10/Tuba8/Rab32/Gng7/Rhou/Rab4a/Rab39/Mras/Gnat1/Sept8/Rasl10b/Rnd2/Rab37/Rac3/Gng4/Rhob/Srp54b/Rabl2/Lrrk2/Rhod/Gng3/Gna14",28
"GO:0043295","glutathione binding","5/1136","17/22710",0.00115958241306353,0.00115958241306353,0.0623326405899413,"Ptges/Gstm7/Mgst1/Gsta4/Gstp2",5
"GO:1900750","oligopeptide binding","5/1136","17/22710",0.00115958241306353,0.00115958241306353,0.0623326405899413,"Ptges/Gstm7/Mgst1/Gsta4/Gstp2",5
"GO:0001228","DNA-binding transcription activator activity, RNA polymerase II-specific","37/1136","439/22710",0.00142956786242556,0.00142956786242556,0.0720426962248671,"Pbx1/Prrx2/Fubp3/Nr4a2/Tox2/Gata1/Pitx2/Nr4a3/Klf4/Creb5/Etv6/Mzf1/Pou2f2/Cebpa/Spib/Tead1/Esr1/Plagl1/Egr2/Rfx4/Mef2b/Nfat5/Irf2bp2/Plscr1/Rel/Foxj1/Ncoa3/Tfap2a/Twist1/Hif1a/Batf/Scx/Hoxc4/Eaf2/Npas4/Klf9/Nfkb2",37
"GO:0017128","phospholipid scramblase activity","4/1136","11/22710",0.00154844514124724,0.00154844514124724,0.0733361683685317,"Ano7/Plscr1/Plscr2/Plscr4",4
"GO:0048018","receptor ligand activity","40/1136","489/22710",0.00163713900666043,0.00163713900666043,0.0733361683685317,"Wnt10a/Tnfsf4/Xcl1/Tgfb2/C1qtnf4/Il21/Fgf2/S100a7a/Penk/Tnfsf8/C1qtnf12/Areg/Cxcl10/Cxcl13/Ccl24/Vgf/Pdgfa/Reg1/Ntf5/Tnfsf13b/Bmp1/Tnfsf11/Lif/Fgf18/Scgb3a1/Il5/Csf2/Tnfsf12/Wnt3/Sectm1a/Pomc/Npff/Tff1/Cd320/Tnf/Lta/Ebi3/Pspn/Tnfsf14/Tslp",40
"GO:0015179","L-amino acid transmembrane transporter activity","9/1136","57/22710",0.00195768139264158,0.00195768139264158,0.0782182504549962,"Slc43a1/Slc1a2/Slc13a3/Slc38a7/Slc7a7/Slc7a8/Slc36a3/Slc1a3/Slc25a2",9
