"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0031349","positive regulation of defense response","54/1138","370/23210",6.74044985582442e-13,6.74044985582442e-13,2.86220786509428e-09,"Ly96/Il1rl1/Cd28/Rab7b/Tnfsf4/Xcl1/Sh2d1b1/Slamf6/Aim2/Ifi204/Ifi211/Ifi205/Lrsam1/Ifih1/Tlr13/Tlr8/Tlr7/Fabp4/Il21/Fcgr1/Cd160/Alpk1/Penk/Unc13b/Ccl24/Serpine1/Tnip3/Lilra5/Nectin2/Cebpa/Irf7/Cd81/Esr1/Tnfaip3/Tnfsf11/Mmp12/Crtam/Cadm1/C2cd4b/Plscr1/Sarm1/Dhx58/Ace/Cd300a/F12/Rsad2/Lrrk2/Nfkbiz/Tnf/Lta/Ttbk1/Treml4/C3/Tslp",54
"GO:0001818","negative regulation of cytokine production","39/1138","259/23210",4.26151679715964e-10,4.26151679715964e-10,9.04787303144315e-07,"Il1r2/Il1rl1/Tnfsf4/Xcl1/Sh2d1b1/Apoa2/Tgfb2/Cd59a/Prnp/Rabgef1/Tlr8/Syt11/Klf4/Zc3h12a/Tnfrsf4/Il23r/Clec4a2/Lilra5/Ssc5d/Axl/Furin/Tnfaip3/Rel/Cryba1/Dhx58/Foxj1/Hfe/Cd83/Pomc/Twist1/Fbln1/Abcd2/Mefv/Bcl6/Cd200r1/Cd200/Dll1/Tnf/Pdcd1lg2",39
"GO:0001819","positive regulation of cytokine production","54/1138","449/23210",1.16364140731314e-09,1.16364140731314e-09,1.64706296038639e-06,"Ly96/Il1rl1/Cd28/Rab7b/Tnfsf4/Xcl1/Apoa2/Slamf6/Aim2/Ifi204/Ifi211/Ifi205/Ifih1/C1qtnf4/Cd40/Cybb/Tlr8/Tlr7/Il21/Cd160/Nr4a3/Ptpn11/P2rx7/Hspb1/Serpine1/Il23r/Lilra5/Furin/P2ry2/Irf7/Cd81/Casp4/Mmp12/Crtam/Cadm1/Rel/Csf2/Nlrp1b/Dhx58/Cd300c2/Sphk1/Cd83/Rsad2/Twist1/Hif1a/Mapk11/Lrrk2/Cd200/Tnf/Lta/C3/Eif2ak2/Tslp/Adra2a",54
"GO:0032103","positive regulation of response to external stimulus","42/1138","312/23210",3.02023483298871e-09,3.02023483298871e-09,3.20621771480959e-06,"Ly96/Il1rl1/Cd28/Cxcr4/Tnfsf4/Xcl1/Lrsam1/Cxcr3/Fabp4/Fgf2/Fcgr1/Unc13b/Cxcl10/Cxcl13/Ccl24/Hspb1/Serpine1/Lilra5/Cebpa/Cd81/Sash1/Nrp1/Tnfsf11/C2cd4b/Fgf18/Dhx58/Ace/F12/Cd180/Fkbp1b/Lrrk2/Cyp27b1/Nfkbiz/Dscam/Ccr6/Tnf/Lta/Pla2g7/Ttbk1/Tnfsf14/C3/Tslp",42
"GO:0009615","response to virus","37/1138","270/23210",1.61560955093817e-08,1.61560955093817e-08,1.37207766915464e-05,"Tnfsf4/Xcl1/Aim2/Ifih1/Cd40/Tlr13/Tlr8/Tlr7/Zc3h12a/Isg15/Cxcl10/Oasl1/Oas3/Oas1g/Oas1a/Irf5/Il23r/Aicda/Isg20/Bnip3/Irf7/Mmp12/Plscr1/Hyal3/Dhx58/Rsad2/Ifi27l2a/Ifi27l2b/Mapk11/Rtp4/Tagap/Tnf/Treml4/Eif2ak2/Ifit3/Ifit3b/Ifit1",37
"GO:0050707","regulation of cytokine secretion","31/1138","213/23210",5.79695935062217e-08,5.79695935062217e-08,3.77617851116771e-05,"Il1r2/Il1rl1/Tnfsf4/Apoa2/Aim2/Ifih1/C1qtnf4/Rabgef1/Tlr8/Syt11/Cd160/Zc3h12a/Tnfrsf4/P2rx7/Lilra5/Ssc5d/Tnfaip3/Casp4/Mmp12/Crtam/Cadm1/Nlrp1b/Cd300c2/Twist1/Fbln1/Mapk11/Lrrk2/Cd200r1/Cd200/Tnf/Tslp",31
"GO:0050708","regulation of protein secretion","53/1138","490/23210",6.2249844073538e-08,6.2249844073538e-08,3.77617851116771e-05,"Il1r2/Il1rl1/Tnfsf4/Apoa2/Aim2/Tgfb2/Ifih1/Ttn/C1qtnf4/Rabgef1/Cd40/Tlr8/Syt11/Cd160/Slc9b2/Unc13b/Zc3h12a/C1qtnf12/Tnfrsf4/Ptpn11/P2rx7/Lilra5/Ssc5d/Cd22/Brsk2/Tnfaip3/Pde4c/Cacna1d/Casp4/Mmp12/Crtam/Cadm1/Hmgn3/Rhbdf1/Il5/Nlgn2/Nlrp1b/Cd300c2/Gpld1/Fkbp1b/Rsad2/Twist1/Hif1a/Fbln1/Mapk11/Lrrk2/Npff/Abat/Cd200r1/Cd200/Tnf/Tslp/Adra2a",53
"GO:0050727","regulation of inflammatory response","42/1138","354/23210",1.18880194086299e-07,1.18880194086299e-07,6.15822331162282e-05,"Il1r2/Il1rl1/Cd28/Tnfsf4/Xcl1/Cd59b/Cd59a/Rabgef1/Fabp4/Fcgr1/Zc3h12a/C1qtnf12/Ccl24/Serpine1/Mgll/Usp18/Lilra5/Cebpa/Cd81/Esr1/Tnfaip3/Cdh5/Tnfsf11/C2cd4b/Nt5e/Per1/Ace/Sphk1/F12/Abcd2/Lrrk2/Mefv/Bcl6/Cd200r1/Cd200r3/Cd200/Nfkbiz/Tnf/Lta/Ttbk1/C3/Tslp",42
"GO:0050663","cytokine secretion","33/1138","244/23210",1.3052258134451e-07,1.3052258134451e-07,6.15822331162282e-05,"Il1r2/Il1rl1/Tnfsf4/Apoa2/Aim2/Ifih1/C1qtnf4/Rabgef1/Tlr8/Syt11/Cd160/Zc3h12a/Tnfrsf4/Isg15/P2rx7/Lilra5/Ssc5d/Tnfaip3/Casp4/Mmp12/Crtam/Cadm1/Nlrp1b/Cd300c2/Twist1/Fbln1/Mapk11/Lrrk2/Cd200r1/Cd200/Tnf/Tslp/Ms4a2",33
"GO:0030888","regulation of B cell proliferation","16/1138","69/23210",1.64778153347366e-07,1.64778153347366e-07,6.99700074319238e-05,"Ctla4/Cd40/Il21/Chrnb2/Vav3/Tnfrsf4/Cd22/Cd81/Tnfsf13b/Gpr183/Il5/Cd300a/Ahr/Bcl6/Btla/Cd320",16
"GO:0001503","ossification","43/1138","381/23210",3.42084332746269e-07,3.42084332746269e-07,0.000132054373042914,"Pbx1/Ifi204/Id1/Trp53inp2/Gata1/Phex/Gpm6b/Hey1/Fgf2/Thbs3/Hemgn/Tmem38b/Id3/Isg15/Areg/P2rx7/Rflna/Fzd9/Cebpa/P2ry2/Egr2/Csgalnact1/Bmp1/Tnfsf11/Plxnb1/Ccdc154/Fgf18/Col1a1/Wnt3/Gpld1/Tfap2a/Rsad2/Twist1/Ahr/Hif1a/Smoc1/Scx/Cyp27b1/Col2a1/Nfe2/Tnf/Pkdcc/Ltbp3",43
"GO:0002764","immune response-regulating signaling pathway","49/1138","463/23210",3.76020100818437e-07,3.76020100818437e-07,0.000133058340938735,"Ly96/Cd28/Ctla4/Rab7b/Sh2d1b1/Psen2/Ifih1/Prnp/Rabgef1/Cd40/Tlr13/Tlr8/Tlr7/Fcrl5/Cd160/Vav3/Alpk1/Nr4a3/Skint8/Skint3/Zc3h12a/Kit/Tnip3/Nectin2/Cd22/Cd19/Irf7/Cd81/Esr1/Tnfaip3/Fyn/Trdv4/Ctsh/Plscr1/Sarm1/Dhx58/Cd300a/Gpld1/Rsad2/Igha/Ighg3/Btla/Gcsam/Nfkbiz/Tnf/Treml4/Fer/Ms4a1/Ms4a2",49
"GO:0045089","positive regulation of innate immune response","31/1138","232/23210",4.07416062799045e-07,4.07416062799045e-07,0.000133078250796061,"Ly96/Rab7b/Xcl1/Sh2d1b1/Slamf6/Aim2/Ifi204/Ifi211/Ifi205/Ifih1/Tlr13/Tlr8/Tlr7/Il21/Cd160/Alpk1/Tnip3/Nectin2/Irf7/Esr1/Tnfaip3/Mmp12/Crtam/Cadm1/Plscr1/Sarm1/Dhx58/Cd300a/Rsad2/Tnf/Treml4",31
"GO:0050710","negative regulation of cytokine secretion","15/1138","67/23210",6.50072789306967e-07,6.50072789306967e-07,0.000197172453538669,"Il1r2/Tnfsf4/Apoa2/Rabgef1/Tlr8/Syt11/Zc3h12a/Tnfrsf4/Lilra5/Ssc5d/Tnfaip3/Fbln1/Cd200r1/Cd200/Tnf",15
"GO:0051607","defense response to virus","30/1138","227/23210",7.89776462105825e-07,7.89776462105825e-07,0.00021116656164911,"Aim2/Ifih1/Cd40/Tlr8/Tlr7/Zc3h12a/Isg15/Cxcl10/Oasl1/Oas3/Oas1g/Oas1a/Irf5/Il23r/Aicda/Isg20/Bnip3/Irf7/Mmp12/Plscr1/Dhx58/Rsad2/Ifi27l2b/Rtp4/Tagap/Treml4/Eif2ak2/Ifit3/Ifit3b/Ifit1",30
