"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0098687","chromosomal region","130/4272","299/23436",3.03772470415236e-24,3.03772470415236e-24,1.09322450503917e-21,"Nabp1/Sgo2a/Orc2/Hjurp/Cenpl/Nuf2/Cenpf/Nsl1/Nek2/Suv39h2/Spc25/Ckap5/Kif18a/Bub1b/Knstrn/Knl1/Rad51/Oip5/Bub1/Dsn1/Aurka/Suv39h1/Fmr1/Ercc6l/Cenpi/Pmf1/Cenpe/Dctn3/Orc1/Kif2c/Cdca8/Rpa2/Cenps/Cenpa/Ncapg/Chek2/Tfip11/Dynll1/Kntc1/Stag3/Brca2/Ezh2/Cbx3/Mad2l1/Sec13/Ncapd2/Aurkc/Ercc1/Pold1/Blm/Trim66/Dctn5/Plk1/Bub3/Mki67/Nup43/Cenpw/Dna2/Zwint/Eid3/Nup37/Sycp3/Nup107/Nabp2/Cdk2/Ppp2cb/Cenpu/Terb1/Acd/Cenpt/Cenpn/Cdt1/Nup133/Wdhd1/Ngdn/Rec8/Tinf2/Ska3/Esco2/Kdm4d/Mre11a/Dnmt1/Spc24/Ncapd3/Chek1/H2afx/Pml/Zwilch/Pif1/Ttk/Dync1li1/Xpo1/Spdl1/Nudcd2/Cenpv/Ctc1/Aurkb/Rpa1/Spag5/Ska2/Nup85/Birc5/Cenpp/Thoc3/Cenph/Ccnb1/Cenpk/Mis18bp1/Psen1/Rad21/Dscc1/Mtbp/Nsmce2/Recql4/Dmc1/Rangap1/Cenpm/Cbx5/Nde1/Mis18a/Ppp2r1a/Thoc6/Sgo1/Ndc80/Ska1/Ppp1ca/Incenp/Fen1/Hells/Dclre1a",130
"GO:0000775","chromosome, centromeric region","96/4272","190/23436",4.36371125961015e-24,4.36371125961015e-24,1.09322450503917e-21,"Sgo2a/Orc2/Hjurp/Cenpl/Nuf2/Cenpf/Nsl1/Nek2/Suv39h2/Spc25/Ckap5/Kif18a/Bub1b/Knstrn/Knl1/Oip5/Bub1/Dsn1/Aurka/Suv39h1/Fmr1/Ercc6l/Cenpi/Pmf1/Cenpe/Dctn3/Kif2c/Cdca8/Cenps/Cenpa/Ncapg/Dynll1/Kntc1/Stag3/Cbx3/Mad2l1/Sec13/Ncapd2/Aurkc/Dctn5/Plk1/Bub3/Mki67/Nup43/Cenpw/Zwint/Nup37/Sycp3/Nup107/Ppp2cb/Cenpu/Cenpt/Cenpn/Cdt1/Nup133/Wdhd1/Ngdn/Rec8/Ska3/Esco2/Kdm4d/Dnmt1/Spc24/Ncapd3/Zwilch/Ttk/Dync1li1/Xpo1/Spdl1/Nudcd2/Cenpv/Aurkb/Spag5/Ska2/Nup85/Birc5/Cenpp/Cenph/Ccnb1/Cenpk/Mis18bp1/Psen1/Rad21/Dscc1/Mtbp/Rangap1/Cenpm/Cbx5/Nde1/Mis18a/Ppp2r1a/Sgo1/Ndc80/Ska1/Incenp/Hells",96
"GO:0000776","kinetochore","70/4272","132/23436",1.85620290046719e-19,1.85620290046719e-19,3.10018449341186e-17,"Sgo2a/Orc2/Hjurp/Nuf2/Cenpf/Nsl1/Nek2/Spc25/Ckap5/Kif18a/Bub1b/Knstrn/Knl1/Bub1/Dsn1/Ercc6l/Cenpi/Pmf1/Cenpe/Dctn3/Kif2c/Cenps/Cenpa/Dynll1/Kntc1/Mad2l1/Sec13/Dctn5/Plk1/Bub3/Nup43/Cenpw/Zwint/Nup37/Nup107/Cenpu/Cenpt/Cenpn/Cdt1/Nup133/Rec8/Ska3/Spc24/Ncapd3/Zwilch/Ttk/Dync1li1/Xpo1/Spdl1/Nudcd2/Cenpv/Aurkb/Spag5/Ska2/Nup85/Birc5/Cenph/Ccnb1/Cenpk/Mis18bp1/Psen1/Mtbp/Rangap1/Cenpm/Cbx5/Nde1/Sgo1/Ndc80/Ska1/Incenp",70
"GO:0005819","spindle","112/4272","273/23436",1.01362407249331e-18,1.01362407249331e-18,1.26969752238636e-16,"Efhc1/Kif14/Aspm/Shcbp1l/Cenpf/Nek2/Ckap5/Kif18a/Bub1b/Knstrn/Nusap1/Ckap2l/Cdc25b/Tpx2/Mapre1/Dsn1/Fam83d/Aurka/Slc25a5/Emd/Bex4/Ect2/Psrc1/Gpsm2/Cenpe/Gem/Plk3/Cdca8/Kdf1/Aunip/Mad2l2/Agbl5/Maea/Tacc3/Haus3/Pkd2/Cdc7/Dynll1/Kntc1/Cbx3/Mad2l1/Capg/Aurkc/Eml2/Sirt2/Wdr62/Cep89/Nup62/Prc1/Cpeb1/Plk1/Kif22/Tubgcp2/Cttn/Fbxo5/Katna1/Cdk1/Nedd1/Katnb1/Ciao2b/Anxa11/Dlgap5/Ska3/Rb1/Mzt1/Bora/Kif23/Rab11a/Bnip2/Ttk/Poc1a/Dync1li1/Fam161a/Spdl1/Cenpv/Myh10/Aurkb/Haspin/Spag5/Unc119/Ska2/Cdc6/Tubg1/Kif18b/Cdc27/Birc5/Slc34a1/Ccnb1/Hspa2/Eml1/Akt1/Wdr60/Mapk15/Rangap1/Racgap1/Espl1/Aaas/Nde1/Nubp2/Kifc5b/Rsph1/Kifc1/Sgo1/Rmdn2/Mapre2/Kif20a/Hdac3/Ska1/Eml3/Incenp/Kif20b/Kif11",112
"GO:0005874","microtubule","145/4272","420/23436",7.46324716898859e-16,7.46324716898859e-16,7.47895926829173e-14,"Stau2/Bag2/Kif14/Aspm/Dnm3/Kcnab2/Ccdc181/Nek2/Spag6l/Tubb4b/Spaca9/Odf2/Ckap5/Kif18a/Knstrn/Nusap1/Map1a/Ninl/Tpx2/Mapre1/Dynlrb1/Aurka/Mid1ip1/Fmr1/Haus7/Emd/Kif4/Bex4/Mid1/Serp1/Dclk2/Psrc1/Cenpe/Kif24/Dctn3/Kif2c/Nudc/Stmn1/Haus3/Dynll1/Kntc1/Hsph1/Tuba8/Gabarapl1/Aurkc/Slc8a2/Eml2/Klc3/Sirt2/Tbcb/Haus5/Selenos/Prc1/Map6/Dnah3/Plk1/Kif22/Tubgcp2/Katna1/Tube1/Cdk1/Odf3l2/Apc2/Gas2l3/Mdm1/Kif5a/Ckap2/Haus8/Katnb1/Cfap20/Tppp3/Enkd1/Sntb2/Tubb3/Gas8/Dnah12/Haus4/Ska3/Dpysl2/Reep4/Spry2/Cep57/Clmp/Hspa8/Lrrc49/Kif23/Rab11a/Myo5a/Dync1li1/Kif15/Gas2l1/Fam161a/Eml6/Aurkb/Spag5/Sarm1/Tubd1/Ska2/Dynll2/Tubg1/Kif18b/Cdc27/Kif19a/Birc5/Baiap2/Dcxr/Tubb2b/Tppp/Dnal1/Ttll5/Ttll10/Eml1/Cep170b/Sybu/Ndrg1/Gtse1/Ttll8/Tuba1b/Tuba1a/Tuba1c/Mefv/Nde1/Ccdc50/Dynlt1a/Dynlt1f/Tcp1/Kifc5b/Kifc1/Bysl/Tubb4a/Trip10/Rmdn2/Slc8a1/Mapre2/Tpgs2/Kif20a/Reep2/Gramd3/Tubb6/Ska1/Eml3/Incenp/Kif20b/Kif11/Shtn1",145
"GO:0000779","condensed chromosome, centromeric region","35/4272","51/23436",3.87608369857532e-15,3.87608369857532e-15,3.23686989565237e-13,"Sgo2a/Orc2/Hjurp/Nuf2/Cenpf/Nsl1/Spc25/Bub1b/Knl1/Bub1/Dsn1/Aurka/Pmf1/Cenpe/Cenpa/Ncapg/Cbx3/Ncapd2/Aurkc/Plk1/Sycp3/Nup133/Rec8/Ska3/Ncapd3/Spdl1/Aurkb/Ska2/Birc5/Ccnb1/Cenpk/Mis18bp1/Sgo1/Ndc80/Ska1",35
"GO:0043209","myelin sheath","84/4272","213/23436",2.91630711823025e-13,2.91630711823025e-13,2.08746193725955e-11,"Cox5b/Hspd1/Cntn2/Igsf8/Atp1a2/Atp5c1/Tubb4b/Hspa5/Ermn/Cd59b/Ckmt1/Pdia3/Plcb1/Syn1/Slc25a5/Car13/Phgdh/Tspan2/Atp5pb/Gstm1/Prdx1/Cdc42/Eno1/Uchl1/Cox6a1/Mdh2/Gnb2/Actb/Fscn1/Cycs/Gapdh/Calm3/Atp1a3/Prx/Sirt2/Tufm/Aldoa/Prdx2/Gnao1/Got2/Itgb1/Vdac2/Tkt/Dpysl2/Hspa8/Thy1/Ncam1/Idh3a/Cox5a/Pkm/Anxa2/Gnb5/Uqcrc1/Nefh/Canx/Vdac1/Myo1d/Sept4/Nme1/Erbb2/Actg1/Gdi2/Uqcrfs1/Srd5a1/Tppp/Marveld2/Arf6/Hspa2/Calm1/Hsp90aa1/Ndrg1/Cntn1/Tuba1b/Tuba1a/Atp6v1a/Tagln3/Sod1/Tcp1/Tubb4a/Ndufv2/Calm2/Stip1/Pgam1/Ina",84
"GO:0000777","condensed chromosome kinetochore","26/4272","35/23436",7.10847827869974e-13,7.10847827869974e-13,4.45215218508036e-11,"Orc2/Hjurp/Nuf2/Cenpf/Nsl1/Spc25/Bub1b/Knl1/Bub1/Dsn1/Pmf1/Cenpe/Cenpa/Plk1/Nup133/Rec8/Ska3/Ncapd3/Spdl1/Ska2/Birc5/Ccnb1/Cenpk/Mis18bp1/Ndc80/Ska1",26
"GO:0044815","DNA packaging complex","48/4272","97/23436",2.45622993145438e-12,2.45622993145438e-12,1.36744496768689e-10,"Ncaph/H2ac20/H3c14/H3c13/Smc2/Cenpa/Ncapg/H1f8/Ncapd2/Ncapd3/H2afx/H3c10/H2bc14/H4c11/H4c12/H2ac15/H1f5/H3c11/Hist1h2bp/Hist1h4m/Hist1h4n/H2ac12/H2bc12/H4c9/H4c8/H2ac10/H3c8/H2bc9/H3c7/H4c6/H1f3/H3c6/H3c4/H4c4/H1f4/H1f6/H4c3/H1f2/H3c3/H2bc3/H3c2/H4c2/H4c1/H1f1/Irf4/Ncapg2/H1f0/Ncaph2",48
"GO:0005657","replication fork","39/4272","71/23436",4.12264465370867e-12,4.12264465370867e-12,2.06566195280561e-10,"Prim2/Zranb3/Mcm10/Pcna/Pola1/Plrg1/Mms22l/Rpa2/Xrcc2/Rfc5/Rfc2/Rfc3/Rpa3/Hmces/Pold1/Blm/Pold3/Prim1/Timeless/Gins4/Gins2/Wdhd1/Mre11a/Dnmt1/Chek1/H2afx/Tipin/Pif1/Pold2/Rpa1/Rad51c/Rad51b/Xrcc3/Tonsl/Cdc45/Rfc4/Donson/Polh/Uhrf1",39
