"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0005657","replication fork","39/1521","71/23436",6.19343107231589e-28,6.19343107231589e-28,3.47484080162565e-25,"Prim2/Zranb3/Mcm10/Pcna/Pola1/Nbn/Mms22l/Rpa2/Xrcc2/Rfc1/Rfc5/Rfc2/Baz1b/Rfc3/Rpa3/Pold1/Blm/Pold3/Prim1/Timeless/Gins4/Gins2/Wdhd1/Dnmt1/Chek1/H2afx/Tipin/Pold2/Rpa1/Rad51c/E2f6/Rad51b/Xrcc3/Tonsl/Cdc45/Rfc4/Donson/Uhrf1/Pola2",39
"GO:0098687","chromosomal region","77/1521","299/23436",2.83813205151735e-26,2.83813205151735e-26,7.96170728136182e-24,"Sgo2a/Orc2/Hjurp/Nuf2/Nsl1/Suv39h2/Spc25/Kif18a/Rad51/Oip5/Dsn1/Suv39h1/Ercc6l/Cenpi/Pmf1/Nbn/Orc1/Rpa2/Cenps/Ncapg/Dynll1/Kntc1/Baz1b/Stag3/Brca2/Ezh2/Cbx3/Mad2l1/Ncapd2/Aurkc/Pold1/Ccdc155/Blm/Mki67/Nup43/Cenpw/Dna2/Nup107/Cdk2/Cenpu/Terb1/Cenpn/Cdt1/Wdhd1/Tinf2/Ska3/Esco2/Dnmt1/Spc24/Ncapd3/Chek1/H2afx/Zwilch/Ttk/Spdl1/Cenpv/Ctc1/Aurkb/Rpa1/Nup85/Birc5/Cenpp/Cenph/Cenpk/Mis18bp1/Dscc1/Mtbp/Recql4/Cenpm/Cbx5/Sgo1/Ndc80/Ska1/Incenp/Fen1/Hells/Dclre1a",77
"GO:0000775","chromosome, centromeric region","57/1521","190/23436",2.50073731571481e-23,2.50073731571481e-23,4.67681750623157e-21,"Sgo2a/Orc2/Hjurp/Nuf2/Nsl1/Suv39h2/Spc25/Kif18a/Oip5/Dsn1/Suv39h1/Ercc6l/Cenpi/Pmf1/Cenps/Ncapg/Dynll1/Kntc1/Baz1b/Stag3/Cbx3/Mad2l1/Ncapd2/Aurkc/Mki67/Nup43/Cenpw/Nup107/Cenpu/Cenpn/Cdt1/Wdhd1/Ska3/Esco2/Dnmt1/Spc24/Ncapd3/Zwilch/Ttk/Spdl1/Cenpv/Aurkb/Nup85/Birc5/Cenpp/Cenph/Cenpk/Mis18bp1/Dscc1/Mtbp/Cenpm/Cbx5/Sgo1/Ndc80/Ska1/Incenp/Hells",57
"GO:0044815","DNA packaging complex","40/1521","97/23436",1.4633040773033e-22,1.4633040773033e-22,2.05247650842804e-20,"Ncaph/H2ac20/H4c14/Smc2/Ncapg/H1f8/Ncapd2/Macroh2a2/Ncapd3/H2afx/H3c10/H2bc14/H4c11/H4c12/H2ac15/H1f5/H3c11/Hist1h2bp/Hist1h4m/H2ac12/H2bc12/H4c9/H4c8/H2ac10/H3c8/H2bc9/H3c7/H4c6/H1f3/H3c6/H3c4/H4c4/H1f4/H3c3/H2bc3/H3c2/H4c2/H1f1/Ncapg2/Prm1",40
"GO:0032993","protein-DNA complex","55/1521","186/23436",3.19422762612178e-22,3.19422762612178e-22,3.5842596309956e-20,"Prim2/Gins1/Pola1/H2ac20/H4c14/Rpa2/Rpa3/H1f8/Pold1/Pold3/Macroh2a2/Prim1/Gins4/Terb1/Gins2/Tinf2/H2afx/Pold2/Ctc1/Rpa1/Suz12/H3c10/H2bc14/H4c11/H4c12/H2ac15/H1f5/H3c11/Hist1h2bp/Hist1h4m/H2ac12/H2bc12/H4c9/H4c8/H2ac10/H3c8/H2bc9/H3c7/H4c6/H1f3/H3c6/H3c4/H4c4/H1f4/H3c3/H2bc3/H3c2/H4c2/H1f1/E2f6/Tonsl/Prm1/Cdc45/Donson/Pola2",55
"GO:0000793","condensed chromosome","55/1521","209/23436",1.32936099296065e-19,1.32936099296065e-19,1.24306913903162e-17,"Sgo2a/Orc2/Hjurp/Nuf2/Nsl1/Spc25/Rad51/Ncaph/Dsn1/Xlr3a/Pmf1/Smc2/Rcc1/Ncapg/Rnf212/Baz1b/Stag3/Brca2/Cbx3/Fancd2/Ncapd2/Aurkc/Ccdc155/Blm/Mki67/Cdk2/Hmgb2/Syce2/Ccnb1ip1/Ska3/Ncapd3/Chek1/H2afx/Hmbs/Topbp1/Ccdc36/Spdl1/Aurkb/Rpa1/Top2a/Tubg1/Brca1/Birc5/Cenpk/Mis18bp1/Ncapg2/Syce3/Msh5/Sgo1/Ndc80/Ska1/Banf1/Cdca5/Incenp/Nol6",55
"GO:0000786","nucleosome","34/1521","88/23436",2.5506672325455e-18,2.5506672325455e-18,2.04436937585977e-16,"H2ac20/H4c14/H1f8/Macroh2a2/H2afx/H3c10/H2bc14/H4c11/H4c12/H2ac15/H1f5/H3c11/Hist1h2bp/Hist1h4m/H2ac12/H2bc12/H4c9/H4c8/H2ac10/H3c8/H2bc9/H3c7/H4c6/H1f3/H3c6/H3c4/H4c4/H1f4/H3c3/H2bc3/H3c2/H4c2/H1f1/Prm1",34
"GO:0000776","kinetochore","41/1521","132/23436",9.01309464756523e-18,9.01309464756523e-18,6.32102558835825e-16,"Sgo2a/Orc2/Hjurp/Nuf2/Nsl1/Spc25/Kif18a/Dsn1/Ercc6l/Cenpi/Pmf1/Cenps/Dynll1/Kntc1/Mad2l1/Nup43/Cenpw/Nup107/Cenpu/Cenpn/Cdt1/Ska3/Spc24/Ncapd3/Zwilch/Ttk/Spdl1/Cenpv/Aurkb/Nup85/Birc5/Cenph/Cenpk/Mis18bp1/Mtbp/Cenpm/Cbx5/Sgo1/Ndc80/Ska1/Incenp",41
"GO:0043596","nuclear replication fork","23/1521","40/23436",1.24437053030841e-17,1.24437053030841e-17,7.75730400765363e-16,"Prim2/Zranb3/Mcm10/Pcna/Pola1/Mms22l/Rpa2/Baz1b/Rpa3/Pold1/Pold3/Prim1/Timeless/Gins4/Gins2/Wdhd1/Tipin/Pold2/Rpa1/E2f6/Tonsl/Cdc45/Pola2",23
"GO:0000779","condensed chromosome, centromeric region","22/1521","51/23436",1.60652481070851e-13,1.60652481070851e-13,9.01344972744878e-12,"Sgo2a/Orc2/Hjurp/Nuf2/Nsl1/Spc25/Dsn1/Pmf1/Ncapg/Cbx3/Ncapd2/Aurkc/Ska3/Ncapd3/Spdl1/Aurkb/Birc5/Cenpk/Mis18bp1/Sgo1/Ndc80/Ska1",22
