gene_names,P9,P4,wilcoxon_logfc,wilcoxon_padj,wilcoxon_score,t-test_logfc,t-test_padj,t-test_score,t-test_overestim_var_logfc,t-test_overestim_var_padj,t-test_overestim_var_score
Mrpl15,0.4889375269412994,0.7672469019889832,0.8716709017753601,4.705176806212613e-13,7.412150382995605,0.8716709017753601,1.5996440793357456e-25,11.144341468811035,0.8716709017753601,4.101527416688781e-11,7.1427001953125
Lypla1,0.3237946629524231,0.389991283416748,0.318947970867157,6.214308453347027e-11,6.715104103088379,0.318947970867157,0.0054154418714567,3.104013442993164,0.318947970867157,0.1316843079493547,1.9606479406356807
Gm37988,0.0013025624211877,0.0,-20.313861846923828,0.9494262439147252,0.0758380144834518,-20.313861846923828,0.2784112633713514,-1.39911150932312,-20.313861846923828,0.751461736638844,-0.6568758487701416
Tcea1,0.4249713718891144,0.5884332060813904,0.5973400473594666,1.7463330070060695e-09,6.195841312408447,0.5973400473594666,1.8141452157076412e-11,7.0902276039123535,0.5973400473594666,6.955256888723345e-05,4.414433002471924
Atp6v1h,0.3884028494358063,0.3767141699790954,-0.0530513823032379,6.317315137695498e-06,4.696569442749023,-0.0530513823032379,0.764812355043851,-0.4982441961765289,-0.0530513823032379,0.9317910516947572,-0.3147190809249878
Rb1cc1,0.5404081344604492,0.342422217130661,-0.8115609288215637,0.1419622128323163,-1.7251282930374146,-0.8115609288215637,1.2214472700555622e-13,-7.808642864227295,-0.8115609288215637,1.3483658352073267e-05,-4.796298980712891
Pcmtd1,0.2694872915744781,0.1539649218320846,-0.8938854932785034,0.3173400296813968,1.2837759256362915,-0.8938854932785034,1.3920550125088017e-07,-5.597770690917969,-0.8938854932785034,0.0016181444458682,-3.5819480419158936
Rrs1,0.1586066782474517,0.278055191040039,0.8992143273353577,1.4044345740995482e-23,10.20332145690918,0.8992143273353577,1.599142498606846e-09,6.416234016418457,0.8992143273353577,6.578907736531643e-05,4.418670654296875
Adhfe1,0.0008149650529958,0.0,-19.6369686126709,0.9402346434682396,0.0973876118659973,-19.6369686126709,0.4464693595965385,-1.0,-19.6369686126709,0.837360155218053,-0.4694949686527252
Mybl1,0.0010334067046642,0.028790732845664,4.82019567489624,0.0010407985525521,3.4760334491729736,4.82019567489624,1.608255901867936e-07,5.668127536773682,4.82019567489624,7.378060480401295e-07,5.436511039733887
Vcpip1,0.22847381234169,0.239034429192543,0.0731040015816688,3.984724694840439e-13,7.435192108154297,0.0731040015816688,0.7052754873830924,0.5841528177261353,0.0731040015816688,0.9032750907997642,0.3618285655975342
Sgk3,0.0278503261506557,0.0599265322089195,1.1288082599639893,9.07784099510757e-08,5.521421909332275,1.1288082599639893,0.0007040996624465,3.713713169097901,1.1288082599639893,0.0337622921571826,2.566869735717773
Mcmdc2,0.0002836713974829,0.0015501993475481,2.451070785522461,0.9402346434682396,0.2918313145637512,2.451070785522461,0.4351820746745606,1.0836056470870972,2.451070785522461,0.5432711894462963,0.9857789278030396
Ppp1r42,0.0,0.0,0.0,0.9402346434682396,0.1189372166991233,0.0,1.0,0.0,0.0,1.0,0.0
Cops5,0.3107242286205292,0.6137564182281494,1.2173973321914673,7.275202007145367e-27,10.932940483093262,1.2173973321914673,2.489104782093455e-34,13.301992416381836,1.2173973321914673,4.153922418282068e-16,8.812539100646973
Cspp1,0.2250129282474517,0.2869817614555359,0.3975575566291809,2.663221025368901e-20,9.4218168258667,0.3975575566291809,0.0051581989025638,3.120612621307373,0.3975575566291809,0.1212138748834937,2.003845691680908
Arfgef1,0.377477616071701,0.297413557767868,-0.4049164354801178,0.0065453051905609,2.928673505783081,-0.4049164354801178,0.0006071988484496,-3.744342565536499,-0.4049164354801178,0.0707457396997976,-2.258782386779785
Prex2,0.0041737128049135,0.0030414413195103,-0.4573934078216553,0.932329966303211,0.3987504839897156,-0.4573934078216553,0.784326256338034,-0.4694492220878601,-0.4573934078216553,0.9610924283528514,-0.2650128602981567
A830018L16Rik,0.0,0.0,0.0,0.9402346434682396,0.1189372166991233,0.0,1.0,0.0,0.0,1.0,0.0
Slco5a1,0.0,0.0,0.0,0.9402346434682396,0.1189372166991233,0.0,1.0,0.0,0.0,1.0,0.0
Ncoa2,0.3826386332511902,0.2707624435424804,-0.5840429067611694,0.1199041776984654,1.8078457117080688,-0.5840429067611694,1.525445043446707e-06,-5.123062610626221,-0.5840429067611694,0.007214447425602,-3.122519016265869
Tram1,0.8172788619995117,0.9465165734291076,0.3185517489910126,0.1967424418450419,1.556709885597229,0.3185517489910126,3.4797852668350905e-06,4.952816009521484,0.3185517489910126,0.01082792389395,2.98805570602417
Lactb2,0.159554436802864,0.1485040187835693,-0.1117226928472518,2.0911761173013875e-10,6.530937671661377,-0.1117226928472518,0.603642690424192,-0.7397179007530212,-0.1117226928472518,0.8496830326424103,-0.4510605931282043
Xkr9,0.0,0.0,0.0,0.9402346434682396,0.1189372166991233,0.0,1.0,0.0,0.0,1.0,0.0
Eya1,0.0,0.0,0.0,0.9402346434682396,0.1189372166991233,0.0,1.0,0.0,0.0,1.0,0.0
Msc,0.0067440629936754,0.0144026931375265,1.1001828908920288,0.332715613002402,1.2542695999145508,1.1001828908920288,0.1790940691404922,1.6756508350372314,1.1001828908920288,0.42647190534222,1.2295340299606323
Trpa1,0.0,0.0,0.0,0.9402346434682396,0.1189372166991233,0.0,1.0,0.0,0.0,1.0,0.0
Terf1,0.2319876104593277,0.2758441567420959,0.2827785909175873,1.4926924710436957e-13,7.567473411560059,0.2827785909175873,0.049878158616916,2.2942450046539307,0.2827785909175873,0.3103299636085045,1.4701814651489258
Sbspon,0.0,0.0007186206639744,19.45539093017578,0.9402346434682396,0.2162419408559799,19.45539093017578,0.4464693595965385,1.0,19.45539093017578,0.5350014607191973,1.0
4930444P10Rik,0.0008635313715785,0.0,-19.72051429748535,0.9402346434682396,0.0973876118659973,-19.72051429748535,0.4464693595965385,-1.0,-19.72051429748535,0.837360155218053,-0.4694949686527252
Rpl7,3.0837182998657227,3.2352306842803955,0.2282871156930923,6.758267578994933e-17,8.536459922790527,0.2282871156930923,2.4224027931377846e-25,11.113469123840332,0.2282871156930923,3.1899716867511935e-11,7.179625034332275
Rdh10,0.039304781705141,0.0265818163752555,-0.5734931230545044,0.0923274939928531,1.9312585592269895,-0.5734931230545044,0.1793098891688728,-1.6727818250656128,-0.5734931230545044,0.5474079812127703,-0.9795926213264464
Stau2,0.000531668018084,0.0083473147824406,3.978353977203369,0.4409274341693745,1.069606065750122,3.978353977203369,0.0135371448300685,2.808183431625366,3.978353977203369,0.0280469525053041,2.6428141593933105
Ube2w,0.1257388442754745,0.0841058269143104,-0.6107097268104553,0.0035091784743586,3.123863220214844,-0.6107097268104553,0.0041392458611816,-3.1872398853302,-0.6107097268104553,0.1419385348825383,-1.9229377508163448
Eloc,0.6715686321258545,1.130383849143982,1.131169319152832,1.3047562117946882e-32,12.101675033569336,1.131169319152832,1.1274656744912444e-57,17.83466911315918,1.131169319152832,5.0240481994084114e-24,11.174538612365724
Tmem70,0.1235900521278381,0.2978802323341369,1.3993054628372192,5.72509394317801e-41,13.625811576843262,1.3993054628372192,2.412629670768691e-23,10.729694366455078,1.3993054628372192,4.359072482500279e-12,7.464906692504883
Ly96,0.046102836728096,0.0466794557869434,0.018351437523961,0.0188130386859039,2.569706916809082,0.018351437523961,1.0,0.0517253465950489,0.018351437523961,1.0,0.0363223999738693
Pi15,0.0,0.0,0.0,0.9402346434682396,0.1189372166991233,0.0,1.0,0.0,0.0,1.0,0.0
Il17a,0.0006333007477223,0.0,-19.27299118041992,0.9402346434682396,0.0973876118659973,-19.27299118041992,0.4464693595965385,-1.0,-19.27299118041992,0.837360155218053,-0.4694949686527252
Il17f,0.0002612985845189,0.0013151626335456,2.332226037979126,0.9402346434682396,0.2918313145637512,2.332226037979126,0.4345303895609598,1.0847653150558472,2.332226037979126,0.5544105732376338,0.9679841995239258
Mcm3,0.217171162366867,1.1632426977157593,3.181302070617676,7.716125297292272e-93,20.68388557434082,3.181302070617676,5.812892504172606e-103,30.947933197021484,3.181302070617676,3.5111288500525137e-85,24.336654663085938
Paqr8,0.0022723097354173,0.0014435992343351,-0.6550866961479187,0.9402346434682396,0.2484005838632583,-0.6550866961479187,0.7671150678673695,-0.4949162602424621,-0.6550866961479187,0.954730409936214,-0.2755182981491089
Efhc1,0.0,0.001667417702265,20.670387268066406,0.9402346434682396,0.3135466873645782,20.670387268066406,0.2787862072144519,1.401193380355835,20.670387268066406,0.3392313595416856,1.401193380355835
Tram2,0.0380072705447673,0.0458377785980701,0.2759496569633484,0.0009091479086678,3.5129992961883545,0.2759496569633484,0.506599826841486,0.8968300223350525,0.2759496569633484,0.7848087177394922,0.5991013050079346
Tmem14a,0.0133476853370666,0.0237188357859849,0.8369479179382324,0.0181854134277931,2.5820565223693848,0.8369479179382324,0.117593133554373,1.9002891778945925,0.8369479179382324,0.3918288678940174,1.2936680316925049
Gsta3,0.0,0.0,0.0,0.9402346434682396,0.1189372166991233,0.0,1.0,0.0,0.0,1.0,0.0
Khdc1a,0.0,0.0017279994208365,20.7219181060791,0.9402346434682396,0.2162419408559799,20.7219181060791,0.4464693595965385,1.0,20.7219181060791,0.5350014607191973,1.0
Khdc1c,0.0,0.0,0.0,0.9402346434682396,0.1189372166991233,0.0,1.0,0.0,0.0,1.0,0.0
Khdc1b,0.0,0.0,0.0,0.9402346434682396,0.1189372166991233,0.0,1.0,0.0,0.0,1.0,0.0
Kcnq5,0.0012797130038961,0.0159073881804943,3.646370649337769,0.0606084691332416,2.1157562732696533,3.646370649337769,0.0002146686156939,4.053257942199707,3.646370649337769,0.00126572622367,3.653207063674927
Ogfrl1,0.0366626195609569,0.0805216580629348,1.16701340675354,4.497329260168772e-07,5.225363731384277,1.16701340675354,0.0007537482725629,3.703160047531128,1.16701340675354,0.0158874503034827,2.8486618995666504
B3gat2,0.013012396171689,0.0099240029230713,-0.3931247889995575,0.4719410251535746,1.0218654870986938,-0.3931247889995575,0.6233695434929529,-0.7104326486587524,-0.3931247889995575,0.8791937986573927,-0.4016695916652679
Smap1,0.8975195288658142,0.8279311656951904,-0.1737594902515411,0.0001915024399046,-3.918877601623535,-0.1737594902515411,0.0293013273037938,-2.508098125457764,-0.1737594902515411,0.2641525769826855,-1.573147892951965
Sdhaf4,0.2977665364742279,0.331381231546402,0.1798272430896759,6.059407122587586e-11,6.718916416168213,0.1798272430896759,0.1834683137673298,1.6605108976364136,0.1798272430896759,0.5350014607191973,1.0435582399368286
Fam135a,0.0008082066196948,0.0,-19.624950408935547,0.9402346434682396,0.0973876118659973,-19.624950408935547,0.4464693595965385,-1.0,-19.624950408935547,0.837360155218053,-0.4694949686527252
Lmbrd1,0.1377779245376587,0.1048491969704628,-0.4182620346546173,6.990799900279759e-06,4.675185680389404,-0.4182620346546173,0.030333999956254,-2.493579626083374,-0.4182620346546173,0.3076330004690318,-1.476361870765686
Phf3,0.7155215740203857,0.5771427154541016,-0.4205642640590668,0.000595694162304,-3.627212047576904,-0.4205642640590668,1.4151557595951556e-06,-5.141337394714356,-0.4205642640590668,0.0057816564843254,-3.1943225860595703
Ptp4a1,0.0033555624540895,0.0012155955191701,-1.4664348363876345,0.9402346434682396,0.2266852110624313,-1.4664348363876345,0.4072192164354761,-1.132313251495361,-1.4664348363876345,0.7975567636517009,-0.5802717208862305
Ptp4a1-1,0.0190574117004871,0.0137730054557323,-0.4723309576511383,0.3480368230165845,1.2257578372955322,-0.4723309576511383,0.4369587624599598,-1.0791258811950684,-0.4723309576511383,0.772566378154821,-0.6190990209579468
Prim2,0.0515427738428115,0.2522279322147369,2.439312219619751,2.661152379752477e-54,15.74521541595459,2.439312219619751,2.2107733513399235e-36,14.337056159973145,2.439312219619751,8.274910375217386e-25,11.187719345092772
Rab23,0.035253744572401,0.0313125513494014,-0.1738940924406051,0.0200587910110827,2.546748399734497,-0.1738940924406051,0.7648993848092901,-0.4979953467845917,-0.1738940924406051,0.9317910516947572,-0.3148325681686401
Bag2,0.0168353617191314,0.0492115281522274,1.5709847211837769,9.321398624154256e-07,5.084628105163574,1.5709847211837769,2.4752882172655343e-05,4.55661153793335,1.5709847211837769,0.0034791176410372,3.346893310546875
Zfp451,0.1348737031221389,0.1618504524230957,0.2829928696155548,1.1205815040691728e-15,8.196473121643066,0.2829928696155548,0.1453804625066654,1.792849898338318,0.2829928696155548,0.4753896238953466,1.144460916519165
Bend6,0.0011220439337193,0.0030575231648981,1.4476301670074463,0.9402346434682396,0.1733085066080093,1.4476301670074463,0.6864588902567406,0.6127415299415588,1.4476301670074463,0.8137675713467426,0.5540732145309448
Dst,0.0007685600430704,0.0039173238910734,2.3519093990325928,0.8711305194613214,0.4862750172615051,2.3519093990325928,0.2546711263270311,1.4706593751907349,2.3519093990325928,0.4327460343244301,1.218915581703186
Ccdc115,0.2071520388126373,0.2638598084449768,0.3915917575359344,9.690847312111676e-18,8.763725280761719,0.3915917575359344,0.004777664695794,3.145113706588745,0.3915917575359344,0.1201755663456828,2.008636236190796
Imp4,0.2906306982040405,0.5011929869651794,0.9480622410774232,9.175395333528549e-22,9.777799606323242,0.9480622410774232,5.582622294087132e-20,9.735152244567873,0.9480622410774232,4.077933638748504e-09,6.371979236602783
Ptpn18,2.2059497833251958,1.289046287536621,-1.619462013244629,2.1305579190939572e-91,-20.519115447998047,-1.619462013244629,5.553487746359661e-100,-29.290367126464844,-1.619462013244629,1.0955097739445872e-74,-22.19622611999512
Prss39,0.0012625582749024,0.0,-20.26883125305176,0.9494262439147252,0.0758380144834518,-20.26883125305176,0.284584342378142,-1.3810101747512815,-20.26883125305176,0.7562278481069291,-0.6483772993087769
Arhgef4,0.0306443590670824,0.0091736800968647,-1.7555880546569824,0.9402346434682396,0.17546346783638,-1.7555880546569824,0.0007244217419781,-3.689711093902588,-1.7555880546569824,0.1347742634885214,-1.9514020681381223
Fam168b,0.2524890005588531,0.2792680561542511,0.165602371096611,7.965997943683673e-14,7.650936603546143,0.165602371096611,0.2669575050260572,1.439298152923584,0.165602371096611,0.6011184891106506,0.8926348090171814
Plekhb2,0.225944846868515,0.2813664674758911,0.3581463396549225,1.1342221364899571e-20,9.51331901550293,0.3581463396549225,0.0051299429052643,3.1204428672790527,0.3581463396549225,0.1456627355537952,1.909507274627685
Hs6st1,0.0298441816121339,0.0186436530202627,-0.6868773102760315,0.3066019317710269,1.3053255081176758,-0.6868773102760315,0.1760772756757105,-1.6836917400360107,-0.6868773102760315,0.5350014607191973,-1.0094186067581177
Uggt1,0.2305483818054199,0.3378055393695831,0.6321526169776917,2.894883224822792e-22,9.89706802368164,0.6321526169776917,1.5009284747650505e-07,5.583787441253662,0.6321526169776917,0.0016497380171709,3.575984239578247
Neurl3,0.3539243936538696,0.1595149636268615,-1.2959789037704468,0.6205288948986163,-0.8126685619354248,-1.2959789037704468,2.768619968504901e-13,-7.716922283172607,-1.2959789037704468,7.410657237447513e-06,-4.924721717834473
Arid5a,0.4154516756534576,0.1923749893903732,-1.2798118591308594,0.5512792440193274,-0.90781831741333,-1.2798118591308594,7.030080869736575e-20,-9.614829063415527,-1.2798118591308594,1.0415897345441227e-07,-5.800972938537598
Kansl3,0.1835015416145324,0.1470658183097839,-0.3463367819786072,3.8278032230986773e-07,5.25586462020874,-0.3463367819786072,0.053281385781619,-2.265033006668091,-0.3463367819786072,0.3462766843455756,-1.3827321529388428
Lman2l,0.0512367226183414,0.0631091445684433,0.3093166053295135,7.583369595407572e-07,5.124909400939941,0.3093166053295135,0.3696416693556509,1.203234076499939,0.3093166053295135,0.6746062145446835,0.7779661417007446
