gene_names,P4,P8,wilcoxon_logfc,wilcoxon_padj,wilcoxon_score,t-test_logfc,t-test_padj,t-test_score,t-test_overestim_var_logfc,t-test_overestim_var_padj,t-test_overestim_var_score
Mrpl15,0.7672469019889832,0.4124205708503723,1.1765320301055908,0.0297210290242917,2.974289894104004,1.1765320301055908,0.2221001176615282,2.028125047683716,1.1765320301055908,4.680170185585573e-17,9.047082901000977
Lypla1,0.389991283416748,0.1598482578992843,1.4603476524353027,0.005486699682852,3.690936326980591,1.4603476524353027,0.252165543724684,1.9049562215805051,1.4603476524353027,4.110002239022476e-14,8.063787460327148
Gm37988,0.0,0.0,0.0,0.6318616385239404,0.559232771396637,0.0,1.0,0.0,0.0,1.0,0.0
Tcea1,0.5884332060813904,0.5401886105537415,0.1614722460508346,0.3473340091264139,1.5844929218292236,0.1614722460508346,1.0,0.2835026979446411,0.1614722460508346,0.2775042618067935,1.2889970541000366
Atp6v1h,0.3767141699790954,0.4003499448299408,-0.1059423685073852,0.6318616385239404,0.9569094181060792,-0.1059423685073852,1.0,-0.1339643001556396,-0.1059423685073852,0.6577826668410663,-0.6091302037239075
Rb1cc1,0.342422217130661,0.3548991680145263,-0.0611549913883209,0.3785624655364543,1.520284652709961,-0.0611549913883209,1.0,-0.064605101943016,-0.0611549913883209,0.9034586875055312,-0.2965938150882721
Pcmtd1,0.1539649218320846,0.4556661546230316,-1.794041872024536,0.6318616385239404,-1.0273313522338867,-1.794041872024536,0.2496918267977332,-1.919123649597168,-1.794041872024536,5.857381824518544e-16,-8.7213773727417
Rrs1,0.278055191040039,0.1134129390120506,1.4164217710494995,0.0263550124325293,3.028141975402832,1.4164217710494995,0.2068837893861976,2.0655972957611084,1.4164217710494995,1.037618023139029e-12,7.561806678771973
Adhfe1,0.0,0.0,0.0,0.6318616385239404,0.559232771396637,0.0,1.0,0.0,0.0,1.0,0.0
Mybl1,0.028790732845664,0.0,24.79991912841797,0.5363946025263329,1.211670994758606,24.79991912841797,8.182461235295949e-08,5.952846050262451,24.79991912841797,3.331728121524201e-08,5.952846050262451
Vcpip1,0.239034429192543,0.563499391078949,-1.486851930618286,0.4223257717809403,-1.4312217235565186,-1.486851930618286,0.2458724631279175,-1.955072999000549,-1.486851930618286,2.187161410552805e-17,-9.233105659484863
Sgk3,0.0599265322089195,0.0,25.88013458251953,0.2599509835615595,1.789544939994812,25.88013458251953,6.564886612721953e-14,8.347131729125977,25.88013458251953,2.7300952653256492e-14,8.347131729125977
Mcmdc2,0.0015501993475481,0.0,20.565141677856445,0.6318616385239404,0.5965149998664856,20.565141677856445,0.4014136710737844,1.367184281349182,20.565141677856445,0.2459273947549639,1.367184281349182
Ppp1r42,0.0,0.0,0.0,0.6318616385239404,0.559232771396637,0.0,1.0,0.0,0.0,1.0,0.0
