"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0042571","immunoglobulin complex, circulating","26/1454","138/23436",3.33180131609111e-07,3.33180131609111e-07,0.000143536809806488,"Iglc1/Ighv1-49/Ighv1-50/Ighv1-59/Ighv1-66/Ighv8-13/Ighv1-75/Ighv1-76/Ighv1-80/Ighv10-1/Ighv1-9/Ighv1-12/Ighv1-15/Ighv1-18/Ighv1-19/Ighv1-22/Ighv9-3/Ighv3-6/Ighv2-2/Ighv5-4/Ighv2-4/Ighv2-5/Ighv2-6/Ighv2-9-1/Ighv14-1/Ighv4-1",26
"GO:0019814","immunoglobulin complex","26/1454","142/23436",5.94161086344941e-07,5.94161086344941e-07,0.000143536809806488,"Iglc1/Ighv1-49/Ighv1-50/Ighv1-59/Ighv1-66/Ighv8-13/Ighv1-75/Ighv1-76/Ighv1-80/Ighv10-1/Ighv1-9/Ighv1-12/Ighv1-15/Ighv1-18/Ighv1-19/Ighv1-22/Ighv9-3/Ighv3-6/Ighv2-2/Ighv5-4/Ighv2-4/Ighv2-5/Ighv2-6/Ighv2-9-1/Ighv14-1/Ighv4-1",26
"GO:0045211","postsynaptic membrane","47/1454","370/23436",2.48439631542629e-06,2.48439631542629e-06,0.000291457033667243,"Srcin1/Scn8a/Snap91/Adgrb1/Chrna2/Lrrc4c/Arc/Prrt2/Cacna1h/Gria4/Pcdh17/Iqsec2/Camk2a/Ncs1/Slc6a3/Gabra3/Grin1/Grik4/Nlgn2/Ntrk2/Sorcs3/P2rx1/Dlgap3/Chrna3/Glra3/Grm6/Sspn/Grip1/Grm2/Kcnc2/Slc6a8/Shisa8/Psd3/Lrfn1/Hspb1/Grm7/Kcna1/Htr7/Dbn1/Chrm4/Dagla/Ptprz1/Lin7a/Lin7b/Gabrb2/Efnb2/Drp2",47
"GO:0043679","axon terminus","29/1454","183/23436",3.00642610407678e-06,3.00642610407678e-06,0.000291457033667243,"Snap91/Tnn/Prrt2/Penk/Unc13c/Gria4/Ncs1/Grin1/Itga2/Grik4/Ntsr1/Cdh8/Ptprn/Ntrk2/Dixdc1/Pdyn/Sncb/Kcnc2/Slc4a10/Gad1/Kcnk2/Grm7/Kcnab2/Kcna1/Htr7/Erc2/Chrm4/Grm4/Cplx4",29
"GO:0031012","extracellular matrix","56/1454","475/23436",3.01616755973727e-06,3.01616755973727e-06,0.000291457033667243,"Sparc/Tinagl1/P3h2/S100a11/Emilin2/Crispld2/Tnn/Plxnb2/Elfn2/Serpinf2/Cilp/Cd180/Gpc5/Col25a1/Hspg2/Rarres2/Wnt5b/Hapln1/Hapln4/Mmp20/Col4a6/Lamb1/Kazald1/Lama5/Cpn2/Lrrc15/Col5a3/Adamtsl1/Adamts8/Prg2/Col8a1/Ndp/Lamc3/Sod3/Col6a5/Mmp23/Mmp24/Dcn/Itgb4/Matn4/Vwa1/Elfn1/Mmp11/Ntn4/Wnt6/Ptprz1/Col5a2/Nid1/Col6a2/Lrrn3/Zp1/F2/Pcolce2/Prss2/Comp/Sfrp1",56
"GO:0034702","ion channel complex","39/1454","293/23436",5.74293982791524e-06,5.74293982791524e-06,0.000462457786142648,"Scn8a/Ano1/Chrna2/Kcnk4/Catsperz/Cacna1h/Gria4/Clcnka/Clic5/Gabra3/Grin1/Catsper3/Trpc4/Cacnb4/Grik4/Scn7a/Scn10a/Olfm2/Scn11a/Best3/Kcnv2/Dlgap3/Chrna3/Glra3/Kcnc2/Shisa8/Pkd1l3/Kcnk2/Kcns1/Kcnab2/Kcna1/Vwc2l/Scn1b/Kcnip2/Kcnj5/Sestd1/Kcnj8/Gabrb2/Kcne2",39
"GO:1902495","transmembrane transporter complex","40/1454","308/23436",7.990551413447e-06,7.990551413447e-06,0.000503339838111854,"Scn8a/Ano1/Chrna2/Kcnk4/Catsperz/Cacna1h/Gria4/Clcnka/Clic5/Gabra3/Grin1/Catsper3/Trpc4/Cacnb4/Grik4/Scn7a/Scn10a/Olfm2/Scn11a/Best3/Kcnv2/Dlgap3/Chrna3/Glra3/Kcnc2/Shisa8/Pkd1l3/Kcnk2/Kcns1/Kcnab2/Kcna1/Vwc2l/Scn1b/Atp1b4/Kcnip2/Kcnj5/Sestd1/Kcnj8/Gabrb2/Kcne2",40
"GO:0099240","intrinsic component of synaptic membrane","34/1454","244/23436",8.33416725413963e-06,8.33416725413963e-06,0.000503339838111854,"Scn8a/Adgrb1/Lrrc4c/Prrt2/Cacna1h/Gria4/Pcdh17/Slc6a3/Ptprd/Gabra3/Nectin1/Grin1/Grik4/Scn10a/Scn11a/Nlgn2/Cntn6/Sorcs3/P2rx1/Chrna3/Glra3/Grm2/Slc6a8/Lrfn1/Grm7/Kcna1/Htr7/Chrm4/Dagla/Grm4/Ptprz1/Ntng1/Gabrb2/Efnb2",34
"GO:0099699","integral component of synaptic membrane","32/1454","226/23436",1.08953465342702e-05,1.08953465342702e-05,0.000584908077102929,"Scn8a/Adgrb1/Lrrc4c/Prrt2/Cacna1h/Gria4/Pcdh17/Slc6a3/Ptprd/Gabra3/Nectin1/Grin1/Grik4/Scn10a/Scn11a/Nlgn2/Sorcs3/P2rx1/Chrna3/Glra3/Grm2/Slc6a8/Lrfn1/Grm7/Kcna1/Htr7/Chrm4/Dagla/Grm4/Ptprz1/Gabrb2/Efnb2",32
"GO:1990351","transporter complex","40/1454","315/23436",1.36758199069928e-05,1.36758199069928e-05,0.00063521779581047,"Scn8a/Ano1/Chrna2/Kcnk4/Catsperz/Cacna1h/Gria4/Clcnka/Clic5/Gabra3/Grin1/Catsper3/Trpc4/Cacnb4/Grik4/Scn7a/Scn10a/Olfm2/Scn11a/Best3/Kcnv2/Dlgap3/Chrna3/Glra3/Kcnc2/Shisa8/Pkd1l3/Kcnk2/Kcns1/Kcnab2/Kcna1/Vwc2l/Scn1b/Atp1b4/Kcnip2/Kcnj5/Sestd1/Kcnj8/Gabrb2/Kcne2",40
"GO:0042734","presynaptic membrane","29/1454","198/23436",1.44619302096283e-05,1.44619302096283e-05,0.00063521779581047,"Scn8a/Snap91/Prrt2/Cacna1h/Unc13c/Pcdh17/Slc6a3/Ptprd/Nectin1/Grin1/Grik4/Slc6a2/Scn10a/Scn11a/Cntn6/P2rx1/Grm6/Grm2/Kcnc2/Sept3/Grm7/Kcna1/Htr7/Erc2/Chrm4/Grm4/Otof/Ntng1/Efnb2",29
"GO:0062023","collagen-containing extracellular matrix","43/1454","359/23436",2.80274501421099e-05,2.80274501421099e-05,0.00104519800382142,"Sparc/Tinagl1/P3h2/S100a11/Emilin2/Plxnb2/Serpinf2/Cilp/Gpc5/Col25a1/Hspg2/Rarres2/Hapln1/Col4a6/Lamb1/Kazald1/Lama5/Cpn2/Lrrc15/Col5a3/Adamtsl1/Adamts8/Prg2/Col8a1/Ndp/Lamc3/Sod3/Col6a5/Dcn/Itgb4/Matn4/Vwa1/Ntn4/Ptprz1/Col5a2/Nid1/Col6a2/Zp1/F2/Pcolce2/Prss2/Comp/Sfrp1",43
"GO:0044306","neuron projection terminus","29/1454","205/23436",2.8122429950315e-05,2.8122429950315e-05,0.00104519800382142,"Snap91/Tnn/Prrt2/Penk/Unc13c/Gria4/Ncs1/Grin1/Itga2/Grik4/Ntsr1/Cdh8/Ptprn/Ntrk2/Dixdc1/Pdyn/Sncb/Kcnc2/Slc4a10/Gad1/Kcnk2/Grm7/Kcnab2/Kcna1/Htr7/Erc2/Chrm4/Grm4/Cplx4",29
"GO:0034703","cation channel complex","30/1454","219/23436",3.83580068042704e-05,3.83580068042704e-05,0.00132378384384663,"Scn8a/Kcnk4/Catsperz/Cacna1h/Gria4/Grin1/Catsper3/Trpc4/Cacnb4/Grik4/Scn7a/Scn10a/Olfm2/Scn11a/Kcnv2/Dlgap3/Kcnc2/Shisa8/Pkd1l3/Kcnk2/Kcns1/Kcnab2/Kcna1/Vwc2l/Scn1b/Kcnip2/Kcnj5/Sestd1/Kcnj8/Kcne2",30
"GO:0048786","presynaptic active zone","17/1454","92/23436",4.52285460065662e-05,4.52285460065662e-05,0.00140089485341672,"Scn8a/Snap91/Cacna1h/Unc13c/Iqsec2/Nectin1/Ntrk2/P2rx1/Ncoa2/Gad1/Grm7/Erc2/Grm4/Otof/Ppfia3/Ntng1/Syn1",17
"GO:0099055","integral component of postsynaptic membrane","25/1454","169/23436",4.63912892634732e-05,4.63912892634732e-05,0.00140089485341672,"Scn8a/Adgrb1/Lrrc4c/Cacna1h/Gria4/Pcdh17/Slc6a3/Gabra3/Grin1/Grik4/Nlgn2/Sorcs3/P2rx1/Chrna3/Glra3/Grm2/Slc6a8/Lrfn1/Kcna1/Htr7/Chrm4/Dagla/Ptprz1/Gabrb2/Efnb2",25
"GO:0098936","intrinsic component of postsynaptic membrane","25/1454","178/23436",0.000109604124878276,0.000109604124878276,0.00311506460180363,"Scn8a/Adgrb1/Lrrc4c/Cacna1h/Gria4/Pcdh17/Slc6a3/Gabra3/Grin1/Grik4/Nlgn2/Sorcs3/P2rx1/Chrna3/Glra3/Grm2/Slc6a8/Lrfn1/Kcna1/Htr7/Chrm4/Dagla/Ptprz1/Gabrb2/Efnb2",25
"GO:0098889","intrinsic component of presynaptic membrane","20/1454","128/23436",0.000120230313965764,0.000120230313965764,0.00322723474329156,"Scn8a/Prrt2/Cacna1h/Pcdh17/Slc6a3/Ptprd/Nectin1/Grin1/Grik4/Scn10a/Scn11a/Cntn6/P2rx1/Grm7/Kcna1/Htr7/Chrm4/Grm4/Ntng1/Efnb2",20
"GO:0031430","M band","7/1454","22/23436",0.000260113872665153,0.000260113872665153,0.00661453005835487,"Myom1/Myom3/Lmod2/Smpx/Hspb1/Ttn/Lmod3",7
"GO:0099056","integral component of presynaptic membrane","18/1454","116/23436",0.000281452249327868,0.000281452249327868,0.00676766662551813,"Scn8a/Prrt2/Cacna1h/Pcdh17/Slc6a3/Ptprd/Nectin1/Grin1/Grik4/Scn10a/Scn11a/P2rx1/Grm7/Kcna1/Htr7/Chrm4/Grm4/Efnb2",18
"GO:0036156","inner dynein arm","5/1454","11/23436",0.000307550425485468,0.000307550425485468,0.00676766662551813,"Dnah3/Dnah12/Dnah7c/Dnah6/Dnah1",5
"GO:0033267","axon part","47/1454","448/23436",0.000308157369222939,0.000308157369222939,0.00676766662551813,"Scn8a/Snap91/Tnn/Prrt2/Slc17a6/Penk/Unc13c/Gria4/Tshz3/Eno1b/Ncs1/Boc/Ppp1r9a/Nectin1/Grin1/Itga2/Grik4/Ntsr1/Cdh8/Ptprn/Ntrk2/Dixdc1/Pdyn/Sncb/Kcnc2/Slc4a10/Cobl/Gad1/Kcnk2/Grm7/Kcnab2/Kcna1/Epb41l3/Htr7/Scn1b/Iqschfp/Erc2/Dbn1/Chrm4/Dagla/Dscam/Grm4/Ptprz1/Ncmap/Lrp1/Cplx4/Robo2",47
"GO:0005865","striated muscle thin filament","8/1454","30/23436",0.000368234189769018,0.000368234189769018,0.00760597617359252,"Tnni3/Myom1/Tnni1/Fhod3/Myom3/Lmod2/Ttn/Lmod3",8
"GO:0005911","cell-cell junction","49/1454","477/23436",0.000377813195551001,0.000377813195551001,0.00760597617359252,"Ctnna3/Fat1/Cdh20/Panx2/Gjd3/Usp53/Vangl2/Rho/Magi1/Aqp4/Pcdh1/Cldn11/Gja8/Nectin1/Frmd4a/Cdh18/Trpc4/Dsg2/Cdh8/Pcdhgc3/Tacstd2/Camsap3/Lim2/Rasip1/Xirp1/Podxl/Cdc42ep4/Pdlim3/Ptk2/Cldn7/Gja6/Fgfr4/Cldn23/Epb41l3/Scn1b/Tmem47/Pof1b/Dbn1/Wtip/Lin7a/Arvcf/Lin7b/Lmo7/Gjb2/Cdh19/Kifc3/Hepacam/Ajuba/Cdh24",49
"GO:0005581","collagen trimer","14/1454","81/23436",0.000426163650392459,0.000426163650392459,0.0080014060844405,"C1ql4/Emilin2/C1qtnf7/C1qtnf3/Col25a1/Col4a6/Marco/Col5a3/Col8a1/Adipoq/Col6a5/Dcn/Col5a2/Col6a2",14
"GO:0005912","adherens junction","34/1454","297/23436",0.000430576754435033,0.000430576754435033,0.0080014060844405,"Ctnna3/Dll1/Cdh20/Adgrb1/Magi1/Phldb2/Nectin1/Itga2/Frmd4a/Cdh18/Arhgap24/Frmd5/Cdh8/Itgb6/Camsap3/Parva/Xirp1/Smpx/Cdc42ep4/Pdlim3/Ptk2/Itgb4/Pof1b/Wtip/Lin7a/Arvcf/Lin7b/Lmo7/Cdh19/Kifc3/Efnb2/Ajuba/Itga11/Cdh24",34
"GO:0043235","receptor complex","42/1454","394/23436",0.000452300799157995,0.000452300799157995,0.00809380377440622,"Gprc5a/Chrna2/Pth1r/Plxnb2/Amhr2/Cd36/Gria4/Epha6/Iglc1/Gpr63/Flt4/Gabra3/Flt3/Grin1/Gpr62/Itga2/Grik4/Vldlr/Il13ra1/Olfm2/Itgb6/Epha3/Ntrk2/Vdr/Dlgap3/Kdr/Chrna3/Il5ra/Eng/Notch3/Shisa8/Pkd1l3/Grm7/Fgfr4/Itgb4/Vwc2l/Acvr2a/Lrp1b/Lrp1/Gabrb2/Plxna1/Itga11",42
"GO:0034706","sodium channel complex","7/1454","24/23436",0.000473150210132039,0.000473150210132039,0.00816450926506037,"Scn8a/Gria4/Grik4/Scn7a/Scn10a/Scn11a/Scn1b",7
"GO:0070161","anchoring junction","35/1454","311/23436",0.000490935402208256,0.000490935402208256,0.00817928673733537,"Ctnna3/Dll1/Cdh20/Adgrb1/Magi1/Phldb2/Nectin1/Itga2/Frmd4a/Cdh18/Arhgap24/Frmd5/Dsg2/Cdh8/Itgb6/Camsap3/Parva/Xirp1/Smpx/Cdc42ep4/Pdlim3/Ptk2/Itgb4/Pof1b/Wtip/Lin7a/Arvcf/Lin7b/Lmo7/Cdh19/Kifc3/Efnb2/Ajuba/Itga11/Cdh24",35
"GO:0036379","myofilament","8/1454","32/23436",0.000592317415621376,0.000592317415621376,0.00953942785158638,"Tnni3/Myom1/Tnni1/Fhod3/Myom3/Lmod2/Ttn/Lmod3",8
