ID,Description,setSize,enrichmentScore,NES,pvalue,p.adjust,qvalues,rank,leading_edge,core_enrichment
2017_IMMUNITY_WOLSKI---early_Resolver_vs_Chronic_up,2017_IMMUNITY_WOLSKI---early_Resolver_vs_Chronic_up,13,0.8099636467057143,1.440220364113613,0.11734298268286379,1,1,10,"tags=8%, list=0%, signal=8%",Mmp9
2017_CELL_REP_Kumar---CD8Spleen_CD69pos_vs_neg_up,2017_CELL_REP_Kumar---CD8Spleen_CD69pos_vs_neg_up,63,-0.6912995017323913,-1.244513028794159,0.12262704869708761,1,1,1065,"tags=22%, list=7%, signal=21%",Aff3/Fsip1/Icam5/Prkn/Ak4/Hhipl2/Xcr1/Amn/Hdac9/Lpl/Cr2/Asb2/Coch/Lynx1
2020_NAT_IMMUNOL_Hayward---Lung_Intersitium_TRM,2020_NAT_IMMUNOL_Hayward---Lung_Intersitium_TRM,47,-0.7081924747833026,-1.232520220544409,0.15252363993614146,1,1,2612,"tags=38%, list=18%, signal=32%",Padi2/Cd3g/Calm3/Cd8a/Gzmk/Cd69/Rgs2/Tox/Ctla4/Dusp2/Dapk2/Ifng/Tigit/Rgs16/S100a4/Krt83/Ccr8/Trbv5
2019_EJI_Remmerswaal---DP,2019_EJI_Remmerswaal---DP,105,-0.613207510084899,-1.1531879832896934,0.19955922865013775,1,1,847,"tags=16%, list=6%, signal=15%",Spock2/Sik1/Nfkbia/Id2/Ddit4/Dusp2/Csrnp1/Car2/Ltk/Mybl1/Pld1/Zbtb16/Igfbp4/Whrn/Vegfa/Matn2/Ifi44
2019_EJI_Remmerswaal---MP,2019_EJI_Remmerswaal---MP,74,-0.6302818520981888,-1.147998422511248,0.23511801957397813,1,1,775,"tags=8%, list=5%, signal=8%",Prkca/Phldb3/Mal/1700029H14Rik/Cr2/Dnah14
2017_CELL_REP_Kumar---CD8Lung_CD69pos_vs_neg_dn,2017_CELL_REP_Kumar---CD8Lung_CD69pos_vs_neg_dn,136,-0.5858663626644578,-1.1197761357217997,0.24386058981233244,1,1,1151,"tags=16%, list=8%, signal=15%",Nhsl2/Ang/Ogn/Bend5/Rbm11/Gcnt4/Igsf3/Tle2/Art4/Xpnpep2/Hes7/Smagp/Arhgap23/Ajuba/Gpr157/Nsg1/Gipc3/Cdnf/Tlr6/Nrg4/4930432K21Rik/Rtkn2
2017_IMMUNITY_WOLSKI---chronic_early_vs_late_dn,2017_IMMUNITY_WOLSKI---chronic_early_vs_late_dn,11,0.7499821783854292,1.3017881526079789,0.26992615227909345,1,1,2179,"tags=45%, list=15%, signal=39%",Irs2/Cd83/Acsl3/Ccr7/Acaca
2020_NAT_IMMUNOL_Hayward---Lung_Vasculature_TRM,2020_NAT_IMMUNOL_Hayward---Lung_Vasculature_TRM,66,-0.6173610666976348,-1.1152340408041899,0.29496656107004576,1,1,2392,"tags=29%, list=16%, signal=24%",Arap2/Nfkbiz/Irf7/Xdh/Gramd3/Lamb3/Vps37b/Zfand2a/Gzmb/Tagap/Klrc1/Dbf4/Ypel5/Fut8/Rap1gap2/Hid1/Vmn2r97/Ccl9/Kcnj8
2014_IMMUNITY_Gaiha---HIV-EC_vs_HIV-CP_up,2014_IMMUNITY_Gaiha---HIV-EC_vs_HIV-CP_up,27,-0.6788682683177445,-1.0859051388525431,0.38482495572810244,1,1,2061,"tags=48%, list=14%, signal=41%",Lmnb1/Tox/Klrg1/Ccnb2/Diaph3/Dlgap5/Cks2/Arhgap19/Troap/Spc25/Aspm/Nusap1/Insrr
2017_IMMUNITY_WOLSKI---late_Resolver_vs_Chronic_up,2017_IMMUNITY_WOLSKI---late_Resolver_vs_Chronic_up,12,-0.7585467156037178,-1.086553238735869,0.45617464972303684,1,1,775,"tags=25%, list=5%, signal=24%",Timp2/Rfx5/Mal
