ID,Description,setSize,enrichmentScore,NES,pvalue,p.adjust,qvalues,rank,leading_edge,core_enrichment
2018_IMMUNITY_Wang---D8TE_vs_D5KLRG1lo_dn,2018_IMMUNITY_Wang---D8TE_vs_D5KLRG1lo_dn,338,0.39380911517270095,1.3778324207187427,8.66738894907909e-4,0.016468039003250272,0.013685350972230144,6390,"tags=47%, list=27%, signal=35%",Gm14440/Gm8897/Npw/Hormad2/Chchd10/Ccdc7a/Spink2/Hspa1b/Tnfsf11/Tspan6/Gca/Arhgdig/Nt5dc2/Rab33a/Gm8906/Cd200/Tctex1d2/Gm13772/Rpp40/Acsl3/Ttll9/Lrp12/Bfsp2/Hmgn3/Il10/Dclk1/L2hgdh/B4galnt4/Rgs16/Olfr370/Cyp2e1/Irak1bp1/Xylb/Slc7a3/Shmt1/Gm15950/Olfr847/Ahr/Zik1/Slc25a13/Pla2g4b/Lad1/Pask/Ifitm2/Cd24a/Calr3/Irf4/Syde2/Nefh/Smyd2/Gpr34/Tfrc/St8sia1/Mettl1/Exo1/Pbld1/3110082I17Rik/Ccr9/Dusp4/Mag/Mfsd2a/Olfr1369-ps1/Gm12346/1600029O15Rik/Cdca7/Mcm2/Mettl7a3/Rnf207/Wdr35/Vmn2r10/Xcl1/Dhfr/Nanog/Ccdc122/Cdc6/Pou2af1/Cd81/Myb/Skp2/Trip13/Cenpp/Hook1/Kntc1/Apoo/Ndc1/Hspe1-rs1/P2rx7/Gm9797/Cdc45/Plxdc2/4930548H24Rik/Ctc1/Slc7a5/Mcm5/Suv39h2/Ppa1/Mcm3/Ccne2/Armcx4/Nek6/Dis3/Dctd/Hist1h2bf/Dennd5b/Urb2/Drc3/Atad5/Olfr1388/Rep15/Ccdc63/Wdr89/Grwd1/Idi1/Ctps/BC055324/Hist1h2bk/Dna2/Fabp5/Omd/Brca1/Apex1/Cenpk/Gnat1/Dscc1/Bcat1/Mthfd1/Egfl7/Fignl1/Pola1/Mcm10/Pus7/Cfap300/Tmem88b/Noa1/Ppat/Chek1/Psat1/Ect2/Ctsl/Shcbp1/Prelid2/Gm609/Blm/Neto2/Gm20589/Akap1/Per2/Synb/Timeless/Fanci/Nup205/Hmgb3/Ticrr/9130230L23Rik/Bub1/Rpf2/Kif15/Uhrf1
2018_IMMUNITY_Wang---D8TE_vs_D5KLRG1hi_dn,2018_IMMUNITY_Wang---D8TE_vs_D5KLRG1hi_dn,190,0.42122384527559287,1.3978803061396885,0.00472204335694355,0.03368077713961568,0.027989565489985335,6390,"tags=46%, list=27%, signal=34%",Gm14440/Gm8897/Spink2/Rgs18/Hspa1b/Tspan6/Acvr1/Nt5dc2/Gm8906/Tctex1d2/Gm13772/Hmgn3/Il10/Dclk1/L2hgdh/Rgs16/Slc7a3/Sema7a/Shmt1/Gm15950/Ahr/Zik1/Pla2g4b/Pask/Cd24a/Irf4/Smyd2/Gpr34/Tfrc/St8sia1/Mettl1/Exo1/Ccr9/Cdca7/Mcm2/Mettl7a3/Xcl1/Dhfr/Ccdc122/Cdc6/Pou2af1/Myb/Skp2/Trip13/Hook1/Kntc1/Ndc1/Slc7a5/Mcm5/Suv39h2/Mcm3/Ccne2/Armcx4/Urb2/Atad5/Olfr1388/Mcm4/Hist1h2bb/Bard1/Ncaph/BC055324/Fabp5/Omd/Brca1/Tacc3/Cenpk/Kbtbd6/Stil/Dscc1/Bcat1/Mthfd1/Fignl1/Kif22/Pola1/Mcm10/Psat1/Ect2/Blm/Fam83d/Neto2/Ttk/Synb/Timeless/Fanci/Ticrr/Bub1/Kif15/Uhrf1
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1hi_dn,2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1hi_dn,274,0.3855018661154575,1.326974676527154,0.005318017443097213,0.03368077713961568,0.027989565489985335,7437,"tags=61%, list=31%, signal=43%",Spink2/Hspa1b/AC124502.3/Nt5dc2/Gm8906/Gm27029/Il10/Dclk1/Lrr1/Rgs16/Shmt1/Dyrk3/Olfr847/Slc25a13/Pask/Cd24a/Irf4/Syde2/Tfrc/Rad51b/Spata31d1a/St8sia1/Traip/Exo1/Chst2/Fsbp/Serpinb9b/Ccr9/BC030867/Fam72a/Cdca7/Aurkb/Mcm2/Mettl7a3/Cyp51/Atg9b/Xcl1/Polq/Cenps/Dhfr/Mmp15/Cdc6/Skp2/Zgrf1/Trip13/Cenpp/Kntc1/Ndc1/Cdc45/Slc7a5/Mcm5/Suv39h2/Mybl2/Rfc4/Pbk/Mcm3/Ccne2/Esco2/Ska1/Recql4/Atad5/Ccnf/Ptpn5/Tex15/Mcm4/Hist1h2bb/Fam166a/Sapcd2/Sgo1/Idi1/Bard1/Hist1h2bn/Fbxo5/Ncaph/Aunip/BC055324/Dna2/Mki67/Omd/Cenpu/Depdc1a/Brca1/Tacc3/Cenpk/Chtf18/Kbtbd6/Cdca5/Stil/Mis18bp1/Dscc1/Bcat1/Ldlr/Mthfd1/Egfl7/Fignl1/Fancb/Kif22/Pola1/Mcm10/Lmnb1/Pif1/Clspn/Espl1/Hist1h2bm/Chek1/Psat1/Ect2/Top2a/Cdk1/Eme1/Shcbp1/Tk1/Bub1b/Fam83d/Cdc20/Gen1/Hist1h2an/Ttk/Nusap1/Mxd3/Lig1/Nupr1/Synb/Timeless/Hmgb3/Kif11/Ticrr/Troap/Brip1/Bub1/Kif15/Uhrf1/Mcm8/Rad51ap1/Epb41l5/Foxm1/Rad54b/Gtse1/Prr11/Ncapg2/Rrm1/Orc1/Kif20a/Ccna2/Incenp/Pole/Aspm/Spata7/Ercc6l/Tpx2/Hist1h3c/Nup107/E2f8/1110032F04Rik/Rad54l/Gm9531/Mtfr2/Kif18a/Plk4/Kif18b/Ncapg/Hist1h1b/Arhgap19/Cenpi/Kif20b/Adora3/Hist1h2ap/Egr3
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1lo_dn,2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1lo_dn,372,0.34768317165196333,1.2259542034366324,0.021937445699391833,0.10420286707211121,0.0865951803923362,7258,"tags=53%, list=30%, signal=38%",Npw/Ccdc7a/Spink2/Tspan6/Trim47/Arhgdig/Nt5dc2/Gm8906/Tctex1d2/Acsl3/Gm27029/Hmgn3/Il10/Dclk1/Lrr1/Kcnb1/Rgs16/Cyp2e1/Irak1bp1/Slc7a3/Fam221a/Shmt1/Gm15950/Dyrk3/Olfr847/Ahr/Slc25a13/Pask/Cd24a/Irf4/Syde2/Tfrc/Prkn/Rad51b/Spata31d1a/St8sia1/Exo1/Chst2/Fsbp/Serpinb9b/3110082I17Rik/Tspan4/Dusp4/BC030867/Mag/Olfr1369-ps1/Cdca7/Aurkb/Mcm2/Mettl7a3/Cyp51/Vmn2r10/Xcl1/Polq/Cenps/Dhfr/Mmp15/Cdc6/Skp2/Zgrf1/Cntd1/Trip13/Cenpp/Kntc1/Oip5/Ndc1/Cdc45/Ctc1/Slc7a5/Mcm5/Suv39h2/Mybl2/Rfc4/Pbk/Mcm3/Ccne2/Esco2/Ska1/Nek6/Recql4/Dennd5b/Atad5/Ptpn5/Tex15/Olfr1388/Rep15/Ccdc63/Fam166a/Sapcd2/Sgo1/Idi1/Bard1/Hist1h2bn/Fbxo5/Ncaph/Aunip/BC055324/Hist1h2bk/Dna2/Mki67/Fabp5/Omd/Cenpu/Depdc1a/Cdca3/Brca1/Tacc3/Cenpk/Gnat1/Chtf18/Kbtbd6/Cdca5/Stil/Mis18bp1/Dscc1/Bcat1/Ldlr/Mthfd1/Egfl7/Fignl1/Fancb/Lrrc40/Pola1/Mcm10/Lmnb1/Pif1/Clspn/Espl1/Noa1/Gm15066/Hist1h2bm/Chek1/Psat1/Ect2/Hist1h2bg/Top2a/Cdk1/Eme1/Shcbp1/Gins2/Dclk2/Gm609/Tk1/Bub1b/Fam83d/Cdc20/Slc25a23/Gen1/Hist1h2an/Ttk/Kcnq5/Lig1/Nupr1/Synb/Timeless/Hmgb3/Kif11/Ticrr/Troap/Gm21854/Brip1/Bub1/Kif15/Uhrf1/Gmnn/Mcm8/Rad51ap1/BC028528/Nop58/Epb41l5/Foxm1/Rad54b/Gtse1/Prr11/Ncapg2/Rrm1/Loxl2/Orc1/Gm29666/Kif20a/Ccna2/Pole/Aspm/Spata7/Ercc6l/Tpx2/Sag/Hist1h3c/Ggnbp1/Nup107/E2f8/1110032F04Rik/Rad54l/Mtfr2/Kif18a/Plk4/Cdc25c/Kif18b/Ncapg
2018_IMMUNITY_Wang---D8EE_vs_D5KLRG1hi_dn,2018_IMMUNITY_Wang---D8EE_vs_D5KLRG1hi_dn,112,0.3662090520806675,1.1453202560214106,0.16876574307304787,0.4705263157894737,0.3910190989940225,7437,"tags=62%, list=31%, signal=43%",Spink2/Nt5dc2/Il10/Tcrg-C4/Shmt1/Dleu7/Cd24a/Tfrc/Ccr9/Cdca7/Mcm2/Tcrg-C2/Xcl1/Cdc6/Pou2af1/Trip13/Kntc1/Ndc1/Cdc45/Plxdc2/Mcm5/Suv39h2/Ccne2/Atad5/Tex15/Sapcd2/Hist1h2bn/Dna2/Omd/Depdc1a/Brca1/Tacc3/Cenpk/Trgv2/Dscc1/Bcat1/Fignl1/Pola1/Lmnb1/Chek1/Ect2/Eme1/Shcbp1/Neto2/Ttk/Synb/Cnn3/Hmgb3/Ticrr/Troap/Bub1/Kif15/Uhrf1/Prr11/Ncapg2/Rrm1/Kif20a/Ccna2/Ercc6l/Nup107/E2f8/1110032F04Rik/Mtfr2/Kif18a/Plk4/Kif18b/Ncapg/Cenpi/Egr3
2016_SCIENCE_Mackay---TEM_vs_TCM-TRM,2016_SCIENCE_Mackay---TEM_vs_TCM-TRM,135,-0.35934228631413756,-1.1334506721217188,0.17820464054773677,0.4705263157894737,0.3910190989940225,7680,"tags=44%, list=32%, signal=30%",Rap1gap2/Rnf216/Capn2/Lmbrd1/Zmiz1/Ccnc/Stat6/Ncald/Flii/Lrrfip1/Tubb4a/Syngr3/Ccdc93/Abca7/Gna15/Ppp4r2/Ehbp1l1/Runx1/Fam219a/Fam126a/Sptlc2/Ccpg1/Arhgap31/Gypc/Ccdc88c/Rbak/Klrc2/Wbp1l/Bnip3l/Irf2/Atp2a3/Cx3cr1/Klre1/Tgfbrap1/Polm/Ifitm10/Tyk2/Gm527/Il18rap/Nfic/S1pr5/Traf3ip1/Esm1/Tef/Tktl1/Hid1/Zeb2/Slc25a24/Trpc1/Tmem104/Fcrls/Med12l/Nhsl2/Klrg1/Cdc20b/Akt3/Gpx8/Tagln/Cdhr1/Irgc1
2018_IMMUNITY_Wang---D5KLRG1hi_vs_Naive_dn,2018_IMMUNITY_Wang---D5KLRG1hi_vs_Naive_dn,576,-0.299242182716265,-1.0726432380429596,0.19106205898317352,0.4705263157894737,0.3910190989940225,4681,"tags=27%, list=20%, signal=22%",Egfl8/Zfyve1/Spaca6/Cacna1e/Mpst/Vmn1r220/Lifr/Abca1/Vmn1r180/Ssh3/Gja1/Ldlrap1/Tgfbr3l/Sorcs2/Vmn2r95/Rdh5/Hba-a1/March3/Il4ra/Sox6/H2-Aa/Acacb/Fam43a/Qser1/Chdh/Ighv1-9/Il9r/Aff3/Hepacam2/Gm14085/Cuedc1/Ifit3b/Arhgap29/Rarg/Calcoco1/Dapl1/Slc25a21/Fam167a/Tlr1/Tbx6/Itgae/Snx29/Cd180/Rapgef4/Tmem63b/Slc6a18/Pafah2/H2-Ab1/Unc93b1/Ccr7/Mertk/Gm7901/Dyrk1b/Txnrd3/Bank1/H2-DMb1/Fam124b/Nsg2/Lypd6b/Cdh24/Atp9a/H2-Eb1/Pxdc1/Add2/Dcst1/Syk/Vmn2r7/Syne1/Tbc1d9/Zscan2/Tmem56/Slc49a4/Wdfy4/Fcrl5/Cd36/Cxcr5/Pik3r3/Amigo2/Pdk2/Plekha6/Tifab/Bbc3/Coq8a/Prss12/Nid1/Ppm1l/Gm5134/Insr/Capn3/Atn1/Blk/Tesk1/Prrg4/Samd14/Evi5l/Stab2/Cyp4f16/Sh3tc1/St6gal1/Fzd6/Slc38a5/Gypa/Sphk1/Igkv4-68/Gm9347/Sspn/Ighv5-17/Khdrbs3/Igkv14-126/Car1/Ighv1-22/Siglecg/Rps3a2/Zfp28/Pax5/Aldh3b1/Treml2/Iglv2/Ggt5/Trim7/Iglc1/Cyp27a1/S1pr3/Adam23/Csf3r/Iglc2/Mctp1/Zbtb18/Igkv9-120/Snn/Tmie/Atp7b/Arrdc4/Ighv8-8/Mycl/Pcsk1/Igkv16-104/Igkv5-39/Igkv1-110/Nhsl1/Rhd/Nfix/Igha/Ighv5-16/Ighv1-55/Gm8189/Ighv1-64/Kif13a/Igkv1-135/Pdgfrb/Alpl/Igkv13-84/Gm43302/Nnt
2018_IMMUNITY_Wang---D8EE_vs_D5KLRG1hi_up,2018_IMMUNITY_Wang---D8EE_vs_D5KLRG1hi_up,345,0.3071886856409123,1.0772665043141039,0.20621531631520532,0.4705263157894737,0.3910190989940225,1249,"tags=6%, list=5%, signal=6%",Celsr3/Muc16/Gm16026/Bace2/Gm10718/Gm10722/Gm10721/Gm17535/Gm10800/Ttn/Gm10715/Gm11168/Gm10719/Gm10717/Gm10720/Gm21738/Gm10801/Gm9385/Cd163l1/Ccdc162
2018_IMMUNITY_Wang---D8TE_vs_D5KLRG1lo_up,2018_IMMUNITY_Wang---D8TE_vs_D5KLRG1lo_up,307,-0.3122663931733207,-1.0705818236990434,0.23569709313090167,0.4705263157894737,0.3910190989940225,5607,"tags=35%, list=23%, signal=27%",Trav14-2/Cd37/Cx3cr1/Chil5/Gm11400/Mib2/Phf1/Acss1/Klre1/Tet1/Aqp9/Izumo4/Ifitm10/Cd74/Mocos/Gm38431/Lrrc75b/Smpd5/Vamp2/Scml4/Kctd21/Card6/Mapk1ip1/Ubxn11/Tmub1/Klk13/Heatr9/Rab3a/Tcp11l2/Cacna2d4/Fbxl20/Pear1/Rac3/Pea15a/Spaca6/Tesc/1700001O22Rik/Ifit3/Pvrig/Prr13/Trav3-4/Gm5960/Cma1/Klra3/Gm21988/Fam3b/Fstl3/Rdh5/Ypel3/Creb3l1/S1pr5/Fam214b/Itpkc/Trav15d-2-dv6d-2/St6galnac3/Ifit3b/Tktl1/Map1lc3a/Calcoco1/Col7a1/Tcn2/Hid1/Tbx6/Fam214a/Trpt1/Armc3/Mxd4/Fcgr2b/Lats2/Tmem63b/Crybb1/Ptgs1/Zeb2/Ly6a2/Rab37/Vax2/Cyp17a1/Tmem151a/Crebrf/Myo15/Selenom/Ctnnbip1/Ccl5/Dbndd2/Klrg1/Map3k15/Plekha6/Cdc20b/Coq8a/Dcxr/Gpx8/Serpinb1a/Timp2/Wdr49/Stab2/Cyp4f16/Gm13597/Cstad/Krt83/Myo3b/Rras/Cdhr1/Gm10548/2610528A11Rik/Rdh9/Chd5/Gm11914
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1lo_up,2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1lo_up,258,-0.31746368392071744,-1.0710777452406042,0.2476454293628809,0.4705263157894737,0.3910190989940225,5660,"tags=34%, list=24%, signal=26%",Tom1/Trav14-2/Cd37/Armc2/Chil5/Mib2/Phf1/Acss1/Aqp9/Ccdc17/Izumo4/Ifitm10/Cd74/Vmn2r96/Arhgef11/Smpd5/Kcnip3/Card6/Mapk1ip1/Ubxn11/Tmub1/Heatr9/Crim1/Tcp11l2/AC154328.1/Fbxl20/Pear1/Lpar6/Scg5/Spaca6/Col23a1/Tesc/1700001O22Rik/Ifit3/Pvrig/Prr13/Trav3-4/Fam3b/Rdh5/Hba-a1/Ypel3/Trav15d-2-dv6d-2/St6galnac3/2200002D01Rik/Ifit3b/Tktl1/Calcoco1/Tcn2/Tlr1/Hid1/Tbx6/Fam214a/Armc3/Mxd4/Fcgr2b/Rapgef4/Tmem63b/Crybb1/Ptgs1/Rab37/Crebrf/Vwa3b/Fam124b/Lypd6b/Ifit1/Selenom/Ccl5/Dbndd2/Cxcr5/Pdk2/Plekha6/Coq8a/Prss12/Wdr49/Cyp4f16/Cstad/Gypa/Rgmb/Krt83/Myo3b/Slc1a2/Smarcd3/Ccdc136/Gm10548/Gm43951/Il2/Gm11914/Gm43302
2018_IMMUNITY_Wang---D5KLRG1lo_vs_Naive_dn,2018_IMMUNITY_Wang---D5KLRG1lo_vs_Naive_dn,758,-0.2836042410463149,-1.0343874512841045,0.2876272094268881,0.49681063446462487,0.41286202310079634,5392,"tags=31%, list=23%, signal=25%",Olfr714/Pfkfb4/Tspo2/Tet1/Olfr890/Aqp9/Jag2/Carm1/Olfr893/Mpeg1/Cd74/Vcl/Slc16a5/Gm38431/Gm2446/Ciita/Arhgef11/Als2cl/Gm614/Vcam1/Plcb1/Zfp318/Kcnip3/Pramel7/Plbd1/Scml4/Kctd21/Tnks1bp1/Ighg2b/Dzip1/Ceacam1/Hr/Plekho1/Rhbdl1/Ltf/Cbln3/Gigyf1/Spi1/Fbxl20/Dpp6/Carmil3/Ercc2/Itpr2/Gfra2/Scg5/Spaca6/Cacna1e/Rnd3/Mpst/Vmn1r220/Lifr/Abca1/Ssh3/Ptpro/Ldlrap1/Iqce/Sorcs2/Tenm4/Slc45a3/Il4ra/Sox6/Psd2/H2-Aa/Ptpn14/Fam43a/Itpkc/Fbxo10/Chdh/Mgll/Ighv1-9/Il9r/Aff3/Col27a1/Gm14085/Ifit3b/Cdc42bpb/Rab3il1/Arhgap29/Il6st/Rarg/Calcoco1/Gcsam/Olfr755-ps1/Col7a1/Kifc2/Slc25a21/Tlr1/Hid1/Tbx6/Itgae/Snx29/Ppp1r3b/Megf8/Socs3/Cd180/Rapgef4/Tmem63b/Pcdhgb5/H2-Ab1/Unc93b1/Ptgs1/Mertk/Gm7901/Dnah2/Dyrk1b/Crebrf/Bank1/H2-DMb1/Nsg2/Lypd6b/Cdh24/Atp9a/H2-Eb1/Pxdc1/Hpn/Add2/Ffar2/E130208F15Rik/Dcst1/Syk/Syne1/Tbc1d9/Dbndd2/Zscan2/Tmem56/Ehf/Pheta1/Egfr/Wdfy4/Fcrl5/Cd36/Cxcr5/Amigo2/Plekha6/Treml4/Tifab/Bbc3/Gda/Coq8a/Ltbr/Prss12/Nid1/Gm17072/Ppm1l/Atn1/Blk/Igkv17-127/Fcmr/Tesk1/Sept8/Samd14/Nrg2/Evi5l/Wdr49/Stab2/Cyp4f16/Meis1/Sh3tc1/Esr1/St6gal1/Col14a1/Igkv3-7/Slc38a5/Gypa/Sphk1/Klhl14/Igkv4-86/Igkv4-68/Smim5/Gm9347/Sspn/Garem1/Ighv5-17/Khdrbs3/Igkv14-126/Car1/Rgmb/Ighv1-22/Gm6728/Rec8/Siglecg/Rps3a2/Gpr21/Abca9/Pstpip2/C6/Pax5/Aldh3b1/Treml2/Iglv2/Fer/Ggt5/Tifa/Trim7/Iglc1/Cyp27a1/S1pr3/Thbs1/Adam23/Dstyk/Gm43951/Csf3r/Iglc2/Cr2/Mctp1/Igkv9-120/Snn/Tmie/Atp7b/Ighv1-52/Map3k20/Ighv10-3/Ighv8-8/Pcsk1/Ackr2/Igkv16-104/Lingo4/Igkv5-39/Ighv1-76/Igkv1-110/Nhsl1/Rhd/Adam11/2510009E07Rik/Nr3c2/Nfix/Igha/Ighv5-16/Ighv1-55/Ighv14-4/Ighv1-64/Kif13a/Igkv1-135/Phka1/Pdgfrb/Pdlim4/Igkv13-84/Gm43302/Nnt
2018_IMMUNITY_Wang---D8EE_vs_D5KLRG1lo_dn,2018_IMMUNITY_Wang---D8EE_vs_D5KLRG1lo_dn,157,0.3118984928993224,1.0133109281772927,0.40213219616204693,0.6367093105899077,0.5291213107395355,6803,"tags=48%, list=28%, signal=35%",Gm8897/Spink2/Tspan6/Arhgdig/Nt5dc2/Il10/Tcrg-C4/Shmt1/Dleu7/Olfr847/Pask/Cd24a/Tfrc/Prkn/Exo1/Dusp4/Cdca7/Tcrg-C2/Xcl1/Dhfr/Nanog/Cdc6/Pou2af1/Trip13/Cenpp/Kntc1/Oip5/Ndc1/Cdc45/Plxdc2/Slc7a5/Suv39h2/Ccne2/Dctd/Atad5/Tex15/Olfr1388/Rep15/Idi1/Hist1h2bn/Aunip/Pdia6/Hist1h2bk/Dna2/Fabp5/Omd/Apex1/Cenpk/Trgv2/Dscc1/Bcat1/Mthfd1/Egfl7/Fignl1/Fancb/Pola1/Pus7/Chek1/Psat1/Ect2/Shcbp1/Neto2/Nupr1/Synb/Hmgb3/Bub1/Kif15/Uhrf1/Mcm8/Rad51ap1/Nop58/Rad54b/Ncapg2/Rrm1/Kif20a/Ccna2
2018_IMMUNITY_Wang---D8TE_vs_D5KLRG1hi_up,2018_IMMUNITY_Wang---D8TE_vs_D5KLRG1hi_up,228,-0.27190539551802284,-0.9087955871526723,0.7514880952380952,1,0.8310249307479225,6880,"tags=41%, list=29%, signal=30%",Trdj1/Isoc2b/Tnfaip8l2/Dmac2/Trdv1/Rasl11a/Zfp414/Dpy19l3/Rfxank/Fam189b/Fam149b/Ppox/Ptpn18/Trdv2-1/Gm47036/Trim14/Szrd1/AB124611/Saa3/Irf7/Dlgap4/Selenow/Naga/Smpd2/Trex1/Gm47191/Trav14-2/Cd37/Cx3cr1/Chil5/Klre1/Tet1/Aqp9/Izumo4/Ifitm10/Cd74/Lrrc75b/Smpd5/Scml4/Card6/Mapk1ip1/Ubxn11/Tmub1/Heatr9/Tcp11l2/Nmb/AC154328.1/Fbxl20/Lpar6/Spaca6/Tesc/Cnnm2/Ifit3/Prr13/Gja1/Cma1/Klra3/Gm21988/Fstl3/Ypel3/March3/S1pr5/Hbp1/Fam214b/B3gnt2/Ifit3b/Tktl1/Map1lc3a/Calcoco1/Tcn2/Hid1/Fam214a/Trpt1/Mxd4/Fcgr2b/Crybb1/Vax2/Cyp17a1/Selenom/Ccl5/Dbndd2/Slc49a4/Pdk2/Coq8a/Dcxr/Serpinb1a/Timp2/Cstad/Acadsb/Myo3b/2610528A11Rik/Arrdc4/Bnip3l-ps/Gm8189/Gm11914
2018_IMMUNITY_Wang---D5KLRG1hi_vs_Naive_up,2018_IMMUNITY_Wang---D5KLRG1hi_vs_Naive_up,603,-0.2561705195780386,-0.923493834576925,0.8371122800653003,1,0.8310249307479225,3850,"tags=13%, list=16%, signal=11%",Gzma/Acbd7/Gm5883/Tm2d1/Gm19220/Klkb1/Ly6a2/Vax2/Cerkl/E030024N20Rik/Nebl/Bco1/2210011C24Rik/Obox3/Gm49391/Mt1/Gm28802/Ccl5/Zfp990/Ermn/Prg4/Klrg1/Tmem44/Gm8797/Gm49395/Gpx8/AC196443.1/Tagln/Gm4149/Gng3/Tbata/Gm6990/Gm10985/Gm6505/Prune2/Cav2/Cd109/Gm12355/Gm10120/Mmp10/Gm10012/Proz/Aspn/Gm5777/Gm5766/Gm4459/Hsbp1l1/Gm48200/Gm10146/Bhlhe41/Olfr545/Cd70/Gm7291/Mroh2a/Eva1c/S100a5/Gm28911/Col4a3/Gm10401/2610028H24Rik/Cldn19/Il6/Tmsb15b2/Nlgn1/Dmgdh/Eno1b/Tcrg-C3/Gm8857/Gm44389/Gm10145/Rps27a-ps2/Gm10039/Gm10075/AL731706.2/Gm6465/Dynlt1-ps1/Gm14288
