"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0005819","spindle","100/3341","273/23436",1.96240111574047e-20,1.96240111574047e-20,1.15471813020939e-17,"Cspp1/Clasp1/Kif14/Aspm/Nek2/Rif1/Pkp4/Ckap5/Kif18a/Bub1b/Knstrn/Nusap1/Tubgcp4/Tpx2/Kif3b/Rae1/Map9/Cenpe/Aunip/Agbl5/Tacc3/Cdc7/Kntc1/Mad2l1/Capg/Eml2/Cep89/Nup62/Prc1/Plk1/Bccip/Cdc16/Champ1/Katnb1/Ttk/Poc1a/Myh10/Aurkb/Spag5/Unc119/Ska2/Cbx1/Cdc6/Tubg1/Birc5/Plk2/Pinx1/Bora/Myc/Espl1/Cep19/Tctex1d2/Kifc5b/Birc6/Kif20a/Kif20b/Kif11/Slc25a5/Hnrnpu/Cenpf/Spout1/Ckap2l/Dsn1/Ect2/Cdc14a/Cep85/Wdr62/Ccdc155/Wdr73/Tubgcp2/Cep295/Atm/Kif23/Fbxo5/Cdk1/Nedd1/Npm1/Spdl1/Cenpv/Haspin/Tada2a/Kif18b/Fbf1/Cep128/Wdr60/Ccnb1/Dlgap5/Ska3/Rangap1/Racgap1/Aaas/Mzt2/Tbccd1/E4f1/Kifc1/Atat1/Sgo1/Ska1/Incenp/Arl3",100
"GO:0005759","mitochondrial matrix","96/3341","264/23436",2.0354361246109e-19,2.0354361246109e-19,5.43829302247945e-17,"Mrpl30/Hspe1/Mrpl44/Mrps2/Mrps5/Mtg2/Mrpl20/Mrpl33/2810006K23Rik/Suclg1/Mrpl51/Mrps35/Etfb/Tufm/Mrpl23/Cbr4/Mrpl34/Dna2/Cs/Vdac1/Mrpl22/Mrpl55/Elac2/Poldip2/Mrpl45/Coasy/Mrpl58/Mrpl12/Pitrm1/Sirt5/Mrpl36/Tert/Mrps27/Dimt1/Chchd1/Ppif/Mrpl52/Mrpl57/Dnaja3/Mrps6/Mrpl14/Mrps10/Mrpl11/Twnk/Slc25a5/Hsd17b10/Mpg/Mrpl15/Lactb2/Hspd1/Mterf4/Dtymk/Mrpl47/Dnajc19/Fdps/Mrps21/Mrpl50/Atad3a/Mterf1a/Tyms/Sirt4/Mrpl19/Mrpl17/Ndufab1/Sirt3/Timm44/Primpol/Ddx28/Dlat/Etfa/Alas1/Dhx30/Cdk1/Mrpl42/Tsfm/Shmt2/Lyrm7/C1qbp/Tefm/Brca1/Mrpl38/Trmt5/Mccc2/Ccnb1/Mrps16/Rida/Top1mt/Trap1/Mrpl39/Tfb1m/Mrpl18/Uqcc2/Mrps18b/Lrpprc/Hspa9/Mrpl49",96
"GO:0098687","chromosomal region","104/3341","299/23436",2.77265386655929e-19,2.77265386655929e-19,5.43829302247945e-17,"Sgo2a/Clasp1/Nsl1/Nek2/Rif1/Nup160/Ckap5/Kif18a/Bub1b/Knstrn/Knl1/Rad51/Dnmt3b/Cenpe/Ncapg/Polr2b/Chek2/Kntc1/Baz1b/Stag3/Brca2/Mad2l1/Xrcc1/Plk1/Champ1/Cenpu/Cenpn/Mre11a/H2afx/Pif1/Ttk/Nup43/Dna2/Eid3/Nup37/Xpo1/Nudcd2/Ctc1/Aurkb/Mis12/Spag5/Ska2/Cbx1/Nup85/Birc5/Dnmt3a/Smc6/Tert/Cenpk/Pinx1/Mtbp/Men1/Orc2/Nuf2/Hnrnpu/Cenpf/Spout1/Spc25/Oip5/Trp53bp1/Bub1/Dsn1/Cenps/Ezh2/Ncapd2/Ccdc155/Blm/Cfdp1/Dnmt1/Spc24/Chek1/Atm/Pml/Zwilch/Anapc16/Sirt6/Nup107/Nabp2/Cdk2/Spdl1/Rad50/Cenpv/Wrap53/Cenpx/Mis18bp1/Cenpp/Rad17/Cenph/Ccnb1/Wdhd1/Ska3/Esco2/Dscc1/Rangap1/Cenpm/Cbx5/Slx4/Psen2/Telo2/Sgo1/Ska1/Incenp/Dclre1a/Ercc6l",104
"GO:0000776","kinetochore","61/3341","132/23436",1.05055966811033e-18,1.05055966811033e-18,1.54542856440441e-16,"Sgo2a/Clasp1/Nsl1/Nek2/Nup160/Ckap5/Kif18a/Bub1b/Knstrn/Knl1/Cenpe/Kntc1/Mad2l1/Plk1/Champ1/Cenpu/Cenpn/Ttk/Nup43/Nup37/Xpo1/Nudcd2/Aurkb/Mis12/Spag5/Ska2/Nup85/Birc5/Cenpk/Pinx1/Mtbp/Orc2/Nuf2/Hnrnpu/Cenpf/Spout1/Spc25/Trp53bp1/Bub1/Dsn1/Cenps/Cfdp1/Spc24/Zwilch/Anapc16/Nup107/Spdl1/Cenpv/Cenpx/Mis18bp1/Cenph/Ccnb1/Ska3/Rangap1/Cenpm/Cbx5/Psen2/Sgo1/Ska1/Incenp/Ercc6l",61
"GO:0044391","ribosomal subunit","84/3341","230/23436",2.67723301439995e-17,2.67723301439995e-17,3.10358510240836e-15,"Mrpl30/Rpl37a/Mrpl44/Eif2d/Mrps2/Rpl12/Mrps5/Rps21/Mrpl20/Mrpl33/Rpl5/Rpl6/2810006K23Rik/Mrpl51/Mrps35/Rps9/Rps5/Rps19/Rps16/Rpl27a/Rplp2/Mrpl23/Mrpl34/Rpl13/Rps25/Rps27l/Rpl29/Rpsa/Rpl14/Mrpl22/Mrpl55/Mrpl45/Rpl27/Mrpl58/Mrpl12/Mrpl36/Mrps27/Rps24/Mrpl52/Mrpl57/Mrps6/Rpl10a/Mrpl14/Mrps10/Mrpl11/Fau/Rpl10/Rpl36a/Mrpl15/Rpl7/Mterf4/Surf6/Rpl35a/Rpl35/Mrpl47/Mrps21/Mrpl50/Rps8/Rpl11/Mrpl19/Rps11/Rpl13a/Mrpl17/Ndufab1/Uba52/Rps27a/Rps12/Mrpl42/Rps26/Npm1/Gemin5/Rpl23a/Mrpl38/Rps29/Mrps16/Rpl3/Mrpl39/Mrpl18/Rps10/Rps18/Mrps18b/Mrpl49/Rpl39/Rps4x",84
"GO:0000775","chromosome, centromeric region","74/3341","190/23436",3.49942215222712e-17,3.49942215222712e-17,3.10358510240836e-15,"Sgo2a/Clasp1/Nsl1/Nek2/Nup160/Ckap5/Kif18a/Bub1b/Knstrn/Knl1/Dnmt3b/Cenpe/Ncapg/Kntc1/Baz1b/Stag3/Mad2l1/Plk1/Champ1/Cenpu/Cenpn/Ttk/Nup43/Nup37/Xpo1/Nudcd2/Aurkb/Mis12/Spag5/Ska2/Cbx1/Nup85/Birc5/Dnmt3a/Cenpk/Pinx1/Mtbp/Orc2/Nuf2/Hnrnpu/Cenpf/Spout1/Spc25/Oip5/Trp53bp1/Bub1/Dsn1/Cenps/Ncapd2/Cfdp1/Dnmt1/Spc24/Zwilch/Anapc16/Nup107/Spdl1/Cenpv/Cenpx/Mis18bp1/Cenpp/Cenph/Ccnb1/Wdhd1/Ska3/Esco2/Dscc1/Rangap1/Cenpm/Cbx5/Psen2/Sgo1/Ska1/Incenp/Ercc6l",74
"GO:0005840","ribosome","92/3341","265/23436",3.69210034544107e-17,3.69210034544107e-17,3.10358510240836e-15,"Mrpl30/Rpl37a/Mrpl44/Eif2d/Mrps2/Rpl12/Mrps5/Mtg2/Rps21/Mrpl20/Mrpl33/Rpl5/Rpl6/2810006K23Rik/Repin1/Mrpl51/Mrps35/Rps9/Rps5/Rps19/Rps16/Rpl27a/Rplp2/Mrpl23/Mrpl34/Gadd45gip1/Rpl13/Rps25/Rps27l/Rpl29/Rpsa/Rpl14/Larp1/Mrpl22/Mrpl55/Mrpl45/Rpl27/Mrpl58/Mrpl12/Mrpl36/Mrps27/Chchd1/Rps24/Mrpl52/Mrpl57/Mrps6/Rpl10a/Mrpl14/Mrps10/Mrpl11/Fau/Rpl10/Rpl36a/Mrpl15/Rpl7/Mterf4/Surf6/Rpl35a/Rpl35/Mrpl47/Mrps21/Mrpl50/Rps8/Rpl11/Mrps33/Ptcd3/Mrpl19/Rps11/Rpl13a/Mrpl17/Ndufab1/Uba52/Rps27a/Rps12/Mrpl42/Rps26/Npm1/Canx/Gemin5/Rpl23a/Mrpl38/Rps29/Mrps16/Rpl3/Mrpl39/Mrpl18/Rps10/Rps18/Mrps18b/Mrpl49/Rpl39/Rps4x",92
"GO:0005743","mitochondrial inner membrane","122/3341","433/23436",2.5769711583737e-14,2.5769711583737e-14,1.89543010201434e-12,"Tmem70/Ndufb3/Bcs1l/Coq4/Timm9/Timm10/AA467197/Mtg2/Slc9b2/Coq3/Oma1/Ak2/Fgr/Abcb8/Guf1/Agk/Immt/Suclg1/Phb2/Coq8b/Herc2/Timm10b/Tufm/Coq9/Cyb5b/Cox5a/Cyp11a1/Exog/Chchd10/Gpx4/Ndufa12/Vdac1/Tmem256/Phb/Slc25a10/Immp2l/Slc25a47/Sirt5/Sfxn1/Ppif/Chdh/Lgals3/Atpsckmt/Mpst/Gcat/Letmd1/Opa1/Cpox/Eci1/Sfxn2/Acsl5/Slc25a5/Apoo/Hsd17b10/Hspd1/Tmem177/Fpgs/Ptpmt1/Ndufaf1/Gatm/Mtln/Bcl2l1/Atp5e/Dnajc19/Mrps21/Hsd3b2/Abcd3/Hadh/Ndufaf6/Stoml2/Cpt2/Atad3a/Tyms/Pisd/Noa1/Coq2/Sirt4/Slc25a13/Sfxn5/Chchd6/Tomm40/Timm50/Sphk2/Mrpl17/Ndufab1/Sirt3/Slc25a22/Timm44/Slc25a42/Dhodh/Foxred1/Mcu/Uqcr11/Timm13/Atp23/Shmt2/Mtfp1/Uqcr10/Uqcrq/Akap1/Atp5g1/Slc25a39/Fdxr/Atp5h/Slc25a19/Ndufb1-ps/Atp5mpl/Slc25a37/Slc25a32/Tst/Atp5g2/Trap1/Slc25a1/Prodh/Parl/Ndufb10/Fahd1/Uqcc2/Mtch1/Aldh18a1/Gpam/Timm8a1",122
"GO:0005657","replication fork","37/3341","71/23436",5.79528118965153e-14,5.79528118965153e-14,3.78896161990082e-12,"Mms22l/Rfc2/Baz1b/Smarcad1/Mre11a/H2afx/Tipin/Pif1/Prim1/Timeless/E2f6/Rad51b/Uhrf1/Prpf19/Prim2/Zranb3/Mcm10/Trp53bp1/Xrcc2/Rfc1/Rfc5/Rpa3/Blm/Pold3/Gins2/Dnmt1/Chek1/Trex1/Pold2/Rad51c/Xrcc3/Wdhd1/Tonsl/Cdc45/Polh/Pola2/Pola1",37
"GO:0019866","organelle inner membrane","129/3341","475/23436",9.34267241645302e-14,9.34267241645302e-14,5.4974251376813e-12,"Tmem70/Ndufb3/Bcs1l/Coq4/Timm9/Timm10/AA467197/Mtg2/Slc9b2/Coq3/Oma1/Ak2/Fgr/Abcb8/Guf1/Agk/Immt/Suclg1/Phb2/Coq8b/Herc2/Timm10b/Tufm/Coq9/Cyb5b/Cox5a/Cyp11a1/Exog/Chchd10/Gpx4/Ndufa12/Vdac1/Tmem256/Phb/Slc25a10/Immp2l/Slc25a47/Sirt5/Sfxn1/Ppif/Chdh/Lgals3/Atpsckmt/Mpst/Gcat/Letmd1/Opa1/Cpox/Eci1/Nrm/Lmnb1/Sfxn2/Acsl5/Slc25a5/Apoo/Hsd17b10/Hspd1/Tmem177/Fpgs/P2rx3/Ptpmt1/Ndufaf1/Gatm/Mtln/Bcl2l1/Atp5e/Dnajc19/Mrps21/Hsd3b2/Abcd3/Hadh/Ndufaf6/Stoml2/Cpt2/Atad3a/Tyms/Pisd/Noa1/Coq2/Sirt4/Slc25a13/Sfxn5/Chchd6/Tomm40/Timm50/Sphk2/Mrpl17/Ndufab1/Sirt3/Slc25a22/Timm44/Slc25a42/Smad1/Dhodh/Dpy19l1/Foxred1/Mcu/Uqcr11/Timm13/Tmpo/Atp23/Shmt2/Mtfp1/Uqcr10/Uqcrq/Akap1/Atp5g1/Slc25a39/Fdxr/Atp5h/Slc25a19/Ndufb1-ps/Atp5mpl/Slc25a37/Slc25a32/Tst/Atp5g2/Trap1/Slc25a1/Prodh/Parl/Psen2/Ndufb10/Fahd1/Uqcc2/Mtch1/Aldh18a1/Gpam/Timm8a1",129
