gene_names,P3,P6,wilcoxon_logfc,wilcoxon_padj,wilcoxon_score,t-test_logfc,t-test_padj,t-test_score,t-test_overestim_var_logfc,t-test_overestim_var_padj,t-test_overestim_var_score
Mrpl15,0.6496559381484985,0.6892855167388916,-0.1171787679195404,0.6583577936351598,-1.2128596305847168,-0.1171787679195404,0.4725165879571995,-1.3224866390228271,-0.1171787679195404,0.3443854607648662,-1.5090761184692385
Lypla1,0.360439658164978,0.3485018908977508,0.0577099733054637,0.8940905067416224,0.904916763305664,0.0577099733054637,0.9136116328442933,0.4649181663990021,0.0577099733054637,0.8473884692480078,0.5312222838401794
Gm37988,0.002106619765982,0.0009480037842877,1.152800440788269,0.9926576013906244,0.201501727104187,1.152800440788269,0.7600807692722231,0.7228587865829468,1.152800440788269,0.6975245524926231,0.7712911367416382
Tcea1,0.5030528903007507,0.5282162427902222,-0.0901231914758682,0.7824411728798955,-1.0515244007110596,-0.0901231914758682,0.6571024728563012,-0.8905572891235352,-0.0901231914758682,0.5567561151409759,-1.0157461166381836
Atp6v1h,0.2957421541213989,0.3762316107749939,-0.408587098121643,0.0945688773604089,-2.395092248916626,-0.408587098121643,0.0155072493497222,-3.1136634349823,-0.408587098121643,0.0030106219714159,-3.577021598815918
Rb1cc1,0.3143539130687713,0.3723509907722473,-0.2884988486766815,0.8128454772814939,-1.0116926431655884,-0.2884988486766815,0.1793009662321281,-2.039249897003174,-0.2884988486766815,0.0838794315724298,-2.347298145294189
Pcmtd1,0.1426170468330383,0.1594691425561905,-0.1735929697751999,0.9926576013906244,0.5214945077896118,-0.1735929697751999,0.7045078153558375,-0.8136784434318542,-0.1735929697751999,0.5925585804143717,-0.9370893836021424
Rrs1,0.1622097492218017,0.2481650859117508,-0.6775622367858887,0.0824107703052931,-2.4583544731140137,-0.6775622367858887,0.0013809558515505,-3.8858492374420166,-0.6775622367858887,8.461148610751915e-05,-4.536488056182861
Adhfe1,0.0014899858506396,0.0,20.50794219970703,0.9926576013906244,0.1785733699798584,20.50794219970703,0.5902307022208696,1.0,20.50794219970703,0.5567561151409759,1.0
Mybl1,0.0430673733353614,0.0154455611482262,1.4994252920150757,0.399925828960498,1.5885833501815796,1.4994252920150757,0.0252751719821884,2.928752899169922,1.4994252920150757,0.0101790519462443,3.18593430519104
Vcpip1,0.2289910167455673,0.2308560013771057,-0.0130987828597426,0.9926576013906244,0.7174733281135559,-0.0130987828597426,1.0,-0.0826524645090103,-0.0130987828597426,1.0,-0.0945112407207489
