gene_names,P3,P10,wilcoxon_logfc,wilcoxon_padj,wilcoxon_score,t-test_logfc,t-test_padj,t-test_score,t-test_overestim_var_logfc,t-test_overestim_var_padj,t-test_overestim_var_score
Mrpl15,0.6496559381484985,0.251255065202713,1.679397702217102,0.3792521799927987,1.6860370635986328,1.679397702217102,0.4477799252290511,1.581903100013733,1.679397702217102,1.2688607267042961e-44,14.973889350891112
Lypla1,0.360439658164978,0.0,28.69298553466797,0.3319968416077795,2.32905387878418,28.69298553466797,2.1335490580253577e-84,24.55070686340332,28.69298553466797,1.5284734928640358e-84,24.55070686340332
Gm37988,0.002106619765982,0.0,21.008018493652344,0.3792521799927987,1.0172137022018433,21.008018493652344,0.2028062936526262,1.629987359046936,21.008018493652344,0.1435063207848757,1.629987359046936
Tcea1,0.5030528903007507,0.4311007559299469,0.2786131799221039,0.4826689565384574,0.8064590692520142,0.2786131799221039,1.0,0.1667833626270294,0.2786131799221039,0.0874472641315763,1.8756941556930544
Atp6v1h,0.2957421541213989,0.0,28.35835075378418,0.3680833185897135,2.131202459335327,28.35835075378418,5.551162922847614e-67,20.77644157409668,28.35835075378418,4.1587615917014525e-67,20.77644157409668
Rb1cc1,0.3143539130687713,0.7299699783325195,-1.541205883026123,0.6157487154761638,0.578499972820282,-1.541205883026123,0.8549861675851939,-0.5692331790924072,-1.541205883026123,5.007038368270058e-11,-6.8409929275512695
Pcmtd1,0.1426170468330383,0.0,27.191669464111328,0.3792521799927987,1.60646653175354,27.191669464111328,2.8829624661038757e-31,12.734048843383787,27.191669464111328,2.1610981504564132e-31,12.734048843383787
Rrs1,0.1622097492218017,0.5412228107452393,-2.0277462005615234,0.3792521799927987,1.7570054531097412,-2.0277462005615234,0.7879513893722161,-0.7001532912254333,-2.0277462005615234,8.101187216561382e-16,-8.448416709899902
Adhfe1,0.0014899858506396,0.0,20.50794219970703,0.3792521799927987,1.0086114406585691,20.50794219970703,0.4985651117534571,1.0,20.50794219970703,0.3837221873340808,1.0
Mybl1,0.0430673733353614,0.0,25.39126968383789,0.3792521799927987,1.189258337020874,25.39126968383789,5.718217149430503e-09,6.132635116577148,25.39126968383789,3.964069947414028e-09,6.132635116577148
Vcpip1,0.2289910167455673,0.0,27.939048767089844,0.3792521799927987,1.950555682182312,27.939048767089844,1.699799006465846e-53,17.84031867980957,27.939048767089844,1.2656637653377661e-53,17.84031867980957
Sgk3,0.0189726222306489,0.0,24.191123962402344,0.3792521799927987,1.1075371503829956,24.191123962402344,4.374942541982016e-06,4.864123344421387,24.191123962402344,2.996904285753632e-06,4.864123344421387
Mcmdc2,0.0,0.0,0.0,0.3792521799927987,1.0043103694915771,0.0,1.0,0.0,0.0,1.0,0.0
Ppp1r42,0.0,0.0,0.0,0.3792521799927987,1.0043103694915771,0.0,1.0,0.0,0.0,1.0,0.0
Cops5,0.525388240814209,0.0,29.364351272583008,0.3007733154108244,2.591421842575073,29.364351272583008,7.50591667873175e-120,32.5418586730957,29.364351272583008,4.707741191446361e-120,32.5418586730957
Cspp1,0.3222876787185669,0.0,28.50249290466309,0.3656728610504662,2.144105911254883,28.50249290466309,3.1702624635396945e-64,20.17963981628418,28.50249290466309,2.3697650901439905e-64,20.17963981628418
Arfgef1,0.310556560754776,0.6129661202430725,-1.2158163785934448,0.6057128092582557,0.5957044363021851,-1.2158163785934448,0.8968107220102863,-0.493217796087265,-1.2158163785934448,1.4771904633475168e-08,-5.882536888122559
Prex2,0.0021232350263744,0.0,21.019365310668945,0.3792521799927987,1.0172137022018433,21.019365310668945,0.1793233097444029,1.6965980529785156,21.019365310668945,0.1263375002241606,1.6965980529785156
A830018L16Rik,0.0006352384807541,0.0,19.27739906311035,0.3792521799927987,1.0086114406585691,19.27739906311035,0.4985651117534571,1.0,19.27739906311035,0.3837221873340808,1.0
Slco5a1,0.0,0.0,0.0,0.3792521799927987,1.0043103694915771,0.0,1.0,0.0,0.0,1.0,0.0
Ncoa2,0.3170835673809051,0.0,28.475053787231445,0.3670264012871469,2.13980484008789,28.475053787231445,2.8667154037854004e-64,20.189193725585938,28.475053787231445,2.1417480541773733e-64,20.189193725585938
Tram1,0.9336534142494202,0.3928821086883545,1.6816328763961792,0.3792521799927987,1.4881857633590698,1.6816328763961792,0.4985651117534571,1.3750529289245603,1.6816328763961792,1.919579215510118e-43,14.955117225646973
Lactb2,0.141220211982727,0.0,27.17643928527832,0.3792521799927987,1.6666821241378784,27.17643928527832,8.339901889353944e-35,13.591586112976074,27.17643928527832,6.221831568248183e-35,13.591586112976074
Xkr9,0.0008098257239907,0.0,19.627838134765625,0.3792521799927987,1.0086114406585691,19.627838134765625,0.4985651117534571,1.0,19.627838134765625,0.3837221873340808,1.0
Eya1,0.0,0.0,0.0,0.3792521799927987,1.0043103694915771,0.0,1.0,0.0,0.0,1.0,0.0
Msc,0.0041837100870907,0.0,21.99937057495117,0.3792521799927987,1.0215147733688354,21.99937057495117,0.1169756763674996,1.9104467630386357,21.99937057495117,0.0814176635235496,1.9104467630386357
