ID,Description,setSize,enrichmentScore,NES,pvalue,p.adjust,qvalues,rank,leading_edge,core_enrichment
2018_IMMUNITY_Wang---D5KLRG1lo_vs_Naive_dn,2018_IMMUNITY_Wang---D5KLRG1lo_vs_Naive_dn,698,0.6425255242564295,2.2314222908303996,1.642845408247084e-4,2.7906293603583755e-4,1.5460550472899588e-5,3469,"tags=34%, list=11%, signal=31%",St6gal1/Cxcr5/Sell/Il6ra/H2-Ob/Nsg2/Slc43a1/Ifit3b/Ica1l/Pld4/Tlr1/Dzip1/Kif13a/Aff3/Snn/Rapgef4/Cnr2/Als2cl/Kctd21/Cacng4/Tdrp/Itpr2/Asb2/Lyl1/Zhx2/Fam43a/Meis3/Lrig1/Bmf/Kcna2/Treml2/Parp8/Ampd3/Zfp318/Zfp831/Sema4b/Zfhx2/Pcbp3/Mpeg1/Ldlrad4/Vangl2/Prnp/Iglv2/Rnf32/Atn1/Ubtd1/F2rl1/Ddr1/Ttyh3/Gm14085/Susd2/Inpp5a/Arhgap29/Piezo1/Epb41l1/Agap2/Sptb/Cntnap1/1700030C10Rik/Slc2a9/Mex3a/Mctp1/Sipa1l2/Slc16a5/Cd36/Bach2/Col6a4/Spaca6/Acvr1b/Ncf2/Il6st/Slc43a2/Zbtb4/Amigo2/Macrod1/Ank1/Fbxl20/Calcoco1/Nod2/Zfp704/Cxxc5/Glb1l/Lypd6b/Spns3/Ccnd1/Socs3/Nfix/Phf21a/Dstyk/Prss12/Evi5l/Dennd6b/Il9r/Crebrf/Sept8/Abca1/Pde1b/Scml4/Bank1/Elmo3/Slc6a19/Tet1/Plxnb1/Clip2/Il4ra/Ccr4/Tom1l2/Cyp4f16/Rassf4/Col7a1/Mertk/H2-Eb1/Epor/Ercc2/Rnf144b/Trim56/F830016B08Rik/Pik3r2/Itgae/Tbx6/Mapre3/Lman1l/Kdm4a/Rasgrf2/Xkrx/Tnfaip2/Spsb1/Dnajb2/Tenm4/Mpo/Foxp4/Rxra/Pfkfb4/Pkd1/Camta2/Adamts3/Aqp9/Gal3st3/Syne1/Tnks1bp1/Igkv6-17/Cybb/Arhgef11/Naip6/Pigt/Kcnh2/Igkv8-27/Ifngr2/Megf8/Plcb2/Leng8/Man2b2/Vwa1/Gigyf1/Plaur/Adgrl1/Ciita/Nrg2/Fmnl1/Ldlrap1/Mib2/Gm10521/Shank3/Gm1840/Snx33/Kcnip3/Rhd/Eng/Fer/Wnt4/Tmem51/Capn1/Rcor2/Nckap5l/Eme2/Tifa/Sun2/Pde2a/Galnt6/Psd2/Tmie/Tmem63b/Klhl41/Hdac9/Phf1/Ppp1r9b/Iglc2/Rgmb/Rarg/Mpst/Pcdhgc3/Cracr2a/Zbtb10/Zfp395/Atp7b/Maml3/Itpkc/Syngap1/Egfr/F5/Sort1/Nhsl1/Cd40/Dbndd2/Zfp488/Dcaf6/Paqr9/Zfp358/Dpp6/Eps8l1/Tlr12/Adamts13/Atp1b1/Abcb4/Tlr13/Unc93b1/Alox5ap/Ptgs1/Adam23/Hist1h4f/Tifab/Gpr26/Tmc3/Tmcc2/Gm38394/Cybrd1/Sh3pxd2a/Tmem26/Creb5/Hr/Igkv10-96/Mrvi1/Clcn2/Bcl11a/Slc22a3/Ankrd52
2018_IMMUNITY_Wang---D8EE_vs_D5KLRG1lo_up,2018_IMMUNITY_Wang---D8EE_vs_D5KLRG1lo_up,536,0.6771537613321581,2.3166142995590127,1.6854879487611664e-4,2.7906293603583755e-4,1.5460550472899588e-5,3709,"tags=36%, list=11%, signal=33%",Trat1/Tnfrsf25/Smox/H2-Ob/Il2/Pou6f1/S1pr5/Ifit3b/6330403K07Rik/Ica1l/Ifit3/Samd3/Mxd4/Pdcd4/Cmya5/Ifit1bl1/Rapgef4/Kctd21/Camk2b/Mylip/Tdrp/Pear1/Cstad/Asb2/Armc3/Zhx2/Meis3/Lrig1/Bmf/Kcna2/Ampd3/Zfp831/Eva1b/Plekha7/Rab37/Ubxn11/Btg1/Zfhx2/Coro2b/Mpeg1/Rnf32/Atn1/Ubtd1/F2rl1/Fcgr2b/Ttyh3/Inpp5a/Gzmm/Piezo1/Cx3cr1/Epb41l1/Sptb/Tcp11l2/Rgs9/Slc2a9/Sipa1l2/Leng9/Plcb4/Ptprf/Tmem72/Bach2/Col6a4/Ltb/Bik/Tcn2/Spsb2/Spaca6/Zbtb4/Amigo2/Fbxl20/Calcoco1/Fam214a/Zfp704/Cyp2u1/Grcc10/Mocos/Slc25a29/Bace2/Tub/Ypel3/Prss12/Plekhg5/Trpm4/Hif3a/Crebrf/Muc5b/Disc1/Pde1b/Clip2/Ccdc171/Pdgfb/Myo3b/Rassf4/Col7a1/Aox1/Crybb1/Rnf144b/Asb13/F830016B08Rik/Chil5/Tbx6/Mapre3/Tnfaip2/Spsb1/Dnajb2/Fsip2/Tenm4/Lmntd1/Foxp4/Pkd1/Mturn/Espn/Aqp9/Cfap61/Ccdc136/Trav3-4/Arhgef11/Dysf/Fgd5/Rasl12/Cyba/Mid1/Man2b2/Ghr/Mib2/Sema3e/Rhd/Mcf2l/Gm11168/AC168977.1/Pard3/Notch4/Nckap5l/Arsa/Rnf167/Pde2a/Adamts7/Fam160a2/Gm10722/Grin2a/Zfhx3/Zfp579/Tmem63b/Fam124b/Phf1/Tert/Shank2/Zfyve1/Adamts2/Ttn/Gm10719/Cd34/Vpreb1/Kcnmb4/Zfp395/Klrb1c/Itpkc/Syngap1/Egfr/Colec12/Lama1/Ccl9/Nhsl1/Dbndd2/Zfp488/Edaradd/St6galnac3/Zfp697/Paqr9/Ptprt/Eps8l1/Adamts13/Pappa2/Col17a1/Wfikkn2/Adam23/Sh3gl2/Tom1/Gpr26/Tmc3/Tmcc2/Myh7/Kcnj8/Sh3pxd2a/Gm10718/Rdh5/Mrvi1/Bcl11a/Slc12a8/Myo15/Nat8l/Gm12216/Fam149b/Vwf/Snx29
2018_IMMUNITY_Wang---D5KLRG1hi_vs_Naive_dn,2018_IMMUNITY_Wang---D5KLRG1hi_vs_Naive_dn,518,0.6024280110105563,2.0549346668389337,1.6897600540723216e-4,2.7906293603583755e-4,1.5460550472899588e-5,3469,"tags=35%, list=11%, signal=32%",St6gal1/Cxcr5/P2rx7/Sell/Il6ra/Tnfrsf25/H2-Ob/Tcf7/Dapl1/Nsg2/Pou6f1/Slc43a1/Ifit3b/Capn3/Pld4/Tlr1/Dzip1/Kif13a/Cmya5/Aff3/Snn/Rapgef4/Cnr2/Tdrp/Itpr2/Lyl1/Synpo/Zhx2/Fam43a/Lrig1/Bmf/Vwa5a/Kcna2/Treml2/Parp8/Ampd3/Ighd/Zfp831/Sema4b/Ldlrad4/Vangl2/Iglv2/Adamtsl4/Rnf32/Atn1/F2rl1/Gm14085/Ecm1/Inpp5a/Arhgap29/Agap2/Sptb/Mex3a/Mctp1/Sipa1l2/Slc16a5/Cd36/Bach2/Spaca6/Acvr1b/Zbtb4/Amigo2/Macrod1/Ank1/Fbxl20/Calcoco1/Qser1/Nod2/Zfp704/Cxxc5/Lypd6b/Ccnd1/Insr/Nfix/Prss12/Evi5l/Plekhg5/Arrdc4/Il9r/Abca1/Scml4/Bank1/Elmo3/Slc6a19/Tet1/Clip2/Il4ra/Ccr4/Dnajb5/Cyp4f16/Hdac10/Mertk/H2-Eb1/Epor/Unkl/Itgae/Tbx6/Mapre3/Lman1l/Rasgrf2/Xkrx/Tnfaip2/Spsb1/Inpp4b/Dnajb2/Sdc4/Foxp4/Rxra/Pfkfb4/Pkd1/Mturn/Gal3st3/Syne1/Arhgef11/Kcnh2/Igkv8-27/Ifngr2/Plcb2/Man2b2/Plaur/Ankrd13d/Ciita/Ldlrap1/Gm10521/Snx33/Kcnip3/Rhd/Eng/Nckap5l/Eme2/Ccr7/Doc2g/Jun/Tmie/Tmem63b/Nmrk2/Adgra3/Cacna1d/Fam124b/Klhl41/Hdac9/Hba-a1/Mfsd2b/Zfyve1/Iglc2/Rarg/Cd34/Mpst/Pcdhgc3/Zfp395/Atp7b/F5/Sort1/Tlr2/Serac1/Ptov1/Nhsl1/Cd40/March3/Dcaf6/Paqr9/Eps8l1/Tlr12/Plxnd1/Adamts13/Atp1b1/Unc93b1/Adam23/Hist1h4f/Tifab/Ppp1r12b/Gpr26/Gm38394/Cybrd1/Sh3pxd2a/Rdh5/Creb5/Hr/Mrvi1/Clcn2/Bcl11a/Ankrd52
2018_IMMUNITY_Wang---D8EE_vs_D5KLRG1hi_up,2018_IMMUNITY_Wang---D8EE_vs_D5KLRG1hi_up,257,0.6403968829795799,2.066300776209442,1.774622892635315e-4,2.7906293603583755e-4,1.5460550472899588e-5,2998,"tags=34%, list=9%, signal=31%",Cxcr5/P2rx7/Tnfrsf25/H2-Ob/Tcf7/Dapl1/Pou6f1/Ifit3b/Capn3/Ifit3/Tnfsf8/Samd3/Cmya5/Rapgef4/Art3/Tdrp/Cstad/Tespa1/Armc3/Zhx2/Bmf/Parp8/Dpy19l3/Zfp831/Rab37/Ubxn11/Zfhx2/Id3/Ldlrad4/Adamtsl4/Fcgr2b/Gzmm/Tcp11l2/Ltb/Bik/Tcn2/Spaca6/Fbxl20/Abcg1/Grcc10/Bace2/Ypel3/Arrdc4/Tet1/Casz1/Pdgfb/Myo3b/Col7a1/Crybb1/Chil5/Rasgrf2/Lmntd1/Pkd1/Mturn/Espn/Cd46/Mid1/Fmo5/Sdk2/Snx33/Cd101/Gm11168/Grk1/Notch4/Nckap5l/Rnf167/Gm10722/Ptpn18/Zfp579/Cux2/Hba-a1/Zfyve1/Adamts2/Ttn/Gm10719/Cd34/Kcnmb4/Klrb1c/Egfr/Dbndd2/Zfp488/Dnaja4/St6galnac3/Zfp697/Traj27/Eps8l1/Plxnd1
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1hi_up,2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1hi_up,205,0.6925704233037143,2.183845485748532,1.8099547511312217e-4,2.7906293603583755e-4,1.5460550472899588e-5,2246,"tags=43%, list=7%, signal=40%",Cxcr5/P2rx7/Sell/Tnfrsf25/H2-Ob/Il2/Tcf7/Dapl1/Nsg2/Rgs10/Pou6f1/Ifit3b/Capn3/Ifit3/Tlr1/Tnfsf8/Samd3/Cmya5/Aff3/Ifit1bl1/Rapgef4/Art3/Mylip/Tdrp/Cstad/Tespa1/Ifit1/Aicda/Armc3/Zhx2/Lrig1/Tesc/Parp8/Dpy19l3/Zfp831/Slfn1/Eva1b/Rab37/Kbtbd11/Ubxn11/Tnfrsf26/Btg1/Zfhx2/Id3/Adamtsl4/Rnf32/F2rl1/Fcgr2b/Gzmm/Tcp11l2/Ltb/Bik/Tcn2/Spsb2/Spaca6/Zbtb4/Fbxl20/Calcoco1/Abcg1/Dync2li1/Grcc10/Bace2/Ypel3/Prss12/Arrdc4/Vamp5/Cd37/Tmem140/Myo3b/Crybb1/Chil5/Lmntd1/Pkd1/Mturn/Lysmd2/Col23a1/Fmo5/Snx33/Cd101/Gm11168/Tnfaip8l2/Pim2/Rnf167/Ccr7/Trdv1/Dnase1l2/Ptpn18/Zfp579
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1lo_up,2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1lo_up,238,0.7234273708893897,2.314371533189275,1.8102824040550325e-4,2.7906293603583755e-4,1.5460550472899588e-5,3402,"tags=58%, list=10%, signal=52%",Trat1/Cxcr5/Tnfrsf25/H2-Ob/Il2/Pou6f1/Ifit3b/6330403K07Rik/Ifit3/Tlr1/Samd3/Mxd4/Pdcd4/Cmya5/Ifit1bl1/Rapgef4/Camk2b/Mylip/Tdrp/Pear1/Cstad/Ifit1/Asb2/Armc3/Zhx2/Meis3/Lrig1/Tbc1d4/Bmf/Tesc/Parp8/Dpy19l3/Zfp831/Slfn1/Eva1b/Rab37/Ubxn11/Btg1/Zfhx2/Rnf32/Ubtd1/F2rl1/Fcgr2b/Gzmm/Piezo1/Vwa3b/Tcp11l2/Slc2a9/Unc5cl/Leng9/Bach2/Col6a4/Ltb/Bik/Tcn2/Spsb2/Spaca6/Zbtb4/Fbxl20/Calcoco1/Fam214a/Abcg1/Abhd1/Lypd6b/Phf21a/Grcc10/Vmn2r96/Slc25a29/Bace2/Ypel3/Prss12/Vamp5/Crebrf/Cd86/Cd37/Bloc1s1/Trav7-5/Myo3b/Slpi/Cyp4f16/Crybb1/Asb13/F830016B08Rik/Chil5/Tbx6/Mapre3/Acp5/Tnfaip2/Lmntd1/Foxp4/Mturn/Aqp9/Ccdc136/Trav3-4/Trav14-2/Arhgef11/Igkv8-27/Cyba/Col23a1/Acss1/Mib2/Kcnip3/Tnfaip8l2/Nckap5l/Arsa/Rnf167/Pde2a/Dnase1l2/Fam160a2/Gm10722/Ptpn18/Zfhx3/Zfp579/Tmem63b/Zkscan14/Fam124b/Hcst/Phf1/Hba-a1/Rgmb/Aes/Zfp395/Klrb1c/Ccl9/Dbndd2/Dnaja4/Edaradd/St6galnac3/Traj27/Eps8l1/Ptgs1/Wfikkn2/Tom1/Kcnj8/Sh3pxd2a/Rdh5/Mrvi1/Trdv2-2
2018_IMMUNITY_Wang---D8TE_vs_D5KLRG1lo_up,2018_IMMUNITY_Wang---D8TE_vs_D5KLRG1lo_up,271,0.6782424876077303,2.199104512789615,1.811922449719152e-4,2.7906293603583755e-4,1.5460550472899588e-5,3167,"tags=51%, list=10%, signal=46%",Tnfrsf25/S1pr5/Ifit3b/6330403K07Rik/Ifit3/Samd3/Mxd4/Pdcd4/Ifit1bl1/Zeb2/Kctd21/Camk2b/Timp2/Mylip/Pear1/Cstad/Armc3/Zhx2/Meis3/Bmf/Tesc/Kcna2/Dpy19l3/Zfp831/Pde6d/Eva1b/Metrnl/Rab37/Ubxn11/Btg1/Zfhx2/As3mt/Fcgr2b/Inpp5a/Gzmm/Piezo1/Nod1/Cx3cr1/Irf7/Tcp11l2/Unc5cl/Leng9/Ltb/Bik/Klk13/Tcn2/Spsb2/Spaca6/Zbtb4/Brdt/Fbxl20/Calcoco1/Fam214a/Lats2/Sfxn3/Abhd1/Phf21a/Grcc10/Mocos/Slc25a29/Nudt17/Ypel3/Lpin1/Clcf1/Vamp5/Crebrf/Cyp17a1/Cd37/Scml4/Fam186b/Tet1/Dcxr/Myo3b/Cyp4f16/Rab3a/Col7a1/Crybb1/Asb13/Chil5/Tbx6/Sept1/Acp5/Dnajb2/Lmntd1/G0s2/Rxra/Mturn/Aqp9/Chd5/Trav3-4/Abi3/Trav14-2/Gtf2i/Tm6sf1/Cyba/Acss1/Cacna2d4/Fmnl1/Mib2/Cers4/Tnfaip8l2/Notch4/Arsa/Rnf167/Pde2a/Trdv1/Rras/Vamp2/Fam160a2/Nr1h2/Zfhx3/Rhoc/Zfp579/Tmem63b/Ccdc130/Zkscan14/Rnf166/Phf1/Rac3/Aes/Vpreb1/Fam49a/Klrb1c/Itpkc/Matk/Ccl9/Trav6-5/Dbndd2/Dnaja4/Edaradd/St6galnac3/Eps8l1/Smpd2/Alox5ap/Ptgs1/Wfikkn2/Fkbp10
2018_IMMUNITY_Wang---D8TE_vs_D5KLRG1hi_up,2018_IMMUNITY_Wang---D8TE_vs_D5KLRG1hi_up,194,0.6745226465017385,2.1166785245820545,1.8258170531312764e-4,2.7906293603583755e-4,1.5460550472899588e-5,3008,"tags=46%, list=9%, signal=42%",Tnfrsf25/H2-Ob/Tcf7/S1pr5/Ifit3b/6330403K07Rik/Ifit3/Samd3/Mxd4/Cmya5/Ifit1bl1/Timp2/Mylip/Cstad/Tespa1/Tesc/Dpy19l3/Pde6d/Eva1b/Ubxn11/Zfhx2/As3mt/Ldlrad4/Adamtsl4/Fcgr2b/Gzmm/Cx3cr1/Irf7/Hmcn2/Tcp11l2/Unc5cl/Ltb/Bik/Tcn2/Spsb2/Spaca6/Fbxl20/Calcoco1/Fam214a/AB124611/Abcg1/Abhd1/Grcc10/Ypel3/Arrdc4/Vamp5/Cyp17a1/Cd37/Scml4/Fam186b/Tet1/Dcxr/Myo3b/Crybb1/Chil5/Sept1/Acp5/G0s2/Rxra/Pkd1/Mturn/Aqp9/Trav14-2/Gtf2i/Cyba/Naga/Fmo5/Cers4/Snx33/Cd101/Gm11168/Ppox/Tnfaip8l2/Notch4/Rnf167/Trdv1/Ptpn18/Zfp579/Zkscan14/Gm10719/Aes/Fam49a/Klrb1c/Ccl9/Acadsb/Dbndd2/Dnaja4/March3/Eps8l1/Smpd2
2016_SCIENCE_Mackay---TCM_vs_TEM-TRM,2016_SCIENCE_Mackay---TCM_vs_TEM-TRM,195,0.5133431470249411,1.6028832184777648,1.8261504747991235e-4,2.7906293603583755e-4,1.5460550472899588e-5,2030,"tags=23%, list=6%, signal=22%",Cxcr5/Sell/H2-Ob/Tcf7/Nsg2/Slc43a1/Tlr1/Tnfsf8/Aff3/Rapgef4/Gabrr2/Tdrp/Ampd1/Zhx2/Kcna2/Ctss/Treml2/Kbtbd11/Tnfrsf26/Actn1/Trim12a/Gm14085/Gzmm/Pou2af1/Tha1/Rnf157/Fam46c/Socs3/Pdk1/Dennd2d/Satb1/Ms4a4c/Ikbke/Btla/Hdac10/Pecam1/Slc26a11/Sh3bp5/Hsdl1/Armcx2/Crtam/Mboat1/Sidt1/Ccr7/Syde1
2018_IMMUNITY_Wang---D8EE_vs_D5KLRG1hi_dn,2018_IMMUNITY_Wang---D8EE_vs_D5KLRG1hi_dn,109,-0.6416897126018986,-1.9196477486745949,2.155636990730761e-4,2.7906293603583755e-4,1.5460550472899588e-5,5189,"tags=58%, list=16%, signal=49%",Eme1/Kif18a/Ercc6l/Ddias/Ccna2/Rad51/Hmgb3/Trip13/Nup107/Dtl/Mcm5/Pola1/Gas2/Atad5/Dscc1/Shcbp1/Zfp820/Dna2/Cdc45/Cntln/Nt5dc2/Ccnb1/Cdca7/Chek1/Cdc6/Nek2/Suv39h2/Troap/Klra7/Rrm2/Cenpi/Mtfr2/Tfrc/Gatm/Plxdc2/Galk1/Dnph1/Klrg1/Ccr9/Dleu7/Ift88/Ndc1/Klf8/Kif20a/Ccne2/Tex15/Bcat1/Shmt1/Tg/Neto2/S100a5/Cd24a/Nebl/Tnfrsf9/Xcl1/Spink2/Ccl1/Mt2/Trgv2/Tcrg-C4/Tcrg-C2/Mt1/Il2ra
