ID,Description,setSize,enrichmentScore,NES,pvalue,p.adjust,qvalues,rank,leading_edge,core_enrichment
2019_NAT_IMMUNOL_Nakayama---Cir_CD44hi_vs_CD44lo_up,2019_NAT_IMMUNOL_Nakayama---Cir_CD44hi_vs_CD44lo_up,342,0.7223787799654412,2.367970841995491,1.0136847440446021e-4,0.0012990703527787925,0.001068314434850981,539,"tags=43%, list=12%, signal=41%",Nusap1/Kif11/Cenpe/Tpx2/Cdk1/Top2a/Cdca8/Incenp/Aspm/Mis18bp1/Aurkb/Ckap5/Knl1/Kif22/Tacc3/Mki67/Birc5/Cdca3/Smc2/Ccna2/Cdc25b/Sgo2a/Rgs16/H2ac8/Asf1b/H4c4/H1f5/Stmn1/Hist1h2ap/Lmnb1/Racgap1/Hmgb2/H3c3/Ccnb2/H1f4/Ctla4/Esco2/Ezh2/Ifi27l2a/Nrp1/S100a11/S100a4/Uhrf2/Bhlhe40/Pglyrp1/Batf/Itgb1/Pdcd1/H2az1/Crip1/Gna15/Traf1/Rilpl2/Zbtb32/Hif1a/Dbi/Serpinb6b/Lag3/Eea1/Ikzf2/Serpinb9/Icos/Tk1/S100a10/Gata3/Cxcl10/Actg1/Casp3/Atxn1/Lgals3/Ptpn11/Dut/S100a6/Ifng/Anxa2/Slamf6/Runx2/H1f3/Ly6a/Ap1s2/Sla/Prr13/Itga4/Psen2/Lgals1/S100a13/Nkg7/Osbpl3/Cd44/Lsp1/Jaml/Trib1/Ptms/Bcl2a1d/Hivep3/Rora/D16Ertd472e/Casp4/Tnfrsf9/Bcl2a1b/Ppp1r12a/Ttc39b/Lig1/Evi2a/Ifnar2/Myo1e/1500009L16Rik/Nfkb2/H2bc4/Pou2f2/Arhgap31/Ar/Gmnn/Cd200/Cd274/Casp1/Trafd1/Aebp2/Il2rb/Nabp1/Rrm2/Crlf2/Clspn/Il18r1/Samd4b/Gem/Atp2b1/Arhgap18/Trps1/Ubash3b/Stard10/Il1rl1/Hip1/Nfil3/Dgat1/Chsy1/Cxcr3/Mcm5/Map3k8/Irf2bp2/Sdcbp2/Pycard/Slamf1/Peak1/Cysltr2/Slamf7/Ahr/Ric1
2019_NAT_IMMUNOL_Nakayama---LungTRM_Foxp3Promoted,2019_NAT_IMMUNOL_Nakayama---LungTRM_Foxp3Promoted,181,0.6286039692282898,1.995538262196043,1.0663254425250586e-4,0.0012990703527787925,0.001068314434850981,539,"tags=35%, list=12%, signal=32%",Nusap1/Cdca8/Cenpa/Stmn1/Lmnb1/Rad21/H1f4/Nrgn/Ifi27l2a/Ubald2/S100a4/Cd226/Itgb1/Ifngr1/Rel/Dennd4a/Serpinb6b/Serpinb9/Icos/H1f2/Cxcl10/Nr4a2/S100a6/Dusp5/Adk/H4c9/Fbxo5/Ms4a4b/Tgif1/Tagap/Sun2/Asap1/Nkg7/Spag9/D16Ertd472e/Tnfrsf9/Cd27/Evi2a/Ifnar2/Gpr18/Arap2/Vps37b/Nrd1/Gramd3/Aff3/Cd200/Rnf125/Trim59/Lyst/Il18r1/Pde3b/Samd4b/4930523C07Rik/Suco/Arhgap18/Cxcr3/Sdcbp2/Bcl2l11/Aftph/Snx18/Peak1/Ahr/Ric1
2019_JEM_Beura---CD4_LP_TRM_up,2019_JEM_Beura---CD4_LP_TRM_up,124,0.6439781605354342,1.9822761395120552,1.1181930001118193e-4,0.0012990703527787925,0.001068314434850981,584,"tags=42%, list=13%, signal=38%",Cenpe/Aurkb/Knl1/Ncapg/Cdca3/Kif23/Lmnb1/Racgap1/Hmgb2/Ubald2/Ubc/Nfkbiz/Hif1a/Pim1/Sh2d2a/Socs3/Sla/Tagap/Zc3h12a/Pnrc1/Srgn/Rora/Bcl2a1b/Evi2a/Arap2/Nfkb2/Riok1/Jund/Gch1/Stat3/Kdm6b/Gramd3/Fosb/Cd274/Rnf125/Ifrd1/Ppp1r16b/Arf4/Relb/Pde3b/Birc3/Foxn3/Suco/Klf6/Ndel1/Itpkb/Per1/Ric1/Etv3/Gla/Pkp4/Gna13
2016_IMMUNITY_De_Simone---Treg_vs_Th1-or-Th17,2016_IMMUNITY_De_Simone---Treg_vs_Th1-or-Th17,112,0.654519600371455,1.996791717030972,1.1396011396011396e-4,0.0012990703527787925,0.001068314434850981,255,"tags=21%, list=5%, signal=21%",Nusap1/Tpx2/Aspm/Knl1/Mki67/Ncapg/Kif23/Dlgap5/Pclaf/Tox/Ccnb2/Cdkn3/Ctla4/Batf/Zbtb32/Tyms/Lag3/Ikzf2/Ctsc/Trib1/Hivep3/Tnfrsf9/Cd27/Trib2
2013_IMMUNITY_Locci---GC-Tfh,2013_IMMUNITY_Locci---GC-Tfh,100,0.7865176453752705,2.3730591887019825,1.157943492357573e-4,0.0012990703527787925,0.001068314434850981,349,"tags=41%, list=8%, signal=39%",Nusap1/Hmmr/Aspm/Aurkb/Ncapg/Birc5/Cks2/Ccna2/Dlgap5/Cdc20/Cenpa/Tox/Stmn1/Racgap1/Ccnb2/Cdkn3/Ctla4/Batf/Pdcd1/Rilpl2/Tyms/Lag3/Fyn/Icos/Tk1/Casp3/Ptpn11/Srpk2/Cxcr4/Asap1/Actn1/Trib1/Srgn/Cblb/Clint1/Trib2/Ifnar2/Nfatc1/Aff3/Cd200/Jarid2
2018_CELL_Schmiedel_CD4---Memory_TREG_cells,2018_CELL_Schmiedel_CD4---Memory_TREG_cells,74,0.8177972102013953,2.376958932441995,1.2178784557301182e-4,0.0012990703527787925,0.001068314434850981,315,"tags=36%, list=7%, signal=35%",Nusap1/Cenpf/Cenpe/Tpx2/Aspm/Aurkb/Mki67/Ncapg/Birc5/Kif23/Dlgap5/Kif15/Cdc20/Spc24/Cenpa/Tox/Ccnb2/Ctla4/Hjurp/Batf/Zbtb32/Tk1/Trib1/Ptms/Tnfrsf9/Srgap3/Gpr55
2016_IMMUNITY_De_Simone---Th1_vs_Th17-or-Treg,2016_IMMUNITY_De_Simone---Th1_vs_Th17-or-Treg,36,-0.5679926420075101,-1.9323373132786539,6.724949562878278e-4,0.006148525314631568,0.005056353054795698,353,"tags=39%, list=8%, signal=36%",Pacsin1/Galnt6/Pdgfb/Rxra/Klrk1/Samd3/1700025G04Rik/Lyar/Eomes/Esm1/Gzma/Gzmk/Ccl5/Klrg1
2019_NAT_IMMUNOL_Nakayama---LungTRreg_Foxp3Inhibited,2019_NAT_IMMUNOL_Nakayama---LungTRreg_Foxp3Inhibited,101,-0.40955709228085624,-1.7311053596329946,7.704160246533128e-4,0.0061633281972265025,0.0050685264779823215,992,"tags=46%, list=21%, signal=37%",Zfp120/Serpina3f/Ppp1r3f/Bcl2/Rnf43/Dennd2d/Gadd45g/Slfn1/Ifitm2/Atp11a/Evl/Dusp7/Spg20/Tgtp1/Dbt/Mfng/Gstp3/Trat1/Basp1/Ankrd13b/Art2b/Cyp4f13/Mat2a/St8sia1/Casc4/Tpi1/Dse/Dcaf17/Sema4f/Zfp217/Tdrp/Iigp1/Ier3/Klk8/Plcg2/AB124611/Mpp1/Hcst/Rhob/Hipk2/Pdk1/Kbtbd11/Jun/Gzma/Plac8/Hells
2017_CELL_REP_Kumar---CD4Spleen_CD69pos_vs_neg_dn,2017_CELL_REP_Kumar---CD4Spleen_CD69pos_vs_neg_dn,112,-0.35577903711840875,-1.5307461209879374,0.0016652789342214821,0.01184198353224165,0.009738473299540832,304,"tags=23%, list=7%, signal=22%",Nhsl2/Bach2/Tdrp/Ramp1/Klf2/Tspan32/Sbk1/Klf7/Samd3/1700025G04Rik/Adgrg5/Lyar/Dph5/Sell/Ltb/Ggh/Rps20/Rpl39/Rps19/Rps21/Rps16/Rpl12/Rpl13/Ccne1/Rps9/Rpl17
2019_NAT_IMMUNOL_Nakayama---Cir_CD44hi_vs_CD44lo_dn,2019_NAT_IMMUNOL_Nakayama---Cir_CD44hi_vs_CD44lo_dn,287,-0.38041756118406583,-1.8315170332061403,0.0044444444444444444,0.028444444444444446,0.023391812865497078,1702,"tags=53%, list=37%, signal=36%",Tmie/Tgtp2/E130208F15Rik/Adat1/F2rl2/Ggt5/Inpp5a/Blnk/Mib2/Raver2/Ciita/Ampd1/Retsat/Pde6h/Uty/Nckipsd/Nceh1/Cnnm2/Pxk/Amigo2/Rgmb/Col11a2/Wars2/Hhex/Sox4/Ldhb/Armc9/Ldlrap1/Fmo5/Trpm1/Gm12185/Gm12258/Map4k5/Hacd4/4931406C07Rik/Zfp467/Ccdc157/Zfp661/Lpp/Spred2/Galnt10/Clcn2/Trub2/Bcl9l/Klhl8/Bcl2l2/Zfp12/Filip1l/Ptger1/Tnfrsf1a/Egf/Zfp710/Dip2c/Ttll4/Foxp1/Hspbap1/Scml4/Zfp667/Map11/Abca1/Il4ra/Cnn3/Adrb2/Zhx3/Hs3st3b1/Ppp1r12b/Nedd4l/Sh3pxd2a/Nacc2/Ppp1r3f/Bcl2/Dzip1/Bmt2/Gga3/Rhbdd2/Calcrl/Siae/Vipr1/Acvr1b/Tgfbr3/Sesn1/Gk5/Ears2/P3h1/Rere/Rdh13/Zmym6/Mturn/Ifngr2/Slc5a6/Tmcc3/Zmym4/Atp1b3/Acp6/Rapgef4/Nrros/Fbf1/Smad1/Basp1/Sgsm2/Slc49a4/Bbc3/Acsl3/Mylip/Dag1/Clec12a/Als2cl/Gid4/Fam78a/Parp16/Nckap5l/Atp1b1/Irs2/Treml2/Mdn1/Pag1/Wdr78/Pxylp1/Dse/Rnf130/Hid1/Casd1/Igfbp4/Ets2/Yae1d1/Rflnb/Gm20696/Znrf3/Abcc5/Sgk3/Idh2/Mgat4a/Dapl1/Eef2k/Tsc22d3/Manea/Rhob/Mtss1/Lrrk1/Pdk1/Txnip/Lef1/Ogfrl1/Jun/Pik3ip1/Sell/Sema4a/Zfp652/Satb1/Ccr5/Gpatch4/Rpl12/Srm
2019_NAT_IMMUNOL_Nakayama---Cir_CD44lo_Foxp3Inhibited,2019_NAT_IMMUNOL_Nakayama---Cir_CD44lo_Foxp3Inhibited,149,0.4904184136398494,1.5409925493437329,0.008315098468271335,0.048378754724487764,0.039785160135269546,480,"tags=22%, list=10%, signal=21%",Aspm/Kif22/Ccna2/Ctla4/Nrp1/Bhlhe40/Pglyrp1/Itgb1/Gna15/Gata3/Atxn1/Lgals3/S100a6/Ifng/Anxa2/Runx2/Prr13/Lgals1/Nkg7/Osbpl3/Ran/Bcl2a1d/Tnfrsf9/Bcl2a1b/Ifnar2/Ctsa/Il2rb/Crlf2/Pkp3/Il1rl1/St3gal1/Hip1/Chsy1
2019_NAT_COMMU_Szabo---Treg,2019_NAT_COMMU_Szabo---Treg,20,0.7058188883572335,1.6635945338484897,0.018398967075532603,0.09812782440284054,0.08069722401549388,162,"tags=25%, list=3%, signal=24%",Hmmr/Ctla4/Batf/Gna15/Dusp5
2013_IMMUNITY_Locci---non-GC-Tfh,2013_IMMUNITY_Locci---non-GC-Tfh,168,-0.28397921465837084,-1.293363380709661,0.03313253012048193,0.16311399443929567,0.13413979805863133,547,"tags=26%, list=12%, signal=23%",Tyrobp/Basp1/Hopx/Klf13/Tnfsf10/Iqsec1/Grn/Pag1/Abi3/Dse/Rnf130/Sytl1/Gab3/Rxra/Cd86/Lmna/Itgax/Plekha1/Acss2/Ier3/Klf2/Rara/Sbk1/Ccr7/Cerk/Vim/Samd3/Fgl2/Lef1/Jun/Lyar/Sell/Capn2/Fcgrt/Anxa1/Batf3/Eomes/Gzma/Gzmk/Ccl5/Plac8/Ccr2/Klrg1
2019_NAT_IMMUNOL_Nakayama---LungTRreg_vs_LungTRM_up,2019_NAT_IMMUNOL_Nakayama---LungTRreg_vs_LungTRM_up,115,0.4575418675416506,1.401908697379919,0.04601330777038457,0.2103465498074723,0.17298236003903977,268,"tags=10%, list=6%, signal=10%",Nusap1/Knl1/Birc5/Kif23/Pglyrp1/Batf/H2az1/Ikzf2/Ly6a/Tnfrsf9/Trib2/Myo1e
2019_NAT_COMMU_BIOL_Schoettler---CD4_TRM-Lung_vs_LDLN_dn,2019_NAT_COMMU_BIOL_Schoettler---CD4_TRM-Lung_vs_LDLN_dn,81,0.4761204294918721,1.4016446801985698,0.062155688622754494,0.2538718493774674,0.20877619192225938,443,"tags=22%, list=10%, signal=20%",Cks2/Rgs16/Cd9/Ubc/Gna15/Ywhah/Lgals3/Dusp5/Ifng/Anxa2/Lgals1/Nkg7/Cd52/Ptms/Dapk2/Rgs2/Isg15/Arhgap18
2019_NAT_COMMU_Szabo---CD8-cytotoxic,2019_NAT_COMMU_Szabo---CD8-cytotoxic,28,-0.45153152514267475,-1.4450533471621558,0.06346796234436684,0.2538718493774674,0.20877619192225938,302,"tags=32%, list=7%, signal=30%",Zeb2/Plcg2/Samd3/1700025G04Rik/Eomes/Klrd1/Gzmk/Ccl5/Klrg1
2019_JEM_Beura---CD4_NLT_TRM_dn,2019_JEM_Beura---CD4_NLT_TRM_dn,128,-0.28197417819345616,-1.2372610705572102,0.07367387033398821,0.2765877489665539,0.22745703040012663,670,"tags=30%, list=14%, signal=27%",Gramd4/Rarg/Atp1b3/Hsdl1/St6gal1/Inpp5f/Pacsin1/Rapgef4/Rnf144a/Ntrk3/Bbc3/Slc17a9/Klhl3/Ttc13/Treml2/Eml5/Orai2/Zfp950/Zfp329/Klhdc1/Rflnb/Bach2/Tdrp/G430095P16Rik/Klf2/Tspan32/Il6ra/Dapl1/AB124611/Sbk1/Ccr7/Pdk1/Kbtbd11/Lef1/Pik3ip1/Dph5/Ms4a4c/Arl4c/Ass1
2018_CELL_Schmiedel_CD4---TH1-17_cells,2018_CELL_Schmiedel_CD4---TH1-17_cells,11,-0.5944882454819922,-1.466741522897833,0.0777903043968433,0.2765877489665539,0.22745703040012663,934,"tags=45%, list=20%, signal=36%",Dpp4/Cebpd/Sytl2/Elovl6/Ccr2
2019_JEM_Beura---CD4_SP_TRM_dn,2019_JEM_Beura---CD4_SP_TRM_dn,27,-0.44040559976406085,-1.3855874125052225,0.09113300492610837,0.28539576365663316,0.2347004635334155,1156,"tags=56%, list=25%, signal=42%",Ptk2/Mob3b/Nedd4l/Kcnj8/Nacc2/Maml3/Nckap1/Atp1b1/Elovl7/Igfbp4/Lmna/Rara/Fcgrt/Klrd1/Gzma
2019_NAT_IMMUNOL_Nakayama---LungTRreg,2019_NAT_IMMUNOL_Nakayama---LungTRreg,230,0.39021705225019143,1.2538038433365615,0.09319295319503805,0.28539576365663316,0.2347004635334155,688,"tags=26%, list=15%, signal=23%",Rgs16/Tox/Ctla4/Nrgn/S100a4/Nfkbia/Cd226/Serinc3/Bhlhe40/Pdcd1/Plek/Lag3/Ikzf2/Tk1/Gata3/Gadd45b/S100a6/Osbpl3/Cd44/Dusp1/Ptms/Tnfrsf9/Myo1e/Stap1/Phlda1/Srgap3/Arhgap31/Fosb/Cd200/N4bp1/Il2rb/Gem/Pkp3/Rgs2/Il1rl1/Hip1/Nfil3/Chsy1/Peak1/Cysltr2/Ahr/D430042O09Rik/Cst3/Swap70/Raph1/Pias3/Capg/Cd83/Ctsw/Irf8/Sik3/L1cam/Icam1/Rbl2/Areg/Rbpj/Lrrc61/Cmtm7/Frmd4b
2019_NAT_COMMU_Szabo---IFN-Response,2019_NAT_COMMU_Szabo---IFN-Response,37,0.5412902969812302,1.411969645752744,0.09364548494983277,0.28539576365663316,0.2347004635334155,804,"tags=49%, list=17%, signal=41%",Oas3/Xaf1/Ifih1/Irf1/Ifi35/Rtp4/Trafd1/Stat1/Isg15/Lgals9/Parp9/Usp18/Epsti1/Parp14/Socs1/Helz2/Irf7/Trim21
2018_CELL_Schmiedel_allCellTypes---Non-classical_monocytes,2018_CELL_Schmiedel_allCellTypes---Non-classical_monocytes,71,0.45995825408274127,1.337129448690197,0.10546347452424801,0.30680283497963057,0.2523049629766699,300,"tags=13%, list=6%, signal=12%",Cenpe/Tubb5/Tmpo/Ptpn6/Nfkbiz/Ifi27/Itga4/Ctsc/Gch1
2019_NAT_COMMU_BIOL_Schoettler---CD4_TEM-Lung_vs_LDLN_dn,2019_NAT_COMMU_BIOL_Schoettler---CD4_TEM-Lung_vs_LDLN_dn,102,0.4292616265912813,1.3001110546570174,0.1182300069140355,0.32898784532601183,0.27054921490625977,580,"tags=25%, list=12%, signal=22%",Cks2/Rgs16/Calm2/Cd9/Ubc/Dbi/Ywhah/Lgals3/Dusp5/Ifng/Anxa2/Lgals1/Nkg7/Ctsc/Ptms/Irak2/Birc3/Pecam1/Rgs2/Isg15/Pycard/Cst3/Ctsd/Capg/Gsn
