ID,Description,setSize,enrichmentScore,NES,pvalue,p.adjust,qvalues,rank,leading_edge,core_enrichment
2019_NAT_IMMUNOL_Nakayama---Cir_CD44hi_vs_CD44lo_up,2019_NAT_IMMUNOL_Nakayama---Cir_CD44hi_vs_CD44lo_up,342,0.40919334554206777,1.7995935917311143,1.0331645831180907e-4,0.001331170181787928,8.100871172064694e-4,642,"tags=30%, list=14%, signal=28%",Acsbg1/Adam8/Sdcbp2/Ubash3b/Gna15/Atxn1/Cxcr6/Serpinb6b/Pglyrp1/Actg1/S100a11/Ltb4r1/S100a4/Bcl2a1b/Ctla4/Trgc4/Aebp2/Ifi27l2a/S100a13/Casp1/Bhlhe40/S100a10/S100a6/Trps1/Arhgap18/Icos/Nkg7/Lgals3/Bcl2a1d/Map3k8/Hip1/Pou2f2/Lilr4b/Lag3/Cd44/Ly6a/Tnfrsf9/Il18r1/Glrx/Ikzf2/Rilpl2/Osbpl3/Capg/Hif1a/Gna13/Dhrs3/Ctla2a/Gzmb/Gzmk/Nfil3/Itga4/Lsp1/Trafd1/Ccl5/Raph1/Crip1/Cd200/Zbtb32/Nrp1/Traf1/Prr13/Zbtb16/Uhrf2/Ptms/Jaml/D16Ertd472e/Plac8/Tnfrsf18/Trim16/Cd37/Rgs1/Ahnak/Ern1/Anxa2/Hopx/Casp3/Rbpj/Capn2/Mdfic/Ttc39b/Lgals1/Ric1/Samsn1/Runx2/Vps54/Casp4/Pycard/Slamf6/Cxcr3/Wfikkn2/Stard10/Vav3/Serpinb9/Ifng/Il1r2/Rora/Malt1/Sytl1/Swap70/Unc93b1/Rgs16/Fam129a/Ppp1r12a
2019_NAT_IMMUNOL_Nakayama---LungTRreg,2019_NAT_IMMUNOL_Nakayama---LungTRreg,230,0.4856249268235857,2.081681364640187,1.0761945759793371e-4,0.001331170181787928,8.100871172064694e-4,819,"tags=33%, list=18%, signal=29%",Acsbg1/Adam8/Cxcr6/Tox/Ltb4r1/Nfkbia/S100a4/L1cam/Ctla4/Pkp3/Bhlhe40/S100a6/Specc1/Cd80/Itm2c/Hip1/Lilr4b/Lag3/Cd44/AA467197/Gbp7/Tnfrsf9/Glrx/Ikzf2/Osbpl3/Capg/Dhrs3/Ctla2a/Gzmb/Nfil3/Raph1/Id2/Cd200/N4bp1/Iqsec1/Ptms/Dock5/Tnfrsf18/Plekho2/Cst3/Setbp1/Rgs1/Rbpj/Cd226/Kif3b/Plek/Mdfic/Gadd45b/Entpd1/Rgs3/Samsn1/Icam1/Padi2/Ctsw/Phlda1/Vps54/Itga1/Sik3/Rbl2/Il1r2/Swap70/Rgs16/Fam129a/Serinc3/Cish/D430042O09Rik/Polk/Ckb/Nrros/Peak1/Pdcd1/Lyn/Arhgef12/Cyth4/Ccrl2/Frmd4b/Chsy1
2019_JEM_Beura---CD4_NLT_TRM_up,2019_JEM_Beura---CD4_NLT_TRM_up,222,0.4530346712818795,1.9378503285045738,1.0796804145972792e-4,0.001331170181787928,8.100871172064694e-4,813,"tags=31%, list=18%, signal=27%",Cxcr6/Serpinb6b/Cdkn1a/Gsn/Ctla4/Bhlhe40/Dusp5/Hilpda/Nkg7/Lgals3/Bcl2a1d/Tnfaip3/Hip1/Lag3/AA467197/Tnfrsf9/Glrx/Dennd4a/Ctla2a/Gzmb/Gzmk/Nfil3/Dapk2/Ccl5/Hes1/Arhgef5/Lrp1/Osr2/Ccl4/Ptms/Nr4a2/Plac8/Trim16/Jup/Ifngr1/Rgs1/Casp3/Rbpj/Cd93/Cd226/Mdfic/Gadd45b/Entpd1/Slc3a2/Icam1/Padi2/Id1/Rhoc/Phlda1/Itga1/Btg2/Vav3/Serpinb9/Csrnp1/Isg15/Skil/Arrdc3/Mxi1/Ccr5/Cish/Vps37b/Ckb/Gngt2/Aplp2/Rcbtb2/Arhgef12/Ccrl2/Frmd4b/Mxd1
2019_NAT_IMMUNOL_Nakayama---LungTRM,2019_NAT_IMMUNOL_Nakayama---LungTRM,188,0.4463644197819957,1.876067632340179,1.1076650420912716e-4,0.001331170181787928,8.100871172064694e-4,1051,"tags=38%, list=23%, signal=30%",Adam8/Cxcr6/Ltb4r1/S100a4/Ctla4/Bhlhe40/Hilpda/Arhgap18/Nkg7/Specc1/Lgals3/Hip1/Lag3/AA467197/Tnfrsf9/Osbpl3/Capg/Itgal/Ctla2a/Gzmb/Raph1/Id2/Cd200/Iqsec1/Rab11fip4/Ptms/Dock5/Rgs1/Rbpj/Cd226/Plek/Gadd45b/Entpd1/Rgs3/Padi2/Irak2/Rps6kc1/Ctsw/Phlda1/Itga1/Sik3/Il1r2/Unc93b1/Ifitm3/Rgs16/Zbtb38/Tm6sf1/Cish/D430042O09Rik/Polk/Ckb/Peak1/Pdcd1/Lyn/Rcbtb2/Ccrl2/Chsy1/Cd82/Mrtfb/Metrnl/Mast3/Ttc39c/Pik3ap1/Dusp1/Kif13b/Art2b/Apol7e/Ilvbl/Egr2/Apobr/Edaradd
2019_NAT_IMMUNOL_Nakayama---Cir_CD44lo_Foxp3Inhibited,2019_NAT_IMMUNOL_Nakayama---Cir_CD44lo_Foxp3Inhibited,149,0.42694871695170256,1.7545906476060917,1.1377858686995108e-4,0.001331170181787928,8.100871172064694e-4,1014,"tags=36%, list=22%, signal=29%",Acsbg1/Gna15/Atxn1/Cxcr6/Pglyrp1/Bcl2a1b/Ctsa/Ctla4/Pkp3/Bhlhe40/S100a6/Nkg7/Lgals3/Bcl2a1d/Hip1/Lilr4b/Gbp7/Tnfrsf9/Osbpl3/Gzmb/Ccl5/Itgax/Nrp1/Prr13/Plac8/Trim16/Rgs1/Anxa2/Entpd1/Lgals1/Runx2/Ifng/Dcaf11/Fam129a/Hps3/D430042O09Rik/Ccdc125/Itgb2/Maf/Lyn/Chsy1/Impact/Gbp4/Heg1/Ttc39c/Gbp6/Hcst/Zbtb7b/Mpp5/Art2b/Notch2/Ilvbl/Gnal
2019_JEM_Beura---CD4_NLT-SLO_TRM_up,2019_JEM_Beura---CD4_NLT-SLO_TRM_up,79,0.6135757697559827,2.3364143481490847,1.2479720454261825e-4,0.001331170181787928,8.100871172064694e-4,856,"tags=49%, list=18%, signal=41%",Cxcr6/Ctla4/Bhlhe40/Nkg7/Bcl2a1d/Selenon/Hip1/Lag3/Tnfrsf9/Glrx/Ctla2a/Gzmb/Gzmk/Dapk2/Ccl5/Ccl4/Jaml/Nr4a2/Plac8/Rgs1/Rbpj/Cd93/Cd226/Mdfic/Entpd1/Icam1/Padi2/Rhoc/Itga1/Vav3/Isg15/Ccr5/Cish/Ckb/Gngt2/Rcbtb2/Ccrl2/Frmd4b/Metrnl
2018_CELL_Schmiedel_CD4---Memory_TREG_cells,2018_CELL_Schmiedel_CD4---Memory_TREG_cells,74,-0.4391184866314224,-2.02423316433106,4.803073967339097e-4,0.004391381912995746,0.002672387019421753,290,"tags=32%, list=6%, signal=31%",Hjurp/Hmox1/Kif23/Ttyh3/Aurkb/Mgst2/Dexi/Cenpf/Aspm/Nusap1/Cdc20/Cenpe/Dtl/Spc24/Kif15/Ncapg/Dlgap5/Clspn/Tk1/Tpx2/Ccnb2/Mki67/Birc5/Rrm2
2013_IMMUNITY_Locci---non-GC-Tfh,2013_IMMUNITY_Locci---non-GC-Tfh,168,0.3969656882341276,1.6501183490233056,5.593466830741693e-4,0.004474773464593355,0.0027231351675979297,677,"tags=29%, list=15%, signal=25%",Adam8/Gsn/Casp1/Nfkbiz/Pim1/Nkg7/Nbeal2/Prex1/Dhrs3/Gzmk/Ccl5/Id2/Crip1/Itgax/Iqsec1/Plac8/Dock10/Cst3/Ifngr1/Ahnak/Ern1/Anxa2/Hopx/Macf1/Cd93/Capn2/Plek/Stat4/Ldlrap1/Lgals1/Naaa/Stx2/Ctsw/Dpp4/Gpr132/Pycard/Cxcr3/Lpin2/Birc3/Rora/Sytl1/Lfng/Zbp1/Ifitm3/Sigirr/Cish/Rara/Gimap1
2019_NAT_IMMUNOL_Nakayama---LungTRM_Foxp3Promoted,2019_NAT_IMMUNOL_Nakayama---LungTRM_Foxp3Promoted,181,0.39530748625867296,1.6524814883760897,8.846621696339711e-4,0.0060283115345282304,0.0036685448483148773,979,"tags=37%, list=21%, signal=30%",Sdcbp2/Serpinb6b/S100a4/Arap2/Trgc4/Ifi27l2a/S100a6/Dusp5/Arhgap18/Oga/Icos/Nkg7/Rnf125/Gimap4/Tnfrsf9/Il18r1/Gramd3/Dennd4a/Gimap7/Gzmb/Cd200/Zbtb16/D16Ertd472e/Nr4a2/Heca/Ifngr1/Cd27/Pcmtd1/Suco/Dnajb9/Ms4a4b/Ubald2/Tmc6/Cd226/Spag9/Rel/Ric1/Xpa/Cxcr3/Serpinb9/Lfng/Cd7/Arrdc3/Smad7/Vps37b/Snx18/Peak1/Zfp800/4930523C07Rik/Gpcpd1/Pik3r1/Abi3/Inpp1/Tbc1d20/Pitpnm2/Slc41a1/Smad3/Irgm2/Washc4/Ypel2/Dennd4c/Rasgrp2/Zfp280d/Ncoa6/Mpp5/Pnrc2/Art2b
2019_NAT_COMMU_BIOL_Schoettler---CD4_TRM-Lung_vs_LDLN_dn,2019_NAT_COMMU_BIOL_Schoettler---CD4_TRM-Lung_vs_LDLN_dn,81,0.46022686955017944,1.7516884140948252,9.953962921488118e-4,0.0060283115345282304,0.0036685448483148773,635,"tags=26%, list=14%, signal=23%",Gna15/Gsn/Cd9/Ubc/Dusp5/Arhgap18/Nkg7/Cd52/Lgals3/Ctsd/Capg/Dapk2/Id2/Ptms/Anxa2/Hopx/Lgals1/Ifng/Ifitm3/Rgs16/Isg15
