ID,Description,setSize,enrichmentScore,NES,pvalue,p.adjust,qvalues,rank,leading_edge,core_enrichment
2018_CELL_Schmiedel_CD4---Memory_TREG_cells,2018_CELL_Schmiedel_CD4---Memory_TREG_cells,74,-0.47333075876488767,-2.1727908741455835,3.633720930232558e-4,0.009723488301428138,0.0059172543939612025,563,"tags=35%, list=12%, signal=31%",Aurkb/Cenpa/Tmem108/Jakmip1/Kif23/Ccrl2/Gem/Ncapg/Entpd1/Tk1/Aspm/Nusap1/Cenpf/Dlgap5/Mcm4/Cdc20/Clspn/Tpx2/Dtl/Cenpe/Mki67/Kif15/Rrm2/Spc24/Ccnb2/Birc5
2019_JEM_Beura---CD4_NLT-SLO_TRM_up,2019_JEM_Beura---CD4_NLT-SLO_TRM_up,79,-0.47744960966491834,-2.2024981856954744,3.763643206624012e-4,0.009723488301428138,0.0059172543939612025,510,"tags=41%, list=11%, signal=37%",Selenon/Kctd12/Rgs1/Ccrl2/Gem/Cish/Rnf130/Hivep3/Lilrb4a/Jaml/Lztfl1/Lrrk1/Rcbtb2/Entpd1/Fgl2/Itga1/Dennd5a/Ccr9/Padi2/Pik3ap1/Ccr5/F2r/Dapk2/Frmd4b/Fasl/Gzmk/Ccl3/Cxcr6/Glrx/Ccl4/Plac8/Gzmb
2013_IMMUNITY_Locci---non-GC-Tfh,2013_IMMUNITY_Locci---non-GC-Tfh,168,-0.3105058152721104,-1.624262829736322,5.47945205479452e-4,0.009723488301428138,0.0059172543939612025,348,"tags=21%, list=7%, signal=20%",Stx2/Cish/Rnf130/Lgals1/Klf2/Capn2/Zyx/Pim1/Gab3/Ifngr1/Fcgrt/Lyar/Adrb2/Fgl2/Prkx/Cd86/Lmo4/Rara/Anxa1/Acss2/Crip1/Sytl2/Havcr2/Pycard/Vim/Rasgrp2/Itgax/Tagln2/Emp3/Gzmk/Id2/Klrg1/Ccr2/Plac8/Gzma
2019_JEM_Beura---CD4_NLT_TRM_up,2019_JEM_Beura---CD4_NLT_TRM_up,222,-0.3721078545519835,-2.0134923315297693,6.83526999316473e-4,0.009723488301428138,0.0059172543939612025,401,"tags=24%, list=9%, signal=23%",Pmepa1/Ets2/Ccrl2/Gem/Serpinb6b/Cish/Rnf130/Hivep3/Lilrb4a/Atp2b4/Nabp1/Lgals3/Chchd10/Atp1b1/Cdkn1a/Lztfl1/Arrdc3/Ifngr1/Lrrk1/Mt2/Rcbtb2/Entpd1/Fgl2/Itga1/Dennd5a/Ccr9/Mt1/Padi2/Rrad/Pik3ap1/Ccr5/F2r/Mxd1/Dapk2/Tiparp/Frmd4b/Sytl2/Havcr2/AA467197/Dusp5/Mki67/Ppp3ca/Fasl/Gzmk/Ccl3/Cxcr6/Vps37b/Ube2c/Glrx/Serpinb9/Ccl4/Plac8/Gzmb
2019_JEM_Beura---CD4_SP_TRM_dn,2019_JEM_Beura---CD4_SP_TRM_dn,27,-0.5697314078082016,-2.0430796686122448,8.178844056706652e-4,0.009723488301428138,0.0059172543939612025,963,"tags=52%, list=21%, signal=41%",Mob3b/Maml3/Syk/Klrd1/Rasl11a/Kcnj8/Atp1b1/Fcgrt/Igfbp4/Ggt1/Rap1gap2/Rara/Cx3cr1/Gzma
2019_NAT_IMMUNOL_Nakayama---Cir_CD44hi_vs_CD44lo_up,2019_NAT_IMMUNOL_Nakayama---Cir_CD44hi_vs_CD44lo_up,342,-0.34911354450600496,-1.994987453548633,9.689922480620155e-4,0.009723488301428138,0.0059172543939612025,454,"tags=29%, list=10%, signal=28%",Rgs1/Acsbg1/Heg1/Ybx3/Kif22/Dbi/Gna15/H2bc4/Notch2/Il1rl1/Dgat1/Gem/Il18rap/Ckap5/Incenp/Serpinb6b/Hells/Hivep3/Lilrb4a/Lgals1/Evi2a/Arhgap18/Nabp1/Lgals3/Capn2/Zyx/Jaml/Lztfl1/H3c3/H1f4/H4c4/Stard10/Fgl2/Tk1/H1f3/Sgo2a/Crlf2/Il2rb/Aspm/Mis18bp1/Sdf2l1/Rap1gap2/Tipin/Esco2/Nusap1/Hist1h2ap/Kif11/Frmd4b/Uhrf1/Esm1/Ifng/Crip1/Havcr2/Pycard/Knl1/Smc2/Clspn/Vim/Dut/Tpx2/H2ac8/H1f5/H2az1/Dtl/Tacc3/Acsl4/Racgap1/Zeb2/Asf1b/Tagln2/Cdk1/Cenpe/Mki67/D16Ertd472e/Chsy1/Gzmk/Hmgb2/Rrm2/Mcm5/Cxcr6/Cdca8/Lig1/Dctpp1/1500009L16Rik/Lmnb1/Ccna2/Klrg1/Ccr2/Gmnn/Ccnb2/Cdca3/Glrx/Serpinb9/Birc5/Plac8/Gzma/Stmn1/Gzmb
2019_JEM_Beura---CD4_NLT_TRM_dn,2019_JEM_Beura---CD4_NLT_TRM_dn,128,0.38988864911320453,1.667030912942534,0.0012675877804537963,0.009723488301428138,0.0059172543939612025,655,"tags=23%, list=14%, signal=21%",Slamf6/Adk/Aff3/Tnfsf8/Asap1/Tcf7/Ms4a4c/Nsg2/Btla/Cxcr5/Pacsin1/F2rl1/Tlr1/Scml4/Itga4/Izumo1r/Zfp658/Traf3ip3/Tmem71/Orai2/H2-Ob/Lef1/Klhl6/Arl5c/Ccr7/Vipr1/Slc9a7/Cd84/Ehd3/Cacna2d4
2019_NAT_COMMU_Szabo---CD8-cytokine,2019_NAT_COMMU_Szabo---CD8-cytokine,40,-0.48655292187086646,-1.945418958908427,0.0014938751120406335,0.009723488301428138,0.0059172543939612025,157,"tags=25%, list=3%, signal=24%",Ccr5/Ifng/Havcr2/Zeb2/Fasl/Ccl3/Cxcr6/Prf1/Ccl4/Gzma
2019_NAT_COMMU_BIOL_Schoettler---CD4_TRM-Lung_vs_LDLN_dn,2019_NAT_COMMU_BIOL_Schoettler---CD4_TRM-Lung_vs_LDLN_dn,81,-0.362231992377795,-1.6761008451707429,0.00150093808630394,0.009723488301428138,0.0059172543939612025,560,"tags=25%, list=12%, signal=22%",Acoxl/Osm/Jakmip1/Gna15/Hspa8/Lgals1/Arhgap18/Lgals3/Zyx/Ctsd/Mxd1/Dapk2/Itgam/Ifng/Dusp5/Cks2/Ywhah/Id2/Dusp2/Gzma
2019_NAT_COMMU_Szabo---IFN-Response,2019_NAT_COMMU_Szabo---IFN-Response,37,0.5234187657750331,1.8143156284230593,0.0015192950470981465,0.009723488301428138,0.0059172543939612025,617,"tags=35%, list=13%, signal=31%",Usp18/Ifih1/Rtp4/Parp9/Stat2/Sp110/Ddx60/Bst2/Parp14/Parp10/Oas3/Isg15/Cmpk2
