ID,Description,setSize,enrichmentScore,NES,pvalue,p.adjust,qvalues,rank,leading_edge,core_enrichment
2019_NAT_IMMUNOL_Nakayama---LungTRreg_vs_LungTRM_dn,2019_NAT_IMMUNOL_Nakayama---LungTRreg_vs_LungTRM_dn,170,0.5040660392199303,1.588018979795681,5.093724531377343e-4,0.032599837000814993,0.028417621069789387,576,"tags=21%, list=12%, signal=19%",Dnajc16/Csf2/Hs3st3b1/Samd3/Zfp429/Prag1/Hectd2/Xcl1/Nsg2/Btbd11/Dse/Kbtbd11/Pdk1/Sh2b3/Sgsh/Sh3bp5/Nod1/Eomes/Satb1/Ifit1bl1/Evl/Tnfsf8/Arl4d/Sidt1/Bach2/Trub2/Rflnb/Tm6sf1/Tdrp/Dcaf17/Crim1/Lyst/Ifih1/Scml4/Dennd2d/Rcbtb2
2019_NAT_IMMUNOL_Nakayama---Cir_CD44hi_vs_CD44lo_dn,2019_NAT_IMMUNOL_Nakayama---Cir_CD44hi_vs_CD44lo_dn,287,0.4414524958475958,1.4080548360469962,0.002403846153846154,0.06453471622010948,0.05625559144187175,542,"tags=15%, list=12%, signal=14%",Colq/Hs3st3b1/Gm20696/Wdr78/Cd55/Enc1/Itm2a/Apobec1/Dse/Snx29/Cnga1/Tmem63b/Pdk1/Ppp1r13b/Txnip/Sh3bp5/Slc35f6/Gga3/Zbtb20/Sell/Satb1/Foxp1/Arl4d/Rreb1/Bmt2/Atp1b1/Fem1a/Pxylp1/Polr3gl/Nceh1/Trub2/Hid1/Rflnb/Rpl12/Treml2/Zfp865/Ranbp10/Gpr18/Trdc/Filip1l/Scml4/Nrros
2019_NAT_COMMU_BIOL_Schoettler---CD4_TEM-Lung_vs_LDLN_dn,2019_NAT_COMMU_BIOL_Schoettler---CD4_TEM-Lung_vs_LDLN_dn,102,-0.34395317275124826,-1.5798945736930465,0.00333889816360601,0.06453471622010948,0.05625559144187175,562,"tags=24%, list=12%, signal=21%",Birc3/Ppt1/Glul/Dbi/Lgals1/Cd9/Npc2/Isg15/Id2/Rgs2/Hspa8/Ifng/Cks2/Ptms/Ywhah/Pycard/Ctsd/Dusp2/Dusp5/Cst3/Lgals3/Anxa2/Calm2/Nkg7
2019_JEM_Beura---CD4_LP_TRM_up,2019_JEM_Beura---CD4_LP_TRM_up,124,-0.33443466790826354,-1.5666439972707118,0.004514672686230248,0.06453471622010948,0.05625559144187175,926,"tags=37%, list=20%, signal=31%",Pim3/Pgm2l1/Cenpe/Ubald2/Gm4707/Elmsan1/Pkp4/Fnip1/Kif23/Fam122a/Isca1/Cd274/Dusp10/Hif1a/Srgn/Birc3/Etv3/Zc3h12a/Hsp90aa1/Ric1/Pde4b/Hmgb2/Socs3/Pmaip1/Kpna1/Hopx/Ndel1/Hspa8/Cir1/Jund/Sqstm1/Ifi214/Tagap/Rnf125/Ifrd1/Pde3b/Sat1/Ubl3/Lmnb1/Rora/Pim1/Bcl2a1b/Zfp36l2/Nfkbiz/Sla/Klf6
2019_NAT_COMMU_BIOL_Schoettler---CD4_TRM-Lung_vs_LDLN_dn,2019_NAT_COMMU_BIOL_Schoettler---CD4_TRM-Lung_vs_LDLN_dn,81,-0.35915391780093076,-1.5771186913347992,0.005701254275940707,0.06453471622010948,0.05625559144187175,528,"tags=28%, list=11%, signal=26%",Glul/Galnt6/Mxd1/Gzma/Lgals1/Cd9/Hopx/Isg15/Id2/Rgs2/Hspa8/Gna15/Ifng/Cks2/Ptms/Ywhah/Ctsd/Cd52/Dusp2/Dusp5/Lgals3/Anxa2/Nkg7
2019_NAT_COMMU_BIOL_Schoettler---CD8_TEM-Lung_vs_LDLN_dn,2019_NAT_COMMU_BIOL_Schoettler---CD8_TEM-Lung_vs_LDLN_dn,28,-0.5076731458215955,-1.739599790844543,0.006050129645635264,0.06453471622010948,0.05625559144187175,616,"tags=36%, list=13%, signal=31%",Prf1/Glul/Sdcbp2/Lgals1/Rabac1/Hspa8/Ptms/Ywhah/Ctsd/Lgals3
2019_NAT_COMMU_BIOL_Schoettler---CD4_TRM-Lung_vs_LDLN_up,2019_NAT_COMMU_BIOL_Schoettler---CD4_TRM-Lung_vs_LDLN_up,45,0.5699011064697898,1.593095941635943,0.010890151515151516,0.09956709956709957,0.08679368876737298,533,"tags=22%, list=11%, signal=20%",Rab37/Btbd11/Mroh1/Txk/Ankzf1/Sell/Cd27/Sidt1/Nfrkb/Ankra2
2019_JEM_Beura---CD4_NLT_TRM_dn,2019_JEM_Beura---CD4_NLT_TRM_dn,128,0.45853668566774675,1.4232958245119296,0.01802646660414713,0.14421173283317704,0.12571088552892076,641,"tags=25%, list=14%, signal=22%",Cacna2d4/Aasdh/Nsg2/Cd22/Cnga1/Kbtbd11/Pex11g/Pdk1/Tlr1/F2rl1/Dph5/Setx/Tmem71/Tnfsf8/Spice1/Cmah/Cd27/Pacsin1/Sidt1/Bach2/Rflnb/Treml2/Arhgef18/Tdrp/Il6ra/Zfhx2/D1Ertd622e/Scml4/Dennd2d/Klhl6/Arl4c/Arl5c
2019_NAT_COMMU_BIOL_Schoettler---CD4_TCM-Lung_vs_LDLN_dn,2019_NAT_COMMU_BIOL_Schoettler---CD4_TCM-Lung_vs_LDLN_dn,72,-0.32239306685457564,-1.402221566899597,0.029087261785356068,0.20684275047364314,0.18030700287998497,1157,"tags=28%, list=25%, signal=21%",Rhob/Cd86/Rhoc/Rbm47/Itgam/Gsn/Arhgap18/Dnajb4/Tmem163/Glul/Grina/Lgals1/Cd9/Isg15/Rgs2/Hspa8/Ctsd/Cst3/Lgals3/Anxa2
2019_JEM_Beura---CD4_NLT-SLO_TRM_dn,2019_JEM_Beura---CD4_NLT-SLO_TRM_dn,41,0.5330367767886008,1.4761543689250225,0.042848447961046865,0.2550177095631641,0.22230162182315294,641,"tags=37%, list=14%, signal=32%",Cacna2d4/Cnga1/F2rl1/Dph5/Spice1/Sidt1/Treml2/Arhgef18/Tdrp/Il6ra/D1Ertd622e/Scml4/Klhl6/Arl4c/Arl5c
2013_IMMUNITY_Locci---GC-Tfh,2013_IMMUNITY_Locci---GC-Tfh,100,-0.2868644366667691,-1.3050860912808482,0.04383116883116883,0.2550177095631641,0.22230162182315294,1146,"tags=44%, list=25%, signal=34%",Maf/Vopp1/Prkcz/Btla/Ncapg/Timp2/Stmn1/Cdc20/Hmmr/Dlgap5/Myb/Ddit4/Fabp5/Pdcd1/Uhrf1/Trib2/Pcna/Syt11/Tk1/Mt1/Nmb/Sertad2/Ccna2/Srgn/Socs1/Lag3/Ptpn11/Cdk6/Tyms/Ncald/Asap1/Jarid2/Actn1/Lims1/Odc1/Casp3/Ctla4/Sat1/Mcm6/Cks2/Cblb/Dusp2/Rilpl2/Clint1
2019_NAT_IMMUNOL_Nakayama---LungTRreg_Foxp3Inhibited,2019_NAT_IMMUNOL_Nakayama---LungTRreg_Foxp3Inhibited,101,0.44246714034729817,1.351569609263557,0.05487349204654639,0.26666666666666666,0.2324561403508772,608,"tags=20%, list=13%, signal=18%",Csf2/Nsg2/Itm2a/Dse/Kbtbd11/Pdk1/Sgsh/H2-Oa/Evl/Tnfsf8/Fam98c/Mat2a/Tdrp/Mpp1/Dcaf17/Pim2/Ier3/Dennd2d/Lgals3bp/Klk8
2019_JEM_Beura---CD4_FRT_TRM_dn,2019_JEM_Beura---CD4_FRT_TRM_dn,121,0.4276265297324521,1.321566863018017,0.060238443840200794,0.26666666666666666,0.2324561403508772,776,"tags=26%, list=17%, signal=23%",Zfp429/Prag1/Zhx2/Il7r/Sugp2/Ttll3/Ccm2/Txk/Ube2d1/Cd7/Rinl/Ankrd10/9930111J21Rik2/Setd4/Ssh2/Arhgap45/Dcaf17/Ighm/Gpr18/Thada/Slc12a7/Nrros/Zfp318/Pglyrp2/Zfp53/Hdhd5/Fam53a/Trim56/Art2b/Trim5/Phf11c/Trim12a
