ID,Description,setSize,enrichmentScore,NES,pvalue,p.adjust,qvalues,rank,leading_edge,core_enrichment
2019_JEM_Beura---CD4_LP_TRM_dn,2019_JEM_Beura---CD4_LP_TRM_dn,104,0.5560872753072356,1.4982450073709077,0.006259620318111852,0.40061570035915856,0.3953444411439065,422,"tags=12%, list=9%, signal=11%",Zfp14/Zfp810/Rhbdd2/Iqce/Vamp5/Lipa/Haao/Iqgap2/Cd2ap/Crtam/Rap2b/Hsd11b1
2019_NAT_COMMU_Szabo---IFN-Response,2019_NAT_COMMU_Szabo---IFN-Response,37,-0.41372452216154637,-1.5741854240411606,0.01845522898154477,0.5905673274094326,0.5827967046803612,1343,"tags=68%, list=29%, signal=48%",Stat2/Isg20/Ifit2/Ddx60/Ifih1/Lpin2/Parp10/Oas3/Ifit3/Helz2/Usp18/Lpp/Socs1/Trafd1/Herc6/Isg15/Rtp4/Lgals9/Xaf1/Irf7/Ifi35/Epsti1/Bst2/Sp110/Stat1
2019_NAT_COMMU_Szabo---CD4-CD8,2019_NAT_COMMU_Szabo---CD4-CD8,18,0.6770893586496923,1.5081508561153318,0.039723427331887204,0.6516878804648589,0.6431130399324266,662,"tags=44%, list=14%, signal=38%",Mpp7/Antxr2/Crip2/Sun2/Klf2/Ahnak/Utrn/Pdcd4
2017_CELL_REP_Kumar---CD4Lung_CD69pos_vs_neg_up,2017_CELL_REP_Kumar---CD4Lung_CD69pos_vs_neg_up,109,0.4995065044575249,1.3536442546512106,0.043883933148774736,0.6516878804648589,0.6431130399324266,636,"tags=27%, list=14%, signal=24%",Mpp7/Trps1/Sntb2/Tet2/Shprh/Rif1/Herc3/Ccser2/Dock5/Apc/Galnt6/Zfp292/Pglyrp2/Rest/Helz/Asxl2/Rapgef6/Chd7/Gpatch8/Nfkb1/Ikzf3/Nsd1/Batf/Ccl3/Ccr5/Atrx/Stat4/Rinl/Ccl5
2019_NAT_COMMU_Szabo---Proliferation,2019_NAT_COMMU_Szabo---Proliferation,10,-0.6028024217406067,-1.4969864802460355,0.0509131156613171,0.6516878804648589,0.6431130399324266,497,"tags=40%, list=11%, signal=36%",Odc1/Cks2/Nme1/Hspe1
2018_CELL_Schmiedel_allCellTypes---NK_cells,2018_CELL_Schmiedel_allCellTypes---NK_cells,135,0.45704502292684973,1.247262720069054,0.10494388838337883,0.8015772305265799,0.7910301617038619,516,"tags=13%, list=11%, signal=12%",Dlg3/Fkbp10/Tox/Sbk1/Mbp/Sntb2/Crim1/Arntl/Baiap3/Tmem163/Rgs3/Runx3/Prkch/Rassf1/Nkg7/Lag3/Jak1/Batf
2016_IMMUNITY_De_Simone---Th1_vs_Th17-or-Treg,2016_IMMUNITY_De_Simone---Th1_vs_Th17-or-Treg,36,0.5461876660988052,1.342125377866603,0.11289384955237763,0.8015772305265799,0.7910301617038619,402,"tags=17%, list=9%, signal=15%",Gas7/Baiap3/Cxcr3/Galnt6/Lyar/Nkg7
2019_NAT_IMMUNOL_Nakayama---Cir_CD44lo_Foxp3Promoted,2019_NAT_IMMUNOL_Nakayama---Cir_CD44lo_Foxp3Promoted,170,0.44216026045843604,1.2091100560141257,0.12276291976674039,0.8015772305265799,0.7910301617038619,450,"tags=14%, list=10%, signal=13%",Sgip1/Pou6f1/Aff1/Zfp865/Trps1/Acot2/Rnf11/Arntl/Zeb1/Uty/Pip4p1/Vps13b/Reep3/Usp3/Arap2/Pik3ca/Gpcpd1/Arf3/Irf8/Notch1/Il21r/Jarid2/Crbn/Tnrc6b
2019_JEM_Beura---CD4_FRT_TRM_dn,2019_JEM_Beura---CD4_FRT_TRM_dn,121,0.45534055838010573,1.2384391324090218,0.1260410318911233,0.8015772305265799,0.7910301617038619,548,"tags=18%, list=12%, signal=16%",Gba2/Endov/Zfp942/Fam78a/Plekhg2/Nrros/Baiap3/Art2b/Fbxl12/Trim5/Phf11c/Galnt6/Fam53b/Clec2i/Pglyrp2/Mgst2/Ablim1/Ipcef1/9930111J21Rik2/Sh2d1a/Kif21b/Ssh2
2019_NAT_IMMUNOL_Nakayama---Cir_CD44hi_vs_CD44lo_dn,2019_NAT_IMMUNOL_Nakayama---Cir_CD44hi_vs_CD44lo_dn,287,0.4222290500540177,1.161649764461287,0.1280768461076646,0.8015772305265799,0.7910301617038619,288,"tags=7%, list=6%, signal=7%",Zfp661/Sgip1/Aldh4a1/Rubcn/Rhbdd2/Vps9d1/Bmt2/Trub2/Yae1d1/Zfp865/Fam78a/Rhob/Nrros/Uty/Tpp1/Cd55/Itga6/mt-Nd6/Crtam
