"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0046887","positive regulation of hormone secretion","20/862","164/23210",3.14793263963583e-06,3.14793263963583e-06,0.00450430054704274,"Pfkfb2/Nnat/Cask/Apln/Cyp19a1/P2ry1/Oxct1/Tfr2/Arrb1/Kiss1r/Lrp1/Retn/Cacna1d/Trh/Lif/Nlgn2/Hfe/Gpld1/Glp1r/Tcf7l2",20
"GO:0072503","cellular divalent inorganic cation homeostasis","40/862","497/23210",4.3545163109263e-06,4.3545163109263e-06,0.00450430054704274,"Xcl1/Ryr3/Trpc5/P2ry1/Slc39a8/Gpr3/Gpr157/Uts2/Kcnk3/Slc30a3/Wfs1/Cxcl13/Nos1/P2rx7/Fzd9/Atp2b2/C3ar1/Apoe/Grin2d/Xntrpc/Calca/Bnip3/Esr1/Pmch/Lrp1/Inpp4b/Ptger2/Slc39a14/Slc24a1/Ccr9/Xcr1/Ccr1/Ccl1/Ccr10/Ccr6/Glp1r/Synpo/Pde6a/Ms4a1/Ms4a2",40
"GO:0001818","negative regulation of cytokine production","26/862","259/23210",4.62397491508056e-06,4.62397491508056e-06,0.00450430054704274,"Il1r2/Il1rl1/Fn1/Xcl1/Lgr4/Il12a/Tlr2/Tnfrsf4/Lag3/Arrb1/Irak3/Gas6/Homer3/Mc1r/Acod1/Il20rb/Cryba1/Foxj1/Hfe/Serpinb1a/Cd83/Twist1/Tigit/Tnfrsf21/Twsg1/Il33",26
"GO:0002793","positive regulation of peptide secretion","30/862","331/23210",7.03825691263567e-06,7.03825691263567e-06,0.00450430054704274,"Il17a/Il1rl1/Pfkfb2/Frmd4a/C1qtnf4/Nnat/Cask/Apln/Tlr2/Chia1/Oxct1/Tnfrsf4/P2rx7/Tfr2/Arrb1/Lrp1/Cacna1d/Trh/Lif/Alox8/Nlgn2/Ccl1/Hfe/Gpld1/Syk/Twist1/Mapk11/Glp1r/Tcf7l2/Il33",30
"GO:1903532","positive regulation of secretion by cell","38/862","472/23210",7.46738145258459e-06,7.46738145258459e-06,0.00450430054704274,"Il17a/Il1rl1/Pfkfb2/Frmd4a/C1qtnf4/Nnat/Cask/Apln/Cyp19a1/P2ry1/Tlr2/Chia1/Oxct1/Tnfrsf4/P2rx7/Tfr2/Arrb1/Kiss1r/Lrp1/Retn/Slc18a1/Cacna1d/Trh/Lif/Alox8/Nlgn2/Pld2/Ccl1/Hfe/Gpld1/Syk/Twist1/Mapk11/Sept5/Glp1r/Tcf7l2/Ms4a2/Il33",38
"GO:0031214","biomineral tissue development","19/862","160/23210",8.15009716293983e-06,8.15009716293983e-06,0.00450430054704274,"Lgr4/Bmp7/Tuft1/Matn1/P2rx7/Fzd9/Atp2b2/Tspear/Cyp27b1/Gas6/Nectin1/Clec3b/Ccr1/Ccdc154/Aspn/Twist1/Osr2/Pkdcc/Tcf7l2",19
"GO:0090277","positive regulation of peptide hormone secretion","16/862","120/23210",9.57722601332415e-06,9.57722601332415e-06,0.00450430054704274,"Pfkfb2/Nnat/Cask/Apln/Oxct1/Tfr2/Arrb1/Lrp1/Cacna1d/Trh/Lif/Nlgn2/Hfe/Gpld1/Glp1r/Tcf7l2",16
"GO:0090287","regulation of cellular response to growth factor stimulus","26/862","271/23210",1.04547423950645e-05,1.04547423950645e-05,0.00450430054704274,"Dstyk/Cask/Apln/Spry1/Npnt/Cdkn2b/Zfyve9/Nbl1/Cxcl13/Fgfrl1/Flt1/Nanog/Dand5/Spry2/Itga3/Aspn/Sostdc1/Tmprss6/Wfikkn1/Twsg1/Ltbp1/Tcf4/Tcf7l2/Rnf165/Fgfbp3/Hhex",26
"GO:0001763","morphogenesis of a branching structure","24/862","240/23210",1.13468526990705e-05,1.13468526990705e-05,0.00450430054704274,"Lgr4/Spint1/Bmp7/Maged1/Ar/Spry1/Csf1/Pitx2/Npnt/Areg/Flt1/Smo/Tacstd2/Plxnd1/Esr1/Hmga2/Nrp1/Spry2/Bcl11a/Ahr/Six1/Ctnnd2/Map3k13/Hhex",24
"GO:0051480","regulation of cytosolic calcium ion concentration","32/862","374/23210",1.15428506829672e-05,1.15428506829672e-05,0.00450430054704274,"Xcl1/Ryr3/Trpc5/P2ry1/Gpr3/Gpr157/Uts2/Kcnk3/Cxcl13/Nos1/P2rx7/Fzd9/Atp2b2/C3ar1/Grin2d/Xntrpc/Calca/Esr1/Pmch/Lrp1/Ptger2/Ccr9/Xcr1/Ccr1/Ccl1/Ccr10/Ccr6/Glp1r/Synpo/Pde6a/Ms4a1/Ms4a2",32
