gene_names,P2,P1,wilcoxon_logfc,wilcoxon_padj,wilcoxon_score,t-test_logfc,t-test_padj,t-test_score,t-test_overestim_var_logfc,t-test_overestim_var_padj,t-test_overestim_var_score
Mrpl15,0.8798772096633911,0.4359119832515716,1.3683552742004397,5.664356094995166e-30,11.542993545532228,1.3683552742004397,1.2298237120538955e-34,13.486475944519045,1.3683552742004397,2.226098399966077e-53,16.52114486694336
Lypla1,0.3530581593513489,0.1932205855846405,0.9901971817016602,2.000377734918032e-28,11.226564407348633,0.9901971817016602,8.739907511733081e-10,6.4879469871521,0.9901971817016602,2.4157612246396446e-14,7.935418605804443
Gm37988,0.0012786227744072,0.0,20.28708267211914,0.9387257062183002,0.2931736409664154,20.28708267211914,0.0888995461259865,1.9757400751113887,20.28708267211914,0.0826773240297191,1.9757400751113887
Tcea1,0.6385533809661865,0.2745857536792755,1.499996304512024,3.5989605993488093e-34,12.360587120056152,1.499996304512024,3.6210700117394616e-33,13.139720916748049,1.499996304512024,5.363700780517828e-51,16.092729568481445
Atp6v1h,0.3452201783657074,0.3344025015830993,0.0541756115853786,2.8072974579261673e-08,5.723679542541504,0.0541756115853786,0.8174323496706528,0.3663123548030853,0.0541756115853786,0.7414443135174287,0.4570460021495819
Rb1cc1,0.2614641487598419,0.4313049912452698,-0.8516672253608704,0.9387257062183002,-0.1620032638311386,-0.8516672253608704,1.0904554066644412e-06,-5.1908135414123535,-0.8516672253608704,5.391534105424684e-10,-6.481687545776367
Pcmtd1,0.1272308230400085,0.2469996362924575,-1.0461480617523191,0.3534702073993841,1.2265214920043943,-1.0461480617523191,3.6802466661295846e-05,-4.427173614501953,-1.0461480617523191,1.0837160191497245e-07,-5.570859432220459
Rrs1,0.4343863129615783,0.2397834360599517,1.0054932832717896,4.225487764105019e-21,9.58980941772461,1.0054932832717896,3.2162642686926136e-12,7.358855247497559,1.0054932832717896,1.285213165870334e-17,8.88591194152832
Adhfe1,0.0028297179378569,0.0,21.434268951416016,0.9387257062183002,0.2931736409664154,21.434268951416016,0.2213069605072745,1.4829765558242798,21.434268951416016,0.2089636038607845,1.4829765558242798
Mybl1,0.0245101600885391,0.0,24.564592361450195,0.0093746098266872,2.816504955291748,24.564592361450195,7.035637304439827e-14,7.908153533935547,24.564592361450195,5.805272430914001e-14,7.908153533935547
Vcpip1,0.1994770169258117,0.2675011754035949,-0.4742994606494903,0.0005362338613721,3.659967184066773,-0.4742994606494903,0.0280901460098753,-2.4780523777008057,-0.4742994606494903,0.0041726623135324,-3.1080610752105717
Sgk3,0.0598233714699745,0.0987378433346748,-0.7513357996940613,0.0347568300316487,2.347348928451538,-0.7513357996940613,0.0442041269132517,-2.29430890083313,-0.7513357996940613,0.0077341511419313,-2.909121513366699
Mcmdc2,0.0024081000592559,0.0111197615042328,-2.213449239730835,0.9623011591223104,0.0749918296933174,-2.213449239730835,0.2011214363177121,-1.541313886642456,-2.213449239730835,0.0784659646960768,-2.003091812133789
Ppp1r42,0.0,0.0,0.0,0.9387257062183002,0.1191507875919342,0.0,1.0,0.0,0.0,1.0,0.0
Cops5,0.6776615977287292,0.2877048850059509,1.5397977828979492,1.708978957190182e-34,12.42133903503418,1.5397977828979492,7.037273207248638e-36,13.770277976989746,1.5397977828979492,2.6057857508551228e-55,16.859966278076172
Cspp1,0.2282750308513641,0.209222987294197,0.1399753540754318,7.40124778382406e-12,7.012389659881592,0.1399753540754318,0.560854782716188,0.7451326847076416,0.1399753540754318,0.4372668455692161,0.9227561354637146
