paga1,paga2,X_pca1,X_pca2,X_pca3,X_pca4,X_pca5,X_pca6,X_pca7,X_pca8,X_pca9,X_pca10,X_pca11,X_pca12,X_pca13,X_pca14,X_pca15,X_pca16,X_pca17,X_pca18,X_pca19,X_pca20,X_pca21,X_pca22,X_pca23,X_pca24,X_pca25,X_pca26,X_pca27,X_pca28,X_pca29,X_pca30,X_paga1,X_paga2,velocity_paga1,velocity_paga2
-7556.295998064117,53787.96713577045,5.589761,3.7232738,0.84632444,-0.53426856,0.03412666,-2.2744942,0.6198057,-1.350922,-2.0904205,-1.6960262,-0.4086854,3.0612907,0.5777226,0.28362066,1.518557,0.6988269,-1.481376,-1.8067083,1.4809878,-1.9013201,-0.7955087,1.7455337,-0.15610054,0.24371663,0.036221422,-0.81075686,0.5245202,0.12662312,-1.1754558,0.67950386,-7556.295998064117,53787.96713577045,-622.4617013742374,-687.5518372730193
516.607884093086,67077.79970191445,13.506269,0.08786539,0.4883465,-0.37652603,3.811855,-0.33522916,-1.3585248,-0.1837946,-0.0018898704,0.2734786,-0.53799576,0.78624636,1.0603503,0.8343571,-1.3211324,-0.05264612,0.24111068,-0.28281084,-0.052225545,0.07258552,0.20221022,-1.1152376,-0.6761795,-0.69466186,-0.034749363,-0.23801003,-0.23001456,0.37791932,-1.0393821,0.69385356,516.607884093086,67077.79970191445,-550.8603931902007,-50.227901443163745
-22453.943729179296,40992.298876704124,-0.95206696,5.554464,1.3298585,-1.6154605,1.5973437,-3.3855734,0.9879372,-0.41535738,-1.7218705,1.7485079,-1.2172955,-0.036921583,2.9370697,-0.30343413,0.3920544,1.4551352,-0.7297223,-1.0840348,1.4549102,-0.45420554,-0.04727404,0.93883544,-1.9317352,0.8672546,-0.014383016,2.1185665,0.620551,0.019841759,-0.828149,-1.7866637,-22453.943729179296,40992.298876704124,-283.7307621756621,-288.6711979047089
-30948.484286910287,4827.183261669688,-7.353965,-1.0668553,3.7776935,3.315054,0.28652737,0.007629531,0.21158817,3.0547397,3.0496917,-1.0819824,-4.185752,-0.15168507,-0.75972563,0.102497175,-1.3264213,-0.9915125,1.1294277,-0.75980175,-0.70873344,-0.7065972,0.90869564,0.83367366,-1.9510329,-0.028234951,0.19199997,0.4338448,2.3586726,1.4399816,-0.75369984,-1.3386414,-30948.484286910287,4827.183261669688,-101.99647219399405,-75.46596674840242
-3348.7463788096666,64374.09880382768,13.2769165,0.80286807,-1.6332381,-0.25794762,1.8263999,2.2561502,-1.093897,-0.063735686,-1.439187,-1.5730221,0.750015,0.8696162,2.0631876,0.42948583,0.0140448315,0.34618685,-0.20220047,-0.8217561,0.22242503,-0.13532232,1.1641392,-0.37960535,-0.04035923,0.18193872,-1.3291076,0.85518134,0.51364416,0.2461913,1.2996516,0.5097154,-3348.7463788096666,64374.09880382768,-461.02732074210604,75.3911660467207
5955.523278588505,57711.62253679818,14.540003,-4.104206,-0.7135094,0.7518195,3.80049,-0.5523796,2.0477881,0.06005088,0.9907239,0.6074742,0.6962573,-0.28986084,1.3998146,-1.3556024,-0.86596733,-0.8322984,0.92959297,-1.3552614,-0.9785635,-0.0879329,-0.67639285,0.29559013,-0.3561208,0.5497524,1.0878391,-0.9662817,-0.43469125,0.47741315,-0.44338757,0.04988962,5955.523278588505,57711.62253679818,-122.84054960472623,184.5508701219516
6565.866839151668,60753.47485998993,15.816377,-4.751083,0.8125764,0.32145885,-0.72952646,-1.969658,-0.1356652,-0.12540834,-0.40742433,1.3113793,-0.21876669,-0.48234218,-1.1060666,-0.35662577,-0.71508604,-0.060779396,1.3214623,1.0745255,-1.1096613,1.1674632,-0.3384494,-0.15421689,-0.8575556,0.6318431,0.8177097,-0.10245797,0.014346836,0.4254927,-0.2243652,-0.046574745,6565.866839151668,60753.47485998993,-187.679178231262,115.5571352513443
-27145.01316051229,8140.738792353363,-6.247949,1.6923751,2.4405806,2.4697015,1.6419128,-4.78134,-4.3836956,-1.3828262,-1.2484825,2.3026915,-0.55443174,1.1671008,2.6062396,-0.5540958,1.0754898,-2.5533812,-0.94157255,0.26923808,2.1014624,0.16708846,0.39001772,-1.7580013,1.0402322,-0.96030664,1.1052336,0.24770823,2.0401418,-1.3042527,-2.0598898,-1.3323084,-27145.01316051229,8140.738792353363,-112.51563853867064,-416.01179822672736
-14086.942878797418,52573.277161401405,3.8040397,7.6070423,2.6622183,-3.2015786,1.3133264,-2.4044554,0.1932113,-1.1187801,-1.33998,-0.18827821,-0.0030265101,1.5117853,-0.4906847,0.4763329,0.2112937,-1.2210814,1.2497137,-0.8130373,0.85864973,0.90470916,-1.3750678,-1.4981154,0.4734111,0.2737381,1.2035588,-0.6116979,-0.23689814,-0.10040424,-0.88953155,0.525363,-14086.942878797418,52573.277161401405,-588.0315955313661,-659.0942281613092
-3278.8975957749485,52991.502359891914,14.767978,-0.7038848,0.044257708,1.3473877,-1.22412,-1.0116749,4.650733,-1.3218197,0.519437,0.15694553,-1.0185002,0.6565889,1.4645991,0.15138401,0.47143945,-1.3120323,0.55690104,0.31638855,-0.8682963,1.041876,0.6281839,-0.8186972,0.37373435,0.47376364,-0.49892682,-0.29765734,-0.7060528,0.49354273,1.2619879,-0.55885404,-3278.8975957749485,52991.502359891914,-398.98777210855076,145.640394424814
