ID,Description,setSize,enrichmentScore,NES,pvalue,p.adjust,qvalues,rank,leading_edge,core_enrichment
2019_JCI_Tian---DENV_TEMRA,2019_JCI_Tian---DENV_TEMRA,127,0.20324073037749063,2.0333139605211383,2.2401433691756272e-4,0.005256241787122208,0.004303355849105901,5723,"tags=53%, list=40%, signal=32%",Abhd15/Ddx42/Eno2/Tnf/Cyth4/Zfp593/Tnf/Stk11/Fli1/Pcyt2/Rab37/Nat9/Lyrm7/Xpo6/Mvp/Cd5/Cyfip2/Havcr2/Exoc7/Tnf/Ptprcap/Egr1/Bysl/Dgke/Wasf2/Pitpnc1/Pbxip1/Pitpnc1/Cyfip2/Rapgef1/Pitpnc1/Irf1/Tnf/Pcyt2/Creg1/Rapgef1/Ptprcap/Ifit2/Arhgef1/Tnf/Tnfrsf4/Pdcd4/Mylpf/Apba3/Lck/Epb41/Ak1/Rgs10/Rab37/Nat9/Myh9/Gimap7/Rab37/Nat9/Tbcd/Sipa1/Ptprcap/Ablim1/Ak1/Fpgs/Mfng/Limk2/Cyb561/Rapgef1/Ccdc92/Abr/Zfp652/Xpo6/Susd3/Lck/Tnfrsf4/Cln3/Wasf2/Ptprcap/Sipa1/Abhd15/Nbeal2/Ptprcap/Vps11/Sipa1/Mvp/Apba3/Ulk3/Nfkbid/Ctsf/Stk11/Vps11/Cd5/Snai3/Rnf166/Ptprcap/Myh9/Pomt1/Swi5/1110008P14Rik/Kri1/Tnf/Arhgef2/Ctsf/Snai3/Rnf166/Zfp652/Clpx/Pdcd7/Mfng/Kri1/Pstpip1/Vat1/Mvp/Gsto1/Mettl1/Dapk2/Herc1/Itgal/Zfp688/Pmm1/Itgal/Zfp688/Dusp1/Mylpf/Itgal/Ulk3/Ndrg3/Ak1/Fpgs/Ptprcap/Tnf/Dusp1/Zfp688/Phkg2/Sipa1/Hectd2/Mvp/Fmnl1/Cnot10/Ndrg3/Pcyt2/Ulk3/Ctsf/Sipa1
2020_NAT_IMMUNOL_Hayward---Lung_Vasculature_TRM,2020_NAT_IMMUNOL_Hayward---Lung_Vasculature_TRM,25,-0.4289036483781999,-3.3639460442572293,3.5423308537017357e-4,0.005256241787122208,0.004303355849105901,3108,"tags=63%, list=22%, signal=49%",Nfkbiz/Kcnj8/Arap2/Vopp1/Reps1/Arap2/Arap2/Noct/Xdh/Reps1/Klrk1/Klrc1/Bzw2/Noct/Klrk1/Klrc1/Klrk1/Klrc1/Efr3a/Reps1/Osbpl9/Vmn2r97/Sgk1/Gramd3/Fbxw7/Lamb3/S1pr1/Arap2/Vmn2r97/Nfkbiz/Vmn2r97/Arap2
2017_CELL_REP_Kumar---CD8Lung_CD69pos_vs_neg_up,2017_CELL_REP_Kumar---CD8Lung_CD69pos_vs_neg_up,53,-0.3081840037345579,-3.0652013403359764,4.380201489268506e-4,0.005256241787122208,0.004303355849105901,3254,"tags=53%, list=23%, signal=41%",Cdyl2/Ilk/Golim4/Il2/Il21/Zdhhc23/Lpin1/Rgs1/Phlda1/Lpin1/Abtb2/Zhx3/Spink2/Ccdc89/Cd96/Tspan5/Klrc3/Klrc2/Cd96/Cd96/Cd96/Smim3/Nav2/Klrc3/Klrc2/Klrc3/Klrc2/Lpin1/Mboat2/Cdyl2/Trim9/Cdyl2/Gpr171/Cd96/Tspan5/Cd96/Cd96/Meis3/Caly/Ccdc89/Tox2/Irf4/Golim4/Neto2/Batf/Jag2/Nudt14/Cxcr6/Cd96/Meis3/Ldlrad4/Cdyl2/Ldlrad4
2020_NAT_IMMUNOL_Hayward---Spleen_TCM,2020_NAT_IMMUNOL_Hayward---Spleen_TCM,22,0.3126839814243567,2.024886134493322,0.0016673614005835765,0.015006252605252188,0.012285820846405301,5944,"tags=66%, list=41%, signal=39%",Cd4/Napsa/H2-Ob/H2-Ab1/Cep85/H2-Ob/H2-Ab1/Il6ra/Tbxa2r/Gm11346/Irf9/Hmga1/Ifit1bl1/Tbxa2r/H2-Ob/H2-Ab1/Napsa/Ccm2/H2-Ob/H2-Ab1/Hmga1/Gm11346/Tbxa2r/Il6ra/H2-Ob/H2-Ab1/Ece1/Hmga1/Sh2d3c/Ccm2/Ccm2/Tnfaip8l2/Hmga1/H2-Ob/Nrros
2015_PLOA_PATHOGENS_Gupta---CD39pos_vs_CD39neg_dn,2015_PLOA_PATHOGENS_Gupta---CD39pos_vs_CD39neg_dn,37,-0.2243186338039207,-1.983965157390994,0.002687140115163148,0.019347408829174666,0.015839983836751188,2226,"tags=43%, list=15%, signal=37%",Tpp1/Zbtb11/Pcnp/Arap2/Mctp2/Arap2/Arap2/Adrb2/Dnajb14/Klrd1/Srsf11/Klrd1/Nkg7/Klrd1/Nkg7/Klrg1/Mctp2/Fbxo9/Adam8/Nkg7/Dnajb14/Klrg1/Dstn/Dnaja3/Tmem59/Arap2/Fyco1/Gbe1/Bcl10/Arap2
2020_NAT_IMMUNOL_Hayward---Airway_TRM,2020_NAT_IMMUNOL_Hayward---Airway_TRM,16,-0.32947067311331624,-1.92961471183793,0.00669188245562991,0.04015129473377946,0.03287240504519957,1406,"tags=35%, list=10%, signal=31%",Prkd3/Bcl2/Gprin3/Gprin3/Gprin3/Bcl2/Pfkp/Cdh1/Gprin3
2017_IMMUNITY_WOLSKI---chronic_early_vs_late_dn,2017_IMMUNITY_WOLSKI---chronic_early_vs_late_dn,3,0.5609091268500062,1.657829356972094,0.025060075523515277,0.12888038840665,0.10551610746743276,1352,"tags=57%, list=9%, signal=52%",Ambra1/Ccr7/Ccr7/Ccr7
2019_JCI_Tian---DENV-TEMRA_vs_DENV-TEM_up,2019_JCI_Tian---DENV-TEMRA_vs_DENV-TEM_up,18,-0.22894242687860633,-1.6328028181846626,0.029553264604810996,0.13298969072164948,0.10888044854404053,1485,"tags=24%, list=10%, signal=22%",Mbnl2/Pigk/Mbnl2/Mynn/Prkacb/Mbnl2/Rngtt/Prkacb/Prkacb/Nbas
2017_IMMUNITY_WOLSKI---resolver_early_vs_late_dn,2017_IMMUNITY_WOLSKI---resolver_early_vs_late_dn,15,0.25700388999621393,1.5267690986727624,0.0605842567275867,0.21928934010152287,0.17953513224686085,8340,"tags=83%, list=58%, signal=35%",Tnf/Zfp593/Tnf/Per1/Ccr7/Tnf/Ccr7/Ccr7/Tnf/Tnf/Per1/Timp2/Per1/Phf1/Tnf/Pcbp2/Per1/Tulp2/Tob2/Ccr7/Tnf/Per1/Per1/Tob2/Per1/Tnf/Junb/Tob2/Tnf/Phf1/Timp2/Junb/Ccr7/Timp2
2017_IMMUNITY_WOLSKI---late_Resolver_vs_Chronic_up,2017_IMMUNITY_WOLSKI---late_Resolver_vs_Chronic_up,7,0.32327687810632777,1.5249939503031826,0.061292775665399236,0.21928934010152287,0.17953513224686085,8340,"tags=91%, list=58%, signal=38%",Tnf/Tnf/Tmem109/Tnf/Tnf/Tnf/Timp2/Tmem109/Tnf/Tulp2/Tob2/Tnf/Tob2/Tnf/Junb/Tob2/Tnf/Timp2/Junb/Timp2
