gene_names,7,9,wilcoxon_logfc,wilcoxon_padj,wilcoxon_score,t-test_logfc,t-test_padj,t-test_score,t-test_overestim_var_logfc,t-test_overestim_var_padj,t-test_overestim_var_score
Mrpl15,0.5333731770515442,0.43591198325157166,0.3670680820941925,0.17764591122146633,1.9344124794006348,0.3670680820941925,0.2411906065020671,1.7777553796768188,0.3670680820941925,0.5122983693192315,1.3991621732711792
Lypla1,0.28522539138793945,0.1932205855846405,0.630864679813385,0.015124828390570147,3.0228209495544434,0.630864679813385,0.11033391652681528,2.22082257270813,0.630864679813385,0.3178875592647564,1.7563707828521729
Gm37988,0.0,0.0,0.0,0.9277737722247911,0.1933097541332245,0.0,1.0,0.0,0.0,1.0,0.0
Tcea1,0.4172699749469757,0.2745857536792755,0.7125709056854248,0.004819045480470352,3.424344062805176,0.7125709056854248,0.01643490879656685,3.058293342590332,0.7125709056854248,0.1013473966421222,2.4177119731903076
Atp6v1h,0.3634428381919861,0.33440250158309937,0.14230670034885406,0.1643506739123999,1.9769319295883179,0.14230670034885406,0.8317454099761366,0.6237242817878723,0.14230670034885406,0.9894129135795949,0.4735488295555115
Rb1cc1,0.35927411913871765,0.4313049912452698,-0.3189969062805176,0.9277737722247911,-0.456316202878952,-0.3189969062805176,0.4464284012484596,-1.3216168880462646,-0.3189969062805176,0.719704050699431,-1.025720477104187
Pcmtd1,0.24037013947963715,0.24699963629245758,-0.04422750696539879,0.5909688288835202,1.1318044662475586,-0.04422750696539879,1.0,-0.15028749406337738,-0.04422750696539879,1.0,-0.11500267684459686
Rrs1,0.19294683635234833,0.23978343605995178,-0.3485316038131714,0.9467895657590701,0.09906576573848724,-0.3485316038131714,0.5312754967746615,-1.1772189140319824,-0.3485316038131714,0.7793433515902837,-0.9005316495895386
Adhfe1,0.0,0.0,0.0,0.9277737722247911,0.1933097541332245,0.0,1.0,0.0,0.0,1.0,0.0
Mybl1,0.006262997630983591,0.0,22.582942962646484,0.9277737722247911,0.4852469265460968,22.582942962646484,0.4201561028378777,1.371564269065857,22.582942962646484,0.5299585519870298,1.371564269065857
Vcpip1,0.2907658517360687,0.26750117540359497,0.1378743052482605,0.34324369626341994,1.5377111434936523,0.1378743052482605,0.9259508774193148,0.4837864339351654,0.1378743052482605,1.0,0.38171494007110596
Sgk3,0.03047827072441578,0.09873784333467484,-1.745591163635254,0.9277737722247911,-0.4440425634384155,-1.745591163635254,0.004792902788041231,-3.463124990463257,-1.745591163635254,0.1501376080465175,-2.221747636795044
Mcmdc2,0.002746846294030547,0.011119761504232883,-2.0233240127563477,0.9277737722247911,0.14991368353366852,-2.0233240127563477,0.42818545129217356,-1.3496226072311401,-2.0233240127563477,0.8385733571137429,-0.8169369697570801
Ppp1r42,0.0,0.0,0.0,0.9277737722247911,0.1933097541332245,0.0,1.0,0.0,0.0,1.0,0.0
Cops5,0.4272170960903168,0.2877048850059509,0.6769988536834717,0.006422659897474134,3.3287851810455322,0.6769988536834717,0.02528590655107585,2.888906955718994,0.6769988536834717,0.12853598979498615,2.294872999191284
Cspp1,0.2812943458557129,0.20922298729419708,0.48115062713623047,0.0273648399401046,2.7922518253326416,0.48115062713623047,0.26189442693541015,1.7210264205932617,0.48115062713623047,0.5460797245698915,1.3347886800765991
Arfgef1,0.35332903265953064,0.3119022250175476,0.2114550769329071,0.20148469323585252,1.8625240325927734,0.2114550769329071,0.6364545208714619,0.9051408171653748,0.2114550769329071,0.9120910924794462,0.6854742169380188
Prex2,0.0,0.0028605179395526648,-21.449909210205078,0.9277737722247911,0.14640693366527557,-21.449909210205078,0.5770704910124201,-1.0,-21.449909210205078,0.9337158871983053,-0.5633518099784851
A830018L16Rik,0.0,0.0,0.0,0.9277737722247911,0.1933097541332245,0.0,1.0,0.0,0.0,1.0,0.0
Slco5a1,0.0,0.0,0.0,0.9277737722247911,0.1933097541332245,0.0,1.0,0.0,0.0,1.0,0.0
Ncoa2,0.35617831349372864,0.3297344148159027,0.13145869970321655,0.4057335463193329,1.426371693611145,0.13145869970321655,0.8921614046662669,0.533911406993866,0.13145869970321655,1.0,0.40952280163764954
Tram1,0.7394404411315918,0.3832213878631592,1.229115605354309,1.0020466752213038e-06,5.500341892242432,1.229115605354309,1.5899589774292352e-07,6.116044521331787,1.229115605354309,4.225797464317621e-05,4.94816255569458
Lactb2,0.14728744328022003,0.06575458496809006,1.2233283519744873,0.0287302221978725,2.7729647159576416,1.2233283519744873,0.042709639960989955,2.6761062145233154,1.2233283519744873,0.13659102325337452,2.265824556350708
Xkr9,0.0,0.0,0.0,0.9277737722247911,0.1933097541332245,0.0,1.0,0.0,0.0,1.0,0.0
Eya1,0.0,0.0,0.0,0.9277737722247911,0.1933097541332245,0.0,1.0,0.0,0.0,1.0,0.0
Msc,0.013315240852534771,0.0,23.676191329956055,0.9277737722247911,0.4852469265460968,23.676191329956055,0.40459906074137225,1.4093862771987915,23.676191329956055,0.5093762270679882,1.4093862771987915
Trpa1,0.0,0.0,0.0,0.9277737722247911,0.1933097541332245,0.0,1.0,0.0,0.0,1.0,0.0
Terf1,0.21595774590969086,0.15134766697883606,0.5609145164489746,0.022064381520600418,2.875537395477295,0.5609145164489746,0.22678853830392304,1.816548466682434,0.5609145164489746,0.5019258379025082,1.42261803150177
Sbspon,0.0,0.0,0.0,0.9277737722247911,0.1933097541332245,0.0,1.0,0.0,0.0,1.0,0.0
4930444P10Rik,0.0,0.0,0.0,0.9277737722247911,0.1933097541332245,0.0,1.0,0.0,0.0,1.0,0.0
Rpl7,3.3191990852355957,3.52571702003479,-0.30801206827163696,1.4704436033722776e-10,-6.984574794769287,-0.30801206827163696,2.6871428366256315e-12,-8.04180908203125,-0.30801206827163696,2.854148871590773e-07,-6.082366466522217
Rdh10,0.01944848895072937,0.023775508627295494,-0.29295065999031067,0.9277737722247911,0.5303963422775269,-0.29295065999031067,1.0,-0.3471347689628601,-0.29295065999031067,1.0,-0.24446257948875427
Stau2,0.004453969653695822,0.0,22.089874267578125,0.9277737722247911,0.33927834033966064,22.089874267578125,0.5770704910124201,1.0,22.089874267578125,0.719704050699431,1.0
Ube2w,0.13089469075202942,0.05952965468168259,1.1890218257904053,0.04818893575794196,2.5590529441833496,1.1890218257904053,0.07829556106647578,2.3928985595703125,1.1890218257904053,0.21088568766822924,2.019192695617676
Eloc,0.8507157564163208,0.5475079417228699,0.8797858357429504,3.7839088824988334e-05,4.728856086730957,0.8797858357429504,1.742290213163685e-06,5.550323963165283,0.8797858357429504,0.0006638457909257831,4.221909046173096
Tmem70,0.21780698001384735,0.09415591508150101,1.3014397621154785,0.00010959760567011741,4.479876518249512,1.3014397621154785,0.0020599943381043105,3.776012897491455,1.3014397621154785,0.01995022676399779,3.119877338409424
Ly96,0.03305480256676674,0.011412041261792183,1.549972653388977,0.6038602858972968,1.1116406917572021,1.549972653388977,0.28916925379062813,1.6578419208526611,1.549972653388977,0.4968517398089333,1.4310808181762695
Pi15,0.0,0.0,0.0,0.9277737722247911,0.1933097541332245,0.0,1.0,0.0,0.0,1.0,0.0
Il17a,0.0,0.0,0.0,0.9277737722247911,0.1933097541332245,0.0,1.0,0.0,0.0,1.0,0.0
Il17f,0.0029930025339126587,0.0,21.515321731567383,0.9277737722247911,0.33927834033966064,21.515321731567383,0.5770704910124201,1.0,21.515321731567383,0.719704050699431,1.0
Mcm3,0.5058897137641907,0.17546261847019196,1.7795132398605347,6.642249806539903e-05,4.59822940826416,1.7795132398605347,1.619925620859432e-05,5.146304607391357,1.7795132398605347,0.00015417885776224124,4.640054225921631
