gene_names,3,7,wilcoxon_logfc,wilcoxon_padj,wilcoxon_score,t-test_logfc,t-test_padj,t-test_score,t-test_overestim_var_logfc,t-test_overestim_var_padj,t-test_overestim_var_score
Mrpl15,0.4125536382198334,0.5333731770515442,0.46456074714660645,0.0645747319138226,2.3658361434936523,0.46456074714660645,0.06344517382831148,2.4124419689178467,0.46456074714660645,0.37733000329519856,1.6727510690689087
Lypla1,0.20030708611011505,0.28522539138793945,0.573620617389679,0.005461220642023027,3.303555965423584,0.573620617389679,0.09159888981149833,2.2363908290863037,0.573620617389679,0.4383819053903926,1.5590829849243164
Gm37988,0.0,0.0,0.0,0.9434624975953605,0.17794081568717957,0.0,1.0,0.0,0.0,1.0,0.0
Tcea1,0.36675822734832764,0.4172699749469757,0.22496280074119568,0.1513184694571706,1.9585846662521362,0.22496280074119568,0.4848028432511296,1.1587440967559814,0.22496280074119568,0.8841102656628131,0.763083815574646
Atp6v1h,0.27314773201942444,0.3634428381919861,0.48063042759895325,0.002672883846183252,3.53145432472229,0.48063042759895325,0.09887562664048612,2.1956868171691895,0.48063042759895325,0.47757494448067295,1.4903205633163452
Rb1cc1,0.49234798550605774,0.35927411913871765,-0.5573774576187134,0.7053106956310329,-0.9354249835014343,-0.5573774576187134,0.036317306164548147,-2.6609060764312744,-0.5573774576187134,0.3404538719904491,-1.744588851928711
Pcmtd1,0.37931230664253235,0.24037013947963715,-0.7635210752487183,0.8345318900580367,-0.7707237601280212,-0.7635210752487183,0.004839490317174287,-3.4142277240753174,-0.7635210752487183,0.18311114179844817,-2.1225945949554443
Rrs1,0.20822001993656158,0.19294683635234833,-0.12129080295562744,0.43863287326895944,1.3204337358474731,-0.12129080295562744,0.8950694163261601,-0.42851221561431885,-0.12129080295562744,1.0,-0.28664398193359375
Adhfe1,0.0010571249295026064,0.0,-20.01247787475586,0.9434624975953605,0.15905225276947021,-20.01247787475586,0.5220588189935659,-1.0,-20.01247787475586,1.0,-0.34299716353416443
Mybl1,0.0011486351722851396,0.006262997630983591,2.450623035430908,0.9434624975953605,0.476450651884079,2.450623035430908,0.5220588189935659,1.0861819982528687,2.450623035430908,0.8066601002512059,0.9031714200973511
Vcpip1,0.24081800878047943,0.2907658517360687,0.3095385730266571,0.09631732558898957,2.1797749996185303,0.3095385730266571,0.4931963242358314,1.1448436975479126,0.3095385730266571,0.8534783876675055,0.8184563517570496
Sgk3,0.11757926642894745,0.03047827072441578,-2.011385917663574,0.9434624975953605,-0.49992895126342773,-2.011385917663574,2.2428250762703355e-06,-5.3502349853515625,-2.011385917663574,0.10140274928552687,-2.438631057739258
Mcmdc2,0.0024810631293803453,0.002746846294030547,0.1470094621181488,0.9434624975953605,0.29868635535240173,0.1470094621181488,1.0,0.08135857433080673,0.1470094621181488,1.0,0.04549870640039444
Ppp1r42,0.0,0.0,0.0,0.9434624975953605,0.17794081568717957,0.0,1.0,0.0,0.0,1.0,0.0
Cops5,0.25071924924850464,0.4272170960903168,0.9033907055854797,7.415744675789323e-05,4.50712776184082,0.9033907055854797,0.0007890063686114838,4.01018762588501,0.9033907055854797,0.0352915720639111,2.890355348587036
Cspp1,0.25158512592315674,0.2812943458557129,0.18341518938541412,0.03142403524038017,2.670877456665039,0.18341518938541412,0.6666654168597095,0.7675768733024597,0.18341518938541412,1.0,0.492968887090683
Arfgef1,0.35469961166381836,0.35332903265953064,-0.0066323657520115376,0.285994713302714,1.599702000617981,-0.0066323657520115376,1.0,-0.0332488939166069,-0.0066323657520115376,1.0,-0.02123861014842987
Prex2,0.000964456528890878,0.0,-19.880054473876953,0.9434624975953605,0.15905225276947021,-19.880054473876953,0.5220588189935659,-1.0,-19.880054473876953,1.0,-0.34299716353416443
A830018L16Rik,0.0009108831873163581,0.0,-19.797565460205078,0.9434624975953605,0.15905225276947021,-19.797565460205078,0.5220588189935659,-1.0,-19.797565460205078,1.0,-0.34299716353416443
Slco5a1,0.0,0.0,0.0,0.9434624975953605,0.17794081568717957,0.0,1.0,0.0,0.0,1.0,0.0
Ncoa2,0.2954338788986206,0.35617831349372864,0.3159577250480652,0.07597939455794243,2.2893991470336914,0.3159577250480652,0.36779376522480706,1.3789206743240356,0.3159577250480652,0.7790462424592006,0.95074063539505
Tram1,0.5323753952980042,0.7394404411315918,0.6390780210494995,0.005264437456485467,3.3162660598754883,0.6390780210494995,0.001611615200746107,3.7842905521392822,0.6390780210494995,0.06685957703216731,2.6194233894348145
Lactb2,0.10549956560134888,0.14728744328022003,0.5121756792068481,0.06245890787834221,2.381723642349243,0.5121756792068481,0.3541050620000013,1.4159348011016846,0.5121756792068481,0.750200971495687,1.0076216459274292
Xkr9,0.0,0.0,0.0,0.9434624975953605,0.17794081568717957,0.0,1.0,0.0,0.0,1.0,0.0
Eya1,0.0,0.0,0.0,0.9434624975953605,0.17794081568717957,0.0,1.0,0.0,0.0,1.0,0.0
Msc,0.0,0.013315240852534771,23.676191329956055,0.9434624975953605,0.49569225311279297,23.676191329956055,0.3558389224349462,1.4093862771987915,23.676191329956055,0.5268077805424417,1.4093862771987915
Trpa1,0.0,0.0,0.0,0.9434624975953605,0.17794081568717957,0.0,1.0,0.0,0.0,1.0,0.0
Terf1,0.1876554638147354,0.21595774590969086,0.22376461327075958,0.03276508613882528,2.6549899578094482,0.22376461327075958,0.6104680606658146,0.8585779666900635,0.22376461327075958,0.9846968323978376,0.5627212524414062
Sbspon,0.0,0.0,0.0,0.9434624975953605,0.17794081568717957,0.0,1.0,0.0,0.0,1.0,0.0
4930444P10Rik,0.0,0.0,0.0,0.9434624975953605,0.17794081568717957,0.0,1.0,0.0,0.0,1.0,0.0
Rpl7,3.5827949047088623,3.3191990852355957,-0.39278262853622437,3.0445982062736367e-19,-9.453635215759277,-0.39278262853622437,8.074642689224196e-21,-11.76559829711914,-0.39278262853622437,3.0691958640143354e-12,-8.171671867370605
Rdh10,0.02313573658466339,0.01944848895072937,-0.2531341314315796,0.9434624975953605,0.5768954157829285,-0.2531341314315796,0.9431887295428532,-0.35386431217193604,-0.2531341314315796,1.0,-0.2100265622138977
Stau2,0.0,0.004453969653695822,22.089874267578125,0.9434624975953605,0.33681654930114746,22.089874267578125,0.5220588189935659,1.0,22.089874267578125,0.750200971495687,1.0
Ube2w,0.14053744077682495,0.13089469075202942,-0.10966106504201889,0.4580715321499918,1.2890117168426514,-0.10966106504201889,0.9615664729290105,-0.3271304965019226,-0.10966106504201889,1.0,-0.2173192948102951
Eloc,0.49590644240379333,0.8507157564163208,1.0630422830581665,2.982178709041436e-07,5.675746917724609,1.0630422830581665,4.552326548948562e-10,7.289933204650879,1.0630422830581665,5.900131251612587e-05,4.8591766357421875
Tmem70,0.14940890669822693,0.21780698001384735,0.5946317315101624,0.0016546787368320534,3.6767373085021973,0.5946317315101624,0.10381336711911411,2.1710457801818848,0.5946317315101624,0.48302970011312785,1.4812473058700562
Ly96,0.002201901515945792,0.03305480256676674,3.930358409881592,0.38698639088118403,1.4083449840545654,3.930358409881592,0.04741269525309612,2.5555319786071777,3.930358409881592,0.10726085906610634,2.409396171569824
Pi15,0.0,0.0,0.0,0.9434624975953605,0.17794081568717957,0.0,1.0,0.0,0.0,1.0,0.0
Il17a,0.0,0.0,0.0,0.9434624975953605,0.17794081568717957,0.0,1.0,0.0,0.0,1.0,0.0
Il17f,0.0010673232609406114,0.0029930025339126587,1.4889849424362183,0.9434624975953605,0.3177514374256134,1.4889849424362183,0.7744823357874755,0.606013834476471,1.4889849424362183,1.0,0.44601383805274963
Mcm3,0.1930450052022934,0.5058897137641907,1.6286674737930298,2.0725810741113847e-05,4.804931640625,1.6286674737930298,2.217298751469078e-05,5.021594524383545,1.6286674737930298,0.000559228031890928,4.265238285064697
