gene_names,10,7,wilcoxon_logfc,wilcoxon_padj,wilcoxon_score,t-test_logfc,t-test_padj,t-test_score,t-test_overestim_var_logfc,t-test_overestim_var_padj,t-test_overestim_var_score
Mrpl15,0.7672469019889832,0.5333731770515442,-0.7114031910896301,8.495254429599392e-05,-4.422082424163818,-0.7114031910896301,7.375367933118132e-05,-4.660950660705566,-0.7114031910896301,0.000420244218783066,-4.232802867889404
Lypla1,0.38999128341674805,0.28522539138793945,-0.5311562418937683,0.003758913160882941,-3.3729782104492188,-0.5311562418937683,0.034962075376830576,-2.7054176330566406,-0.5311562418937683,0.07993742405773054,-2.4185361862182617
Gm37988,0.0,0.0,0.0,0.9864155739497874,0.19998542964458466,0.0,1.0,0.0,0.0,1.0,0.0
Tcea1,0.5884332060813904,0.4172699749469757,-0.6296688914299011,0.003722182549657302,-3.3762567043304443,-0.6296688914299011,0.0008882221576311655,-3.9650325775146484,-0.6296688914299011,0.0037345601711405644,-3.5783467292785645
Atp6v1h,0.37671416997909546,0.3634428381919861,-0.06190430000424385,0.7914437205688037,-0.8043130040168762,-0.06190430000424385,0.9559853951963081,-0.31786754727363586,-0.06190430000424385,0.988402533731401,-0.282997190952301
Rb1cc1,0.342422217130661,0.35927411913871765,0.08217398077249527,0.2831013360635051,-1.563820481300354,0.08217398077249527,0.9403744836333175,0.34387195110321045,0.08217398077249527,0.971507893288098,0.31312236189842224
Pcmtd1,0.15396492183208466,0.24037013947963715,0.7070307731628418,0.9864155739497874,0.4824784994125366,0.7070307731628418,0.10752281272239259,2.1891913414001465,0.7070307731628418,0.1908586250083471,1.9709715843200684
Rrs1,0.27805519104003906,0.19294683635234833,-0.5909680724143982,0.0006327513247024772,-3.896437406539917,-0.5909680724143982,0.07559069283440538,-2.3612351417541504,-0.5909680724143982,0.15096748688228456,-2.099921941757202
Adhfe1,0.0,0.0,0.0,0.9864155739497874,0.19998542964458466,0.0,1.0,0.0,0.0,1.0,0.0
Mybl1,0.028790732845664024,0.006262997630983591,-2.2169768810272217,0.29647210658382184,-1.5359536409378052,-2.2169768810272217,0.005026846111111037,-3.386857748031616,-2.2169768810272217,0.0602573531334156,-2.5506703853607178
Vcpip1,0.23903442919254303,0.2907658517360687,0.32160142064094543,0.4858365928777444,-1.2064695358276367,0.32160142064094543,0.4721061983510004,1.2063068151474,0.32160142064094543,0.597140667091223,1.1298089027404785
Sgk3,0.059926532208919525,0.03047827072441578,-0.9968163371086121,0.06484714425599972,-2.3189566135406494,-0.9968163371086121,0.10755262814828123,-2.183943033218384,-0.9968163371086121,0.23746908538320452,-1.8397480249404907
Mcmdc2,0.0015501993475481868,0.002746846294030547,0.8261855840682983,0.9864155739497874,0.22512021660804749,0.8261855840682983,0.9040294420015729,0.4026853144168854,0.8261855840682983,0.9406219590187899,0.3660565912723541
Ppp1r42,0.0,0.0,0.0,0.9864155739497874,0.19998542964458466,0.0,1.0,0.0,0.0,1.0,0.0
Cops5,0.6137564182281494,0.4272170960903168,-0.6688751578330994,0.0019221772048578245,-3.5795207023620605,-0.6688751578330994,0.0004838819078464175,-4.140655040740967,-0.6688751578330994,0.0023221561762232275,-3.724924325942993
Cspp1,0.2869817614555359,0.2812943458557129,-0.03317505866289139,0.30864801127194086,-1.5108188390731812,-0.03317505866289139,1.0,-0.14941002428531647,-0.03317505866289139,1.0,-0.13447187840938568
Arfgef1,0.29741355776786804,0.35332903265953064,0.2910597324371338,0.9864155739497874,0.43821942806243896,0.2910597324371338,0.37275609786726965,1.3970969915390015,0.2910597324371338,0.5147293390905489,1.2709389925003052
Prex2,0.0030414413195103407,0.0,-21.53851890563965,0.9902771954603355,-0.03387731313705444,-21.53851890563965,0.15106776864826318,-2.005143165588379,-21.53851890563965,0.5125727703616901,-1.2827688455581665
A830018L16Rik,0.0,0.0,0.0,0.9864155739497874,0.19998542964458466,0.0,1.0,0.0,0.0,1.0,0.0
Slco5a1,0.0,0.0,0.0,0.9864155739497874,0.19998542964458466,0.0,1.0,0.0,0.0,1.0,0.0
Ncoa2,0.27076244354248047,0.35617831349372864,0.4604005813598633,0.9474411176797498,0.6163485646247864,0.4604005813598633,0.1651445577044456,1.9576114416122437,0.4604005813598633,0.25517752783362657,1.7955964803695679
Tram1,0.9465165734291077,0.7394404411315918,-0.5263060331344604,0.0013270926491473212,-3.6888022422790527,-0.5263060331344604,0.0013836299364806746,-3.842373847961426,-0.5263060331344604,0.004175885356932628,-3.550473928451538
Lactb2,0.14850401878356934,0.14728744328022003,-0.012766757048666477,0.0601917449698618,-2.3511948585510254,-0.012766757048666477,1.0,-0.04114281386137009,-0.012766757048666477,1.0,-0.03767728805541992
Xkr9,0.0,0.0,0.0,0.9864155739497874,0.19998542964458466,0.0,1.0,0.0,0.0,1.0,0.0
Eya1,0.0,0.0,0.0,0.9864155739497874,0.19998542964458466,0.0,1.0,0.0,0.0,1.0,0.0
Msc,0.014402693137526512,0.013315240852534771,-0.11404623091220856,0.9864155739497874,-0.3212880790233612,-0.11404623091220856,1.0,-0.10608292371034622,-0.11404623091220856,1.0,-0.0961460992693901
Trpa1,0.0,0.0,0.0,0.9864155739497874,0.19998542964458466,0.0,1.0,0.0,0.0,1.0,0.0
Terf1,0.27584415674209595,0.21595774590969086,-0.3980717658996582,0.012739420587156897,-2.9664504528045654,-0.3980717658996582,0.21813087159833439,-1.7963892221450806,-0.3980717658996582,0.35125993354801344,-1.5865615606307983
Sbspon,0.0007186206639744341,0.0,-19.45539093017578,0.9864155739497874,0.14151974022388458,-19.45539093017578,0.5386706081474664,-1.0,-19.45539093017578,0.7779910996115529,-0.6397393345832825
4930444P10Rik,0.0,0.0,0.0,0.9864155739497874,0.19998542964458466,0.0,1.0,0.0,0.0,1.0,0.0
Rpl7,3.2352306842803955,3.3191990852355957,0.1258929818868637,0.000384351944973129,4.035771369934082,0.1258929818868637,0.0028262551520399056,3.6047005653381348,0.1258929818868637,0.012658152306728154,3.1624433994293213
Rdh10,0.026581816375255585,0.01944848895072937,-0.4559468924999237,0.9228456529210501,-0.6469473838806152,-0.4559468924999237,0.7291721029921258,-0.6849292516708374,-0.4559468924999237,0.8076770919832552,-0.5888893604278564
Stau2,0.008347314782440662,0.004453969653695822,-0.9090317487716675,0.9902771954603355,-0.043166253715753555,-0.9090317487716675,0.6904905285265183,-0.7451300024986267,-0.9090317487716675,0.7831899713105585,-0.6309717893600464
Ube2w,0.08410582691431046,0.13089469075202942,0.6724843978881836,0.9864155739497874,-0.2338627427816391,0.6724843978881836,0.27295148487523424,1.6454633474349976,0.6724843978881836,0.37936428997208,1.5316654443740845
Eloc,1.130383849143982,0.8507157564163208,-0.6445644497871399,4.3264019497934606e-07,-5.541672706604004,-0.6445644497871399,7.071662450341769e-07,-5.773871421813965,-0.6445644497871399,8.68340087125646e-06,-5.208155155181885
Tmem70,0.29788023233413696,0.21780698001384735,-0.5119221210479736,0.005940335185129282,-3.22599458694458,-0.5119221210479736,0.05564304055110515,-2.501169443130493,-0.5119221210479736,0.11738810235215456,-2.228579044342041
Ly96,0.046679455786943436,0.03305480256676674,-0.5078213810920715,0.8244343482587759,-0.7627859711647034,-0.5078213810920715,0.6003025253392369,-0.8955067992210388,-0.5078213810920715,0.7779910996115529,-0.7193643450737
Pi15,0.0,0.0,0.0,0.9864155739497874,0.19998542964458466,0.0,1.0,0.0,0.0,1.0,0.0
Il17a,0.0,0.0,0.0,0.9864155739497874,0.19998542964458466,0.0,1.0,0.0,0.0,1.0,0.0
Il17f,0.0013151626335456967,0.0029930025339126587,1.187562346458435,0.9864155739497874,0.22512021660804749,1.187562346458435,0.8240875264524529,0.5350491404533386,1.187562346458435,0.8616006952896786,0.503662645816803
Mcm3,1.1632426977157593,0.5058897137641907,-1.740527629852295,2.1844096285531675e-14,-8.125091552734375,-1.740527629852295,3.224459010648647e-16,-9.850916862487793,-1.740527629852295,5.917838074025301e-14,-8.810708045959473
